Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-2991.458	-3161.831	170.373	1.009495	0.9387707	3.096995	0.01270491	0.03646062	0.007694391	0.6460594
6	-2993.394	-3157.386	163.9914	1.02003	0.914784	9.49236	0.0191064	0.03939465	0.002533859	0.6359006
12	-2996.934	-3163.715	166.7807	0.9700793	0.914784	6.735105	0.01277467	0.05852791	0.007573648	0.6359006
18	-2999.017	-3166.976	167.9588	1.138866	0.8581253	5.488594	0.008371356	0.01983567	0.01112917	0.6267824
24	-2993.906	-3161.693	167.7869	0.9569723	0.8581253	5.784709	0.01125695	0.06782827	0.008558189	0.647708
30	-2996.391	-3159.525	163.1339	1.014559	0.8693568	10.34586	0.0467516	0.06372701	0.003220361	0.6409841
36	-2989.672	-3156.96	167.2885	1.025216	0.9092109	6.173077	0.01480219	0.06192207	0.007428776	0.6344861
42	-2992.112	-3161.188	169.0768	1.034976	0.9092109	4.428789	0.01935592	0.01003102	0.003236146	0.6291788
48	-2989.673	-3157.064	167.3911	1.031252	0.8747868	6.181408	0.01648879	0.0006126409	0.004141953	0.5786072
54	-2990.898	-3162.525	171.6265	0.9770011	1.04704	1.830822	0.009893619	0.003221913	0.001631216	0.5910701
60	-2990.152	-3159.017	168.8646	0.9154663	0.8398201	4.848158	0.008523874	0.02008624	0.002020705	0.5822521
66	-2986.51	-3155.069	168.5594	1.040685	1.03291	4.825234	0.01105377	0.03478115	0.006514249	0.5145628
72	-2996.095	-3163.763	167.6677	1.165714	0.9918581	5.641903	0.003286053	0.03361133	0.007414028	0.4936896
78	-2994.6	-3163.112	168.5124	1.141749	0.9571637	4.826636	0.003286053	0.05510625	0.01388438	0.5241839
84	-2992.573	-3161.301	168.7281	0.9684081	0.9542904	4.826636	0.009111326	0.01481224	0.007394901	0.4673396
90	-2995.809	-3165.139	169.3299	0.9922363	0.9086964	4.234683	0.01609944	0.008473608	0.01859579	0.4673396
96	-2995.114	-3166.191	171.077	1.001511	0.7862028	2.615995	0.01251015	0.00822257	0.008831351	0.4812302
102	-3004.765	-3175.968	171.2025	0.9586536	0.6944323	2.615995	0.02275458	0.002747608	0.01337429	0.5150013
108	-3001.564	-3172.319	170.7551	0.9579464	0.8699402	2.887326	0.01816632	0.0008082609	0.0214315	0.489032
114	-2992.99	-3162.966	169.9763	0.9056977	0.8590797	3.732915	0.01365774	0.0008642419	0.01759123	0.5500681
120	-2989.271	-3159.343	170.0722	0.84192	1.018341	3.539832	0.0128428	0.0004308811	0.02352456	0.5237464
126	-2985.77	-3150.642	164.8724	1.10865	0.8327786	8.634112	0.02724808	0.000112434	0.01912278	0.5970926
132	-2995.795	-3159.412	163.6167	0.9065653	0.906241	10.04885	0.006563576	7.358752e-05	0.02285322	0.5392367
138	-2981.282	-3152.508	171.2256	1.081415	0.8583161	2.333926	0.001592135	3.148978e-05	0.01017753	0.4972318
144	-2997.118	-3163.881	166.7624	0.9694576	1.018747	0.3800637	1.146271	1.182422	0.8253948	3.01074
150	-2998.052	-3166.487	168.4349	0.9244288	0.902136	5.211269	0.01001471	0.0009628794	0.02705162	0.5068977
156	-2994.462	-3163.663	169.2018	1.006005	0.8586571	4.418066	0.006571887	0.001584008	0.01113672	0.5622698
162	-2979.05	-3145.771	166.7209	1.086861	1.108372	6.52889	0.009545292	0.001327691	0.04049971	0.5906487
168	-2992.467	-3160.18	167.7125	0.8538313	1.125112	5.709274	0.006994523	0.003333498	0.06061444	0.6522033
174	-2987.227	-3157.713	170.4865	1.012722	1.040788	2.886447	0.002030548	0.009049743	0.03477154	0.6522033
180	-2986.448	-3157.032	170.5841	1.076899	0.8531315	2.905167	0.0007845007	0.01616245	0.03055387	0.6637839
186	-2979.093	-3150.251	171.1578	0.919873	0.812775	2.549816	0.0004001897	0.01738995	0.008546013	0.6637839
192	-2995.756	-3162.441	166.6846	1.132666	0.9497704	0.3418418	0.5574313	0.8527354	0.9162009	3.512808
198	-2990.684	-3157.791	167.1075	1.128512	1.111533	0.3418418	0.6355555	0.8527354	0.7521496	3.222364
204	-2985.275	-3155.768	170.4929	0.9970082	0.8834425	3.09478	0.005984522	0.008186439	0.002870828	0.6222215
210	-2990.718	-3157.942	167.2233	1.191371	0.7946963	6.246599	0.008844825	0.006957908	0.005822674	0.6427059
216	-2990.614	-3160.678	170.0638	1.18866	0.7946963	3.336774	0.03257241	0.003946783	0.004119885	0.7389641
222	-2996.179	-3167.354	171.1755	1.122338	0.8377741	2.298076	0.02626271	0.001417121	0.002868289	0.6694053
228	-2997.766	-3166.343	168.577	0.9754685	0.8494882	5.016172	0.04567088	0.001198541	0.001522673	0.6643065
234	-2998.254	-3165.83	167.576	0.8949706	0.9936979	0.5474926	0.7331367	0.6814507	0.3156582	3.332635
240	-2996.387	-3163.774	167.3874	0.9456972	0.9209433	0.6476922	0.7620283	0.3216227	0.2559465	3.625324
246	-2990.891	-3157.151	166.2601	1.056699	0.9251416	0.6885341	0.7554416	0.6578775	0.4252584	3.897716
252	-2996.59	-3162.41	165.8202	0.9577204	0.9696549	0.9438012	0.696483	0.5418188	0.4252584	4.13423
258	-2989.392	-3154.999	165.6071	1.113441	0.8874249	0.4286008	0.6654746	0.5978485	0.3847104	4.513403
264	-2992.763	-3158.504	165.7404	1.113441	0.8874249	0.2635179	0.4935685	0.5628001	0.3847104	4.647373
270	-2995.319	-3161.43	166.1108	0.8879474	0.8699074	0.2635179	0.495894	0.6207798	0.6169604	4.411097
276	-2986.868	-3150.794	163.9261	1.210729	0.8727622	0.7332298	0.5175362	0.8249823	0.7030356	5.014683
282	-2986.688	-3150.484	163.7959	1.125956	0.9271825	0.8639098	0.8381163	0.6617893	1.465074	4.517161
288	-2975.245	-3138.77	163.525	0.920885	0.9456538	0.8639098	1.492049	0.7949692	1.595254	4.257505
294	-2991.565	-3153.558	161.9927	1.015351	0.9462305	1.167463	1.465048	1.795054	1.595254	4.348416
300	-3002.956	-3166.171	163.2154	1.12267	1.004186	0.9605821	0.8443033	1.684182	1.595254	4.093627
306	-2995.376	-3156.507	161.1312	0.9168905	0.9265518	1.16051	1.782505	1.828138	1.712886	4.640028
312	-2991.89	-3154.267	162.3774	0.8446292	0.9772012	1.16051	1.471587	1.735157	1.03956	4.557
318	-2995.864	-3157.607	161.7424	1.155514	1.007059	1.570651	0.8505593	1.735157	1.627093	4.511406
324	-2994.294	-3164.61	170.3166	1.073862	0.8717227	3.201784	0.02415401	0.005581628	0.009723842	0.5643592
330	-3008.188	-3169.961	161.7736	1.135606	0.8597109	0.7499388	1.949217	1.735157	1.254069	4.641052
336	-2991.597	-3155.21	163.6137	1.107968	0.8902731	0.7499388	0.7086855	0.9688591	0.7049961	5.038489
342	-3006.209	-3176.42	170.2115	1.085473	0.980233	3.171273	0.009879259	0.006164638	0.01433422	0.6377376
348	-2997.512	-3168.437	170.9257	1.085473	0.9323342	2.52362	0.009422394	0.001688757	0.007431747	0.6213722
354	-3006.2	-3177.183	170.9834	0.9867366	0.9942234	2.49036	0.01691502	0.0007332002	0.005153822	0.6405878
360	-2991.749	-3162.701	170.952	1.172494	0.8478147	2.49036	0.01158569	0.0007060937	0.003270831	0.6405878
366	-2984.275	-3153.979	169.704	1.070041	0.9866096	3.70382	0.005861874	0.004364379	0.002915928	0.6405878
372	-2983.579	-3154.017	170.4374	1.012628	0.9417828	3.05927	0.009784052	0.008401305	0.001806094	0.6548909
378	-2989.35	-3159.673	170.3225	1.012628	1.060772	3.05927	0.01431095	0.0008368327	0.0007482242	0.6548909
384	-2988.899	-3159.39	170.4912	1.225832	0.9185166	2.822515	0.01153715	0.003285796	0.00314325	0.6472163
390	-2997.89	-3167.37	169.4802	0.9421955	1.081799	3.95919	0.02287864	0.001123618	0.002176406	0.6106417
396	-2999.647	-3170.488	170.8409	1.00213	0.9544442	2.626221	0.01710855	0.00352736	0.002107273	0.7017717
402	-2987.375	-3158.204	170.829	0.9369422	0.9021959	2.779595	0.03396973	0.00155657	0.003740485	0.617461
408	-2988.014	-3157.072	169.0581	1.017484	0.9279722	4.440854	0.02821061	0.003752728	0.005565014	0.6303392
414	-2986.173	-3155.54	169.3667	1.022268	0.9875247	4.021166	0.03654562	0.005471355	0.01039371	0.6953714
420	-2979.581	-3149.929	170.3481	0.9955205	0.9614021	3.09038	0.008189485	0.002111678	0.01556632	0.7426684
426	-2982.56	-3153.559	170.9994	1.148595	0.9614021	2.304145	0.006836689	0.004028849	0.004930326	0.7308232
432	-2981.74	-3151.982	170.242	0.8639899	0.9960645	3.288542	0.01267283	0.001494338	0.004370174	0.7600698
438	-2989.282	-3158.896	169.6144	1.114082	0.8848387	3.748774	0.06028848	0.001473281	0.001724095	0.736396
444	-3006.318	-3172.907	166.5894	1.13951	0.9385455	6.60633	0.04468443	0.005525911	0.002203772	0.8688414
450	-2989.15	-3157.932	168.7815	0.9150778	0.9385455	4.633666	0.03364135	0.02229605	0.001011206	0.8688414
456	-2995.623	-3164.395	168.7725	0.9314459	0.9339342	4.633666	0.007060948	0.01669352	0.0005894999	0.9031021
462	-2986.867	-3155.983	169.1168	1.080517	0.9398115	4.217947	0.03185773	0.004987708	0.002037263	0.7824629
468	-2991.299	-3160.59	169.291	0.8840643	0.9230791	4.217947	0.02797798	0.002146118	0.00309782	0.8401533
474	-2985.863	-3155.13	169.2674	1.088353	1.1018	3.80895	0.04772079	0.001831885	0.005333526	0.8741611
480	-2983.77	-3153.205	169.4356	1.024936	0.9088804	3.875573	0.008230298	0.0009980126	0.009269942	0.9386747
486	-2978	-3146.798	168.7976	1.072542	0.9917889	4.351927	0.005274935	0.0002182964	0.005453304	0.9790889
492	-2996.092	-3166.32	170.228	1.222598	1.072248	2.714789	0.001952855	0.0003005897	0.01809698	0.9460313
498	-2999.798	-3170.109	170.3112	1.027459	1.0726	2.782764	0.003361834	0.001106259	0.02552098	0.9799103
504	-3006.793	-3171.047	164.2543	0.8153738	0.9222917	0.7041466	0.479231	1.045739	1.139195	4.694402
510	-3005.658	-3169.09	163.4311	1.057567	1.063644	0.7041466	0.823561	1.212418	0.8854423	4.797161
