Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-710.5372	-879.2914	168.7543	1.232241	2.800543	0.7767291	0.2574731	0.5131413	1.153039	0.6205487
6	-709.9502	-879.4194	169.4691	1.363167	2.800543	0.5988076	0.14282	0.2683066	0.8484262	0.6205487
12	-706.4941	-877.2877	170.7936	1.084037	2.129019	0.3023112	0.2840546	0.3597816	0.2865927	0.9641806
18	-714.9801	-885.6861	170.706	0.9758505	1.893859	0.4474945	0.3462489	0.3676614	0.2664285	1.185269
24	-721.6537	-888.6425	166.9888	1.219057	1.641522	0.6085698	1.453929	2.009084	0.9486209	1.298591
30	-712.6093	-879.087	166.4777	1.110647	2.078799	1.2938	1.415928	1.617286	1.180984	1.028743
36	-720.5696	-887.5321	166.9625	1.20108	2.261274	1.2938	1.415928	1.617286	0.5216708	0.928993
42	-717.421	-885.0012	167.5802	1.369877	2.411605	1.125694	1.771296	0.9901492	0.1608734	0.7680346
48	-711.7192	-879.6271	167.9079	0.9698997	2.076514	1.411407	1.771296	0.5290449	0.6992672	0.8204491
54	-718.713	-884.4294	165.7164	1.396947	3.093462	1.346905	0.4467316	1.919739	1.511178	0.737589
60	-719.9745	-884.8545	164.88	1.85864	3.107149	1.006393	1.357045	1.919739	1.382354	0.6680349
66	-725.916	-888.7368	162.8208	1.32219	3.766284	2.582231	1.372312	0.765955	2.880151	0.5515873
72	-724.7205	-889.6433	164.9227	1.018828	3.017779	2.582231	1.372312	0.3208688	2.177345	0.7564296
78	-728.0066	-893.868	165.8614	1.351164	3.386819	1.644177	0.7469016	0.4051299	2.020827	0.7573353
84	-726.7444	-892.8406	166.0963	0.8831268	3.084082	1.867712	1.685587	0.289897	1.562972	0.6571733
90	-718.2497	-882.187	163.9373	1.061126	4.31079	1.331244	1.116716	1.621218	2.132301	0.5126794
96	-710.4213	-875.1721	164.7508	1.426617	3.388391	1.810837	2.454333	0.6718384	0.9675839	0.6726955
102	-713.5495	-877.8725	164.323	2.238204	3.388391	1.810837	2.046138	0.2269485	1.486481	0.7564806
108	-712.4883	-877.0575	164.5692	0.9235161	4.403131	1.375989	1.733639	1.448181	1.022882	0.6426939
114	-722.0734	-887.5462	165.4728	0.6726769	3.828997	0.7787616	2.303792	1.912288	0.469775	0.6981414
120	-712.8989	-877.9384	165.0394	2.27401	3.402714	0.1740064	2.303792	1.817041	0.6083914	0.5595023
126	-716.4416	-883.0035	166.5618	2.789345	4.152741	0.3513012	0.5989812	0.6108683	0.6564194	0.6250017
132	-706.5214	-869.8564	163.3349	1.671596	5.004939	1.650311	1.809725	1.267744	0.7953661	0.5337485
138	-718.2264	-883.1449	164.9185	1.087429	3.831235	1.371484	1.140948	2.32198	0.8145121	0.3964465
144	-715.7507	-882.1971	166.4463	1.038462	4.92474	0.8650409	0.3238521	0.6664786	1.245782	0.4880479
150	-710.0006	-876.4743	166.4737	0.9356212	4.258175	0.8690302	1.09335	0.8818804	0.9867558	0.5829376
156	-713.6969	-879.5499	165.853	1.701643	3.906727	1.158914	1.139563	0.8818804	0.8576593	0.6557196
162	-709.7219	-877.1876	167.4657	1.800413	2.687245	1.380651	1.204998	0.8938478	0.1047192	0.5847071
168	-713.9346	-883.5059	169.5712	1.122324	2.538555	0.5496895	0.7824177	0.848803	0.08787352	0.4315201
174	-701.9228	-869.577	167.6542	1.323105	3.161179	1.1954	0.8225222	1.06585	0.1590966	0.2840383
180	-698.3177	-866.9496	168.6319	1.323105	3.073525	0.4707736	0.8467279	1.045383	0.03716533	0.3199667
186	-706.9194	-876.8235	169.9041	1.323105	2.577599	0.4707736	0.7347448	0.3851899	0.05199366	0.3381745
192	-723.6483	-893.5084	169.8601	1.26487	2.226481	0.8365812	0.3623918	0.9397635	0.02034709	0.4638116
198	-715.3908	-884.6988	169.308	1.052768	1.972325	1.586118	0.08836239	1.348772	0.1494887	0.4511047
204	-711.3046	-880.5019	169.1973	1.052768	2.578252	0.5679619	0.9530417	1.025769	0.1358425	0.5048868
210	-718.6582	-886.0097	167.3515	1.724733	3.538065	0.69191	1.244017	0.9012575	0.09024227	0.4873133
216	-727.3437	-895.331	167.9873	0.9073643	2.872412	1.583742	1.244017	0.4854332	0.1089303	1.014671
222	-714.6864	-883.5593	168.8729	0.8841419	2.495902	1.215373	0.4988416	1.141423	0.1624332	0.93027
228	-722.9387	-889.4645	166.5258	1.818304	3.521892	1.378919	1.46403	0.7762006	0.03347425	0.6419272
234	-720.0225	-888.6269	168.6044	1.02898	2.737614	1.378919	0.44851	0.02830766	1.084576	0.8857737
240	-718.3092	-887.7192	169.41	0.9338933	2.278987	1.335181	0.3473648	0.03530682	0.8930049	0.9698561
246	-722.362	-888.6897	166.3277	1.545899	2.367796	2.402264	0.2856786	0.01523665	2.188293	1.083333
252	-719.9527	-888.0436	168.0909	1.062654	3.33271	0.7201757	0.8848742	0.009242215	1.304595	0.7666027
258	-719.4633	-886.7	167.2366	1.641528	4.622515	0.6035988	0.5534236	0.3062005	0.5569785	0.5855329
264	-714.1959	-879.8369	165.641	1.363088	3.597433	2.275399	0.6825643	1.942368	0.01451192	0.4986589
270	-706.5585	-873.2725	166.714	1.660013	3.597433	1.001517	1.08704	1.448574	0.02668391	0.5152771
276	-707.6713	-876.2848	168.6135	0.9750251	3.200392	1.004763	1.085157	0.545268	0.08503357	0.531105
282	-726.1668	-896.7076	170.5408	0.953289	2.458285	0.1604454	0.6660868	0.6113562	0.1169334	0.5446692
288	-712.1457	-883.072	170.9263	1.082593	2.273803	0.04505751	0.3481084	0.7858322	0.04456884	0.5506949
294	-717.3148	-886.2494	168.9345	1.15715	2.831454	1.194948	0.2830326	1.052393	0.003952116	0.6828443
300	-709.6835	-878.3717	168.6881	1.392229	2.909615	1.17121	0.03158866	0.8388166	0.4553823	0.6339932
306	-708.1812	-877.8032	169.622	1.247716	2.812197	0.4575918	0.6173908	0.4503052	0.2739322	0.6367785
312	-713.1638	-881.4723	168.3085	1.612095	3.067771	0.5276943	0.6125047	0.6761801	0.6536064	0.716392
318	-715.4442	-885.0949	169.6507	0.7271945	3.586766	0.2041582	0.4092807	0.3791688	0.5127969	0.6462359
324	-724.7762	-893.438	168.6618	1.91888	2.292804	0.6729359	0.4247392	0.7167631	0.5391797	1.031274
330	-720.7478	-887.9546	167.2068	0.8924017	3.097963	1.364877	1.339391	0.5505125	0.8082212	0.9419269
336	-716.7614	-882.7517	165.9903	1.34839	3.567899	1.635443	1.345947	0.3429415	1.220722	0.701108
342	-718.8674	-883.1351	164.2677	1.827701	2.920521	1.710532	2.447865	1.121867	1.220722	0.6483062
348	-709.033	-874.8425	165.8095	2.21731	2.920521	1.710532	1.078805	1.542084	0.3115139	0.6194628
354	-722.5218	-885.9948	163.473	2.371333	2.652048	2.690842	2.250249	1.634653	0.4083155	0.8453975
360	-710.3726	-877.9176	167.545	0.7973007	2.631692	0.3094029	1.605557	1.30014	1.153549	0.8464208
366	-697.956	-865.7222	167.7662	1.306796	2.790551	0.1383862	0.8680865	1.432541	1.119938	0.7459349
372	-714.7799	-882.2253	167.4454	1.890448	3.223486	0.2765741	0.7186756	0.8332888	1.119938	0.6828475
378	-709.4547	-877.6267	168.172	1.355387	2.738928	0.3035453	0.7186756	1.019427	1.138953	0.7096329
384	-735.6131	-903.5145	167.9015	1.107712	2.846752	1.046746	0.679684	1.085439	0.7125202	0.8010838
390	-730.2137	-896.5968	166.3832	1.939306	5.533133	0.3032338	0.1326961	0.8171539	0.4515484	0.4380784
396	-721.9885	-886.3378	164.3493	2.107186	6.906265	0.6138312	0.6709361	0.8171539	0.06948175	0.3452454
402	-718.0385	-884.7882	166.7497	2.992582	3.597613	0.6951597	1.062394	0.5754471	0.02155566	0.2989531
408	-712.3355	-880.4275	168.0921	2.303581	3.046721	0.7163915	0.7432673	0.5754471	0.01834946	0.2823956
414	-719.3868	-888.1995	168.8127	1.302533	2.675175	0.5379506	1.035658	1.110863	0.01630243	0.4001091
420	-712.8222	-882.1023	169.2801	1.200028	2.482801	0.4478052	0.8577625	1.235686	0.007639221	0.4914496
426	-720.2869	-889.3111	169.0242	1.125434	2.776663	0.4657841	0.8577625	1.235686	0.02247267	0.4606736
432	-714.0744	-881.4677	167.3933	1.487637	2.591173	0.9559552	1.135332	1.574212	0.3651065	0.6062586
438	-708.3071	-877.9895	169.6825	0.8918523	2.802009	0.6919682	0.03855176	1.133022	0.2286643	0.6595871
444	-720.3955	-889.8041	169.4086	1.917308	2.511003	0.7599107	0.07060717	0.6086051	0.2809064	0.5683791
450	-718.2636	-887.166	168.9024	1.917308	3.096073	0.7090253	0.0809181	0.4243474	0.4267965	0.5683791
456	-712.6332	-881.0853	168.452	1.023136	4.077857	0.8239965	0.3205663	0.3844897	0.4267965	0.468465
462	-723.3216	-887.3411	164.0195	1.491962	3.410686	2.062729	1.284007	1.766973	1.460113	0.6249032
468	-724.4904	-887.2194	162.729	1.602337	2.622873	2.875972	1.559854	1.61235	2.478469	0.6748177
474	-725.0915	-890.1356	165.0441	0.9272107	3.338954	1.304192	1.96907	2.179236	0.608845	0.8121738
480	-711.502	-878.5142	167.0121	0.8272474	2.3889	0.8281078	1.96907	0.1427771	2.176485	0.8448532
486	-709.1625	-873.6256	164.4631	1.127139	2.228117	1.07974	3.135327	0.09135739	3.05777	1.021623
492	-721.5404	-884.4551	162.9147	1.154885	2.285424	4.230481	3.289944	0.4873809	0.9562523	0.8773837
498	-726.1619	-889.4871	163.3252	1.270073	2.101959	1.723631	3.289944	0.5710731	3.039046	0.8773837
504	-736.0357	-902.2152	166.1796	1.264034	3.520632	0.7578802	1.359201	1.519001	0.7426416	0.8511046
510	-724.7115	-891.8449	167.1334	1.293076	3.627538	0.9208878	0.2844026	1.448174	0.8015125	0.5517201
516	-718.4933	-886.0295	167.5363	1.143034	2.545243	1.190986	0.4009306	1.576229	1.115654	0.5400023
522	-709.0428	-876.1895	167.1466	0.8997659	2.545243	1.190986	0.7113089	0.9942355	1.863479	0.837419
528	-704.3624	-873.4091	169.0467	1.305676	3.095753	0.4231372	0.7113089	0.3832831	0.3963911	0.8285767
534	-718.9984	-886.4676	167.4692	2.073762	3.130798	0.3436968	0.8250899	1.190801	0.4432698	0.7763662
540	-724.5744	-892.8987	168.3243	0.8756375	2.995483	0.6366671	0.8250899	1.190801	0.3169481	1.038084
546	-720.1788	-888.0994	167.9206	1.235201	2.269445	0.5709712	0.80556	0.8532834	1.511919	1.038084
552	-722.4926	-890.4023	167.9096	0.8856734	1.907455	2.061965	0.9909733	0.3169643	1.408477	0.631548
558	-711.9462	-880.056	168.1097	1.357395	2.198833	1.123337	0.7473049	0.2580781	1.666606	0.6843053
564	-707.2272	-876.5779	169.3508	0.7291647	2.325254	0.8772283	0.7473049	0.06619377	1.355672	0.6837649
570	-720.4578	-886.781	166.3231	0.8325236	2.766324	1.530164	0.9070593	1.605523	1.455022	0.743461
576	-708.0954	-876.4305	168.3351	1.209401	2.799232	0.5529108	0.7536579	0.8063502	1.025462	0.6327835
