Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-282.9808	-453.4677	170.4869	0.5375295	2.315749	0.04981005	0.7573178	0.1776348	0.9586939	0.8779421
6	-294.8286	-464.2952	169.4667	1.441488	1.575085	0.6941387	0.8442766	0.4099098	0.6676813	1.108349
12	-289.6445	-457.4212	167.7766	0.7754739	1.533449	1.539828	1.188475	1.500224	0.6176099	1.244143
18	-305.0582	-473.3844	168.3262	0.7754739	0.7755759	1.147631	1.618242	1.09421	0.3783222	1.850709
24	-304.3944	-470.625	166.2305	0.6616394	0.8964771	2.22949	0.7151442	1.94231	1.654836	1.695536
30	-296.8243	-465.0118	168.1875	0.5302369	1.273249	1.558175	0.8629998	1.031432	1.197901	1.44819
36	-302.9489	-470.2175	167.2686	1.636916	1.273249	1.558175	0.8629998	1.632796	0.313394	1.563888
42	-289.6342	-454.1559	164.5217	1.090639	1.232783	1.785894	2.304891	3.377167	0.4736663	1.363891
48	-293.6591	-458.9583	165.2991	0.7126451	1.296744	2.456672	2.304891	1.627728	0.7120815	1.642107
54	-298.1579	-464.5763	166.4184	1.258868	1.188168	0.9341666	0.8445143	1.723715	2.46813	1.326379
60	-303.8538	-470.0601	166.2064	0.9172721	1.694965	2.944589	0.97362	1.723715	0.5603087	1.170139
66	-311.6999	-475.189	163.4891	1.258508	1.52379	3.073767	1.571766	0.8055642	3.311031	1.161015
72	-315.8895	-482.9402	167.0506	1.107753	2.066283	1.358413	0.5727649	1.699329	1.13832	1.194093
78	-316.0964	-485.4779	169.3815	1.14774	1.716437	0.8603748	0.9727164	0.4281058	0.3678465	1.293669
84	-298.8797	-462.0437	163.164	0.6764381	2.219733	2.697111	3.154788	3.320417	0.07087104	0.884416
90	-283.117	-448.8547	165.7376	0.8300079	1.873082	1.241844	1.007139	2.525798	2.056313	0.928582
96	-284.9884	-451.6907	166.7024	0.9058857	1.69469	1.671818	1.634529	0.8134719	1.453932	1.29154
102	-289.1978	-452.6551	163.4574	1.408414	2.361235	0.9983793	1.408149	1.976296	3.653199	0.9468819
108	-284.9372	-453.8005	168.8633	1.077932	1.463136	0.2602013	0.6659214	0.9956056	1.16846	1.585124
114	-299.8705	-465.8962	166.0257	0.4347471	1.463136	2.713332	1.900297	1.296683	0.6518397	1.533317
120	-295.2632	-463.6848	168.4215	0.8426578	1.25747	0.1473934	1.043206	1.99292	0.9408983	1.471895
126	-298.007	-468.9912	170.9842	0.4847823	1.25747	0.140917	0.156754	0.8474929	0.8922238	1.339737
132	-302.0551	-471.4533	169.3983	1.657701	1.475249	0.9074919	0.730523	0.5572138	0.2855721	1.199109
138	-309.2262	-474.9536	165.7275	1.08776	1.523565	2.36001	1.724526	0.5710875	1.658684	1.467248
144	-298.4308	-465.0076	166.5768	0.9072853	1.10102	1.764167	1.154761	0.7540448	2.328435	1.517125
150	-296.7295	-466.1278	169.3983	1.123745	1.005756	0.5945123	0.9380443	1.04477	0.8525521	1.22467
156	-299.2357	-466.8601	167.6245	0.7901357	0.8727536	1.132027	0.8885975	1.250967	1.997969	1.537708
162	-309.7666	-480.2024	170.4358	0.8350502	1.150117	0.9860398	0.6387528	0.4769506	0.5108232	1.158326
168	-297.4032	-467.5574	170.1542	0.5255188	1.244273	0.9780677	0.3987739	0.9647855	0.8046887	1.09178
174	-286.2767	-454.7285	168.4518	0.5632095	2.029235	1.514559	0.1587102	1.741494	0.8026112	0.9108091
180	-292.1	-461.922	169.822	0.7983707	1.453976	1.055097	0.3884628	1.281752	0.4493939	0.9520766
186	-289.8571	-460.3693	170.5121	0.7983707	1.097423	0.6827761	1.635498	0.008495404	0.4493939	1.01805
192	-300.5587	-468.6733	168.1146	1.823746	1.08181	1.535715	1.615647	0.003889183	1.042723	1.027939
198	-287.3456	-458.0192	170.6736	0.6917214	1.301441	0.664566	0.4871736	0.2576075	1.042723	1.074951
204	-285.7882	-457.4978	171.7096	0.6877289	1.301441	0.4147995	0.16396	0.3942476	0.5281869	0.9961492
210	-285.7967	-455.8607	170.064	1.115559	2.105113	0.2172059	0.6629057	0.3390991	0.7475158	0.9517396
216	-292.2646	-462.2636	169.999	0.7687253	1.736349	0.5335399	1.158606	0.04983249	0.7475158	1.191392
222	-288.2585	-458.5305	170.272	0.9875703	1.736349	0.4851725	0.4179499	0.4484133	0.6538406	1.187236
228	-282.5101	-453.6795	171.1694	0.9875703	1.548881	0.4618982	0.3111798	0.362824	0.15951	1.187236
