Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1413.085	-1578.14	165.0545	2.441557	4.819764
6	-1423.549	-1589.412	165.8629	2.294539	4.43137
12	-1416.509	-1582.496	165.9867	2.068351	4.465612
18	-1419.38	-1585.606	166.2258	2.221824	4.259335
24	-1418.953	-1584.389	165.4356	2.221824	4.70409
30	-1410.053	-1575.484	165.4307	2.227877	4.70409
36	-1408.741	-1575.259	166.5184	2.241975	4.083875
42	-1422.959	-1588.449	165.4906	2.241975	4.664216
48	-1422.763	-1587.883	165.1201	2.379957	4.809979
54	-1418.612	-1583.724	165.1124	2.527757	4.750416
60	-1412.599	-1577.178	164.5797	2.154438	5.210606
66	-1416.566	-1582.06	165.4941	2.303931	4.634397
72	-1407.544	-1573.2	165.6558	2.196615	4.592158
78	-1417.925	-1583.354	165.429	2.196615	4.719243
84	-1419.968	-1584.582	164.6141	2.343685	5.107257
90	-1412.34	-1577.878	165.5382	2.102373	4.70144
96	-1411.562	-1576.786	165.2237	2.162651	4.849334
102	-1417.986	-1583.963	165.9764	2.438962	4.303157
108	-1425.931	-1591.337	165.4061	2.446569	4.620937
114	-1423.605	-1588.38	164.7749	2.452774	4.970627
120	-1425.654	-1591.428	165.774	2.679803	4.314372
126	-1422.886	-1589.01	166.1237	2.406043	4.234211
132	-1426.699	-1592.812	166.1134	2.81054	4.067303
138	-1425.466	-1590.41	164.9431	2.242566	4.969393
144	-1420.788	-1586.763	165.975	2.242566	4.391655
150	-1424.587	-1590.051	165.4639	2.918695	4.391655
156	-1417.762	-1583.681	165.9189	2.408641	4.348978
162	-1417.671	-1583.493	165.8223	2.533961	4.348978
168	-1405.725	-1571.119	165.3935	2.394597	4.650674
174	-1412.168	-1577.743	165.5749	2.217991	4.627826
180	-1423.436	-1588.284	164.8483	2.223675	5.030567
186	-1416.078	-1581.541	165.4623	2.220654	4.689655
192	-1420.771	-1586.413	165.6422	2.300934	4.552685
198	-1411.789	-1577.543	165.7532	2.163455	4.552685
204	-1415.195	-1580.928	165.7334	2.163455	4.563826
210	-1423.525	-1589.15	165.6242	1.996902	4.702755
216	-1424.485	-1590.333	165.8481	2.608136	4.302704
222	-1426.18	-1591.57	165.3902	2.31234	4.688867
228	-1418.734	-1584.012	165.2785	2.454863	4.688867
234	-1419.922	-1585.717	165.7953	2.418914	4.414194
