Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3483.238	-3622.852	139.6137	1.888349	2.430305	4.077046	15.13393
6	-3479.544	-3628.089	148.5443	1.693842	2.285023	3.673936	10.85869
12	-3480.222	-3627.481	147.2598	1.837551	2.432129	3.560879	11.45441
18	-3480.44	-3627.21	146.77	1.783949	3.007738	3.450798	11.57446
24	-3484.825	-3630.966	146.1409	1.933754	2.694343	4.155261	11.57446
30	-3483.265	-3620.405	137.1395	1.91754	2.05865	4.352034	16.4092
36	-3482.863	-3627.354	144.4915	1.809351	2.422097	5.172873	12.07701
42	-3480.353	-3625.875	145.5223	1.855124	2.310373	3.997818	12.17419
48	-3475.384	-3621.927	146.5432	1.929772	2.301351	4.809902	11.18144
54	-3475.447	-3621.431	145.9842	1.800402	2.435754	3.903537	11.95962
60	-3480.589	-3627.635	147.0459	1.759213	2.234159	3.938783	11.49156
66	-3479.432	-3630.139	150.707	1.633374	2.047547	3.942858	9.71468
72	-3490.277	-3634.457	144.1793	1.786763	2.003717	3.268821	13.41881
78	-3490.614	-3633.074	142.46	1.941825	2.232968	3.560732	13.98075
84	-3494.201	-3638.232	144.0307	1.814457	2.422855	3.553609	13.157
90	-3491.988	-3636.44	144.4518	2.055249	2.062696	4.332	12.55878
96	-3480.551	-3626.454	145.9033	1.794877	2.556401	4.053246	11.87829
102	-3483.418	-3629.257	145.8394	1.794877	2.341007	4.283837	11.87829
108	-3490.341	-3636.668	146.3265	1.882151	2.301297	3.740994	11.87829
114	-3485.966	-3634.343	148.3776	1.750306	2.170968	3.807655	10.8947
120	-3482.457	-3624.108	141.6506	1.826807	2.446092	2.567123	14.88689
126	-3479.119	-3624.756	145.6375	1.819017	2.353016	3.989779	12.11954
132	-3486.755	-3633.857	147.1019	1.704899	2.854737	3.989779	11.21703
138	-3474.201	-3622.524	148.323	1.781932	2.782354	4.27533	10.41418
144	-3470.479	-3619.206	148.7269	1.789415	2.41884	4.13749	10.41418
150	-3476.993	-3624.965	147.9719	1.731172	2.142903	4.133968	10.95839
156	-3484.112	-3634.452	150.3402	1.738921	2.305291	3.828795	9.801481
162	-3481.4	-3629.351	147.9513	1.793411	2.126095	3.4434	11.30537
168	-3486.457	-3633.753	147.2968	1.699517	1.89108	3.27131	11.89014
174	-3482.975	-3631.419	148.4435	1.864111	1.945029	3.890632	10.8561
180	-3478.111	-3622.59	144.4787	1.837079	2.213663	3.132602	13.21757
186	-3484.406	-3626.714	142.3087	1.837079	2.36435	3.31888	14.18454
192	-3498.169	-3647.428	149.2587	1.828138	2.273985	3.109115	10.7145
198	-3493.875	-3644.581	150.706	1.742834	2.423481	4.566331	9.167941
204	-3472.757	-3621.291	148.5343	1.74305	2.319248	4.07533	10.61332
210	-3470.017	-3616.598	146.5817	1.833576	2.347106	4.125124	11.55077
216	-3476.544	-3618.769	142.2247	1.917476	2.000366	3.876993	14.05107
222	-3475.042	-3613.066	138.0247	1.948324	2.064828	2.810791	16.7289
228	-3476.73	-3620.597	143.8669	1.73017	1.864582	2.371377	14.13784
234	-3467.514	-3614.469	146.9552	1.760893	2.405827	3.48382	11.7046
240	-3464.391	-3610.452	146.0612	1.785465	2.409104	3.068498	12.37348
246	-3465.15	-3614.016	148.8652	1.871945	2.187884	3.622908	10.66492
252	-3474.548	-3619.376	144.8283	1.871945	2.044766	3.620166	12.83656
258	-3481.07	-3625.058	143.9883	1.880906	2.088787	4.414418	12.83656
264	-3477.435	-3622.461	145.0256	1.880906	2.471247	4.155037	12.27205
270	-3474.163	-3618.85	144.6869	1.794731	2.469829	4.117945	12.51331
276	-3471.944	-3615.529	143.5848	1.928461	2.159065	4.176455	13.11526
282	-3472.437	-3622.008	149.5709	1.652412	2.410597	3.793735	10.22669
288	-3479.076	-3628.205	149.1283	1.8089	2.362812	5.705052	9.390093
294	-3482.685	-3631.078	148.3936	1.97656	2.015862	5.66901	9.85728
300	-3470.262	-3618.756	148.4948	1.878482	2.346068	5.396426	9.85728
306	-3478.621	-3626.999	148.3775	1.916082	2.346068	4.743972	10.24249
312	-3474.653	-3623.159	148.5058	1.974029	1.916718	6.315114	9.503415
318	-3493.933	-3640.56	146.628	1.946752	2.156868	4.721874	11.23538
324	-3491.864	-3638.058	146.1934	1.718649	1.941857	4.915435	11.57492
330	-3471.592	-3618.176	146.5844	1.782494	2.38965	4.53454	11.34452
336	-3474.763	-3624.177	149.4132	1.786697	2.026447	4.599534	9.978824
342	-3472.802	-3620.451	147.6495	1.725241	2.310277	3.2349	11.52985
348	-3471.681	-3621.655	149.9744	1.725241	2.376901	3.300289	10.24955
354	-3475.212	-3621.74	146.5281	1.786367	2.163455	3.010296	12.26234
360	-3480.769	-3627.524	146.7548	1.82601	2.41313	3.545075	11.74029
366	-3482.075	-3626.306	144.2306	1.842451	2.256657	3.285337	13.24629
372	-3490.609	-3638.92	148.3119	1.735854	1.686983	2.826428	11.66764
378	-3489.226	-3635.963	146.7361	1.745466	2.031792	3.209673	12.12822
384	-3486.252	-3634.442	148.19	1.780904	1.732488	3.086795	11.55041
390	-3484.65	-3629.071	144.4217	1.808304	2.255618	3.457657	13.0756
396	-3477.399	-3627.241	149.8422	1.619828	2.52391	3.373457	10.27615
402	-3478.18	-3624.69	146.5094	1.776009	2.470148	3.874355	11.69949
408	-3486.513	-3632	145.4875	1.752692	2.160495	4.28973	12.1566
414	-3489.421	-3639.226	149.8049	1.864429	2.529452	4.79147	9.417792
420	-3481.583	-3629.158	147.5753	1.881082	1.92682	4.961684	10.74907
426	-3469.615	-3614.396	144.7809	1.881082	1.964138	4.146997	12.61776
432	-3476.203	-3621.383	145.1801	1.73331	2.324084	3.599606	12.61776
438	-3477.067	-3616.748	139.6813	2.02411	2.284548	3.559198	15.3559
444	-3474.84	-3616.976	142.1364	1.891902	2.353881	3.388947	14.2134
450	-3475.541	-3617.493	141.9521	1.952593	2.313148	4.36019	13.79059
456	-3482.594	-3629.695	147.1018	1.776084	2.304786	3.765198	11.51465
462	-3470.238	-3614.704	144.4665	1.776084	2.148378	3.765198	12.95446
468	-3473.647	-3622.563	148.9164	1.707027	2.059593	3.920676	10.62392
