Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-262.4839	-430.7256	168.2416	1.067876	1.7391	0.6493116	1.662503	1.032547	0.1150786	1.575252
6	-251.8662	-417.0714	165.2052	1.365015	2.077265	1.178623	0.9402194	1.00898	0.8908007	2.783618
12	-248.113	-412.5275	164.4145	1.336128	1.338539	0.9446951	1.75375	0.8240178	0.243099	3.85103
18	-232.7126	-397.3806	164.668	1.336128	1.22204	0.6378774	0.9819024	0.8210711	0.5418052	4.219686
24	-233.944	-398.9955	165.0515	0.8831789	1.21175	0.7539455	0.7229977	0.8210711	0.4540495	4.39262
30	-231.4097	-396.8788	165.4691	0.9303936	2.457117	0.9494504	0.7497247	0.7056375	0.4946684	3.324666
36	-239.0236	-405.0709	166.0473	0.9689236	1.657547	0.5730738	0.3976499	0.4994724	0.4139617	4.018544
42	-249.8957	-415.7124	165.8167	0.8791589	1.517155	0.5730738	0.3752432	0.7214819	0.8911753	3.894666
48	-251.0093	-418.7269	167.7175	0.8837044	1.793585	0.3216904	0.293606	0.4451083	0.2465198	3.356461
54	-249.6881	-415.8973	166.2092	1.061526	1.208272	0.4527891	0.293606	0.4897069	0.450198	4.24193
60	-246.7161	-414.8098	168.0937	0.8380464	1.615817	0.05684142	0.4830717	0.371965	0.7138021	3.076947
66	-247.8242	-413.0477	165.2235	1.119054	1.298199	0.3592937	1.314946	0.259475	0.9782284	4.021677
72	-246.726	-413.8334	167.1074	1.481356	1.298199	0.2936364	0.8108143	0.5784218	0.3271128	3.248219
78	-246.3295	-412.0324	165.7029	1.481356	1.778125	1.578285	0.6821942	0.6090349	0.9414894	2.721534
84	-250.7911	-412.7477	161.9566	1.314538	1.557797	1.481012	1.109753	0.7580784	1.136228	4.72311
90	-258.0912	-422.7527	164.6615	0.9610073	1.184208	3.690535	0.2354297	0.3959303	3.772068	1.272037
96	-248.712	-415.2783	166.5664	1.062255	0.8099415	2.454818	0.2236145	0.484676	3.156734	1.386135
102	-248.9221	-414.4307	165.5086	0.9503657	0.9502964	2.62159	0.1844454	0.9044443	3.156734	1.741058
108	-249.2835	-413.4528	164.1694	0.5965907	2.059809	1.692932	1.264797	1.230961	2.004818	2.550406
114	-246.326	-412.984	166.658	0.8402569	1.273332	0.7462266	2.680715	0.3611499	1.701968	1.750876
120	-243.4657	-409.0621	165.5963	1.42528	1.129747	0.1744103	2.400614	0.01644027	4.453414	1.015853
126	-239.761	-407.1844	167.4235	1.07983	0.9656144	0.01649667	2.790835	0.06598455	2.845989	1.015853
132	-246.3207	-415.3653	169.0446	0.7064596	1.091115	0.02311729	2.084314	0.1023805	1.813737	1.295342
138	-255.113	-422.8866	167.7735	1.70138	1.192343	0.09445898	2.062282	0.0522957	1.513447	1.68135
144	-248.6933	-415.3771	166.6838	1.233819	2.07011	0.7330834	0.2648382	1.124773	1.071772	2.462348
150	-239.7825	-406.6941	166.9116	1.353191	1.815023	0.3141615	1.150632	0.5328865	1.232697	2.383773
156	-231.5511	-399.5414	167.9903	1.124709	1.167944	0.135243	1.132242	0.5336874	1.232697	2.376618
162	-229.2549	-398.7722	169.5174	0.7586787	1.059818	0.09219751	0.5667172	0.4308104	0.8876893	2.376618
168	-224.41	-394.0567	169.6467	1.253383	1.881742	0.1910132	0.5667172	0.5960746	0.4263247	1.537026
174	-220.5508	-390.0997	169.5488	1.45174	1.429757	0.174586	0.4664095	0.1090951	0.2069174	2.337714
180	-232.4646	-402.192	169.7273	1.304203	1.539734	0.2729554	0.2039527	0.006261152	0.240864	2.392174
