Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-62.97882	-233.3875	170.4087	2.320843	1.505384
6	-65.81158	-236.1918	170.3802	2.320843	1.526629
12	-68.44542	-239.1065	170.6611	1.885217	1.639774
18	-57.716	-229.6337	171.9177	0.01094475	2.063531
24	-47.63147	-220.3465	172.715	0.05435154	1.475426
30	-56.19488	-228.811	172.6161	0.2273339	1.418835
36	-56.52727	-227.4484	170.9211	2.181388	1.209494
42	-55.4247	-227.7493	172.3246	0.3789284	1.524791
48	-60.2017	-232.1435	171.9418	0.5923377	1.648491
54	-69.69657	-240.6952	170.9986	1.986478	1.306945
60	-70.30406	-239.9047	169.6006	1.942973	2.313158
66	-65.0545	-235.998	170.9434	1.735972	1.542697
72	-74.91584	-245.6474	170.7316	1.735972	1.696012
78	-57.28416	-230.0014	172.7172	0.3187226	1.265338
84	-67.93733	-238.3179	170.3806	2.218939	1.601299
90	-57.46168	-229.9206	172.4589	0.2312892	1.534711
96	-55.45403	-228.0066	172.5526	0.1558877	1.521121
102	-52.88752	-225.4551	172.5676	0.1558152	1.509965
108	-50.66665	-222.8627	172.1961	0.02256305	1.869044
114	-51.50581	-224.3821	172.8763	0.01149134	1.384356
120	-61.61045	-233.6751	172.0646	0.7063318	1.474221
126	-63.70187	-235.5458	171.8439	0.9046897	1.491116
132	-61.45116	-234.1356	172.6845	0.3152617	1.295048
138	-59.9358	-232.0074	172.0716	0.9203799	1.301316
144	-60.70385	-232.8661	172.1623	0.3640079	1.65414
150	-61.47512	-233.6406	172.1655	0.1003402	1.836726
156	-58.33018	-231.18	172.8498	0.03111249	1.389758
162	-55.57315	-228.7785	173.2053	0.01721452	1.103709
168	-51.12588	-223.5463	172.4204	0.1165313	1.646482
174	-51.93565	-223.7946	171.8589	0.6780335	1.646482
180	-54.31274	-225.7743	171.4616	0.3179992	2.161176
186	-56.86354	-227.9387	171.0752	0.9588258	1.99361
192	-57.71048	-229.4606	171.7501	0.6957991	1.711311
198	-67.02791	-239.2775	172.2496	0.9170504	1.153863
204	-64.03021	-236.5221	172.4919	0.715419	1.117556
210	-63.22709	-235.0588	171.8317	0.715419	1.639197
216	-65.36358	-237.0959	171.7323	0.236832	2.036737
222	-63.88561	-234.2578	170.3722	1.480359	2.113523
228	-56.03783	-227.9009	171.8631	0.6116095	1.690946
234	-56.66972	-229.3503	172.6806	0.1168631	1.454139
240	-50.98685	-223.2149	172.2281	0.3655988	1.605516
246	-70.09614	-242.2606	172.1645	0.7702648	1.347307
252	-78.5967	-249.8537	171.257	1.668081	1.355021
258	-72.0308	-242.7533	170.7224	1.668081	1.75026
264	-75.02424	-245.5975	170.5732	0.2726215	2.748178
270	-88.12901	-258.2703	170.1413	0.4774654	2.886222
276	-78.59074	-250.8381	172.2474	0.1453719	1.748701
282	-74.2196	-247.0128	172.7932	0.2900069	1.225878
288	-67.40357	-239.383	171.9794	0.6301184	1.59399
294	-64.11113	-236.2072	172.0961	0.5134404	1.59399
300	-51.78614	-224.8149	173.0288	0.2301066	1.070034
306	-52.94402	-224.6824	171.7384	1.175893	1.363534
312	-70.65032	-242.9967	172.3464	0.5679379	1.363534
318	-67.90327	-239.6176	171.7143	1.199977	1.363534
324	-64.85037	-236.5486	171.6982	1.199977	1.376237
330	-56.60718	-229.2449	172.6377	0.2024962	1.42136
336	-53.83224	-225.7023	171.8701	0.79264	1.555009
342	-57.38543	-228.9777	171.5923	1.196992	1.460312
348	-59.34738	-231.1363	171.7889	1.196992	1.306298
354	-53.96064	-225.9344	171.9738	0.1861811	1.908953
360	-60.3737	-232.4494	172.0757	1.068629	1.173477
366	-58.85713	-231.5118	172.6547	0.4904425	1.172776
372	-60.77854	-232.2464	171.4679	1.335762	1.449396
378	-67.81063	-240.5368	172.7262	0.05703968	1.464959
384	-60.57696	-233.2475	172.6705	0.07600141	1.492665
390	-58.17654	-229.8601	171.6836	0.4932867	1.897484
396	-63.33018	-234.4243	171.0941	1.178352	1.832145
402	-61.14612	-231.4398	170.2936	1.774766	1.970613
408	-56.25289	-228.4612	172.2083	1.15589	0.9665129
414	-64.50642	-236.4603	171.9539	1.154041	1.204837
420	-62.22188	-233.8018	171.5799	1.622445	1.122016
426	-58.43508	-230.6567	172.2216	0.4432176	1.553487
432	-58.77049	-230.8106	172.0402	1.065956	1.206415
438	-59.70342	-231.2091	171.5057	1.600407	1.206415
444	-54.56396	-227.5022	172.9382	0.03074309	1.319955
450	-62.90754	-234.7045	171.7969	1.033041	1.429215
456	-58.00767	-229.7677	171.76	0.7463152	1.668401
462	-66.15086	-237.8014	171.6505	0.9677264	1.587623
468	-70.15875	-242.2803	172.1215	0.9677264	1.220763
474	-65.4705	-237.3998	171.9293	1.159945	1.220763
480	-67.01562	-238.0431	171.0275	1.831583	1.406764
486	-63.63466	-236.2123	172.5777	0.1438873	1.511377
492	-58.92878	-230.6726	171.7438	1.236362	1.310933
498	-68.96329	-241.2804	172.3171	0.4991306	1.439748
504	-65.83686	-237.5796	171.7428	0.6914849	1.719555
510	-63.12241	-235.0803	171.9579	0.3418052	1.813397
516	-59.07604	-231.5572	172.4811	0.1541342	1.575193
522	-62.25265	-234.357	172.1043	1.202457	1.024218
528	-58.16462	-229.9831	171.8185	1.687469	0.802945
534	-49.10152	-220.262	171.1605	1.687469	1.415368
540	-54.38095	-226.0671	171.6861	1.478572	1.155584
546	-55.50677	-227.3557	171.8489	1.166891	1.28194
552	-49.62296	-220.9567	171.3338	0.9334859	1.835739
