Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1340.313	-1507.007	166.6942	1.897394	4.147517
6	-1331.709	-1497.711	166.0024	2.769386	4.147517
12	-1337.428	-1503.95	166.5214	2.101548	4.147517
18	-1344.513	-1510.972	166.4591	2.542482	3.983415
24	-1339.359	-1505.084	165.7253	2.542482	4.400098
30	-1325.363	-1491.866	166.5029	2.538073	3.960285
36	-1317.588	-1483.425	165.8367	2.343842	4.424097
42	-1342.44	-1507.9	165.4598	2.213968	4.694112
48	-1338.55	-1503.579	165.0297	2.213968	4.934116
54	-1339.19	-1504.817	165.627	2.213968	4.600416
60	-1347.721	-1512.703	164.9819	2.418123	4.870374
66	-1340.096	-1506.251	166.1557	2.162582	4.326291
72	-1332.174	-1498.432	166.2578	2.404623	4.158729
78	-1333.745	-1500.541	166.7966	1.981999	4.047938
84	-1331.395	-1497.54	166.1454	2.359536	4.242588
90	-1323.647	-1489.885	166.2387	2.242461	4.242588
96	-1317.716	-1484.108	166.3921	1.813505	4.360155
102	-1335.526	-1501.22	165.6935	2.444936	4.460212
108	-1319.307	-1485.635	166.3279	1.76844	4.41884
114	-1328.937	-1495.039	166.1013	2.550169	4.183964
120	-1327.823	-1493.028	165.2048	2.069928	4.902582
126	-1332.141	-1497.051	164.9105	2.193756	5.009506
132	-1343.062	-1508.981	165.9196	2.049095	4.512436
138	-1342.903	-1508.201	165.2977	2.402824	4.70071
144	-1335.595	-1500.621	165.0258	2.486196	4.816539
150	-1353.91	-1519.308	165.398	2.519695	4.59397
156	-1354.989	-1520.921	165.9316	2.519695	4.29333
162	-1342.662	-1507.299	164.6363	2.752792	4.922255
168	-1345.208	-1511.914	166.7059	2.15876	4.0155
174	-1334.446	-1499.976	165.53	2.263029	4.632618
180	-1330.664	-1496.961	166.2964	2.612784	4.04601
186	-1345.421	-1510.467	165.0462	2.300482	4.886203
192	-1343.579	-1508.643	165.0631	2.250229	4.899182
198	-1352.804	-1519.36	166.5565	2.431243	3.976627
204	-1349.905	-1516.236	166.3311	2.194141	4.212374
210	-1320.917	-1486.91	165.9925	2.126301	4.435262
216	-1344.498	-1510.725	166.2263	2.676681	4.058806
222	-1332.369	-1497.782	165.4124	2.112052	4.767282
228	-1332.204	-1497.658	165.454	2.062013	4.767282
234	-1342.174	-1508.798	166.6238	2.348616	3.975142
240	-1332.939	-1500.079	167.1406	1.928763	3.877119
246	-1322.846	-1489.265	166.4192	2.487212	4.030378
252	-1340.118	-1506.611	166.493	2.027106	4.198974
258	-1321.029	-1487.052	166.023	2.027106	4.46465
264	-1328.715	-1493.42	164.7057	2.106925	5.162559
270	-1342.385	-1508.083	165.6982	2.225447	4.555273
276	-1330.297	-1496.121	165.8243	2.25634	4.470324
282	-1335.864	-1502.893	167.0283	2.167933	3.826391
288	-1323.831	-1489.75	165.9192	2.449957	4.330681
294	-1332.997	-1499.327	166.3292	1.946099	4.330681
300	-1334.83	-1500.28	165.4502	1.843567	4.873611
306	-1328.62	-1493.941	165.3211	2.248543	4.756067
312	-1327.865	-1493.147	165.282	2.15653	4.81961
318	-1323.373	-1488.705	165.3313	2.15653	4.792091
324	-1327.409	-1493.06	165.6516	1.861214	4.752649
330	-1340.131	-1505.818	165.6867	1.82102	4.752649
336	-1342.485	-1507.206	164.7217	2.273189	5.078648
342	-1321.678	-1487.839	166.1606	1.894252	4.450976
348	-1332.241	-1499.042	166.801	2.115714	3.98138
354	-1351.916	-1516.551	164.6347	2.578794	4.995027
360	-1332.662	-1498.687	166.025	2.135085	4.412867
366	-1329.965	-1495.514	165.5496	2.135085	4.679901
372	-1325.022	-1491.666	166.644	1.974165	4.138648
378	-1331.522	-1497.743	166.2202	2.458833	4.156149
384	-1325.046	-1490.455	165.4084	2.458833	4.614372
390	-1329.048	-1494.916	165.8679	1.89653	4.614372
396	-1336.734	-1501.686	164.9521	2.467035	4.865868
402	-1330.677	-1496.981	166.3042	2.013363	4.312491
408	-1337.292	-1503.03	165.7375	2.413486	4.449158
414	-1345.679	-1510.761	165.0816	2.184677	4.918465
420	-1339.657	-1505.404	165.7469	2.184677	4.546489
426	-1337.217	-1503.144	165.9269	2.373765	4.359857
432	-1340.501	-1506.882	166.3805	2.309287	4.131684
438	-1355.704	-1522.371	166.6668	2.518831	3.874776
444	-1342.378	-1507.675	165.2964	2.378049	4.712292
450	-1336.123	-1502.23	166.1066	2.5481	4.181872
