Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-869.6316	-1034.715	165.0836	1.338212	3.811409	3.814933	0.940695
6	-873.8616	-1038.614	164.7522	0.9990876	3.990374	4.396122	0.9200922
12	-875.8499	-1040.269	164.419	1.455234	5.593364	3.07691	1.234
18	-869.2653	-1032.808	163.5429	1.720576	4.876051	3.879959	1.373378
24	-879.3247	-1044.651	165.3264	1.297313	3.851978	2.795151	1.604063
30	-870.9466	-1036.342	165.3951	1.65918	2.762429	3.012955	1.659665
36	-876.1117	-1041.968	165.8567	1.530654	2.957998	2.539637	1.659665
42	-871.2808	-1036.463	165.1824	1.700696	4.386179	2.272457	1.567417
48	-868.5476	-1034.011	165.463	1.455922	3.7917	2.331062	1.750686
54	-872.014	-1038.68	166.6661	1.380451	2.525602	2.214209	1.647663
60	-856.1489	-1022.576	166.427	1.450956	2.597626	2.438549	1.567565
66	-869.3776	-1035.437	166.0596	1.612821	3.351571	2.465076	1.297096
72	-870.1841	-1035.428	165.2434	1.571687	3.063919	2.958045	1.71647
78	-866.5742	-1031.259	164.6848	1.703339	3.767322	3.551691	1.241376
84	-872.9184	-1037.701	164.7821	1.804847	3.343154	3.123381	1.626628
90	-870.6181	-1035.791	165.1729	1.167501	4.596551	3.123381	1.235905
96	-865.8772	-1029.607	163.7302	1.348407	6.69068	3.366641	1.235905
102	-862.111	-1025.679	163.5679	1.421876	6.747085	3.722387	0.9682329
108	-872.1525	-1038.137	165.9846	1.796	2.287542	2.897438	1.477348
114	-868.7321	-1035.237	166.5044	1.198326	2.813926	2.758271	1.335414
120	-865.409	-1032.035	166.6256	1.260434	2.029886	3.471182	1.092473
126	-864.8759	-1028.743	163.8668	1.313378	6.670555	3.55223	0.9814269
132	-872.3669	-1037.3	164.9332	1.384734	3.936682	3.803514	0.9814269
138	-868.9432	-1033.943	164.9995	1.232078	4.014525	3.864019	0.9600777
144	-874.8301	-1039.458	164.6276	1.148082	6.131203	3.255734	0.9199384
150	-873.3585	-1037.595	164.2363	1.146772	4.173737	4.607675	0.9716076
