Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1819.101	-1967.196	148.0945	1.62109	0.9467735	3.169858	12.03392
6	-1820.444	-1969.171	148.7269	1.695095	0.8334581	3.807741	11.39049
12	-1831.082	-1976.038	144.9557	1.874586	0.9644474	3.161527	13.53052
18	-1824.394	-1970.527	146.1331	1.874586	0.8690846	3.161527	12.96806
24	-1829.284	-1974.413	145.1292	2.064588	1.16818	3.084295	13.27636
30	-1821.731	-1971.614	149.883	1.688752	1.222159	2.886785	11.0686
36	-1830.477	-1978.971	148.4939	1.688752	1.222946	4.601369	10.89769
42	-1829.358	-1975.243	145.8854	1.784218	1.086953	1.994812	13.63691
48	-1815.921	-1964.647	148.7263	1.805831	1.173114	2.152194	12.02115
54	-1824.401	-1968.16	143.7598	1.71927	1.288921	1.993774	14.66962
60	-1820.98	-1969.193	148.2127	1.754109	1.082592	3.118025	11.85904
66	-1811.117	-1957.124	146.0073	1.979842	1.082592	2.81729	13.04696
72	-1810.132	-1953.326	143.1941	1.873725	1.08744	2.96176	14.48423
78	-1805.68	-1947.647	141.9664	2.158506	1.038934	3.418933	14.76078
84	-1812.657	-1951.834	139.1772	2.079517	0.9822301	3.573976	16.19199
90	-1810.961	-1956.094	145.1327	1.864144	1.126961	2.347309	13.78244
96	-1803.964	-1948.478	144.514	1.908323	0.9831568	3.065378	13.78244
102	-1812.308	-1961.051	148.7427	1.908323	0.8141192	2.538	11.94405
108	-1815.302	-1962.351	147.0485	1.986424	0.8819895	3.034265	12.49299
114	-1824.808	-1968.002	143.1935	2.060874	0.9644807	2.908034	14.47905
120	-1813.914	-1958.567	144.6529	2.099494	0.778094	2.908034	13.79795
126	-1817.267	-1962.803	145.5356	1.852399	0.9492886	2.117122	13.79095
132	-1816.577	-1964.624	148.0463	1.801523	1.055682	2.401436	12.30886
138	-1823.551	-1970.631	147.0799	1.854419	0.8810075	3.48929	12.30886
144	-1820.146	-1970.601	150.4555	1.669918	1.046077	2.772034	10.93018
150	-1818.151	-1969.085	150.9332	1.675311	1.034664	4.005536	10.03487
156	-1819.606	-1968.819	149.2132	1.720374	0.8376103	2.481226	11.81417
