Iteration	Posterior	Likelihood	Prior	tree_length
0	-233.4456	-406.574	173.1284	1.18723
6	-239.8459	-412.8529	173.007	1.289106
12	-232.6901	-405.8472	173.1571	1.162285
18	-235.8286	-409.025	173.1964	1.127438
24	-230.9688	-404.1652	173.1964	1.127438
30	-235.1053	-408.2112	173.1059	1.206609
36	-242.2213	-414.971	172.7497	1.490259
42	-238.3741	-411.3638	172.9896	1.303261
48	-242.3431	-415.3844	173.0413	1.260942
54	-233.5566	-406.8487	173.2921	1.038431
60	-235.4773	-408.4833	173.006	1.289903
66	-249.6092	-422.6241	173.0148	1.282704
72	-233.8305	-406.8187	172.9882	1.304418
78	-230.4706	-403.6437	173.1731	1.148152
84	-241.2679	-414.6015	173.3336	0.9976392
90	-251.9135	-424.3563	172.4428	1.713507
96	-239.7437	-412.8456	173.1018	1.210071
102	-249.2479	-422.3164	173.0685	1.238249
108	-244.0774	-417.3366	173.2592	1.069762
114	-251.3527	-424.24	172.8873	1.38478
120	-236.7319	-410.0787	173.3468	0.9843622
126	-240.5933	-413.1712	172.5779	1.616999
132	-230.117	-403.2938	173.1767	1.14496
138	-229.1235	-402.423	173.2994	1.031378
144	-241.8852	-414.6627	172.7776	1.469221
150	-237.0494	-410.1355	173.0861	1.223414
156	-239.8614	-412.7516	172.8902	1.382456
162	-237.2157	-410.2647	173.049	1.254548
168	-232.6503	-405.4887	172.8384	1.422731
174	-230.0503	-403.0375	172.9872	1.305268
180	-241.4334	-414.8321	173.3987	0.9300004
186	-233.0584	-406.3291	173.2707	1.058955
192	-244.7977	-417.8079	173.0102	1.286481
198	-250.5975	-423.6077	173.0102	1.286481
204	-236.1254	-409.3289	173.2034	1.121056
210	-236.5291	-409.3871	172.858	1.407593
216	-233.9069	-406.7341	172.8272	1.431376
222	-233.1648	-406.2151	173.0503	1.253446
228	-235.7359	-409.0831	173.3472	0.9839506
234	-241.2064	-414.3238	173.1175	1.196682
240	-226.8878	-400.1596	173.2718	1.05791
246	-228.8841	-402.0731	173.189	1.133991
252	-230.1538	-403.6298	173.476	0.8410968
258	-225.7466	-399.0404	173.2938	1.036823
264	-231.6831	-404.9683	173.2852	1.045097
270	-223.264	-396.5492	173.2852	1.045097
276	-220.7419	-393.7437	173.0017	1.293414
282	-234.4248	-407.2742	172.8493	1.414289
288	-233.5659	-406.9225	173.3566	0.9743608
294	-232.226	-405.5392	173.3132	1.017937
300	-232.3511	-405.8072	173.4561	0.8651831
306	-228.0461	-401.417	173.3709	0.9595745
312	-242.5437	-415.6516	173.1079	1.204884
318	-251.3597	-424.5751	173.2154	1.110195
324	-227.0764	-400.1186	173.0421	1.260227
330	-238.6409	-412.1693	173.5284	0.7722267
336	-230.9835	-404.5118	173.5284	0.7722267
342	-235.0028	-408.2774	173.2746	1.0552
348	-236.1256	-409.2489	173.1233	1.191626
354	-239.4076	-412.6104	173.2027	1.121684
360	-230.1151	-403.3296	173.2146	1.110962
366	-231.6521	-404.9568	173.3046	1.026303
372	-245.1606	-418.5144	173.3538	0.9772393
378	-237.2146	-410.2733	173.0587	1.246405
384	-236.167	-409.2257	173.0587	1.246405
390	-232.3878	-405.3442	172.9564	1.330034
396	-239.7504	-412.9183	173.1679	1.152769
402	-239.3517	-412.1149	172.7632	1.48007
408	-238.9524	-411.6759	172.7235	1.5099
414	-236.0017	-409.2537	173.2519	1.076558
420	-253.8607	-427.0118	173.1512	1.167485
426	-245.8394	-419.0155	173.1761	1.145513
432	-248.1515	-421.3276	173.1761	1.145513
438	-237.2476	-410.4117	173.1641	1.156145
444	-242.1077	-415.0039	172.8962	1.37778
450	-245.0924	-417.9075	172.8151	1.440605
456	-251.9102	-425.1822	173.272	1.057675
462	-251.7927	-424.8026	173.0099	1.286755
468	-245.2081	-418.4307	173.2226	1.10363
474	-241.055	-413.8479	172.7929	1.457602
480	-236.0622	-409.4583	173.3961	0.9328166
486	-233.1227	-406.0285	172.9058	1.370234
492	-249.9795	-423.0714	173.0919	1.218538
498	-253.6652	-426.6551	172.9899	1.303035
504	-234.4272	-407.5608	173.1336	1.182775
510	-240.3463	-413.6792	173.3329	0.9983935
516	-237.0599	-410.0044	172.9445	1.339594
522	-235.4916	-408.544	173.0524	1.251703
528	-239.1565	-412.2798	173.1233	1.191667
534	-231.4873	-404.7376	173.2504	1.078018
540	-239.5425	-412.1612	172.6186	1.587357
546	-224.9067	-398.0875	173.1808	1.14134
552	-243.8053	-416.8089	173.0036	1.291885
558	-242.7141	-415.4139	172.6999	1.527526
564	-240.9724	-413.9879	173.0155	1.282156
570	-232.0566	-405.4648	173.4082	0.9197246
576	-235.7845	-409.1927	173.4082	0.9196639
582	-244.0405	-416.4085	172.3679	1.766048
588	-241.5827	-414.271	172.6883	1.536121
594	-235.1268	-408.2417	173.1149	1.19893
600	-231.3465	-404.2718	172.9253	1.354851
606	-222.4283	-395.5498	173.1215	1.193214
612	-238.2248	-411.4379	173.2131	1.112318
618	-249.851	-422.9794	173.1284	1.187244
624	-246.815	-419.9434	173.1284	1.187244
630	-237.3771	-410.6579	173.2808	1.049348
636	-230.3891	-403.6223	173.2332	1.093908
642	-239.4943	-412.7587	173.2643	1.064947
648	-241.1007	-413.7265	172.6257	1.582168
654	-247.4256	-420.6361	173.2104	1.114717
660	-246.8708	-420.2807	173.4099	0.9178408
666	-240.8915	-413.9475	173.056	1.248719
672	-236.6933	-409.3961	172.7029	1.525311
678	-232.3696	-405.3797	173.0101	1.28657
684	-244.7779	-418.2718	173.4938	0.8186939
690	-241.5509	-414.8492	173.2983	1.032485
696	-233.1672	-406.3202	173.1531	1.165834
702	-233.9891	-407.2627	173.2736	1.056143
708	-232.5959	-405.5612	172.9653	1.322941
714	-230.5091	-403.5824	173.0733	1.234191
720	-240.5218	-413.1094	172.5876	1.609904
726	-234.7931	-408.1464	173.3533	0.977769
732	-229.873	-403.0618	173.1888	1.134195
738	-237.1397	-409.9703	172.8306	1.428734
744	-241.455	-413.8952	172.4402	1.715378
750	-231.7593	-404.9298	173.1705	1.150467
756	-233.6013	-406.6864	173.0851	1.224266
762	-233.5331	-406.8595	173.3264	1.004878
768	-239.8244	-412.7339	172.9095	1.36732
774	-237.8535	-410.8881	173.0346	1.266489
780	-231.5274	-404.992	173.4646	0.8550566
786	-233.3513	-406.5908	173.2396	1.088042
792	-227.5569	-400.6922	173.1352	1.181375
798	-228.6198	-401.7086	173.0888	1.221108
804	-236.1085	-409.2744	173.1659	1.154511
810	-237.3253	-410.2022	172.8769	1.392882
816	-237.1181	-410.5828	173.4647	0.8549692
822	-234.3047	-407.3968	173.0921	1.218359
828	-235.772	-408.8637	173.0916	1.218741
834	-226.8786	-399.706	172.8275	1.431154
840	-238.1601	-410.8336	172.6734	1.547113
846	-233.7462	-406.8988	173.1526	1.166215
852	-227.188	-400.2405	173.0525	1.251597
858	-237.9968	-411.0493	173.0525	1.251597
864	-251.6045	-424.6679	173.0634	1.242492
870	-248.5949	-422.0461	173.4511	0.8710373
876	-239.6042	-412.8896	173.2854	1.044889
882	-236.5889	-409.5427	172.9538	1.332131
888	-232.8368	-405.7681	172.9313	1.350073
894	-242.6842	-415.871	173.1868	1.136
900	-241.2348	-414.4516	173.2168	1.108941
906	-238.1294	-411.0102	172.8808	1.389851
912	-231.5623	-404.8093	173.247	1.081185
918	-234.1629	-407.1521	172.9891	1.303658
924	-236.1952	-409.3334	173.1382	1.178796
930	-229.4117	-402.8043	173.3926	0.9366351
936	-238.1756	-410.9802	172.8046	1.44867
942	-231.4732	-404.6345	173.1613	1.158619
948	-231.7012	-404.8908	173.1897	1.13344
954	-231.8313	-405.0897	173.2584	1.070513
960	-233.3596	-406.6913	173.3317	0.9995468
966	-237.3352	-410.259	172.9238	1.355986
972	-241.5945	-415.0852	173.4907	0.8227569
978	-241.4375	-414.8864	173.449	0.8735697
984	-230.0928	-403.436	173.3431	0.9880653
990	-236.5645	-409.7119	173.1474	1.170764
996	-226.4531	-399.7671	173.314	1.017165
1002	-226.8008	-400.1148	173.314	1.017165
1008	-221.6916	-394.8483	173.1566	1.162699
1014	-226.1352	-399.4082	173.2729	1.056788
1020	-247.7075	-420.5621	172.8546	1.410182
1026	-239.8418	-413.0217	173.18	1.14207
1032	-245.7159	-418.6517	172.9358	1.346489
1038	-238.6773	-412.0217	173.3444	0.9867505
1044	-238.9985	-412.0239	173.0254	1.274036
1050	-239.3254	-412.3577	173.0323	1.268369
1056	-235.9327	-409.4372	173.5045	0.8048216
1062	-245.4528	-418.1931	172.7403	1.49732
1068	-242.515	-415.6972	173.1822	1.140139
1074	-238.0144	-411.1966	173.1822	1.140139
1080	-236.065	-409.2472	173.1822	1.140139
1086	-225.8038	-399.2564	173.4526	0.8693439
1092	-235.2133	-408.5243	173.311	1.020066
1098	-241.1225	-413.918	172.7955	1.455581
1104	-237.954	-411.2321	173.2781	1.051878
1110	-237.6283	-411.0733	173.4451	0.8780973
1116	-230.7703	-404.2154	173.4451	0.8780973
1122	-244.3182	-417.3106	172.9924	1.30098
1128	-254.9044	-427.5096	172.6052	1.597177
1134	-234.2656	-407.2811	173.0155	1.282173
1140	-246.3529	-419.45	173.0972	1.214044
1146	-245.3161	-417.9907	172.6746	1.546269
1152	-251.6534	-425.1721	173.5187	0.7857291
1158	-247.0071	-420.3275	173.3204	1.010853
1164	-228.4801	-401.6435	173.1634	1.156779
1170	-238.2577	-411.3988	173.1411	1.176275
1176	-238.755	-411.7413	172.9863	1.305977
1182	-235.0741	-408.1285	173.0544	1.25006
1188	-231.1215	-404.3031	173.1816	1.140638
1194	-227.9424	-401.3403	173.3978	0.9309344
1200	-240.603	-413.378	172.775	1.471162
1206	-238.5666	-411.7937	173.227	1.099602
1212	-229.2798	-402.2742	172.9945	1.299344
1218	-235.8868	-409.1236	173.2369	1.090556
1224	-239.3183	-412.2217	172.9035	1.37207
1230	-233.6177	-406.5211	172.9035	1.37207
1236	-231.0292	-404.0851	173.0558	1.248814
1242	-232.6805	-405.6747	172.9942	1.299576
1248	-244.2877	-417.3626	173.0749	1.232855
1254	-236.4872	-409.6903	173.2031	1.121347
1260	-237.5281	-410.3223	172.7943	1.456548
1266	-242.5977	-415.9466	173.3489	0.9821857
1272	-254.2833	-427.5842	173.3009	1.029899
1278	-239.4258	-412.4852	173.0594	1.24587
1284	-245.8627	-418.807	172.9443	1.339738
1290	-259.9095	-433.0388	173.1292	1.18655
1296	-251.4425	-424.3485	172.906	1.370066
1302	-261.3087	-434.4557	173.147	1.171123
1308	-251.5389	-424.5967	173.0578	1.247179
1314	-238.4283	-411.6964	173.2681	1.061345
1320	-238.7817	-411.8233	173.0416	1.260683
1326	-245.7954	-418.9533	173.1579	1.161564
1332	-242.8485	-415.6276	172.7791	1.468086
1338	-234.6319	-407.9508	173.3189	1.012326
1344	-242.4446	-415.8532	173.4086	0.9192089
1350	-246.1136	-419.5594	173.4458	0.8773155
1356	-238.4529	-411.7205	173.2675	1.061909
1362	-236.6341	-409.8516	173.2175	1.108265
1368	-248.2673	-421.3883	173.1209	1.193696
1374	-239.7106	-412.8316	173.1209	1.193696
1380	-242.4341	-415.303	172.8689	1.399116
1386	-242.5753	-415.8722	173.297	1.033774
1392	-237.3728	-410.5335	173.1606	1.159176
1398	-241.3894	-414.3273	172.9379	1.344819
1404	-243.7241	-416.6982	172.974	1.315868
1410	-226.1288	-399.3181	173.1893	1.133742
1416	-229.0102	-402.3703	173.3601	0.970715
1422	-228.617	-401.6032	172.9861	1.306106
1428	-236.3142	-409.4389	173.1247	1.190503
1434	-236.8143	-410.1627	173.3484	0.9827371
1440	-233.5991	-406.3002	172.7011	1.526628
1446	-233.0348	-406.5704	173.5356	0.761755
1452	-221.2977	-394.5137	173.2159	1.109721
1458	-242.4841	-415.7121	173.228	1.098726
1464	-236.2296	-409.1968	172.9672	1.321369
1470	-230.7853	-403.6883	172.9029	1.372506
1476	-256.6614	-429.7168	173.0554	1.249158
1482	-242.0034	-414.9933	172.9899	1.303037
1488	-240.0388	-413.3641	173.3253	1.005974
1494	-246.5041	-419.8708	173.3667	0.9638971
1500	-245.2611	-418.2959	173.0348	1.266276
1506	-249.8665	-422.5192	172.6527	1.562417
1512	-240.9259	-414.026	173.1001	1.211556
1518	-238.5558	-411.9671	173.4113	0.9162517
1524	-244.4617	-417.6617	173.2	1.124129
1530	-251.5809	-424.6729	173.0921	1.218362
1536	-255.587	-428.4604	172.8734	1.395639
1542	-249.9404	-422.9771	173.0367	1.264693
1548	-229.1946	-402.4295	173.2349	1.092385
1554	-238.77	-411.5449	172.7749	1.471261
1560	-236.9974	-410.231	173.2336	1.093557
1566	-234.8879	-408.294	173.4061	0.9220051
1572	-235.3225	-408.6801	173.3576	0.9733533
1578	-240.937	-414.1611	173.2241	1.102309
1584	-236.7087	-409.9064	173.1977	1.12626
1590	-244.5341	-417.5639	173.0298	1.270401
1596	-239.6268	-412.9524	173.3256	1.005688
1602	-240.9819	-414.2211	173.2392	1.088361
1608	-244.2774	-417.1867	172.9093	1.367506
1614	-234.8781	-407.9079	173.0298	1.270371
1620	-254.2964	-427.418	173.1216	1.193152
1626	-249.3863	-422.5953	173.209	1.116065
1632	-244.6333	-417.6092	172.976	1.314321
1638	-241.6226	-414.6521	173.0295	1.270683
1644	-250.8334	-423.6846	172.8512	1.412879
1650	-249.3312	-422.2494	172.9182	1.360479
1656	-241.4137	-414.3324	172.9187	1.360065
1662	-243.128	-416.3537	173.2257	1.10086
1668	-241.0264	-414.164	173.1376	1.179283
1674	-235.9922	-408.7878	172.7956	1.455503
1680	-236.4494	-409.3198	172.8704	1.397933
1686	-242.101	-414.8793	172.7783	1.46865
1692	-247.418	-420.1509	172.7329	1.502915
1698	-241.8602	-414.7393	172.8791	1.391129
1704	-247.0021	-419.8156	172.8135	1.441893
1710	-235.3041	-408.111	172.8069	1.446908
1716	-239.6492	-412.9786	173.3294	1.001849
1722	-235.9037	-408.8896	172.9859	1.306302
1728	-233.3995	-406.3854	172.9859	1.306302
1734	-236.5108	-409.5413	173.0305	1.269847
1740	-234.0712	-407.2535	173.1823	1.139994
1746	-236.7201	-409.519	172.7988	1.453051
1752	-231.691	-404.6576	172.9666	1.321866
