Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2052.733	-2224.25	171.5169	0.0312475	0.0225818	0.00449774	0.00132349	0.0530078	0.0163335	0.0587717	0.0187412	0.0508251	0.0268708	0.0214366	0.0630943	0.0313787	0.0190531	0.0141518	0.00357381	0.0098981	0.00977093	0.0230318	0.0675003	0.00644069	0.000233746	0.0374048	0.000202197	0.0421485	0.027759	0.00753788	0.0444023	0.024397	0.0087592	0.0218984	0.0394716	0.0208031	0.0107098	0.0579197	0.0552962	0.00158046	0.0405714	0.0126451	0.023866	0.0114096	0.00873903	0.00450822	0.0190057	0.00124795	0.0232834	0.0250001	0.0265603	0.0532544	0.0189688	0.00144389	0.106596	0.0185107	0.0120032	0.0117631	0.000837652	0.0427316	0.00928477	0.0199192	0.0232893	0.0731433	0.0160672	0.0408732	0.000135493	0.0325718	0.00956253	0.0223581	0.000684042	0.028505	0.0282023	0.00073915	0.073236	0.0474261	0.000833755	0.00191644	0.0542417	0.0125394	0.00426927	0.0039834	0.00829583	0.00966118	0.0278004	0.0168561	0.0507984	0.0587001	0.00280792	0.037214	0.000351346	0.015206	0.030822	0.00914668	0.00657844	0.0239772	0.049341	0.00643015	0.0104637	0.0449131	0.0134101	0.00969115	0.00193024	0.000567985	0.0227487	0.00700967	0.0252223	0.00804294	0.021812	0.0115318	0.00919968	0.0270774	0.0134664	0.00817676	0.00607335	0.00153373	0.00424784	0.00419327	0.00988426	0.0289683	0.00276407	0.000100314	0.0160525	8.67745e-05	0.0180883	0.011913	0.00323494	0.0190556	0.0104702	0.00375908	0.00939786	0.0169395	0.00892781	0.00459621	0.0248567	0.0237308	0.000678268	0.0174115	0.00542674	0.0102423	0.00489651	0.00375042	0.00193474	0.00815643	0.000535568	0.00999227	0.010729	0.0113985	0.0228545	0.00814061	0.000619658	0.0457465	0.00794399	0.00515128	0.00504821	0.000359485	0.0183386	0.00398463	0.00854846	0.00999477	0.03139	0.00689538	0.0175411	5.81478e-05	0.0139784	0.00410383	0.00959513	0.000293562	0.0122331	0.0121032	0.000317212	0.0314298	0.0203533	0.000357812	0.000822457	0.0232783	0.0053814	0.00183219	0.0017095	0.00356022	0.00414617	0.0119307	0.00723393	0.0218005	0.0251916	0.00120504	0.0159707	0.000150783	0.00652577	0.0132275	0.00392537	0.00282319	0.01029	0.0211751	0.00275955	0.00449057	0.0192748	2.330146
36	-2044.887	-2216.32	171.4327	0.00474419	0.019632	0.000414405	0.00264823	0.026863	0.0233773	0.0424841	0.0315179	0.0681583	0.0510801	0.0339659	0.096816	0.0310886	0.00943978	0.0137893	0.0144772	0.0276839	0.0166943	0.00647511	0.0915051	0.0068171	0.00518363	0.0292148	0.00355952	0.0202115	0.0403457	0.0118269	0.0272683	0.0104353	0.0154738	0.00899559	0.041807	0.0194975	0.009219	0.0820253	0.064047	0.00641538	0.0556428	0.0324964	0.0257657	0.00915663	0.00659404	0.00454069	0.00642564	0.000599744	0.0132865	0.0500139	0.00174656	0.0772579	0.0279149	0.00684515	0.0190947	0.0305375	0.0222608	0.00891707	0.0450197	0.0237541	0.010445	0.00712154	0.00675955	0.00853672	0.00129204	0.00207613	0.000320277	0.0685884	0.0513134	0.0473608	0.0318404	0.0377008	0.0222805	0.0236925	0.0111299	0.0266336	0.0134221	0.0163444	0.00429973	0.0226061	0.00235876	0.0485661	0.0104009	0.002781	0.00336679	0.0366814	0.0489877	0.00357128	0.0111593	0.0484552	0.00251906	0.0143771	0.146932	0.0428844	0.00528874	0.0103934	0.0380112	0.00567058	0.000146918	0.00418929	0.00199037	0.00823636	0.000173859	0.00111103	0.0112701	0.00980765	0.0178237	0.013223	0.028595	0.02143	0.01425	0.040618	0.0130429	0.00396035	0.00578512	0.00607375	0.0116144	0.00700391	0.00271655	0.0383899	0.00286003	0.00217473	0.0122567	0.00149336	0.00847949	0.0169266	0.00496182	0.0114401	0.00437799	0.00649186	0.00377399	0.0175396	0.00817994	0.00386772	0.0344127	0.0268702	0.0026915	0.0233443	0.0136335	0.0108097	0.00384155	0.00276645	0.00190499	0.0026958	0.000251615	0.00557421	0.0209828	0.000732747	0.0324126	0.0117114	0.0028718	0.00801095	0.0128117	0.00933925	0.00374105	0.0188875	0.00996577	0.00438208	0.00298776	0.00283589	0.00358148	0.000542058	0.000871015	0.000134368	0.0287754	0.0215279	0.0198697	0.0133583	0.0158169	0.00934752	0.00993992	0.00466943	0.0111738	0.00563107	0.00685711	0.0018039	0.00948411	0.000989589	0.0203753	0.00436356	0.00116673	0.0014125	0.0153892	0.0205522	0.00149829	0.00468176	0.0203288	0.00105684	0.00603175	0.0616436	0.0179916	0.00221883	0.00436044	0.0159471	0.00237902	6.16377e-05	0.00175757	2.383574
72	-2031.8	-2203.386	171.5862	0.00552974	0.0292249	0.00544631	0.00358446	0.0206106	0.0233499	0.0542672	0.0231389	0.0536673	0.0559896	0.0136189	0.0654227	0.0209161	0.0151662	0.0176645	0.00524034	0.00469927	0.0210226	0.0161944	0.0353597	0.0238127	0.000541244	0.0354064	0.00538823	0.0224818	0.0283388	0.00177932	0.028179	0.0206568	0.012674	0.00343643	0.0795429	0.00966863	0.00169453	0.0631651	0.0950983	0.00873777	0.0551625	0.0225035	0.0142832	0.0156429	0.0177998	0.00954479	0.0254727	0.00859002	0.0204844	0.0316922	0.0249125	0.0628856	0.0279021	0.00446531	0.00816115	0.0176395	0.0210865	0.0213157	0.0263626	0.00233527	0.0118146	0.010841	0.00971424	0.00734769	0.000865717	0.0116443	0.00278275	0.0796691	0.0410346	0.043691	0.0380346	0.0364274	0.00834117	0.0269499	0.00237518	0.0159827	0.00977023	0.0155854	0.0188644	0.0189963	0.00163537	0.0278462	0.00455743	0.0206675	0.000724936	0.0194936	0.0251585	0.0104144	0.0381313	0.0802966	0.000507309	0.00682065	0.168878	0.0525801	0.0097036	8.2127e-05	0.0223852	0.00701086	0.00102793	0.00832384	0.00241903	0.0127847	0.00238253	0.00156805	0.00901628	0.0102146	0.0237396	0.0101223	0.0234772	0.0244931	0.00595768	0.0286197	0.00914991	0.00663458	0.00772746	0.00229243	0.00205573	0.00919651	0.00708437	0.0154684	0.010417	0.000236771	0.0154888	0.00235712	0.00983485	0.012397	0.000778377	0.0123271	0.00903645	0.00554433	0.00150329	0.0347966	0.00422962	0.000741286	0.0276321	0.0416015	0.0038224	0.0241313	0.00984435	0.00624829	0.00684311	0.00778664	0.00417544	0.0111432	0.00375777	0.00896106	0.013864	0.0108982	0.0275098	0.012206	0.00195338	0.00357016	0.00771655	0.00922446	0.00932471	0.0115325	0.00102158	0.00516838	0.00474247	0.00424957	0.0032143	0.000378715	0.0050939	0.00121734	0.0348519	0.0179509	0.019113	0.0166385	0.0159354	0.00364891	0.0117894	0.00103904	0.00699176	0.00427406	0.00681796	0.00825239	0.00831009	0.000715403	0.0121815	0.00199368	0.00904115	0.000317129	0.00852762	0.0110058	0.00455586	0.0166808	0.0351264	0.000221926	0.00298375	0.0738769	0.0230016	0.00424491	3.59271e-05	0.00979256	0.00306695	0.000449678	0.00364133	2.285936
108	-2048.967	-2220.11	171.1431	0.0141192	0.0212834	0.00108215	0.00154451	0.0377706	0.0585748	0.0589223	0.0347019	0.05742	0.0378271	0.0158504	0.0839707	0.0166319	0.0103096	0.0228712	0.0123552	0.00657752	0.0109578	0.0346919	0.102899	0.00689798	0.00154395	0.0440532	0.00134994	0.031679	0.0231073	0.012216	0.0259367	0.0146732	0.0120478	0.000707023	0.0909238	0.0265542	0.0160725	0.0528106	0.0345962	0.0268728	0.047228	0.0193875	0.0433628	0.0103956	0.0178455	0.00748249	0.024948	0.0257494	0.0293184	0.0353775	0.0108784	0.0977554	0.0289486	0.0119983	0.0284725	0.013699	0.00957224	0.0400433	0.0204421	0.0616337	0.000615152	0.00980438	0.0317259	0.0726588	0.00934841	0.00214882	0.00525011	0.033033	0.13633	0.0154616	0.0127125	0.000840731	0.0195691	0.00899968	0.00798063	0.00527109	0.0302809	0.0426566	0.0228501	0.000567051	0.0217824	0.0600652	0.0252669	0.0242104	0.0205935	0.0624816	0.00987187	0.0328911	0.00962026	0.0217814	0.00169689	0.0194322	0.00237917	0.00767985	0.011135	0.0677896	0.0407368	0.0028807	0.00159315	0.00614042	0.0055044	0.00829737	0.00042188	0.000602129	0.0147249	0.0228355	0.022971	0.0135286	0.0223853	0.014747	0.00617929	0.0327362	0.00648399	0.00401924	0.00891639	0.00481669	0.00256426	0.00427193	0.0135247	0.0401153	0.00268919	0.000601913	0.0171742	0.000526277	0.0123501	0.00900844	0.00476242	0.0101115	0.00572036	0.00469685	0.000275634	0.0354469	0.0103522	0.0062659	0.0205883	0.0134874	0.0104764	0.0184119	0.00755827	0.0169051	0.00405275	0.00695712	0.00291707	0.00972601	0.0100385	0.0114298	0.013792	0.00424097	0.0381102	0.0112857	0.00467755	0.0111001	0.00534058	0.00373176	0.015611	0.0079694	0.024028	0.000239818	0.00382226	0.0123684	0.0283262	0.0036445	0.000837722	0.00204677	0.012878	0.0531487	0.00602773	0.004956	0.000327761	0.00762905	0.00350854	0.00311126	0.00205494	0.0118051	0.0166297	0.00890815	0.000221066	0.00849192	0.0234165	0.00985034	0.00943849	0.00802843	0.0243586	0.00384857	0.0128227	0.00375048	0.00849153	0.000661538	0.00757569	0.000927524	0.00299401	0.004341	0.0264279	0.0158813	0.00112305	0.000621093	0.00239386	2.565075
144	-2042.731	-2214.337	171.6063	0.00627597	0.0182365	0.00183612	0.00263991	0.0488854	0.0551201	0.0521006	0.0425861	0.0384959	0.0499207	0.0181854	0.0651575	0.0230887	0.014273	0.0210802	0.00200938	0.0197995	0.010089	0.0159598	0.053779	0.000859864	0.00382775	0.0370332	0.0132905	0.0207892	0.0322925	0.0111185	0.0394674	0.00483876	0.0136493	0.010597	0.0407076	0.012754	0.00882757	0.04878	0.059197	0.00865057	0.0537353	0.023592	0.0277564	0.0140668	0.0123618	0.0111806	0.0110868	0.0124374	0.0068548	0.0348216	0.0106181	0.0650211	0.038294	0.00245286	0.0199305	0.00293586	0.00505461	0.0119602	0.0209284	0.0313442	0.00575075	0.0103209	0.0368609	0.100946	0.0143694	0.00834387	0.00334579	0.0332158	0.14506	0.00368404	0.0171603	0.000779151	0.0149158	0.0202432	0.00655042	0.00137096	0.0150563	0.0387209	0.0372973	0.00711227	0.0231185	0.0379917	0.0325765	0.0269216	0.00829828	0.0579746	0.0108101	0.0457813	0.0326434	0.00396849	0.00595434	0.00308092	0.0138118	0.000271298	0.00616478	0.0576575	0.0248991	0.0131821	0.0014055	0.00282641	0.002761	0.00802282	0.00080777	0.00116138	0.0215063	0.0242491	0.0229207	0.018735	0.0169356	0.0219617	0.00800033	0.0286649	0.0101575	0.00627917	0.00927386	0.000883991	0.00871045	0.00443847	0.00702126	0.0236591	0.000378282	0.00168395	0.0162921	0.00584694	0.00914585	0.0142065	0.00489139	0.017363	0.00212873	0.00600479	0.00466197	0.0179086	0.00561091	0.00388354	0.0214599	0.0260427	0.00380567	0.0236399	0.0103789	0.0122109	0.00618845	0.00543835	0.0049187	0.00487745	0.00547163	0.00301565	0.0153192	0.00467124	0.0286049	0.0168468	0.00107909	0.00876809	0.00129158	0.00222369	0.00526166	0.00920709	0.0137893	0.00252994	0.0045405	0.0162163	0.0444093	0.00632156	0.00367074	0.00147192	0.0146127	0.0638168	0.00162073	0.00754939	0.000342774	0.00656194	0.00890562	0.00288174	0.000603132	0.00662374	0.0170346	0.0164083	0.00312892	0.0101706	0.0167138	0.0143315	0.0118437	0.00365068	0.0255049	0.00475573	0.0201407	0.0143609	0.00174587	0.00261951	0.0013554	0.00607626	0.000119353	0.00271209	0.0253654	0.0109539	0.00579922	0.000618327	0.00124343	2.273075
180	-2050.806	-2221.92	171.1132	0.00388067	0.00753994	0.000907933	0.00661376	0.0462342	0.0353708	0.0598884	0.0327237	0.0821988	0.0683713	0.0196286	0.0594411	0.0468863	0.0158019	0.0182612	0.00951421	0.00724906	0.0330448	0.0255526	0.0748252	0.00229194	0.00816277	0.0287331	0.0114797	0.019369	0.0223394	0.00983313	0.0549586	0.00732764	0.00749912	0.0113137	0.0381541	0.0155285	0.00636637	0.0396638	0.0232527	0.00972368	0.0684207	0.026569	0.0470391	0.00857179	0.00715656	0.00231305	0.0206875	0.0373805	0.0280892	0.0431907	0.0105724	0.0715281	0.0456728	0.0106046	0.0416885	0.0131176	0.0149969	0.0365976	0.0113728	0.0301709	0.00521411	0.00370991	0.0481776	0.0978399	0.0118164	0.000437628	0.0165004	0.0197898	0.167166	0.0170477	0.0318574	0.000156692	0.0204609	0.00736	0.0080771	0.00377902	0.041384	0.0140152	0.044009	0.00317273	0.0323152	0.0436057	0.0307741	0.0440309	0.0163013	0.0727043	0.00840716	0.0270549	0.0293569	0.00127967	0.0173416	0.00321959	0.0178693	0.000398766	0.0098812	0.0605527	0.0475427	0.0110507	0.00187891	0.000415749	0.00150203	0.00291836	0.000351418	0.00255988	0.0178951	0.0136904	0.02318	0.0126658	0.0318153	0.0264633	0.00759731	0.0230069	0.0181475	0.00611616	0.00706806	0.0036825	0.00280577	0.0127901	0.00989019	0.0289613	0.000887103	0.00315942	0.0111212	0.00444325	0.00749684	0.00864654	0.00380594	0.0212719	0.00283619	0.00290256	0.00437899	0.0147676	0.00601036	0.00246412	0.015352	0.00900003	0.00376358	0.0264824	0.0102836	0.0182066	0.00331774	0.00276997	0.000895273	0.00800715	0.0144682	0.010872	0.0167171	0.00409209	0.0276852	0.0176778	0.00410453	0.0161356	0.0050772	0.0058046	0.0141652	0.00440188	0.0116777	0.00201814	0.00143593	0.0186473	0.0378692	0.00457357	0.000169385	0.00638653	0.00765971	0.0647022	0.00659838	0.0123305	6.0648e-05	0.00791945	0.00284871	0.00312626	0.00146268	0.0160178	0.00542464	0.0170338	0.00122801	0.0125077	0.0168777	0.0119112	0.0170423	0.00630945	0.0281404	0.00325402	0.0104717	0.0113627	0.000495299	0.00671213	0.00124615	0.00691635	0.000154344	0.00382455	0.0234371	0.0184016	0.00427722	0.000727238	0.000160917	2.583625
216	-2059.891	-2231.406	171.5148	0.00559039	0.00927495	0.000339898	0.0107373	0.0302623	0.0344828	0.106322	0.0239652	0.0475904	0.0523814	0.0102185	0.0991161	0.0330699	0.0172753	0.0164123	0.000520355	0.00635726	0.0314352	0.0134719	0.0658386	0.0128008	0.00194924	0.0514797	0.00627401	0.0147995	0.0430395	0.0175929	0.0223785	0.0120072	0.0152723	0.0179573	0.0353997	0.0262101	0.00211762	0.0455391	0.0548201	0.00373523	0.0315054	0.0311736	0.0163074	0.0180953	0.00902403	0.00457226	0.0313798	0.0210406	0.00386059	0.0226223	0.0111917	0.0484478	0.024925	0.0237668	0.0537464	0.0102622	0.00707669	0.019849	0.00903578	0.0457199	0.0114822	0.0027042	0.0319545	0.059233	0.00105732	0.0035896	0.0405909	0.012792	0.12926	0.0127732	0.011544	0.000986938	0.0300081	0.0136672	0.00855029	0.0063635	0.0519382	0.0102752	0.0430184	0.00459276	0.0162771	0.0355397	0.053173	0.0210611	0.0193373	0.0425194	0.0149644	0.0213745	0.0121842	0.0166167	0.0253221	0.000425738	0.00701932	0.00224757	0.011983	0.0538609	0.0297087	0.0108846	0.0069566	0.00199827	0.00239779	0.00397815	0.000145787	0.00460536	0.0129799	0.0147901	0.0456031	0.010279	0.0204122	0.0224671	0.00438287	0.0425122	0.0141841	0.0074096	0.00703943	0.000223187	0.00272671	0.013483	0.0057783	0.0282391	0.00549045	0.000836053	0.0220803	0.00269101	0.00634769	0.0184602	0.00754584	0.00959842	0.00515004	0.00655047	0.00770213	0.0151834	0.0112419	0.000908275	0.0195323	0.0235131	0.00160209	0.0135131	0.0133708	0.00699446	0.00776133	0.00387053	0.0019611	0.0134592	0.00902461	0.00165586	0.00970301	0.00480026	0.0207799	0.0106907	0.0101939	0.0230526	0.00440158	0.00303529	0.00851351	0.00387557	0.0196099	0.00492486	0.00115987	0.0137057	0.0254058	0.000453498	0.00153963	0.01741	0.00548666	0.0554413	0.00547858	0.00495139	0.000423311	0.0128709	0.00586204	0.00366733	0.00272939	0.022277	0.00440715	0.0184512	0.00196989	0.00698148	0.0152435	0.0228066	0.00903339	0.00829403	0.0182371	0.00641844	0.0091678	0.00522595	0.0071271	0.010861	0.000182604	0.00301068	0.000964014	0.00513969	0.0231017	0.0127424	0.00466854	0.00298378	0.000857085	2.331474
252	-2041.26	-2212.615	171.3546	0.0156651	0.024898	0.00249136	0.00326653	0.0588946	0.0440322	0.0868064	0.0405786	0.0398001	0.0452455	0.0169243	0.0909261	0.0148715	0.0262907	0.01176	0.0174039	0.0167942	0.0142301	0.0144805	0.0845856	0.00867146	0.00239837	0.0388154	0.00146129	0.0219318	0.0166907	0.0133031	0.023797	0.0303773	0.0157669	0.00357244	0.0609622	0.0175073	0.00335905	0.0817867	0.0448206	0.00409364	0.0515063	0.027112	0.0159626	0.027594	0.0150997	0.00978844	0.0281884	0.0204525	0.00768693	0.0299113	0.0063172	0.0900713	0.0286248	0.0136079	0.00548977	0.0123644	0.0131168	0.0231463	0.0399401	0.000398894	0.00364786	0.00502249	0.00851132	0.00775741	0.0360279	0.00672049	0.0137594	0.0356546	0.0731734	0.05905	0.02832	0.0700386	0.0223587	0.0138421	0.00715688	0.0416632	0.00934214	0.00431237	0.00672257	0.0175016	0.00283654	0.0326592	0.0175534	0.000221383	0.000448641	0.0290411	0.00581607	0.0150191	0.029275	0.0588203	0.00271213	0.00408721	0.106225	0.00764751	0.0301805	0.0403697	0.0244421	0.00296287	0.0183495	0.00801322	0.00643883	0.0102339	0.00102403	0.00134265	0.0242075	0.0180986	0.0356802	0.0166791	0.0163591	0.0185973	0.00695643	0.0373735	0.00611264	0.0108063	0.00483374	0.00715354	0.00690296	0.00584902	0.00595195	0.0347673	0.00356424	0.000985806	0.0159543	0.000600638	0.00901466	0.00686041	0.00546801	0.00978132	0.012486	0.00648069	0.00146838	0.0250574	0.00719604	0.00138067	0.0336169	0.0184227	0.00168261	0.0211707	0.0111439	0.00656114	0.011342	0.00620647	0.00402335	0.0115863	0.00840663	0.00315957	0.0122945	0.00259657	0.0370221	0.0117657	0.00559325	0.00225647	0.00508215	0.00539143	0.00951384	0.0164166	0.000163958	0.00149938	0.0020644	0.00349842	0.00318854	0.0148086	0.00276233	0.00565553	0.0146552	0.0300766	0.0242714	0.0116404	0.0287881	0.00919013	0.00568955	0.0029417	0.0171249	0.00383991	0.00177252	0.00276319	0.00719373	0.00116591	0.0134239	0.00721502	9.09953e-05	0.000184405	0.0119368	0.00239059	0.00617332	0.012033	0.024177	0.00111477	0.00167997	0.0436619	0.00314337	0.0124051	0.0165932	0.0100465	0.00121783	0.00754224	0.00329368	2.432904
288	-2038.82	-2210.121	171.3017	0.0146906	0.0237125	0.000863058	0.00592286	0.0619475	0.0419261	0.0723731	0.0199824	0.0671411	0.0430814	0.0172033	0.0980669	0.0272493	0.0184419	0.019561	0.00797307	0.0109644	0.0136833	0.0221317	0.0841889	0.00774633	0.000841379	0.0617626	0.0023296	0.0146158	0.044643	0.00256559	0.0265178	0.0123856	0.0101167	0.00259112	0.0463743	0.0244449	0.00630069	0.0551765	0.0468795	0.00138502	0.0453432	0.0115956	0.0281505	0.0061489	0.00512367	0.00164315	0.0123581	0.0337621	0.00949308	0.0261181	0.0118212	0.0884308	0.0358333	0.00171717	0.0272379	0.0376358	0.0278477	0.0161841	0.0191167	0.00108286	0.00854558	0.00805914	0.0207345	0.00409804	0.0159714	0.00357706	0.0387098	0.0939898	0.027153	0.0666184	0.0301911	0.0442117	0.0321501	0.0277357	0.00514202	0.0180603	0.00161768	0.000801524	0.00911524	0.049366	0.00781498	0.0174378	0.0232655	0.00218009	0.00499183	0.0198042	0.00219063	0.0139955	0.04452	0.0838176	0.00295559	0.00288935	0.12844	0.0119254	0.0107739	0.040792	0.0170137	0.00140863	0.0202897	0.0193195	0.00595701	0.0096154	0.000349969	0.00240171	0.0251196	0.017001	0.0293472	0.00810282	0.0272256	0.0174694	0.00697593	0.039766	0.0110495	0.00747815	0.00793195	0.00323307	0.00444607	0.00554857	0.00897437	0.0341385	0.00314113	0.000341178	0.0250447	0.00094465	0.00592667	0.0181027	0.00104034	0.0107529	0.00502235	0.00410232	0.0010507	0.0188047	0.00991239	0.00255492	0.022374	0.0190096	0.000561623	0.0183866	0.00470198	0.011415	0.00249337	0.00207764	0.000666296	0.0050112	0.0136905	0.00384943	0.0105909	0.0047935	0.0358586	0.0145304	0.000696309	0.011045	0.0152613	0.0112922	0.00656262	0.0077518	0.000439098	0.00346522	0.00326797	0.00840781	0.00166175	0.0064764	0.00145049	0.0156968	0.0381127	0.0110105	0.0270137	0.0122424	0.0179278	0.0130368	0.0112468	0.00208508	0.00732344	0.000655966	0.000325017	0.00369622	0.0200179	0.00316896	0.00707102	0.00943413	0.000884026	0.00202418	0.00803057	0.000888299	0.00567517	0.0180528	0.0339879	0.00119849	0.00117163	0.0520823	0.00483573	0.00436879	0.0165411	0.00689904	0.000571198	0.00822745	0.00783404	2.466099
324	-2042.416	-2214.153	171.7371	0.00488169	0.019885	7.42273e-06	0.000951119	0.0257974	0.033523	0.0683837	0.0193272	0.0279273	0.0298683	0.0118963	0.0778177	0.0271818	0.00806203	0.0146517	0.0217927	0.00906158	0.0109786	0.01906	0.0614007	0.00406217	0.00202221	0.0191128	0.00126608	0.0110425	0.0238426	0.0126403	0.0331449	0.0123912	0.0143924	0.0101604	0.0509934	0.0185373	0.00944969	0.0593588	0.0726539	0.000272962	0.0305372	0.0199152	0.0234277	0.0184709	0.0103093	0.00148387	0.00779053	0.00136277	0.00761668	0.0330903	0.022239	0.0767257	0.0379908	0.00358347	0.0207753	0.015937	0.0504664	0.0347763	0.00118807	0.0416693	0.00136554	0.00471944	0.00882715	0.0110796	0.0184187	0.00565858	0.0205501	0.00245842	0.127413	0.00380893	0.0425352	0.00217138	0.0316103	0.0120934	0.046434	0.00187897	0.0124905	0.00622426	0.0208292	0.0149841	0.0432018	0.0403623	0.0259362	0.00679503	0.0318939	0.0386351	0.00527681	0.036959	0.039323	0.00321261	0.0182045	0.00657659	0.0390181	0.000714224	0.0527724	0.0470369	0.0334688	0.00458552	0.00475054	0.00730088	0.00223038	0.00908517	3.39134e-06	0.000434553	0.0117865	0.0153162	0.0312436	0.00883034	0.0127596	0.0136464	0.00543525	0.0355538	0.012419	0.00368343	0.00669415	0.0099568	0.00414011	0.00501599	0.00870824	0.0280531	0.00185595	0.000923919	0.00873236	0.000578454	0.00504517	0.0108934	0.0057752	0.0151434	0.00566139	0.00657567	0.00464215	0.0232982	0.00846944	0.00431743	0.0271202	0.0331946	0.000124713	0.013952	0.009099	0.0107038	0.00843908	0.00471016	0.000677959	0.00355938	0.00062263	0.00347995	0.0151185	0.0101607	0.0350549	0.0173575	0.00163724	0.00949194	0.00728139	0.0230574	0.0158888	0.000542814	0.0190381	0.000623898	0.00215624	0.004033	0.00506209	0.00841525	0.00258533	0.00938906	0.00112322	0.0582132	0.00174025	0.0194337	0.000992075	0.0144423	0.0055253	0.0212151	0.000858474	0.00570674	0.00284378	0.00951658	0.00684601	0.0197383	0.018441	0.0118499	0.00310455	0.0145719	0.0176518	0.0024109	0.0168861	0.0179661	0.0014678	0.0083174	0.00300475	0.0178268	0.000326319	0.024111	0.0214905	0.0152914	0.00209506	0.00217046	0.00333567	2.188729
