Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-309.8248	-469.7266	159.9018	1.79203	2.562236	6.47127
6	-312.7123	-474.3886	161.6763	1.749992	1.894789	5.89191
12	-298.5048	-462.1577	163.6529	1.367664	2.277462	4.801049
18	-307.6762	-469.1847	161.5085	1.666143	2.620423	5.632385
24	-301.4888	-462.8185	161.3297	1.666143	2.456342	5.820237
30	-295.722	-457.5678	161.8459	1.192177	2.62177	5.706541
36	-302.6109	-465.1187	162.5078	1.124285	2.027678	5.706541
42	-305.0245	-469.4902	164.4657	1.374349	2.229324	4.368146
48	-314.3112	-478.0388	163.7276	1.504116	2.507383	4.554087
54	-309.9764	-472.1354	162.159	1.188067	4.865267	4.287306
60	-291.108	-452.217	161.109	1.426145	3.462481	5.521125
66	-310.0447	-470.7329	160.6882	1.658661	3.462481	5.624554
72	-294.7813	-456.6878	161.9064	1.745126	3.240357	5.0271
78	-317.5089	-480.7297	163.2208	1.450654	2.706966	4.756147
84	-292.4317	-454.8499	162.4182	1.224763	1.764822	5.844501
90	-298.8003	-460.7277	161.9273	1.278152	2.126001	5.886198
96	-307.9095	-461.9559	154.0464	1.437075	5.720809	8.11006
102	-301.2948	-463.2686	161.9739	1.519105	2.491816	5.528167
108	-294.922	-454.3672	159.4452	1.223228	3.15021	6.707987
114	-293.2483	-455.6306	162.3823	1.9105	2.372209	5.152917
120	-286.0406	-445.715	159.6743	2.028087	2.372209	6.569564
126	-296.6536	-455.0548	158.4012	2.028087	2.27835	7.306182
132	-298.0434	-457.8773	159.8339	1.951217	2.732205	6.32961
138	-298.2357	-460.0568	161.8212	1.542214	3.752677	4.902488
144	-310.1661	-473.2295	163.0634	1.625306	3.533843	4.281524
150	-308.1379	-470.3591	162.2212	1.511836	2.121518	5.59975
156	-305.9292	-467.4695	161.5402	1.18381	4.272927	4.968749
162	-304.6346	-466.5149	161.8804	1.268751	2.080312	5.941946
168	-304.3917	-464.0396	159.6479	1.63768	3.882132	5.975628
174	-302.0795	-463.3907	161.3112	1.789527	5.587242	4.016931
180	-304.9905	-465.7976	160.8071	1.476366	7.240946	3.534755
186	-286.7297	-449.7376	163.0079	1.452004	3.286887	4.549768
192	-307.4314	-469.5032	162.0718	1.444008	2.326586	5.606392
198	-306.0015	-470.1318	164.1303	1.320892	3.119206	4.083987
204	-302.0988	-464.6861	162.5873	1.205188	3.362469	4.880808
210	-293.6696	-456.9719	163.3023	1.536083	4.142632	3.849042
216	-286.4665	-450.7652	164.2986	1.175109	3.694754	3.741082
222	-288.2453	-450.6523	162.4069	1.068099	2.479166	5.544992
228	-307.7721	-469.4932	161.7211	1.167975	3.112406	5.519012
234	-310.3017	-472.5855	162.2838	1.311523	2.846278	5.276476
