Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
150	-252.4075	-419.5124	167.1049	0.6220205	0.8906763	5.324191	0.6076226	1.182549
156	-237.0277	-405.6008	168.5732	0.6323926	0.3949672	3.704318	0.7473417	0.8602922
162	-238.388	-407.4114	169.0234	0.2136434	1.357707	1.826069	0.9556339	1.15394
168	-232.8472	-402.0034	169.1562	0.09254829	1.051634	1.930321	1.046603	1.246332
174	-230.5025	-399.2004	168.6979	0.3563055	0.5260836	2.644125	0.6624898	1.627269
180	-232.8263	-399.4156	166.5892	2.138416	1.050878	3.446026	0.667961	1.04345
186	-239.4313	-405.457	166.0257	2.084527	0.9973502	4.991846	0.701456	0.7444485
192	-242.6793	-410.5555	167.8762	0.1989847	0.9973502	3.72902	0.5880671	1.541739
198	-236.5364	-404.2213	167.6849	0.1205872	1.831095	3.208249	1.266884	0.7504579
204	-251.1883	-417.9928	166.8045	0.346755	1.045236	6.452318	0.437122	1.233625
210	-255.7095	-423.8375	168.128	0.3176224	1.085394	3.651744	0.3286311	1.428148
216	-246.2762	-416.3531	170.0769	0.04774982	0.6466617	1.327331	0.6749995	1.586467
222	-247.7473	-417.4966	169.7494	0.1663354	0.5660347	1.447526	0.7677262	1.635384
228	-250.4118	-416.8482	166.4364	2.60246	0.5371198	1.642911	0.8473518	2.072255
234	-263.5522	-431.842	168.2898	0.2069152	1.276618	3.065058	0.9514806	1.023595
240	-249.0789	-419.153	170.074	0.3123084	0.6915482	1.284342	0.7829878	1.304622
246	-246.226	-415.4533	169.2273	0.09404712	0.7437609	2.389051	0.9050679	1.243502
252	-251.0559	-421.4504	170.3945	0.02309267	0.9546043	0.947119	0.8936709	1.252943
258	-241.4663	-412.3966	170.9303	0.05070356	0.3995089	1.044089	0.8936709	1.068959
264	-246.1188	-415.5977	169.4789	0.198693	1.080993	1.439257	1.385234	0.9154135
270	-252.8724	-421.9598	169.0874	1.610107	0.3518691	0.4505385	1.385234	1.341461
276	-256.4785	-426.2336	169.7551	1.610107	0.7029505	0.3993623	0.9266326	0.9884583
282	-235.4197	-404.2469	168.8273	1.103594	0.5024368	2.088851	0.9380064	1.065966
288	-232.2868	-401.5426	169.2558	1.364134	0.5024368	1.460144	0.7843412	1.08676
294	-246.6587	-416.5752	169.9165	0.1972076	0.4550641	1.814112	0.7843412	1.268986
300	-249.9296	-417.2665	167.3369	0.1993482	1.807248	4.041079	1.023189	0.7613913
306	-250.1856	-415.7666	165.5811	1.109391	3.234297	3.95691	0.8537123	0.714397
312	-251.5455	-419.0465	167.501	1.235483	0.7332289	3.95691	0.9529405	0.6781785
318	-238.2558	-406.9852	168.7295	1.255016	0.5369333	2.27384	0.9529405	0.8032936
324	-236.2496	-406.1979	169.9483	1.194117	0.9822753	0.6361597	0.8930966	0.8032936
330	-232.1837	-402.393	170.2093	0.8638099	0.7741295	0.8568852	0.9819746	0.7739327
336	-234.7929	-402.0718	167.2789	1.756862	1.497902	2.030568	1.240616	0.7259323
342	-240.5461	-410.1719	169.6258	0.683788	0.7243695	1.622855	0.8485765	1.004321
348	-241.437	-408.8536	167.4166	1.833438	0.7163598	3.199571	0.8289162	0.838422
354	-230.8838	-399.9694	169.0856	0.2998384	1.096328	1.843747	0.8289162	1.337241
360	-230.3181	-399.5197	169.2016	0.5007444	0.3778001	2.063097	0.8280048	1.409909
366	-240.7552	-410.5244	169.7692	0.08427057	0.565256	1.571153	1.004116	1.42029
372	-244.3167	-414.2544	169.9377	0.09051903	0.6965106	1.214966	1.058083	1.42029
378	-233.4796	-402.7641	169.2844	0.1916997	0.8214912	1.968444	1.24268	1.044352
384	-238.8806	-406.0414	167.1608	2.381936	1.241472	1.137353	1.032922	1.45966
390	-244.5982	-413.5442	168.946	0.8678181	0.9282217	2.08338	0.7951233	0.9515632
396	-246.5389	-413.845	167.3061	0.9523093	1.006356	2.885794	1.894849	0.4081843
402	-248.8327	-417.0276	168.1949	0.6623665	1.538721	1.356468	1.894849	0.8543789
408	-240.7124	-408.9244	168.212	0.2670673	1.810348	2.000253	1.315998	0.9951363
414	-258.356	-426.4996	168.1436	1.845181	0.7755037	1.443476	1.461609	0.8097076
420	-263.7487	-433.8515	170.1028	0.6297757	0.791088	0.6090125	1.105	1.215386
426	-260.6402	-430.5167	169.8765	0.7112033	0.6514694	1.315751	0.8330639	1.093242
432	-261.4852	-429.6516	168.1665	1.789938	1.537822	0.7344356	1.349092	0.9228152
438	-248.6419	-417.6697	169.0278	0.2213552	0.7064713	2.061725	1.150005	1.346943
444	-243.6171	-413.319	169.7019	0.1551607	1.268953	0.6994039	1.63764	1.025402
450	-238.1737	-408.6575	170.4839	0.3622135	0.4473392	1.189768	0.9136369	1.025402
456	-238.0092	-407.6886	169.6794	0.2844943	0.3581473	1.714664	0.8721163	1.40694
462	-234.8188	-404.9812	170.1624	0.3252613	0.6100961	1.34215	0.8269422	1.196196
468	-235.9879	-405.4587	169.4708	0.2865771	1.343073	1.334054	0.7680967	1.268985
474	-228.999	-399.3142	170.3151	0.07493519	1.119227	0.795889	1.213598	0.9726326
480	-229.633	-398.4956	168.8625	0.297176	1.761429	1.321309	1.213598	1.073686
486	-235.1363	-404.6137	169.4773	0.5451782	1.14233	1.042871	1.46148	0.8019975
492	-257.3731	-426.8381	169.465	0.7977929	0.4175959	1.233707	1.468751	1.021516
498	-252.7418	-419.5484	166.8066	2.309448	1.033777	1.233707	0.8251773	1.986324
504	-245.736	-416.7503	171.0144	0.2762188	0.6552114	0.5408412	0.7116754	1.227752
510	-240.8647	-410.8169	169.9523	0.9847876	0.3483475	1.043868	0.8548152	1.146431
516	-234.6568	-405.1409	170.4841	0.7031678	0.4080798	0.8666161	1.016432	0.9131973
522	-245.7453	-415.272	169.5266	1.812513	0.4989001	0.8087719	0.8983043	0.8931158
528	-251.8794	-420.0267	168.1473	1.713856	0.8765387	1.747853	1.031101	1.009927
534	-258.2777	-428.1704	169.8927	1.023801	0.6794067	0.8775854	0.9753896	1.034829
540	-239.7639	-408.9708	169.2069	1.682105	0.4818039	0.8775854	1.100135	1.0864
546	-235.9113	-405.0671	169.1558	1.950905	0.3275454	0.7978023	1.060887	1.019317
552	-240.8749	-408.5863	167.7114	1.950905	1.151291	1.819108	0.725421	1.165236
558	-238.0419	-405.6613	167.6194	2.213693	0.6558848	1.819108	0.6409349	1.485204
564	-249.002	-419.2378	170.2358	0.9857319	0.335828	1.021789	0.3626223	1.336776
570	-246.6539	-416.9296	170.2757	0.1110483	0.492848	1.035296	1.101546	1.371434
576	-256.9541	-426.5367	169.5826	1.055239	0.9257958	0.9115747	1.053396	0.9639231
582	-262.213	-432.8024	170.5894	0.2486543	0.6167563	0.9040443	0.8426999	1.248365
588	-253.2784	-422.9118	169.6334	0.7179495	0.7398803	0.9513903	0.8439794	1.506026
594	-254.1678	-423.9965	169.8288	0.1694444	0.9490603	0.8643949	0.5111245	1.908109
600	-250.1637	-417.9879	167.8242	0.6876319	0.5343809	4.11148	0.390689	1.510106
606	-251.0174	-419.9466	168.9292	1.587833	0.5343809	1.002436	0.3590428	1.822796
612	-241.3897	-409.927	168.5373	1.426964	0.2746531	2.341774	0.5946656	1.166408
618	-242.4579	-410.2973	167.8394	2.348889	0.2746531	0.9158136	1.098919	1.612759
624	-240.8173	-410.329	169.5116	0.5640519	1.01187	0.9158136	0.850218	1.533687
630	-253.8585	-422.9111	169.0526	0.8678768	0.7768368	1.142358	1.147223	1.43158
636	-250.4461	-419.7123	169.2662	2.002255	0.4565835	0.8056447	0.9401678	0.9530929
642	-242.659	-411.5577	168.8987	0.6909589	1.13056	1.247903	1.379374	1.139271
648	-239.4167	-408.6097	169.1931	0.8596594	0.8499214	1.427221	1.159004	1.012008
654	-235.9989	-406.0641	170.0652	0.934324	0.4052842	1.14856	0.9508003	0.8828573
660	-237.4123	-406.7222	169.3099	1.563517	0.6166709	1.185633	0.6401733	1.151242
666	-240.3016	-409.6964	169.3948	1.563517	0.4652147	0.9228973	0.5508116	1.454076
672	-236.427	-406.2822	169.8552	0.1443904	1.029847	1.077697	0.8526055	1.454076
678	-255.2676	-425.1996	169.932	0.01200211	0.6239158	1.147886	0.865389	1.719573
684	-258.0307	-427.8443	169.8136	0.04551897	0.8530759	1.459821	1.147337	1.170313
690	-249.4161	-418.8721	169.456	0.5506921	1.303887	1.069437	0.9885339	1.121439
696	-247.0379	-416.1324	169.0945	0.923217	1.534523	1.0992	1.0413	0.7896419
702	-251.7683	-422.1538	170.3855	0.09433211	0.541071	0.7528348	1.867276	0.7896419
708	-254.5286	-423.0795	168.551	0.01618843	2.226413	1.719505	1.219385	0.8907923
714	-252.8388	-421.8651	169.0263	0.8056653	0.6554779	1.371586	1.188889	1.381524
720	-254.7441	-424.8352	170.0911	0.4165677	0.3593157	1.525987	1.20664	0.7173166
726	-259.7279	-430.4006	170.6727	0.005555867	0.3593157	1.247471	1.20664	0.8502367
732	-254.6403	-424.3656	169.7252	0.1066942	0.9837537	1.182633	1.292218	1.18796
738	-249.4316	-419.5263	170.0947	0.01728056	0.7550515	1.452037	0.5863872	1.49959
744	-237.2242	-407.2774	170.0532	0.3115326	0.7039119	1.653527	0.629102	1.149481
750	-239.8412	-407.6285	167.7872	1.81345	0.9167493	2.161748	0.7481269	1.149481
756	-244.2281	-413.7362	169.508	0.9640977	0.5653661	2.007234	0.4893581	1.000089
762	-234.9463	-403.9749	169.0286	0.02392166	1.596446	1.769838	1.119711	1.010056
768	-232.3098	-400.3249	168.0151	1.895882	0.6884409	2.142555	0.734414	1.09507
774	-234.8048	-403.0526	168.2478	1.234322	1.721789	1.883532	0.7738526	0.6059216
780	-238.0212	-407.2093	169.1881	0.9520818	1.067181	0.9078806	0.8317991	1.463577
786	-240.2853	-409.055	168.7697	0.1606364	0.5267639	2.176716	0.3599547	2.165489
792	-236.42	-404.9151	168.495	0.06824222	0.5499677	2.247728	0.6530391	2.165489
798	-244.2482	-412.7886	168.5404	0.6621752	0.5499677	2.700891	0.6521234	1.482067
804	-249.2978	-418.4264	169.1287	1.724861	0.3451045	0.8040089	1.382195	0.9486398
810	-247.642	-417.208	169.5659	0.6278317	0.4260385	1.171273	0.8444217	1.631751
816	-242.6394	-409.4258	166.7863	2.442677	0.7520429	1.171273	0.9769848	2.036106
822	-245.7009	-412.7922	167.0913	2.442677	1.122165	1.062253	1.227593	1.464676
828	-240.7264	-407.0975	166.3712	2.442677	1.122165	1.788464	1.208885	1.502928
834	-239.7453	-409.0612	169.3159	1.166802	0.9466365	1.341838	0.9188155	0.7793021
840	-240.277	-408.8592	168.5822	0.7224982	0.824363	2.249091	1.419108	0.7752542
846	-244.8372	-414.5951	169.7579	0.1347673	0.824363	1.515426	1.419108	0.8395359
852	-242.2236	-411.8339	169.6103	0.2386853	0.4384637	1.276762	1.460841	1.345349
858	-236.202	-404.7983	168.5963	0.4756518	1.011387	2.999614	0.6444727	1.061979
864	-228.6759	-398.5002	169.8243	0.1756578	1.071977	1.388494	0.8592629	1.167524
870	-234.5534	-403.5489	168.9955	0.03355986	1.155995	2.612906	1.150408	0.6625019
876	-237.0051	-406.9194	169.9142	0.1791124	1.113553	0.8812516	1.41948	0.9855563
882	-248.4123	-415.4154	167.0031	0.957407	0.9483356	3.477282	1.638501	0.9198491
888	-244.453	-413.6518	169.1988	0.6592058	0.551612	1.099333	2.20082	0.6941679
894	-248.7441	-417.9196	169.1754	0.1332303	1.186114	1.739997	1.185534	1.101834
900	-233.0646	-401.5206	168.4561	1.892306	0.5813255	1.674503	0.7852566	1.101834
906	-244.5052	-413.6986	169.1934	1.104365	0.837869	0.977901	1.54843	0.8097912
912	-239.6032	-409.5922	169.989	0.2270114	0.6459978	1.507685	1.173205	0.9494831
918	-244.2421	-413.2724	169.0303	0.8353817	0.679012	1.822695	1.073392	1.082781
924	-238.5842	-408.4192	169.835	0.5388687	0.6824478	1.073738	1.073392	1.253938
930	-251.5436	-420.8358	169.2923	0.8225666	0.7293035	1.024964	1.135994	1.415465
936	-252.4927	-421.7893	169.2966	0.2812841	0.9942033	1.20756	1.520631	1.179869
942	-244.5174	-414.3976	169.8802	0.8319467	0.4116773	1.062154	1.018523	1.179869
948	-240.1328	-408.4255	168.2927	2.055138	0.6084072	0.7416171	1.578924	1.179869
954	-237.504	-405.6245	168.1204	2.190402	0.5491914	1.318894	0.7575731	1.450923
960	-237.9357	-407.1899	169.2542	0.5411702	0.9694622	0.6948747	1.619884	1.35518
966	-235.1214	-403.8665	168.7451	1.546819	0.7819658	1.42754	0.8977265	1.095831
972	-233.3957	-402.3424	168.9467	1.733467	1.011211	0.7368192	1.123405	0.9351564
978	-244.6686	-414.8917	170.223	0.6158849	0.4145579	1.570123	0.7448586	0.8340635
984	-244.7879	-414.0886	169.3007	1.075889	0.9973381	1.220678	0.9957778	0.8989469
990	-242.7422	-411.5764	168.8342	0.9055325	1.227563	1.651612	1.048908	0.8359254
996	-241.2029	-409.9406	168.7377	1.51674	1.275701	0.7779172	1.266451	0.9151671
1002	-232.3853	-402.0678	169.6825	0.853796	0.6652239	1.142316	1.20849	0.9285856
1008	-248.7635	-418.7545	169.991	1.016473	0.433114	0.792724	1.191783	0.9860451
1014	-270.1343	-438.3085	168.1742	1.771291	0.4205321	2.241973	0.599503	1.274291
1020	-259.1486	-428.3308	169.1822	0.4779023	0.5341401	1.560229	1.109232	1.512164
1026	-258.4217	-427.2274	168.8057	0.3891885	0.8596861	2.405571	1.011096	1.153436
1032	-255.3654	-425.0181	169.6527	0.1591707	0.7357533	1.689095	1.11563	1.153436
1038	-244.2801	-412.8615	168.5814	1.350096	0.7357533	2.018623	0.7709071	1.097265
1044	-254.4635	-422.5573	168.0938	0.8315925	1.527959	2.718069	0.7709071	0.7436792
1050	-237.0371	-404.965	167.928	0.6730587	1.36941	3.455333	0.7345697	0.7465723
1056	-237.5586	-408.1877	170.629	0.313035	0.5213268	1.38562	0.5530286	1.056657
1062	-231.6762	-400.463	168.7867	0.9002439	0.6011821	2.533278	0.404166	1.36602
1068	-225.1226	-394.2401	169.1175	0.591486	0.5470701	2.761752	0.4209916	1.229842
1074	-234.6419	-404.0175	169.3756	0.6689819	0.5524527	1.670352	1.181229	1.039511
1080	-235.0525	-403.5082	168.4557	0.1773232	0.8133054	3.998371	0.7896138	0.9050447
1086	-233.4716	-402.7962	169.3245	0.1773232	0.7622684	2.208307	0.7896138	1.294196
1092	-241.6537	-410.7958	169.1421	0.4409302	0.8699963	1.636129	0.6935399	1.602077
1098	-244.7287	-413.6131	168.8844	0.7739792	1.044464	1.969584	0.6935399	1.175639
1104	-250.8288	-418.135	167.3062	0.7772919	1.44997	3.777798	0.5542916	1.18706
1110	-246.273	-414.2213	167.9483	1.438711	0.5719081	3.629798	0.6216425	0.7179001
1116	-243.0139	-412.2419	169.228	1.329088	0.6377135	1.535447	0.8036168	0.9598018
1122	-236.9506	-405.8762	168.9255	1.736209	0.5308085	1.36979	0.8036168	1.092613
1128	-241.9024	-410.8664	168.964	1.202722	1.15382	0.6221075	1.752948	0.742056
1134	-254.255	-423.7771	169.5222	0.9470202	0.8240957	0.6221075	1.628512	0.929858
1140	-243.8802	-413.1171	169.2369	0.81333	1.083304	1.206312	0.7499799	1.353878
1146	-251.6137	-421.2799	169.6662	0.3583148	0.7126378	1.400585	0.7858214	1.482145
1152	-245.1567	-413.6423	168.4856	1.795591	0.3214655	1.265132	1.417089	1.022939
1158	-243.6827	-412.8354	169.1527	0.498204	1.41183	1.687364	0.9587271	0.7949638
1164	-235.4649	-405.8169	170.3521	0.03417084	0.333066	1.010615	1.683568	0.9029894
1170	-250.52	-419.5714	169.0513	0.1285734	0.6965841	3.06665	0.5295684	1.295151
1176	-235.7095	-404.7045	168.995	0.1914411	0.575019	3.06665	0.5462837	1.359943
1182	-237.3893	-407.0791	169.6899	1.136758	0.575019	1.035777	0.6494822	1.335572
1188	-241.7022	-411.1965	169.4942	1.608673	0.4600879	0.8589776	0.9314129	1.072054
1194	-240.2596	-410.1706	169.911	0.8773867	0.4475048	0.6815605	1.589037	0.9015191
1200	-234.7669	-403.8823	169.1154	0.3264046	1.353094	0.7122779	2.282001	0.5743129
1206	-238.6078	-408.1736	169.5658	0.9136925	0.470405	1.104172	1.468957	0.906043
1212	-237.9984	-407.4475	169.4491	1.100258	0.470405	1.104172	1.109994	1.184591
1218	-252.7471	-421.1366	168.3896	1.651543	0.3184999	1.284779	1.887595	0.7261672
1224	-241.1159	-410.3652	169.2493	0.4513671	1.027951	1.822116	0.8564275	1.121517
1230	-253.0217	-422.0576	169.0359	0.2929939	1.131923	1.827351	1.240827	1.007493
1236	-251.9486	-420.6764	168.7278	0.2867897	1.985571	1.827351	0.9408854	0.8119381
1242	-254.7951	-422.558	167.7629	0.1623368	2.705148	2.094614	1.30612	0.7041375
1248	-251.2902	-420.1784	168.8882	0.04357817	1.461459	2.094614	1.254964	0.8251796
1254	-234.7292	-403.7431	169.0139	1.315045	0.7010784	0.9241763	1.411056	1.115088
1260	-237.856	-406.4196	168.5636	0.9595484	1.250373	0.7457211	2.184241	0.7505037
1266	-228.2703	-396.9712	168.7009	1.079801	1.331278	1.429924	1.062894	0.8952534
1272	-236.6733	-406.2736	169.6003	0.648071	0.5027118	2.168249	0.8320831	0.7547165
1278	-237.2533	-407.3879	170.1346	0.1082672	0.5239241	1.406655	0.8794101	1.357372
1284	-229.1373	-399.2012	170.0639	0.2021268	0.6879092	1.83252	0.6268729	1.109859
1290	-233.9783	-403.1838	169.2054	0.8028495	0.7624942	1.315658	0.8415678	1.478498
1296	-232.5154	-401.5088	168.9934	0.4333168	1.476886	1.315658	1.507538	0.7401424
1302	-229.5477	-398.705	169.1573	0.3171906	0.7932335	1.253098	1.942374	1.029805
1308	-237.3421	-407.1259	169.7838	0.07639533	0.9467865	0.9707794	0.7413165	1.773673
1314	-242.4486	-412.8841	170.4354	0.1295376	0.6658347	0.8440409	1.241989	1.154755
1320	-242.8228	-413.6862	170.8635	0.03152382	0.4089186	0.9705952	0.9565792	1.154755
1326	-248.5402	-418.2288	169.6886	0.01376954	0.9539956	1.743739	0.7771943	1.309391
1332	-245.4816	-416.1488	170.6672	0.06061515	0.6141462	1.574602	0.6716564	0.9001989
1338	-249.579	-419.9233	170.3444	0.02431939	0.5797924	1.135383	1.442153	0.9423417
1344	-250.3251	-420.9019	170.5768	0.02266045	0.8975228	1.373208	0.6847149	0.9423417
1350	-245.1952	-413.9754	168.7803	0.2463548	2.450447	1.373208	0.8479533	0.9523036
1356	-248.5539	-416.98	168.4261	0.5342468	1.18147	1.51854	2.140608	0.5870794
1362	-259.1984	-427.4838	168.2854	1.243513	0.949062	1.976151	0.9278486	1.162466
1368	-246.3381	-414.3193	167.9812	2.07441	0.5136813	1.933516	0.9168979	1.085055
1374	-237.2207	-407.1239	169.9031	0.5701544	0.546524	1.572716	1.109712	0.7332397
1380	-251.7921	-419.0051	167.2129	2.242447	1.604975	0.6105403	1.28126	1.461428
1386	-236.5859	-405.0743	168.4884	2.242447	0.6520294	0.6105403	1.28126	1.175393
1392	-243.1406	-412.6995	169.5588	0.8368519	1.046411	1.66845	0.5041286	0.8987867
1398	-240.3157	-410.9076	170.5919	0.6726326	0.513958	0.7091494	0.8143643	1.134838
1404	-241.2828	-411.1369	169.854	1.032593	0.4833546	1.282931	0.8143643	0.9746345
1410	-237.1151	-407.1251	170.01	0.4550086	0.8510702	1.102269	1.005205	1.06722
1416	-236.2743	-403.4162	167.1419	2.098865	0.9508591	2.323861	1.005205	1.09364
1422	-221.5776	-392.0813	170.5037	0.6414703	0.8115982	0.7663381	0.4950737	1.244994
1428	-229.3567	-399.2797	169.923	0.008138435	0.7685047	1.269742	0.4950737	1.811253
1434	-224.9762	-394.7226	169.7463	0.1443355	0.7322441	1.269742	0.7023907	1.718889
1440	-243.8177	-414.3362	170.5185	0.03575919	0.658719	0.954198	1.374445	0.9388771
1446	-240.0503	-409.6651	169.6148	0.02423729	1.639413	1.287274	1.019384	0.9316021
1452	-237.5141	-406.3814	168.8673	0.4935211	1.940449	1.154558	1.333381	0.7100311
1458	-250.2596	-417.5716	167.3121	1.739761	0.5352057	3.246058	1.231156	0.7216715
1464	-251.2104	-419.4566	168.2462	0.7234989	1.454576	0.9785564	2.405093	0.5323685
1470	-246.1753	-415.0819	168.9066	0.7657177	1.454576	1.51593	1.130692	0.6746782
1476	-234.2145	-402.7304	168.5159	0.7562665	0.6073279	1.308662	2.423672	0.8551071
1482	-239.1447	-409.2305	170.0858	0.2781681	0.5497094	1.308662	1.200975	1.041752
1488	-241.3332	-410.5831	169.2499	0.5474531	1.088492	1.29451	1.413248	0.8972621
1494	-259.6537	-429.0904	169.4367	0.480189	1.031652	1.263938	1.414462	0.8575128
1500	-258.4049	-428.4014	169.9965	0.1161539	1.018303	1.015187	1.621041	0.639895
1506	-264.7777	-432.2988	167.5211	0.2725244	2.604544	1.370664	2.130946	0.7510962
1512	-250.1951	-419.5542	169.3591	0.5348734	1.01565	1.402071	1.400293	0.7510962
1518	-240.8769	-409.7589	168.8821	0.6405164	1.039136	1.365427	1.846121	0.638446
1524	-248.7591	-418.9164	170.1572	0.02359757	0.5699972	1.034946	1.410448	1.245369
1530	-238.8769	-407.4783	168.6015	0.1128164	1.191226	1.355128	2.380311	0.8450366
1536	-243.3773	-411.6903	168.313	0.1927001	1.314909	1.601334	2.380311	0.6105067
1542	-238.6357	-408.6009	169.9652	0.3355076	0.7143965	1.601334	0.8131508	1.074942
1548	-238.4098	-407.7721	169.3623	0.4630432	0.7143965	1.706199	0.8553503	1.362337
1554	-244.5743	-414.7995	170.2252	0.7195538	0.4013499	0.9909468	1.092515	0.9605511
1560	-244.7905	-413.275	168.4845	1.638558	0.5228254	0.9909468	1.382122	1.378106
1566	-243.4907	-412.9295	169.4388	0.3161483	0.9859476	1.278652	1.246876	1.210195
1572	-247.7369	-418.4431	170.7062	0.07614095	0.4792506	1.204345	0.9333012	1.038816
1578	-247.1404	-416.6823	169.5419	0.464691	0.4888065	1.767624	1.332289	0.8735715
1584	-248.8691	-417.5402	168.6711	0.04399338	1.998362	2.143646	0.6175365	1.163477
1590	-245.3151	-413.1922	167.8771	0.0308328	1.03657	4.869502	0.5220872	1.176887
1596	-237.4968	-407.031	169.5342	0.06557889	0.6035119	2.562496	0.6965428	1.176887
1602	-237.3491	-406.9913	169.6422	0.1224188	1.366132	1.443074	0.7432151	1.176887
1608	-238.8078	-408.1512	169.3434	0.3378937	1.519991	1.174048	0.8661047	1.2412
1614	-239.5018	-409.0868	169.5851	0.432	0.3237109	1.671443	0.6896023	1.528662
1620	-253.658	-423.044	169.386	0.3603846	0.3237109	3.026396	0.6485804	0.8587162
1626	-253.2111	-421.7214	168.5104	0.511543	0.7280633	2.939542	0.6485804	1.374069
1632	-251.4462	-420.6758	169.2297	0.3686098	0.3941501	2.314296	0.9809592	1.202546
1638	-244.2005	-413.5808	169.3803	0.5285539	0.8000747	1.946585	0.6742035	1.202546
1644	-246.5112	-416.1686	169.6574	0.2480231	0.5190267	2.002342	0.6808872	1.359958
1650	-251.4154	-420.6998	169.2844	0.7228966	0.5190267	2.002342	1.122738	0.8575283
1656	-257.065	-426.3199	169.2549	1.588807	0.5190267	1.125112	0.7867916	1.166402
1662	-256.0607	-426.4427	170.3821	0.3552633	0.5190267	1.053509	1.161851	0.9813166
1668	-255.4877	-424.5289	169.0412	0.1108304	0.6549691	1.864795	0.7355826	1.875491
1674	-253.5362	-423.2823	169.7461	1.020211	0.4529554	0.8685306	1.334933	1.001545
1680	-239.6235	-409.8468	170.2232	0.4338294	0.7309983	0.8818256	1.283427	0.9326429
1686	-241.841	-411.9618	170.1208	0.06172787	1.199516	0.8818256	1.496224	0.6570377
1692	-243.3777	-411.753	168.3752	0.4390291	1.702102	2.210269	0.8148321	1.080309
1698	-248.1916	-417.4239	169.2324	0.4412639	0.5263238	1.199291	1.790152	1.241979
1704	-236.5981	-406.5595	169.9614	0.09761861	0.5263238	1.968563	0.765499	1.183078
1710	-233.097	-404.1749	171.0779	0.03423551	0.6085698	0.8020187	0.8605938	1.086763
1716	-236.6926	-405.7936	169.101	0.01104429	0.4514849	2.888128	1.047628	1.175829
1722	-230.7268	-401.1482	170.4214	0.0259583	0.5317392	1.013597	1.325957	1.130743
1728	-239.414	-409.0045	169.5906	0.01168645	0.61284	2.112605	1.227782	1.005508
1734	-235.0807	-404.8605	169.7798	0.05564071	0.8640962	1.394625	1.219698	1.172377
1740	-235.0162	-404.8267	169.8104	0.4987971	0.5922796	0.8756847	1.729878	0.9641888
1746	-231.5004	-401.5104	170.01	0.5092854	0.6504512	0.8756847	1.600448	0.815893
1752	-242.6375	-410.5783	167.9408	1.170513	0.9197115	1.109091	2.630543	0.6318521
1758	-234.1282	-403.5765	169.4483	0.2998574	0.6120065	1.040288	2.353007	0.6308616
1764	-248.0976	-416.6397	168.5421	1.042619	1.08043	1.078198	2.05029	0.5603843
1770	-235.4788	-403.8083	168.3295	0.331308	1.755353	1.078198	2.340329	0.5027537
1776	-241.5664	-410.7922	169.2259	0.331308	1.231382	1.737559	1.301506	0.5599422
1782	-245.563	-414.2948	168.7318	1.435263	0.5909759	1.59432	1.41616	0.6312899
1788	-237.3044	-406.4928	169.1884	1.236489	1.147884	1.001914	1.128655	0.7542277
