Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-701.6198	-860.7486	159.1289	1.158849	2.535879	0.9953329	6.844633
6	-702.0298	-861.5695	159.5397	1.022978	3.090495	0.8064966	6.581272
12	-702.4656	-859.8339	157.3683	1.028022	3.00504	0.858707	7.749689
18	-701.1582	-858.0936	156.9354	1.104557	3.338893	1.08175	7.69969
24	-706.9683	-864.5681	157.5997	1.224771	3.338893	1.029131	7.3076
30	-700.0327	-860.7074	160.6747	1.139694	3.389614	1.300532	5.520026
36	-709.6801	-872.4323	162.7522	1.14924	3.389614	1.101911	4.470342
42	-706.0873	-866.7376	160.6504	1.368291	3.739726	1.072099	5.41052
48	-702.6504	-864.5618	161.9114	1.164871	2.121087	1.040631	5.481052
54	-697.4296	-857.9454	160.5158	1.289062	1.986211	0.9700705	6.276229
60	-703.8041	-862.5186	158.7145	1.452253	2.710515	1.859187	6.372035
66	-709.0179	-868.8221	159.8043	1.010141	2.710515	0.9090455	6.535961
72	-715.9442	-876.6286	160.6843	1.058756	3.841271	1.130547	5.49563
78	-710.8699	-871.6437	160.7738	1.267911	2.223312	1.152851	5.940699
84	-705.8346	-864.7075	158.8729	1.187118	2.819555	1.098248	6.7985
90	-704.7964	-860.4605	155.6641	1.187118	3.84322	1.070397	8.16924
96	-694.3404	-851.2692	156.9288	1.170286	2.494111	0.8675373	8.10321
102	-699.0688	-858.5084	159.4396	1.249896	2.549447	0.5570736	6.858748
108	-701.7037	-861.6534	159.9497	1.223906	1.69962	0.775664	6.858748
114	-698.3945	-858.1641	159.7696	0.9494626	2.919735	0.8422463	6.541864
120	-695.6339	-854.5857	158.9519	1.352737	2.133232	1.335095	6.824247
126	-701.9163	-863.9947	162.0783	1.231973	2.603399	1.832752	4.701289
132	-699.6749	-859.8556	160.1807	1.359862	1.732267	1.429041	6.290728
138	-698.8214	-858.7155	159.8941	0.968978	2.531498	0.9884903	6.539203
144	-711.1669	-870.2224	159.0555	1.032341	2.349912	1.122442	6.96156
150	-710.3131	-869.4182	159.1051	1.281597	2.007776	0.8985232	7.071644
156	-691.8188	-848.8721	157.0533	1.651097	2.690085	2.041589	7.071644
162	-703.2231	-863.7149	160.4919	1.140403	2.690085	0.6928614	6.217714
168	-693.5046	-852.7063	159.2017	1.519456	2.322151	0.7397493	6.838267
174	-710.7594	-866.692	155.9326	1.453924	2.226714	0.7547173	8.654077
180	-708.0965	-866.2463	158.1499	1.141079	2.020798	0.7547173	7.730458
186	-708.0676	-865.216	157.1485	1.141079	3.496599	0.7519977	7.687563
192	-705.9486	-864.8769	158.9283	0.986419	2.552404	0.6141177	7.243814
198	-706.1722	-866.183	160.0108	1.501423	3.794893	1.153965	5.625212
204	-694.1032	-854.3552	160.252	1.175508	3.186391	0.8911686	6.030019
