Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2039.895	-2195.187	155.2924	8.286056	11.8563	0.9601968	1.280738	1.89013
6	-2047.655	-2207.669	160.014	3.494853	11.69015	0.9100522	1.455119	1.886179
12	-2043.39	-2201.527	158.137	5.705174	9.802688	0.8537625	1.208367	2.257404
18	-2054.593	-2209.636	155.0423	8.852328	9.802688	0.8165866	1.208367	2.24715
24	-2054.389	-2211.92	157.5311	6.721929	8.99533	0.9335168	1.012666	2.24715
30	-2060.075	-2217.094	157.019	6.941811	10.81189	0.8802071	1.017411	2.075121
36	-2047.157	-2205.055	157.8984	6.417877	8.244957	0.7746134	1.160772	2.3872
42	-2057.727	-2218.574	160.8471	2.878739	9.95811	0.9045922	0.9312055	2.442479
48	-2040.539	-2202.191	161.6518	2.490655	9.95811	0.8310732	0.9897429	2.1857
54	-2039.367	-2199.933	160.5661	3.333817	10.14968	0.8048226	1.194851	2.1857
60	-2039.98	-2200.96	160.9795	2.529477	14.69064	0.7726707	1.198934	1.587146
66	-2049.832	-2210.902	161.0702	1.830386	12.96292	1.180949	0.9956445	2.17485
72	-2043.168	-2203.366	160.1987	2.785496	13.72149	0.8534138	1.309793	1.99334
78	-2051.243	-2211.063	159.8201	3.571655	11.33712	0.7813816	1.305112	2.216385
84	-2048.39	-2207.956	159.5661	3.908902	9.118077	1.10673	1.237306	2.461145
90	-2042.049	-2203.489	161.4401	2.065153	11.34941	1.118742	1.290083	1.928284
96	-2040.359	-2201.195	160.8365	2.908186	11.34941	0.7649738	1.150341	2.095257
102	-2056.263	-2216.383	160.1194	2.908186	14.52817	0.8530745	1.039825	2.005728
108	-2048.113	-2208.488	160.3749	2.733015	14.10615	0.8455715	1.164524	1.945709
114	-2051.309	-2212.438	161.1284	2.764273	11.85035	0.8033407	1.179856	1.851646
120	-2052.01	-2211.922	159.9125	3.953414	10.85444	0.8211749	1.743913	1.674552
126	-2051.815	-2210.151	158.3368	4.794376	14.35731	0.7313732	1.579168	1.674552
132	-2049.962	-2204.298	154.3351	8.848839	12.36988	1.004961	1.330151	1.992608
138	-2048.869	-2204.681	155.8118	7.717941	12.25645	0.9648907	1.252312	1.860548
144	-2058.995	-2217.88	158.8848	5.11148	10.22076	0.7638348	1.276666	2.080064
150	-2059.709	-2224.002	164.2934	0.08262616	11.5732	0.9285783	1.328295	1.36097
156	-2051.481	-2216.059	164.5781	0.08262616	10.84495	0.9285783	1.328295	1.310819
162	-2042.949	-2207.019	164.0705	0.06761411	12.46185	0.9157994	1.148102	1.494121
168	-2047.724	-2211.914	164.1896	0.06761411	10.95508	0.9725309	1.415305	1.496117
174	-2052.762	-2216.337	163.5749	0.06160958	12.60069	0.8993473	1.415305	1.649341
180	-2050.731	-2215.01	164.2784	0.07172786	12.39714	0.6626133	1.415305	1.324982
186	-2047.785	-2212.551	164.7658	0.07172786	10.56825	0.7374121	1.435471	1.302789
192	-2041.339	-2205.96	164.621	0.07438	10.56825	0.8277963	1.357009	1.408527
198	-2054.152	-2217.786	163.634	0.07438	14.69263	0.8487695	1.179677	1.395431
204	-2044.175	-2208.267	164.0915	0.07180665	13.16403	0.7379552	1.286383	1.351841
210	-2029.985	-2193.972	163.9879	0.07180665	12.32536	0.9155465	1.291004	1.474883
216	-2042.685	-2207.396	164.7111	0.07180665	11.05663	0.717508	1.032474	1.552132
222	-2043.7	-2208.551	164.852	0.07180665	9.240142	0.9205874	1.032474	1.736266
228	-2049.006	-2212.949	163.9427	0.07180665	12.55063	0.8553182	1.297146	1.501208
234	-2052.656	-2217.393	164.7365	0.07180665	10.54905	0.6995797	1.052703	1.646484
240	-2051.317	-2216.953	165.6359	0.08417129	8.569435	0.6456565	0.9738703	1.567605
246	-2057.741	-2223.293	165.5524	0.08417129	8.866228	0.6280314	0.8876447	1.623814
252	-2060.461	-2220.653	160.1921	2.999316	9.916866	0.8748925	0.9813073	2.768942
258	-2053.99	-2211.492	157.5017	5.647827	10.17815	0.8300921	0.9813073	2.768942
264	-2059.112	-2218.122	159.01	5.647827	7.59514	0.8405229	0.9813073	2.403447
270	-2056.232	-2216.7	160.4679	3.192746	10.47401	0.8275223	1.114787	2.309418
276	-2054.095	-2213.411	159.3159	4.614035	11.12827	0.7502488	1.078575	2.074075
282	-2053.09	-2210.863	157.7737	5.063532	14.0298	0.7315754	0.9829651	2.325954
