Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2044.148	-2208.727	164.5787	0.07966405	11.22733	0.9326603	1.214958	1.305826
6	-2050.681	-2215.013	164.332	0.07966405	12.51955	0.6586731	1.346407	1.305826
12	-2047.602	-2212.002	164.3998	0.07587462	12.12815	0.8074054	1.21069	1.341079
18	-2038.573	-2203.407	164.8341	0.0749238	10.43859	0.7308673	1.014427	1.6059
24	-2041.273	-2206.302	165.0285	0.07891306	9.072637	0.8128032	1.191626	1.609656
30	-2039.886	-2205.117	165.2308	0.07891306	10.13377	0.6583781	1.04078	1.409673
36	-2039.451	-2205.083	165.6316	0.1030366	8.871333	0.6707134	1.037199	1.409673
42	-2042.916	-2208.869	165.9534	0.08672885	7.514038	0.6918293	0.912543	1.643968
48	-2044.721	-2210.22	165.4993	0.09226491	8.82551	0.7773941	0.9971147	1.486165
54	-2046.945	-2212.213	165.2678	0.09309905	10.11012	0.6832927	0.8749704	1.486165
60	-2050.859	-2215.696	164.8365	0.06905283	9.429293	0.7310762	0.9048189	1.918909
66	-2039.173	-2204.039	164.8665	0.08113855	10.1026	0.8635843	0.9207064	1.631641
72	-2038.257	-2203.076	164.8195	0.07660343	10.1026	0.8748148	1.050554	1.566558
78	-2044.069	-2209.372	165.3031	0.07678261	8.01407	0.8391872	0.953742	1.84178
84	-2047.958	-2212.551	164.5935	0.08364232	10.32211	1.002583	0.9547031	1.650731
90	-2059.967	-2224.263	164.2954	0.08036126	11.7669	1.002583	1.028319	1.491078
96	-2048.505	-2213.524	165.0189	0.09274042	10.24581	0.8966322	0.9991215	1.390868
102	-2056.824	-2222.519	165.6949	0.1082723	8.483774	1.01752	0.9482975	1.269517
108	-2048.992	-2214.542	165.5497	0.1316403	9.148549	0.7055339	1.18887	1.225447
114	-2045.065	-2210.062	164.9974	0.09436446	10.96908	0.7251672	1.194383	1.196543
120	-2053.463	-2218.684	165.2213	0.1010035	11.04661	0.6551516	0.9804966	1.216351
126	-2035.092	-2199.768	164.6761	0.07866901	10.65776	0.9908407	1.129803	1.391082
132	-2032.947	-2197.998	165.0503	0.09178282	9.620196	0.9101663	1.180658	1.376872
138	-2036.803	-2201.857	165.0541	0.09673048	11.01327	0.7435429	1.048143	1.244229
144	-2034.663	-2199.655	164.9921	0.08279895	9.817399	0.7027304	1.160187	1.545805
150	-2037.818	-2202.177	164.359	0.08279895	12.00656	0.9418904	0.9564178	1.488355
156	-2033.016	-2198.82	165.8036	0.1117735	8.336643	0.7704157	0.9241008	1.437008
162	-2041.716	-2206.956	165.2402	0.1070363	8.986044	1.208111	1.13251	1.185311
168	-2031.761	-2196.455	164.6934	0.1039138	11.48155	0.9619648	1.181947	1.125572
174	-2036.985	-2201.449	164.4636	0.08591106	12.24417	0.781845	1.181947	1.297955
180	-2032.863	-2196.56	163.6973	0.06892059	13.09321	0.9136905	1.279678	1.544136
186	-2036.168	-2200.311	164.1432	0.06892059	11.71178	0.9136905	1.200706	1.562624
192	-2040.727	-2204.769	164.0417	0.07120091	11.71178	0.8753676	1.278207	1.606316
198	-2043.164	-2207.954	164.7899	0.07705842	10.72019	0.8387098	1.045997	1.470386
204	-2049.269	-2214.515	165.2464	0.08891939	8.271702	1.048644	0.9984155	1.626198
210	-2039.317	-2204.661	165.3443	0.103509	9.611736	0.7977531	1.061252	1.319103
216	-2036.732	-2201.83	165.0978	0.1084566	10.52657	0.7867514	1.152064	1.203519
222	-2050.499	-2215.12	164.6206	0.1249503	11.81944	0.895964	1.224334	1.102796
228	-2059.183	-2224.234	165.0504	0.1256907	10.42446	0.90378	1.213964	1.102796
234	-2032.544	-2197.573	165.0298	0.08959633	10.88092	0.6873299	1.12588	1.283086
240	-2034.578	-2199.43	164.8524	0.09657178	10.90901	0.9118872	1.12588	1.23752
246	-2036.755	-2201.925	165.1692	0.1002584	9.798779	0.9118872	1.095052	1.294026
252	-2045.384	-2210.901	165.517	0.1047476	9.818856	0.7058671	1.047021	1.201069
