Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
342	-704.4698	-875.0701	170.6003	0.07229118	0.7472722	0.9550409	0.7898651	1.289553
348	-695.4452	-866.6557	171.2105	0.07460026	0.3921792	1.109549	0.7452527	0.8366902
354	-701.2786	-872.2012	170.9226	0.2824892	0.7596993	0.7528532	0.9744911	0.7601128
360	-705.7569	-875.5652	169.8082	0.07165936	1.128968	1.295957	1.397501	0.7601128
366	-706.9819	-877.8287	170.8469	0.4561343	0.6453555	0.6415208	1.083331	0.7601128
372	-695.1658	-865.7909	170.6252	0.1373801	1.096198	0.7563408	1.181905	0.496947
378	-706.4139	-877.0106	170.5968	0.1072596	1.142251	0.7644684	1.181905	0.5517069
384	-706.1477	-876.9174	170.7697	0.3825181	0.7094028	0.9636042	0.8473706	0.7885019
390	-702.8423	-873.1707	170.3284	0.1717364	1.573393	0.7815837	0.871667	0.7409473
396	-700.5335	-871.0409	170.5074	0.4621001	0.7573695	1.130758	0.9001081	0.6541008
402	-695.2251	-866.1937	170.9687	0.2004537	0.9150566	0.6431969	1.025456	0.6429383
408	-694.7695	-866.0215	171.252	0.1155601	0.7344005	0.687943	0.9816582	0.5954322
414	-699.6569	-870.6586	171.0018	0.2097682	0.5371058	0.8846531	1.122252	0.5737594
420	-687.8774	-858.6734	170.796	0.4580521	0.5163084	1.071497	0.8409734	0.7216247
426	-688.9916	-859.2291	170.2375	0.1217917	0.7225277	1.40158	1.262121	0.6872875
432	-689.8584	-860.8845	171.0261	0.2764078	0.8318823	0.546151	0.951874	0.8065177
438	-688.4927	-859.54	171.0473	0.09725794	0.6422779	0.7790803	1.145393	0.717055
444	-695.8983	-866.8051	170.9068	0.08374584	0.8110222	0.7904807	0.8981213	0.9997663
450	-688.7631	-859.3444	170.5813	0.08374584	0.9025672	1.099808	0.8195726	1.006369
456	-696.2618	-867.0891	170.8273	0.1069986	0.8272351	0.9129011	0.9383476	0.8702361
462	-700.6688	-869.8283	169.1595	1.572287	0.8203822	0.6713012	1.110371	1.139783
468	-699.5021	-866.2321	166.73	3.43392	1.289838	0.8591975	1.051418	1.124308
474	-691.7966	-859.4012	167.6046	3.326735	0.5548941	0.7547863	0.9269119	1.262928
480	-688.92	-858.0992	169.1792	1.480912	0.6989475	1.117491	0.7569491	1.230119
486	-698.8488	-865.4918	166.6431	3.170191	1.100069	0.8891777	0.5815672	1.866692
492	-699.0641	-869.2139	170.1498	0.4652763	1.100069	1.079499	0.8362477	0.8502682
498	-684.0939	-854.0525	169.9586	0.07828327	1.46695	1.017643	1.090679	0.8843227
504	-693.4615	-864.309	170.8475	0.09298399	0.7253036	0.9801843	0.9744002	0.8565036
510	-690.3837	-861.1448	170.7611	0.09468341	1.305868	0.5242179	0.9707096	0.7704623
516	-694.0843	-864.2643	170.18	0.4653587	1.111088	0.9491684	0.79208	0.9958976
522	-692.5976	-863.076	170.4785	0.3013721	0.9222033	1.066913	1.029134	0.5333383
528	-697.7442	-868.4362	170.692	0.0916243	0.6378601	1.066913	1.128256	0.8508534
534	-695.0317	-866.048	171.0164	0.07598205	0.7789024	0.6175396	1.057097	0.9255254
540	-694.1973	-864.9373	170.74	0.2766962	0.6696204	0.896811	1.061998	0.8198129
546	-689.9556	-860.7764	170.8208	0.0687645	0.5216125	1.166161	1.039026	0.8198129
552	-702.0401	-873.0632	171.0231	0.1809259	0.7696211	0.812253	0.8821142	0.7973436
558	-699.2574	-869.8854	170.628	0.1066489	1.174408	0.7929326	0.7733203	1.016711
564	-698.7336	-869.2593	170.5257	0.07413222	0.9734429	0.9077626	0.8077084	1.188709
570	-698.0222	-868.7755	170.7532	0.3516566	0.9272726	0.723573	0.9160526	0.7908327
576	-703.1839	-872.4782	169.2943	0.7063149	0.6395152	1.580955	1.448417	0.8071897
582	-701.4497	-869.8227	168.373	1.932845	0.8652322	1.192062	0.9987803	1.124795
588	-705.4873	-873.9341	168.4468	1.813422	1.19644	0.6563635	0.9009415	1.404419
594	-695.0589	-862.9038	167.8448	2.358129	1.257161	0.6464962	0.8891255	1.418436
600	-702.7447	-871.8478	169.1031	1.777634	1.010682	0.6164743	0.8032043	1.154679
606	-706.4955	-875.1078	168.6123	1.776318	0.6320396	1.107338	1.18561	1.154679
612	-691.78	-860.4084	168.6285	1.776318	0.7061921	1.179344	1.027186	1.158821
618	-693.4886	-861.4786	167.99	2.042497	0.8838287	1.49822	1.192265	0.8922707
624	-702.7556	-871.3219	168.5663	1.179463	1.229192	1.371465	1.134448	1.019559
630	-699.3505	-867.809	168.4585	2.286753	0.5312883	0.9800024	1.050044	1.141397
636	-691.6357	-860.8995	169.2638	1.359622	0.799626	0.8723227	1.034307	1.151155
642	-694.0531	-862.9234	168.8703	1.589361	0.810586	0.8655618	1.034307	1.286711
648	-708.2057	-876.5995	168.3938	2.419401	0.9358519	0.5686635	0.9614025	1.174379
654	-712.8094	-880.5115	167.7021	2.354264	0.682921	1.009866	0.8411513	1.717893
660	-700.4997	-869.9182	169.4185	0.9561223	1.386824	0.7510936	0.8591142	1.118008
666	-701.1461	-868.0002	166.854	3.533654	1.063572	0.7199715	0.8247353	1.422056
672	-695.8412	-862.3932	166.552	3.931903	0.717524	0.7474984	0.8247353	1.585637
678	-692.8629	-860.9437	168.0808	2.670919	0.6334831	0.8157528	0.8247353	1.391163
684	-697.0637	-866.4294	169.3657	1.545381	0.8957674	0.6516961	0.8321844	1.176694
690	-696.5075	-866.0913	169.5838	1.413574	0.8076647	0.669608	0.8503311	1.147235
696	-692.3879	-861.4411	169.0531	1.832726	0.7054797	0.7798666	1.046309	1.064946
702	-695.8155	-865.9783	170.1628	0.7471018	1.077911	0.5905761	1.043751	0.8344283
708	-691.1044	-861.4474	170.343	0.7471018	0.8447589	0.5153527	1.043751	0.9562235
714	-695.4812	-864.3933	168.9121	1.866588	0.6013003	0.6411713	1.322512	1.111374
720	-700.6309	-869.6817	169.0508	1.866588	0.555978	0.8881767	0.7981868	1.27254
726	-696.2648	-864.9978	168.733	1.758314	0.8855913	1.116488	0.7986321	1.185908
732	-703.0779	-871.4193	168.3414	1.758314	0.9846197	1.116488	0.9894154	1.271992
738	-710.4119	-879.4339	169.022	1.445227	1.172343	0.8664539	0.8723217	1.109645
744	-709.0119	-879.1323	170.1204	0.7890895	1.081194	0.6098969	0.9024405	0.972207
750	-712.3159	-877.4003	165.0843	4.769723	1.39859	1.198079	1.077964	0.972207
756	-700.1588	-869.6638	169.505	1.024945	1.000565	1.154835	0.5694844	1.218271
762	-693.3955	-862.1834	168.7879	0.908358	1.501823	1.01663	1.20873	1.079417
768	-687.3647	-858.4284	171.0637	0.115979	0.8187737	0.7079456	0.9193288	0.847036
774	-677.9086	-849.4159	171.5072	0.115979	0.6163859	0.673812	0.7469379	0.7778682
780	-684.4551	-854.8785	170.4234	0.2834127	0.795644	1.491531	0.6726161	0.8178247
786	-694.7582	-863.5272	168.769	1.546034	1.122694	1.080093	0.5354795	1.382015
792	-691.2935	-860.1979	168.9044	1.442934	1.643228	0.7239047	0.6157465	1.168487
798	-696.3806	-858.7167	162.3361	7.959995	0.8650852	0.923999	1.111747	1.265836
804	-697.653	-859.6701	162.0171	7.959995	1.474987	0.8374136	1.149663	1.062276
810	-697.6268	-865.9654	168.3386	2.221211	0.6883643	0.8706495	1.489386	0.8671799
816	-683.0819	-853.9985	170.9166	0.09915869	0.7563555	0.9909678	0.9463045	0.73931
822	-693.1702	-857.7338	164.5636	5.184205	1.003469	1.033652	0.6711068	1.817375
828	-698.9404	-868.469	169.5287	0.8979008	1.003469	1.133335	0.6711068	1.235275
834	-689.0997	-859.3458	170.2461	0.1418559	0.7696413	1.562724	0.9479281	0.8206908
840	-699.943	-869.4088	169.4657	0.5172583	1.165872	1.379934	0.7141234	1.233522
846	-703.6416	-872.2139	168.5723	1.872927	0.8467354	1.133264	0.8106327	1.233522
852	-702.5015	-870.5079	168.0065	2.141644	0.9458713	0.9863984	0.7752661	1.532225
858	-688.7198	-856.7521	168.0323	2.176882	1.229522	0.8415375	0.7490631	1.401006
864	-685.9017	-855.3073	169.4056	1.373294	1.018279	0.8033473	0.7490631	1.133907
870	-687.8188	-857.3764	169.5576	1.482802	0.6923039	0.5172645	1.160547	1.033967
876	-695.2473	-862.5636	167.3163	2.684589	0.7682934	1.557407	1.044165	1.128439
882	-699.2172	-866.4	167.1828	2.684589	1.187696	1.091399	1.142416	1.189503
888	-697.1584	-866.9221	169.7637	0.8391047	0.9126789	0.9910041	0.8039795	1.169841
894	-687.1988	-857.9573	170.7585	0.4428699	0.9175992	0.6307281	0.8925875	0.8174537
900	-686.9807	-857.816	170.8353	0.166398	0.9718461	0.8112458	0.8216643	0.8773329
906	-685.3477	-854.7251	169.3774	1.210229	0.9945812	0.7083953	0.9021651	1.264536
912	-686.9488	-854.7552	167.8064	2.45116	1.404279	0.8147252	0.6910629	1.295017
918	-684.9657	-852.5589	167.5932	2.869533	0.7242801	0.7946935	1.151116	1.31281
924	-696.1595	-864.8109	168.6514	1.973159	0.7917813	0.7141427	1.083159	1.245835
930	-695.1766	-861.2789	166.1023	4.060097	0.7917813	1.17872	1.083159	1.249368
936	-688.2423	-856.525	168.2826	1.808397	0.9937029	1.107882	1.106507	1.179975
942	-695.993	-864.8051	168.8121	1.808397	0.7094447	0.6914936	1.296088	1.15157
948	-699.0502	-868.7769	169.7267	1.034973	0.7094447	1.005415	0.994326	1.016243
954	-697.9567	-867.351	169.3943	0.9221064	1.16147	1.005415	0.994326	1.016243
960	-691.7132	-861.3296	169.6164	1.200933	0.7732323	1.166634	0.7915549	0.9408084
966	-692.8884	-861.1804	168.292	2.107412	0.7538371	0.851601	1.572715	0.9070968
972	-697.0615	-865.8298	168.7683	2.28165	0.5765451	0.772438	1.237414	0.8090537
978	-695.9252	-862.3807	166.4555	3.076638	1.268162	1.72458	0.8136216	1.174712
984	-708.2161	-876.3148	168.0987	2.496395	1.059858	0.6780484	0.5988299	1.468444
990	-700.5357	-868.5313	167.9956	2.587606	0.6619576	0.8782555	1.011809	1.307811
996	-701.0086	-868.0738	167.0652	3.13667	0.8274781	0.9002896	1.169364	1.344653
1002	-706.6252	-876.4256	169.8004	1.276006	0.5087818	0.7571865	0.9979153	1.101131
1008	-699.8943	-866.9103	167.016	3.743909	0.3399143	0.9997349	1.259451	0.9707917
1014	-698.9696	-865.5338	166.5642	3.534888	0.9899113	1.1297	1.326934	0.9465574
1020	-691.8495	-860.8819	169.0323	1.463824	0.9313082	0.9789133	0.8715987	1.198019
1026	-693.175	-860.0153	166.8403	3.915115	0.6445774	0.8042762	0.7848735	1.420467
1032	-705.6855	-874.4531	168.7676	2.220627	0.7187857	0.6093428	0.8532812	1.269395
1038	-694.0195	-862.1876	168.168	1.819742	1.721446	0.7060758	1.101338	1.001069
1044	-689.8118	-857.8702	168.0584	1.819742	1.427161	0.7999838	0.904761	1.420355
1050	-704.7829	-873.4421	168.6592	2.142933	0.7878336	0.4656909	0.5828341	1.643868
1056	-699.8274	-867.75	167.9226	2.594197	0.8928674	0.8996773	0.8475635	1.298761
1062	-701.18	-866.6547	165.4747	4.491274	0.8008563	1.143355	0.6397824	1.751226
1068	-697.8695	-865.7376	167.8682	2.632581	1.03665	0.7149912	0.6921811	1.461135
1074	-685.3444	-852.8485	167.5041	2.450444	0.9404185	1.055061	0.7737926	1.628683
1080	-684.6585	-852.1446	167.4861	2.450444	1.141688	0.7690625	0.6629244	1.778153
1086	-691.0949	-860.998	169.9031	1.007905	0.8000122	0.5153985	0.6410893	1.491121
1092	-704.7913	-871.671	166.8797	4.174881	0.5597655	0.6615865	1.204896	0.9732514
1098	-706.1032	-873.714	167.6108	2.07956	1.178393	0.8923554	1.508886	1.205341
1104	-696.8	-865.4359	168.636	2.07956	0.7651727	0.8609376	0.9775926	1.159189
1110	-703.7607	-871.0046	167.2439	2.926982	1.099488	0.9942306	1.413681	0.7894419
1116	-690.994	-860.2835	169.2895	1.06428	1.028338	0.939394	0.7181152	1.39239
1122	-698.5352	-866.6164	168.0812	1.755829	0.8558984	1.001059	0.768402	1.812613
1128	-691.0734	-859.9746	168.9012	1.521079	0.8665086	0.5193725	0.5874076	1.831081
1134	-696.2386	-864.0123	167.7737	3.010189	0.7460139	0.5028239	0.8385764	1.483204
1140	-700.9587	-870.4555	169.4967	1.226479	0.7460139	1.086389	0.7822133	1.14248
1146	-704.2873	-874.3917	170.1045	0.5865925	0.8022612	1.066459	0.7802371	1.14248
1152	-694.2037	-864.0903	169.8866	0.7689057	1.300172	0.5417742	0.9906107	0.9750837
1158	-695.77	-867.2263	171.4563	0.1212455	0.6482616	0.59951	0.7131765	0.919517
1164	-702.044	-872.5283	170.4843	0.1897755	1.463455	0.7655984	0.7629179	0.81498
1170	-712.1392	-883.1109	170.9718	0.1955493	1.22343	0.6804657	0.5703058	0.8278955
1176	-704.8665	-875.9375	171.071	0.1536195	0.6093051	0.9975774	0.8579506	0.7473737
1182	-700.7868	-871.9836	171.1968	0.0921265	0.9521907	0.5803538	0.8579506	0.7540062
1188	-706.8048	-878.208	171.4032	0.1535608	0.5950509	0.6621556	0.8579506	0.7540062
1194	-702.3208	-873.2464	170.9256	0.3081077	0.5950509	0.9298505	0.82037	0.8869106
1200	-700.3246	-870.6481	170.3235	0.3830914	1.062759	1.053437	0.7743532	0.8897327
1206	-697.3279	-867.6398	170.3119	0.09451362	1.05176	1.372373	0.9553186	0.6073054
1212	-697.7273	-868.9924	171.2652	0.1002359	0.5106759	0.7405436	0.960177	0.8581613
1218	-692.6759	-863.2276	170.5516	0.1405053	0.9574589	0.8706933	1.235149	0.664072
1224	-690.5499	-861.701	171.1511	0.13319	0.6444279	1.021552	0.7929315	0.664072
1230	-690.277	-860.8278	170.5508	0.13319	1.063348	1.006764	0.9491895	0.7537005
1236	-697.6941	-868.2964	170.6022	0.2306701	0.9964226	1.108721	0.7201185	0.8161267
1242	-695.8904	-865.9662	170.0758	0.6277596	0.8327588	0.9784956	1.072606	0.8996153
1248	-691.6354	-862.3391	170.7037	0.7284157	0.7637496	0.5718837	0.6148968	1.079308
1254	-689.0025	-857.1377	168.1352	2.217341	0.9592093	1.099207	0.9490396	1.126211
1260	-694.2534	-862.5521	168.2987	2.217341	0.8336464	1.110678	0.5815543	1.390012
1266	-684.6637	-852.9126	168.249	2.247998	0.7043348	1.057452	1.094439	1.126295
1272	-693.9907	-863.5712	169.5805	1.29895	0.6025303	0.8208161	1.192771	0.9772071
1278	-700.3536	-867.7059	167.3523	3.086876	0.7831653	0.8831529	1.350604	1.034133
1284	-708.5617	-877.0263	168.4645	2.606059	0.3521479	0.532308	1.545029	0.7801584
1290	-714.7024	-885.5313	170.8289	0.4213211	0.809302	0.7280949	0.8290708	0.8593305
1296	-714.1233	-884.8341	170.7108	0.4213211	0.809302	0.6593803	1.033632	0.8303657
1302	-709.2003	-879.6219	170.4216	0.689668	0.7082858	0.9344334	0.7320613	1.000999
1308	-704.769	-874.2464	169.4774	0.7656459	0.8524155	1.285841	0.5591559	1.470296
1314	-711.429	-881.1602	169.7312	1.457658	0.5753364	0.6513626	0.6841938	1.315791
1320	-715.0383	-885.5626	170.5243	0.6024417	0.7701272	0.8733098	0.8511173	0.8577331
1326	-701.209	-871.9094	170.7004	0.4893302	0.6708924	0.7892356	1.041443	0.7540464
1332	-704.727	-874.4243	169.6973	0.8677255	0.6708924	1.154515	1.24221	0.8366875
1338	-694.6203	-863.1121	168.4918	2.39991	0.7476362	0.7904095	1.185758	0.8614092
1344	-695.0424	-864.7788	169.7364	0.6893722	1.156306	0.9520655	1.071793	0.8802001
1350	-711.1213	-880.5321	169.4109	0.7324122	0.7109388	1.111283	1.731189	0.7546965
1356	-687.6483	-858.8315	171.1831	0.09877165	0.7963406	0.6927026	0.8872874	0.8034782
1362	-690.9508	-861.1147	170.1639	0.09877165	1.316396	1.333189	0.507978	1.078238
1368	-684.1851	-855.2919	171.1067	0.1040293	0.8654191	0.6960431	0.8772213	0.8171483
1374	-698.1387	-868.5618	170.4231	0.3605653	1.249397	0.7532063	0.8441874	0.8486025
1380	-698.0278	-868.6062	170.5785	0.1105327	1.185406	0.7532063	1.134496	0.6452483
1386	-705.9231	-877.1545	171.2314	0.07610937	0.4975482	0.5947813	1.204606	0.7961607
1392	-693.3249	-864.366	171.0411	0.07610937	0.8790488	0.6678677	0.9300684	0.881311
1398	-698.0639	-868.6233	170.5594	0.0806173	1.151547	0.8171469	0.9209768	0.9621949
1404	-699.8672	-870.1837	170.3165	0.04923688	0.4862245	0.7511218	1.485305	1.30896
1410	-693.8522	-863.8842	170.0321	0.04985554	1.038473	0.7525681	1.485305	1.124431
1416	-695.7283	-865.6463	169.918	0.05143488	1.143417	0.751686	1.014606	1.512389
1422	-695.1749	-866.1787	171.0037	0.1676518	0.9690593	0.6821141	0.8959752	0.7164778
1428	-691.2562	-862.2185	170.9623	0.09509523	0.8220775	0.8079901	1.027988	0.7307454
1434	-687.6306	-858.2064	170.5758	0.09509523	0.8220775	1.250486	0.8524252	0.8920153
1440	-680.8569	-851.5213	170.6645	0.09509523	1.090681	0.9899239	0.8453943	0.7793146
1446	-690.727	-861.6546	170.9277	0.09635454	0.7473934	0.7583253	1.179634	0.7334701
1452	-704.6453	-875.3875	170.7422	0.5094408	0.7473934	0.5857287	1.029124	0.8386682
1458	-708.4347	-879.3327	170.8979	0.2633624	1.174481	0.5865146	0.774667	0.730311
1464	-700.6243	-871.0209	170.3966	0.07892896	1.143465	0.9805812	1.143245	0.6898675
1470	-698.9275	-869.1872	170.2598	0.1732546	1.143465	1.096425	1.030705	0.7539586
1476	-690.5362	-860.0913	169.5551	1.456472	0.7406954	0.6089715	1.030705	1.076433
1482	-684.8205	-854.0534	169.233	1.621482	0.5372604	0.752296	0.7494942	1.475405
1488	-690.3822	-860.1621	169.7799	1.108795	0.8156248	0.7628746	0.7269044	1.264963
1494	-693.0181	-861.5182	168.5002	2.214001	0.853077	0.7500344	1.098292	1.071085
1500	-696.0016	-865.6686	169.667	1.19017	0.9343566	0.9051888	0.7275245	1.066795
1506	-696.5226	-865.462	168.9394	2.041248	0.5271968	1.000994	0.8373792	1.104524
1512	-697.0669	-867.3375	170.2707	0.4432149	1.020417	0.6593758	0.9891966	1.095386
1518	-691.2022	-861.0019	169.7997	1.022225	0.7042183	1.04122	0.8790055	1.039696
1524	-698.1764	-867.5133	169.3369	1.274514	0.4633423	1.252688	1.192239	0.9079026
1530	-697.4619	-867.786	170.3241	0.6478567	1.014042	0.7742995	0.7108016	1.019476
1536	-700.216	-870.0184	169.8024	0.1187772	1.362222	1.482147	0.8408571	0.8979752
1542	-688.1625	-858.9711	170.8086	0.06778699	0.7761639	1.050269	0.8408571	0.9456215
1548	-699.8556	-870.1998	170.3441	0.07178857	0.8366275	1.233554	0.8955004	1.107154
1554	-696.4337	-867.3456	170.9119	0.06016836	0.7206954	0.6140228	0.7928978	1.327012
1560	-697.9118	-867.759	169.8472	0.06313668	1.177646	0.9331715	0.742252	1.600487
1566	-694.0441	-864.3942	170.3502	0.06313668	0.886022	0.9170507	0.7139332	1.476041
1572	-708.7303	-877.9699	169.2396	1.592465	0.6949046	0.5747836	0.6414809	1.591272
1578	-700.9091	-870.3393	169.4302	1.316142	1.297556	0.5747836	0.6014143	1.228889
1584	-706.5309	-874.5598	168.0289	2.334827	0.8400626	0.9118234	1.125103	1.228889
1590	-697.5133	-866.9551	169.4418	0.9655315	0.9555283	1.02991	1.065861	1.034229
1596	-697.6334	-867.4996	169.8662	0.3152668	0.9470696	1.12178	1.511624	0.6519382
1602	-698.2737	-869.1168	170.8431	0.1530454	1.070724	0.870818	0.8264016	0.6459805
1608	-699.7258	-870.3385	170.6127	0.1530454	0.6935144	0.8444438	1.456408	0.63711
1614	-712.8051	-878.0045	165.1995	5.395661	0.7645748	0.7770555	1.0014	1.309788
1620	-703.0254	-871.9444	168.919	1.662302	0.9054081	0.6566009	1.233042	1.100937
1626	-688.3002	-855.4883	167.1882	2.994026	1.113891	1.066767	1.025111	1.100937
1632	-697.0351	-864.414	167.3789	2.994026	0.8148067	0.7774601	1.087865	1.378855
1638	-704.5455	-871.7956	167.2501	2.994026	0.6715031	0.7774601	0.6247328	1.903637
1644	-704.7441	-873.9371	169.193	1.230193	1.12043	0.6813472	0.7080187	1.468022
1650	-697.0124	-864.7135	167.7011	2.62486	0.8039836	1.340252	0.6927737	1.296491
1656	-688.2927	-857.2457	168.953	1.351598	0.7778198	1.209439	0.8569816	1.304599
1662	-692.6311	-861.4615	168.8304	1.16322	1.580497	0.7733979	1.172259	0.9888826
1668	-703.0949	-870.8981	167.8032	2.075925	1.580497	0.8305548	1.193675	1.026147
1674	-696.9685	-866.2576	169.2892	0.8380278	0.6177358	1.695382	1.193675	0.8601838
1680	-697.6663	-867.5418	169.8755	0.8087645	0.9139949	0.8908675	1.091934	0.9073869
1686	-706.8531	-873.7898	166.9367	3.471964	0.9130868	0.6314375	0.9965891	1.450441
1692	-709.8109	-874.1173	164.3064	4.877738	1.015778	1.39335	1.730405	1.164233
1698	-702.1547	-866.6509	164.4963	5.80417	1.223916	0.7080536	1.197789	1.056808
1704	-695.5067	-866.4327	170.926	0.1495346	0.4399217	1.040577	1.136866	0.6356834
1710	-701.0339	-871.2017	170.1678	0.4100164	1.259996	0.5912574	1.136866	0.9033394
1716	-695.3387	-866.4329	171.0942	0.09561088	0.6655554	0.6939438	1.136866	0.752797
1722	-707.5383	-878.7123	171.174	0.07950926	0.7725637	0.6939438	0.7532978	1.009891
1728	-706.067	-877.1003	171.0333	0.07853402	0.66822	0.8453149	0.8757893	0.9814011
1734	-694.1179	-863.8765	169.7587	0.915424	1.002858	0.6087604	1.289652	0.8939033
1740	-694.0991	-864.9673	170.8682	0.1721913	1.059949	0.5451013	1.048681	0.7177565
1746	-687.7107	-858.4596	170.7489	0.3974683	0.5557459	1.197173	0.6973023	0.8571513
1752	-696.2375	-866.6967	170.4592	0.08492882	1.015689	1.197173	0.6973023	1.039361
1758	-695.207	-866.4414	171.2344	0.08492882	0.5860712	0.772557	0.7135684	1.074245
1764	-688.817	-860.1206	171.3036	0.1055008	0.7598718	0.6406671	0.7216919	0.9440464
1770	-700.6899	-870.8469	170.157	0.05774511	1.186563	0.6779615	1.293405	1.107342
