Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-675.6838	-847.4248	171.7411	0.9243503	1.55304
6	-682.4246	-854.4477	172.023	1.01283	1.265403
12	-685.1366	-856.7374	171.6007	1.403318	1.291536
18	-691.5448	-863.3753	171.8305	1.240572	1.236066
24	-679.4785	-851.1702	171.6917	0.856395	1.638507
30	-690.6579	-862.7855	172.1276	1.069424	1.126829
36	-685.8338	-857.9809	172.147	1.049986	1.126829
42	-675.8029	-847.7686	171.9657	0.874652	1.421232
48	-683.7486	-855.5142	171.7656	1.080043	1.417116
54	-679.8453	-851.7287	171.8833	1.146051	1.270767
60	-677.4127	-849.2522	171.8395	1.354644	1.129426
66	-681.2635	-852.7641	171.5006	1.928123	0.8968103
72	-681.4839	-853.2511	171.7673	1.572579	0.9913989
78	-680.5502	-852.5821	172.0319	1.273897	1.025187
84	-682.2173	-854.2545	172.0372	1.167635	1.119797
90	-680.7703	-852.4484	171.6781	1.595268	1.056379
96	-681.2483	-852.9077	171.6594	1.663177	1.008697
102	-689.7166	-861.2967	171.5801	1.691617	1.057927
108	-684.3969	-856.3911	171.9942	1.277571	1.057927
114	-686.5579	-858.4518	171.894	1.277571	1.14956
120	-685.454	-857.5261	172.0722	1.004169	1.23164
126	-691.3338	-863.0944	171.7606	1.37135	1.184186
132	-680.9326	-852.9647	172.0321	1.0999	1.184186
138	-688.3858	-860.255	171.8691	1.378677	1.080396
144	-695.0271	-867.1888	172.1617	1.260483	0.9041637
150	-696.6186	-868.432	171.8134	1.580584	0.9350796
156	-686.2587	-858.1795	171.9208	1.340372	1.067872
162	-686.7561	-858.4718	171.7157	1.213048	1.352089
168	-688.6064	-860.5938	171.9875	1.320198	1.02335
174	-683.386	-855.277	171.8909	1.349431	1.087303
180	-683.2724	-855.0809	171.8085	1.329902	1.178603
186	-684.2879	-856.1117	171.8238	1.132599	1.330065
192	-689.044	-860.5317	171.4877	1.303775	1.458669
198	-688.2795	-860.1994	171.9199	1.303775	1.102676
204	-695.6312	-867.0066	171.3754	1.830323	1.118956
210	-687.8722	-859.7471	171.8749	1.147698	1.276376
216	-686.764	-858.5135	171.7495	1.277662	1.272581
222	-688.7136	-860.2433	171.5297	1.452548	1.309229
228	-685.7512	-857.6311	171.8799	1.211892	1.218564
234	-676.7105	-848.9338	172.2232	1.204681	0.8977519
240	-684.1519	-855.806	171.6541	1.454936	1.203886
246	-690.0077	-861.5763	171.5685	1.552658	1.193473
