Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1025.024	-1192.562	167.538	0.3477895	2.216848	2.737171	1.560788
6	-1018.141	-1184.653	166.5119	0.4588252	3.267976	3.251685	1.273034
12	-1009.688	-1176.584	166.8959	0.2740994	2.593509	3.673355	1.151422
18	-1009.958	-1176.697	166.7383	0.009710166	3.383422	3.63707	1.063571
24	-1021.141	-1187.762	166.6214	0.08630673	3.141492	3.67966	1.20637
30	-1018.335	-1184.692	166.3578	0.4537979	2.901661	3.830482	1.12985
36	-1004.378	-1170.501	166.1231	0.2975067	3.071729	4.347423	0.8852193
42	-1009.069	-1174.879	165.8102	0.1343297	4.233855	4.084783	0.8924111
48	-1016.377	-1182.196	165.8185	0.09976142	4.283554	4.041508	0.937508
54	-1026.736	-1193.377	166.6414	0.451674	2.410943	3.83002	1.203675
60	-1020.735	-1188.301	167.5662	0.07621511	2.505538	3.27784	1.14244
66	-1020.363	-1187.783	167.4201	0.2955225	2.512538	3.200931	1.141043
72	-1031.761	-1199.444	167.683	0.2955225	2.206993	2.877624	1.390395
78	-1022.441	-1189.763	167.3218	0.5245549	2.35043	2.896914	1.388921
84	-1016.18	-1184.273	168.0929	0.06351646	2.595351	2.240015	1.509603
90	-1021.779	-1190.377	168.5977	0.07083005	1.586897	2.545017	1.526782
96	-1021.506	-1187.807	166.3013	0.3688186	2.358774	4.508316	1.007551
102	-1015.26	-1181.303	166.0432	0.04232532	4.254311	3.745927	1.081595
108	-1017.874	-1183.961	166.0868	0.6307502	3.580494	3.489872	1.110298
114	-1015.822	-1181.21	165.3875	0.4143371	4.030563	4.207223	1.037176
120	-1013.633	-1180.324	166.6913	0.1770565	2.531733	4.145796	1.037176
126	-1022.977	-1189.535	166.5583	0.5172628	2.797981	3.507799	1.244882
132	-1007.24	-1174.616	167.3764	0.3141492	2.895873	2.760799	1.295777
138	-1010.292	-1177.302	167.0097	0.2708877	2.965581	3.417741	1.035469
144	-1001.974	-1167.145	165.1709	0.3550571	3.861629	4.638767	0.983655
150	-1001.552	-1167.751	166.1984	0.1438199	3.507886	3.912773	1.109285
156	-1019.258	-1186.116	166.8582	0.3786675	2.868381	3.333421	1.213179
162	-1011.225	-1178.275	167.0496	0.5338624	2.868381	3.163909	1.054595
168	-1004.756	-1172.816	168.0602	0.1864346	2.155134	2.83747	1.240614
174	-1006.166	-1172.717	166.5516	0.2357901	3.307584	3.423176	1.260962
