Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1492.917	-1665.777	172.8599	0.09293668	1.332939
6	-1488.71	-1661.452	172.7416	0.255024	1.297579
12	-1501.473	-1674.35	172.8776	0.1172007	1.299025
18	-1506.549	-1679.23	172.6813	0.3135	1.299025
24	-1505.144	-1677.89	172.7466	0.09054004	1.423718
30	-1498.845	-1671.705	172.8595	0.2819031	1.175964
36	-1493.412	-1666.03	172.6178	0.2560994	1.395204
42	-1491.604	-1664.6	172.9961	0.03861574	1.266344
48	-1493.329	-1666.161	172.832	0.06782663	1.374939
54	-1490.545	-1663.308	172.7631	0.1038995	1.400559
60	-1496.858	-1669.739	172.8805	0.1948888	1.232475
66	-1485.71	-1658.51	172.8003	0.2980288	1.213036
72	-1492.911	-1665.711	172.8003	0.2980288	1.213036
78	-1488.56	-1661.215	172.6558	0.07862474	1.50172
84	-1490.532	-1663.394	172.8618	0.09104433	1.332858
90	-1493.782	-1666.532	172.7496	0.1051475	1.410105
96	-1495.742	-1668.508	172.7663	0.1292671	1.378252
102	-1500.898	-1673.824	172.9254	0.03371172	1.327892
108	-1497.053	-1669.841	172.7881	0.1943557	1.309052
114	-1486.232	-1659.048	172.8157	0.07068568	1.385501
120	-1481.742	-1654.756	173.0144	0.07068568	1.224305
126	-1487.52	-1659.922	172.4026	0.4822741	1.38667
132	-1478.528	-1651.448	172.9195	0.04819049	1.320954
138	-1485.828	-1658.451	172.623	0.3479629	1.31831
144	-1480.142	-1652.929	172.787	0.04194896	1.429984
150	-1486.202	-1658.834	172.6322	0.2158985	1.415276
156	-1486.854	-1659.549	172.6949	0.3519945	1.256305
162	-1487.593	-1660.716	173.1224	0.01974137	1.175328
168	-1486.727	-1659.763	173.0363	0.1051418	1.175937
174	-1494.72	-1667.698	172.9775	0.1876724	1.155192
180	-1498.931	-1671.83	172.8982	0.04507645	1.340528
186	-1491.062	-1663.862	172.7992	0.2138917	1.28415
192	-1490.038	-1662.872	172.8342	0.1817362	1.281842
198	-1494.39	-1667.129	172.7385	0.2917253	1.270057
204	-1493.046	-1665.923	172.8773	0.09326321	1.318658
210	-1486.558	-1659.589	173.0313	0.08212295	1.200197
