Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-236.8447	-502.619	265.7743	0.0046249	0.0222182	0.0011159	0.000845775	0.00394882	0.00390211	0.00918749	0.00280313	0.00863379	0.00302699	0.00209609	0.00122882	0.00135212	0.0108536	0.0156111	0.000438462	0.000507158	0.000718482	0.00241476	0.00612819	0.0017175	0.00244965	0.00519973	0.0114612	0.00273197	0.00205512	0.00559432	0.0141995	0.00131405	0.00252655	0.000897891	0.000409104	0.00544195	0.0107596	0.00666574	0.000183553	0.00168015	0.0117061	0.00184154	0.00404048	0.00103386	0.00964135	0.00800753	0.00602302	0.00459662	0.00731854	0.00269548	0.00339644	0.00138687	0.0316154	0.00606641	0.00764591	0.00657689	0.00474582	0.00419105	0.000777817	0.00298924	0.00819709	0.00535599	0.00149369	0.0105256	0.000818167	0.00154232	0.00258058	0.0168922	0.00226482	0.0119002	0.000464489	0.00516786	0.0010094	0.000323291	0.00117253	0.00177618	0.00256914	0.00542514	0.00260062	0.00248778	0.00323191	0.00469393	0.0248364	0.00535334	0.00118825	0.00222796	0.0187578	0.00385495	0.00586853	0.00769022	0.00245309	0.00164648	0.00087585	0.000160651	0.00122591	0.00725816	0.00925091	0.000717881	0.0099245	0.00571505	0.718182	0.000680224	0.0152234	0.0153683	0.000168269	2.6083e-05	0.0151101	0.000957612	0.00019052	0.000553122	0.00171323	0.00778704	0.0104733	0.00448935	0.0046589	0.00470781	0.00640782	0.00364395	0.00665003	0.0278873	0.00271244	0.00546074	0.0010399	0.026186	0.00733201	0.00090568	0.0368532	0.00653066	0.00591764	0.000413021	0.000275622	0.0187769	0.0127109	0.00154046	0.0102051	0.0182619	0.00916296	0.0440191	0.00221085	0.00167567	0.00782351	0.00773096	0.0182025	0.00555363	0.0171055	0.00599714	0.00415282	0.00243456	0.00267885	0.0215035	0.030929	0.000868692	0.00100479	0.00142347	0.00478418	0.0121413	0.00340276	0.0048533	0.0103018	0.0227071	0.00541265	0.00407166	0.0110836	0.0281323	0.00260342	0.00500565	0.00177892	0.000810526	0.0107817	0.0213171	0.0132063	0.00036366	0.00332875	0.0231924	0.00364851	0.00800509	0.00204831	0.0191017	0.0158647	0.0119329	0.00910694	0.0144997	0.00534036	0.00672912	0.0027477	0.0626371	0.0120189	0.0151483	0.0130303	0.00940253	0.0083034	0.00154103	0.00592236	0.0162403	0.0106114	0.00295934	0.0208536	0.00162097	0.00305568	0.00511272	0.0334673	0.00448711	0.023577	0.000920256	0.0102387	0.00199985	0.000640513	0.00232304	0.00351901	0.00509004	0.0107484	0.0051524	0.00492885	0.00640313	0.00929972	0.0492064	0.0106062	0.00235419	0.00441409	0.0371635	0.00763751	0.0116269	0.0152361	0.00486011	0.00326204	0.00173525	0.000318285	0.00242881	0.01438	0.0183281	0.00142228	0.0196626	0.0113228	0.5047386
36	-233.0416	-498.8153	265.7738	0.00451145	0.0258744	0.00230447	0.0047961	0.00390066	0.00314943	0.00449597	0.0106807	0.00519665	0.00202286	0.000198683	0.00263098	0.00764563	0.00928827	0.00960551	0.00124599	0.00170573	0.000681046	0.000787324	0.00913486	0.00176545	0.00125832	0.00280876	0.0130547	0.00029214	0.00131216	0.00387905	0.00974428	0.00400435	0.00159794	0.00429766	0.00475148	0.00323714	0.00683685	0.00976597	3.35674e-05	0.0026383	0.0103995	0.000144255	0.0056147	0.00450261	0.00298737	0.0103724	0.0113834	0.00022463	0.010868	0.00124306	0.0023095	0.00065116	0.0150258	0.007277	0.00418545	0.00424061	0.00216745	0.00522451	0.00363641	0.00802121	0.0071362	0.00721797	8.16345e-05	0.0213653	0.00688202	0.00138054	0.0113766	0.0135198	0.0084342	0.000939483	0.00194328	0.00591829	0.00274509	0.00521457	0.00116548	0.000132932	0.00463237	0.00279131	0.00622452	0.00106153	0.00664237	0.00847612	0.00102076	0.00400153	0.000465196	0.000627431	0.00195318	0.0036784	0.000540073	0.0071882	0.00533322	0.0011008	0.00291757	0.000141674	0.00156078	0.0142591	0.0116746	0.002909	0.00393534	0.00335998	0.744058	0.0046755	0.00944274	0.00103498	0.000147207	3.61373e-06	0.0158732	0.000875835	0.000186561	0.00154332	0.00167763	0.00762522	0.0102556	0.00243269	0.00456209	0.00139624	0.0031754	0.00356822	0.00651184	0.0156857	0.00407738	0.00534726	0.000364066	0.0256418	0.00991909	0.00144556	0.0360873	0.00639495	0.010882	0.00322888	0.00114879	0.0183867	0.0124467	0.00190863	0.00999306	0.0179956	0.00932961	0.0535079	0.00476561	0.00991827	0.0080665	0.00651298	0.0092976	0.0220874	0.0107466	0.00418325	0.000410875	0.00544084	0.015811	0.019208	0.0198641	0.00257668	0.00352742	0.00140839	0.00162817	0.0188908	0.00365092	0.00260219	0.00580847	0.026997	0.000604142	0.00271353	0.00802182	0.020151	0.00828093	0.00330452	0.0088875	0.00982599	0.00669435	0.0141385	0.0201959	6.9417e-05	0.00545598	0.0215061	0.000298318	0.0116111	0.00931134	0.00617783	0.0214501	0.0235406	0.000464532	0.0224749	0.00257064	0.004776	0.00134659	0.0310732	0.0150487	0.00865544	0.00876951	0.00448226	0.0108042	0.00752004	0.0165877	0.0147576	0.0149267	0.000168819	0.0441831	0.0142319	0.00285494	0.0235266	0.0279588	0.0174418	0.00194284	0.00401868	0.0122389	0.00567681	0.0107837	0.00241019	0.000274902	0.00957968	0.00577239	0.0128722	0.00219522	0.0137363	0.0175285	0.00211092	0.00827511	0.000962019	0.00129752	0.00403915	0.00760688	0.00111686	0.0148651	0.011029	0.00227644	0.0060335	0.000292981	0.00322767	0.0294876	0.0241429	0.00601578	0.00813823	0.00694838	0.4835623
72	-240.0906	-505.8547	265.7641	0.00369406	0.0210315	0.000352735	0.000239575	0.00416476	0.00812921	0.0155047	0.00830342	0.00256291	0.000564817	0.00337188	0.00162713	0.00474542	0.0116897	0.00240657	0.00173218	0.00106774	0.00012404	0.00724974	0.0120955	0.00158234	0.00470683	0.00489297	0.0107541	2.89094e-05	0.00222275	0.00210199	0.00645178	0.00475337	0.00659466	0.00363515	0.000392448	0.00580395	0.00523579	0.0139304	0.00223334	0.00322529	0.0114575	0.00283846	0.00491973	0.00103931	0.000210734	0.00709442	0.00498486	2.27391e-05	0.0127103	0.00868412	0.000872486	0.00332493	0.0141224	0.00469823	0.000339624	0.00199106	0.0010403	0.00916212	0.00725224	0.00356606	0.00629619	0.00591713	7.14604e-05	0.0116587	0.00137412	5.1819e-05	0.000771947	0.0154353	0.0104875	0.00142472	0.00123919	0.00556794	0.00461529	3.57717e-05	0.00194265	0.00168731	0.00479583	0.00119888	0.00088717	0.000390446	0.00648604	0.00070956	0.00881037	0.00181327	0.000458375	0.000108111	0.00120875	0.00409752	0.00487795	0.00157451	0.00261376	0.00176419	0.00701903	1.90935e-05	0.00244853	0.0119766	0.00542798	0.000861885	0.00273679	0.00147007	0.749883	0.0121865	0.00953434	0.00104502	0.000856513	3.64878e-06	0.01263	0.00167964	0.00018837	0.00211439	0.00315057	0.0036532	0.0103551	0.00338095	0.000373965	0.000490726	0.000570553	0.00212118	0.006575	0.0130618	0.00142198	0.00252882	0.000228782	0.0190159	0.00805327	0.00118753	0.0195846	0.00645698	0.0109875	0.00315275	0.00245616	0.0185651	0.00862343	0.0342114	0.0115011	0.0181701	0.0085537	0.048699	0.000816767	0.000554742	0.00964363	0.0188234	0.0359016	0.0192268	0.0059345	0.00130785	0.00780767	0.00376766	0.0109881	0.0270678	0.00557248	0.0040109	0.00247239	0.000287219	0.016787	0.0280074	0.00366394	0.0108988	0.0113298	0.0249015	6.69404e-05	0.00514685	0.00486723	0.0149393	0.0110066	0.0152701	0.00841729	0.000908724	0.0134392	0.0121236	0.0322562	0.00517137	0.00746826	0.0265301	0.00657253	0.0113918	0.00240656	0.000487959	0.0164273	0.0115426	5.26531e-05	0.0294311	0.0201083	0.00202027	0.00769897	0.0327008	0.0108789	0.00078641	0.00461036	0.00240885	0.0212151	0.0167928	0.0082573	0.014579	0.0137013	0.000165468	0.0269961	0.00318182	0.000119988	0.00178746	0.0357408	0.0242842	0.00329898	0.00286938	0.0128927	0.0106868	8.28304e-05	0.00449827	0.00390701	0.0111049	0.00277603	0.00205427	0.000904089	0.0150186	0.001643	0.0204006	0.00419868	0.00106138	0.000250334	0.0027989	0.00948792	0.011295	0.00364583	0.00605223	0.00408504	0.0162528	4.42116e-05	0.00566964	0.0277322	0.0125686	0.00199572	0.00633712	0.003404	0.431867
108	-239.8952	-505.6636	265.7685	0.000942206	0.0132938	0.00391165	0.00780889	0.00494459	0.002912	0.00529111	0.00261933	0.00626375	0.00157963	0.00223562	0.00311315	0.00283302	0.0106742	0.00876064	0.00462235	0.00175388	0.0013159	0.00391747	0.00623836	0.000930484	0.00055155	0.00317465	0.00430832	0.000179922	0.00153503	0.00129731	0.00767038	0.00277346	0.00902461	0.00141778	0.00599446	0.00469311	0.00582028	0.0119041	0.00168041	0.00212672	0.00771743	0.00187313	0.00339966	0.000823097	0.000518277	0.00126069	0.00849803	0.0100518	0.00942847	0.000790055	0.00588773	0.00296267	0.012594	0.00593765	0.000604995	0.000217102	0.00451757	0.00338848	0.00375217	0.0155274	0.000672075	0.00410695	0.000139797	0.00590419	0.0307209	0.00186393	0.00207152	0.00243306	0.000243289	0.00330729	0.002872	0.00535681	0.0126195	0.000500707	0.000116509	0.00432824	0.00502243	0.00408032	0.00854866	0.000896095	0.00353358	0.0156927	0.000530869	0.00111674	0.000220503	0.00396155	0.00389891	0.00073253	0.00755443	0.00443093	0.00331493	0.00269386	0.00270405	0.000778667	0.00317244	0.00955595	0.00114551	0.00373343	0.00816458	0.0152339	0.672344	0.00270131	0.0109443	0.00217231	0.00187721	3.64067e-05	0.00379658	0.00325386	0.00106043	0.00233749	0.00443197	0.00173149	0.00708469	0.00404156	0.00147901	0.000991962	0.00164333	0.0240672	0.00645901	0.00821233	0.000214991	0.000359573	0.000334951	0.00592751	0.0141305	0.00328659	0.0115512	0.0379446	0.0338439	0.0273296	0.0268737	0.0114274	0.00959939	0.0135987	0.0215541	0.0213573	0.00210389	0.0296843	0.0087345	0.0174368	0.011041	0.00650233	0.0118148	0.00584883	0.0139866	0.00352723	0.00499201	0.00695149	0.00632597	0.0238348	0.019562	0.0103215	0.00391631	0.00293834	0.00874749	0.0139299	0.00207772	0.00123158	0.00708882	0.00962025	0.000401757	0.00342765	0.00289682	0.0171275	0.00619299	0.0201515	0.00316583	0.0133853	0.0104795	0.0129964	0.0265813	0.00375226	0.00474886	0.0172326	0.00418261	0.00759126	0.00183793	0.00115728	0.00281506	0.0189756	0.0224451	0.0210533	0.00176415	0.013147	0.00661548	0.0281218	0.0132585	0.00135092	0.000484777	0.0100875	0.00756629	0.0083784	0.0346719	0.00150071	0.00917061	0.000312159	0.0131837	0.0685982	0.00416205	0.00462559	0.00543288	0.000543252	0.007385	0.00641303	0.0119615	0.0281787	0.00111805	0.000260157	0.00966473	0.0112148	0.00911113	0.0190887	0.00200093	0.00789029	0.035041	0.0011854	0.00249361	0.000492371	0.00884592	0.00870606	0.0016357	0.0168686	0.00989402	0.00740206	0.00601525	0.006038	0.00173872	0.00708389	0.0213379	0.00255785	0.00833654	0.0182311	0.0340164	0.4478389
144	-249.7135	-515.4838	265.7703	0.00474109	0.0209449	0.000540486	0.000100316	0.0106924	0.00267756	0.00454437	0.00535892	0.00488151	0.00549848	0.00409178	0.000539716	0.00572351	0.014567	0.0272761	0.00385111	0.00172282	0.00100739	0.00403559	0.00541486	0.000251398	0.0010588	0.00328494	0.00834991	0.00275048	0.00203738	0.0107299	0.0212723	0.013626	0.00141176	0.00144247	0.00529034	0.00211211	0.0024888	8.25479e-05	0.00159897	0.0029755	0.0069006	0.00498024	0.00487756	0.00891102	0.00903579	0.00336419	0.00407348	0.0101074	0.0113727	0.00390035	0.00548333	0.0122606	0.016888	0.00843794	0.0014468	0.0175953	0.00496456	0.000531404	0.00161666	0.00271656	0.0193354	0.0010991	0.00530559	0.0177102	0.00131433	0.00184774	0.00210188	0.00998851	0.012564	0.000962186	0.00607029	0.000777073	0.00834471	0.00701347	0.000562977	0.00585138	0.00120217	0.00132505	0.000439703	0.000608832	0.0284428	0.00673102	0.000533019	0.00144072	0.00124969	0.00327201	0.000469095	0.000843346	0.00829235	0.00072285	6.34813e-05	0.0118421	0.0042291	7.27608e-05	0.000661686	0.0030106	0.0162487	0.00140227	0.000231088	0.0032131	0.667921	0.0090446	0.0273744	0.00237317	0.00461596	2.46544e-05	0.0133182	0.000555055	0.000613682	0.00472299	0.000835773	0.00295593	0.0124106	0.00630573	0.00246638	9.69775e-05	0.00119616	0.00117108	0.0114974	0.0186247	0.00228141	0.00551588	0.00310762	0.00128217	0.00934868	0.0257097	0.00365131	0.00403637	0.0134978	0.0294502	0.00725065	0.0247221	0.0150794	0.0135443	0.0216245	0.0317734	0.00868596	0.0383722	0.000990201	0.000183785	0.0195891	0.00490545	0.00832555	0.00981786	0.00894321	0.0100735	0.00749638	0.000988791	0.0104858	0.0266876	0.0499714	0.00705547	0.0031563	0.0018456	0.00739343	0.00992033	0.000460576	0.00193978	0.0060182	0.0152975	0.00503904	0.00373259	0.0196577	0.0389722	0.0249635	0.00258643	0.00264269	0.00969221	0.0038695	0.00455962	0.000151232	0.00292941	0.00545129	0.0126423	0.0091241	0.00893597	0.0163255	0.0165541	0.00616339	0.00746285	0.0185173	0.0208354	0.00714566	0.0100458	0.0224621	0.0309399	0.0154588	0.00265062	0.0322356	0.00909536	0.000973564	0.00296182	0.00497689	0.0354236	0.00201361	0.00972014	0.0324461	0.00240792	0.00338516	0.00385077	0.0182995	0.0230179	0.00176278	0.0111211	0.00142364	0.015288	0.0128491	0.00103141	0.0107201	0.00220244	0.00242758	0.000805562	0.00111542	0.0521089	0.0123316	0.000976521	0.00263949	0.00228951	0.00599451	0.000859409	0.00154506	0.0151921	0.0013243	0.000116301	0.0216954	0.00774796	0.000133302	0.00121225	0.0055156	0.0297685	0.00256903	0.000423367	0.00588658	0.5458342
180	-245.984	-511.7509	265.767	0.00384478	0.0268208	0.0038959	0.00124308	0.0104074	0.0023188	0.00753137	0.00392974	0.00216827	0.00635636	0.000562835	0.00625097	0.00297932	0.0133948	0.017478	0.00137195	0.000736124	0.0013384	0.00576412	0.00410573	0.000203806	0.0118835	0.00554515	0.0105246	0.000463577	0.000273075	0.00647258	0.0103395	0.002461	0.0107894	0.000591818	0.00331276	0.00494505	0.00145792	0.00677574	0.00179376	0.000279568	0.011217	0.000958177	0.00212451	0.00621866	0.00853179	0.00678592	0.00347833	0.00282088	0.0101333	0.0023893	0.00257603	0.00433988	0.0132327	0.00608522	0.00230832	0.00144743	0.000418241	0.0057079	0.00238691	0.00057059	0.0100226	0.00115343	0.00234746	0.0033005	0.000998169	0.000604641	0.00165285	0.000788147	0.0101633	0.00435668	0.00251037	0.00318117	0.00341884	0.00115829	0.000837225	0.00631032	0.000896208	0.00105402	0.00110451	0.00043826	0.0244369	0.000661094	0.00277045	0.00112864	0.00126796	0.00273692	0.0023001	0.00388812	0.00211613	0.00515075	0.000184121	0.00723837	0.000859179	0.000671785	0.00840516	0.00554778	0.00472197	0.0037668	0.00866639	0.00472103	0.655244	0.00833377	0.0281372	0.00174261	0.000944326	8.07469e-05	0.00443319	0.000511433	0.000565452	0.00781354	0.000935999	0.00566177	0.0123693	0.0033085	0.00227254	6.42453e-05	0.00110216	0.000911389	0.00985017	0.00656776	0.000238274	0.0153683	0.00286338	0.00280617	0.0207159	0.0236891	0.00345355	0.00247603	0.0029042	0.0188226	0.00349066	0.0227791	0.0138943	0.0124798	0.019925	0.0832432	0.00870097	0.0606971	0.00881667	0.00281317	0.0235526	0.00524758	0.017044	0.00889324	0.00490693	0.0143848	0.00127373	0.0141463	0.00674239	0.0303131	0.0395538	0.00310481	0.00166589	0.00302889	0.0130446	0.00929152	0.000461225	0.0268932	0.012549	0.0238178	0.0010491	0.000617985	0.0146478	0.0233989	0.00556939	0.0244171	0.00133932	0.00749697	0.011191	0.00329936	0.0153339	0.00405938	0.000632679	0.0253848	0.00216841	0.0048079	0.0140732	0.019308	0.015357	0.00787167	0.00638383	0.0229323	0.00540713	0.00582971	0.00982141	0.0299465	0.0137712	0.00522386	0.00327563	0.000946506	0.0129173	0.00540173	0.00129128	0.0226818	0.00261028	0.00531244	0.00746923	0.00225892	0.00136834	0.0037405	0.00178363	0.0230002	0.00985943	0.00568113	0.00719918	0.00773704	0.00262128	0.00189469	0.0142806	0.00202817	0.00238532	0.00249957	0.00099181	0.0553023	0.0014961	0.00626969	0.00255419	0.00286947	0.00619382	0.00520527	0.00879905	0.00478892	0.0116565	0.000416676	0.0163809	0.00194437	0.00152029	0.0190214	0.012555	0.0106861	0.00852451	0.0196126	0.010684	0.4418793
216	-234.6022	-500.3643	265.7622	0.000746709	0.0281877	0.00194602	0.00072993	0.00722757	0.00140246	0.0109813	0.00567443	0.014168	0.00574485	0.0101509	0.00251598	0.00452266	0.0197435	0.0155916	0.000803376	0.00219222	0.00591667	0.00408266	0.00971877	0.00342156	0.00117075	0.00217526	0.0113763	1.04735e-05	0.00151074	0.00296671	0.00894469	0.000290675	0.00549067	0.000306564	0.00277957	0.00464795	0.00126775	0.00412053	0.000767637	0.00122441	0.0142048	0.00218283	0.013853	0.00213615	0.0140234	0.00804879	0.00373994	0.00055215	0.0144648	0.000762002	0.00271677	0.00891587	0.0325869	0.00246335	0.00424612	0.00812976	0.000609579	0.00288612	0.009823	0.000631263	0.0134919	0.00109782	0.000372712	0.0171529	0.00536824	0.00157013	0.00216019	0.000597799	0.00272635	0.0157343	0.00192058	0.0103995	0.00713084	0.00040564	0.00637042	0.00025033	0.00293881	0.00319111	0.00565883	0.00387664	0.0228582	0.00595897	0.000532701	0.00135076	0.00608233	0.000936521	0.00168254	0.000510322	0.00299215	0.0056142	0.00625244	0.013468	0.000210406	0.00440704	0.0263976	0.0125163	0.00364057	0.00244841	0.00190802	0.00828993	0.68545	0.0107562	0.0294343	0.00182294	0.00185151	3.72307e-05	0.00463755	0.00355008	0.000304283	0.00520752	0.00154487	0.00491819	0.0129395	0.00346102	0.0023773	6.72069e-05	0.00394042	0.00453948	0.00838847	0.0138842	0.000484795	0.00919797	0.00901335	0.00293553	0.0150804	0.0270915	0.00361276	0.00259017	0.00146428	0.0196903	0.0049061	0.0408049	0.0156519	0.0130551	0.00396292	0.0313463	0.00128307	0.0484351	0.00334385	0.00125424	0.0124192	0.00240986	0.0188692	0.0097504	0.0243449	0.00987142	0.0174424	0.00432322	0.00777131	0.0339254	0.0267911	0.00138045	0.0037669	0.0101667	0.00701525	0.0166998	0.00587928	0.00201171	0.00373776	0.0195479	1.79967e-05	0.00259592	0.00509772	0.0153697	0.000499468	0.00943466	0.000526771	0.00477615	0.0079866	0.00217838	0.00708032	0.00131904	0.00210391	0.0244082	0.00375076	0.0238037	0.00367056	0.0240964	0.0138303	0.00642636	0.000948763	0.024855	0.00130935	0.00466825	0.0153202	0.0559943	0.00423279	0.00729613	0.0139694	0.00104744	0.00495923	0.0168789	0.0010847	0.0231831	0.00188638	0.000640434	0.029474	0.00922428	0.00269797	0.00371187	0.0010272	0.0046847	0.0270364	0.00330014	0.0178695	0.012253	0.000697014	0.0109463	0.000430144	0.00504977	0.0054833	0.0097236	0.00666125	0.0392774	0.0102393	0.000915344	0.00232102	0.0104513	0.00160923	0.00289111	0.00087689	0.00514143	0.00964691	0.0107436	0.0231422	0.000361542	0.00757264	0.0453592	0.0215069	0.00625562	0.00420711	0.00327857	0.0142446	0.5819685
252	-237.8133	-503.5738	265.7605	0.0059544	0.0174054	0.00282037	0.000218682	0.00165856	0.00170468	0.00733075	0.00663998	0.0102594	0.0068563	0.00235763	0.007185	0.000110601	0.00435382	0.00634329	0.00151176	0.00445538	0.00370602	0.000959953	0.00314281	0.00518146	0.00202597	0.00822643	0.00639113	0.000621993	0.00306675	0.0162658	0.0161767	6.0213e-05	0.00219042	0.00107793	0.00158719	0.000683154	0.00422263	0.00288987	0.000163124	0.000750683	0.00974497	0.000497463	0.00541298	0.00243167	0.000495675	0.0105934	0.00209763	9.69999e-05	0.00966258	0.00157128	0.000582433	0.01147	0.032541	0.00537923	0.00165546	0.00906575	0.00169338	0.00178748	0.000124364	0.000454308	0.00413478	0.00241983	0.00289682	0.00991099	0.00100768	3.45753e-05	0.00249581	0.000582342	0.00772338	0.000770806	0.00894946	0.00101602	0.00527809	0.00390572	0.00364871	0.00210615	0.00216779	0.00537646	0.0034853	7.5921e-05	0.00913857	0.0048099	0.00119301	0.00185588	0.00122271	0.00374935	0.00201881	0.00493207	0.00227672	0.00217714	0.00205571	0.00465702	8.60917e-05	0.0048339	0.0108347	0.00641856	0.00315129	0.0116876	0.00138164	0.00107698	0.700785	0.00405706	0.0121252	0.00162653	0.000449943	6.0943e-06	0.0050015	0.00362951	0.000217584	0.00267543	0.000482634	0.00237549	0.00678794	0.00353845	0.00180518	6.87105e-05	0.0129006	0.00414762	0.0120133	0.0141948	0.000765812	0.00812308	0.00921501	0.0480488	0.0154178	0.0472571	0.00161933	0.0032211	0.000979352	0.0161218	0.00217798	0.0101483	0.0160021	0.0133472	0.00405158	0.0146145	0.0141281	0.041298	0.00669193	0.00051887	0.00393529	0.00404471	0.0173938	0.0157548	0.0243425	0.016268	0.00559397	0.0170479	0.000262424	0.0103304	0.0150508	0.00358697	0.0105713	0.00879331	0.00227769	0.00745697	0.0122941	0.00480704	0.0195189	0.0151643	0.00147581	0.00727651	0.0385941	0.0383826	0.000142868	0.00519725	0.00255762	0.00376594	0.00162093	0.0100191	0.00685684	0.000387048	0.00178116	0.023122	0.00118034	0.0128434	0.00576965	0.00117609	0.0251351	0.00497708	0.000230153	0.0229265	0.00372821	0.00138195	0.0272151	0.0772104	0.0127634	0.00392792	0.0215104	0.00401791	0.00424118	0.00029508	0.00107794	0.00981063	0.00574157	0.00687333	0.0235159	0.00239093	8.20373e-05	0.00592185	0.00138173	0.0183254	0.0018289	0.0212345	0.00241072	0.0125234	0.00926714	0.00865733	0.00499729	0.00514355	0.0127568	0.00826962	0.000180139	0.0216832	0.0114125	0.00283067	0.00440348	0.00290114	0.00889614	0.00479007	0.0117024	0.00540201	0.00516574	0.00487762	0.0110498	0.000204271	0.0114695	0.0257076	0.0152294	0.0074771	0.0277312	0.00327824	0.00255536	0.4214585
