Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2305.397	-2470.34	164.9428	0.2563174	1.530714	1.134583	4.537294
6	-2300.923	-2465.211	164.2877	0.3747999	1.993325	1.100196	4.626917
12	-2308.884	-2473.786	164.902	0.2746597	1.824029	1.195513	4.366195
18	-2309.618	-2474.794	165.1762	0.4110804	2.510424	1.188445	3.815856
24	-2307.865	-2473.34	165.4743	0.3926753	1.887831	1.140856	3.973415
30	-2301.25	-2467.357	166.1067	0.2995137	1.814953	1.59615	3.435181
36	-2296.866	-2462.662	165.796	0.2123456	1.814953	1.794135	3.551792
42	-2294.455	-2460.292	165.8374	0.3195683	1.881396	1.671195	3.503032
48	-2300.493	-2465.693	165.2002	0.3094497	2.352127	1.564122	3.714883
54	-2308.9	-2474.536	165.6358	0.2345196	2.162711	1.601181	3.572666
60	-2297.349	-2462.591	165.2413	0.2521763	2.162711	1.601181	3.79068
66	-2305.266	-2470.734	165.4683	0.2428919	2.335641	1.992619	3.355544
72	-2300.139	-2466.605	166.4658	0.2193642	2.067483	1.934657	2.940515
78	-2297.931	-2463.786	165.8551	0.2784019	2.145679	1.801543	3.309641
84	-2317.069	-2482.666	165.5962	0.2062883	1.744995	1.770483	3.720787
90	-2314.642	-2480.481	165.839	0.221297	1.846841	1.837708	3.479846
96	-2306.281	-2472.208	165.9276	0.221297	1.780581	1.837708	3.462115
102	-2314.793	-2480.007	165.2138	0.2934638	2.212098	1.845588	3.618168
108	-2317.759	-2483.669	165.9095	0.2934638	2.414536	1.6407	3.236567
114	-2317.631	-2482.857	165.2267	0.2746109	2.250943	1.165034	3.995291
120	-2314.195	-2479.368	165.1722	0.2386865	2.041895	1.254838	4.093685
126	-2314.337	-2478.904	164.5673	0.2335228	2.812248	1.258874	4.097195
132	-2310.125	-2475.071	164.946	0.2331308	2.042593	1.479827	4.097195
138	-2308.976	-2475.086	166.1096	0.2262421	1.768125	1.835327	3.360442
144	-2310.759	-2477.349	166.5893	0.2185579	1.900805	1.864395	2.994103
150	-2321.411	-2486.604	165.1923	0.2366234	1.975692	1.47112	3.991896
156	-2312.013	-2477.559	165.5466	0.3219618	1.717582	1.479657	3.864364
162	-2307.708	-2473.161	165.4522	0.3254298	1.473869	1.28132	4.157602
168	-2308.61	-2473.991	165.3807	0.3231138	2.129425	1.3321	3.840241
174	-2306.527	-2472.163	165.6354	0.2429919	1.748585	1.484061	3.840241
180	-2310.365	-2476.164	165.799	0.3211269	1.894247	1.579145	3.571623
186	-2299.905	-2465.29	165.3851	0.2290163	2.064424	1.435288	3.863486
192	-2307.06	-2471.602	164.542	0.215155	2.158509	1.588869	4.220398
198	-2316.024	-2481.021	164.9968	0.2915447	2.158509	1.537781	3.946874
204	-2306.476	-2470.793	164.3167	0.3776326	2.030676	1.175064	4.549349
210	-2301.882	-2467.291	165.4094	0.3527929	1.751898	1.542332	3.871822
216	-2303.86	-2469.301	165.4402	0.2834314	1.76674	1.366724	3.986966
222	-2298.738	-2464.092	165.3536	0.2834314	1.76674	1.584851	3.911664
228	-2309.078	-2475.097	166.0187	0.2834314	1.729034	1.52481	3.581917
234	-2309.726	-2475.6	165.8741	0.2589979	1.946115	1.503842	3.581917
240	-2311.998	-2477.484	165.4864	0.264447	1.946115	1.503842	3.80295
246	-2314.53	-2479.364	164.8342	0.3192726	1.946115	1.646053	4.063711
252	-2307.459	-2472.296	164.8372	0.2515874	1.830059	1.32285	4.34093
258	-2301.467	-2465.17	163.7027	0.2474584	1.884536	1.221695	5.008614
264	-2304.104	-2468.969	164.8641	0.2063184	2.46173	1.263204	4.090328
270	-2311.625	-2476.202	164.5766	0.3364509	2.882095	1.248067	4.010735
276	-2314.525	-2479.676	165.1517	0.2659448	2.069649	1.370243	4.010735
282	-2308.873	-2475.025	166.1511	0.3685725	1.662464	1.762824	3.350783
288	-2312.405	-2478.815	166.4099	0.2813029	1.658336	1.604979	3.344929
294	-2313.036	-2479.133	166.0971	0.307532	2.102254	1.801285	3.170685
300	-2316.013	-2481.974	165.9611	0.265223	2.118881	1.59355	3.390311
306	-2312.011	-2478.097	166.0862	0.2570624	2.118881	2.04874	3.05163
312	-2303.161	-2469.361	166.1999	0.3130862	1.762183	2.334532	2.961758
318	-2322.246	-2488.786	166.5402	0.2836723	2.340469	1.956295	2.708324
324	-2320.861	-2487.115	166.2537	0.3218243	2.336803	2.101386	2.773241
330	-2317.237	-2483.003	165.7662	0.2592508	2.533315	2.127519	2.99787
336	-2313.21	-2479.876	166.666	0.2331331	1.870598	1.699204	3.054087
342	-2308.553	-2473.992	165.439	0.2991798	1.601871	1.16907	4.176176
348	-2307.271	-2471.973	164.7021	0.2532728	1.819249	1.610675	4.258904
354	-2313.486	-2479.545	166.0588	0.4528329	1.871731	1.79327	3.227953
360	-2315.023	-2480.005	164.9821	0.2804701	2.101907	1.678599	3.907695
366	-2316.688	-2483.314	166.6267	0.2677532	1.619811	1.746744	3.161842
372	-2313.449	-2479.261	165.8126	0.2735472	1.693813	1.533336	3.720458
378	-2318.037	-2482.958	164.9214	0.232623	1.815719	1.541711	4.187144
384	-2310.5	-2475.807	165.3067	0.2155835	2.131056	1.705393	3.728967
390	-2310.469	-2475.718	165.2493	0.2234717	2.271344	1.640902	3.728967
396	-2307.073	-2473.411	166.3381	0.3873913	2.142167	1.85054	2.929577
402	-2308.492	-2474.456	165.9644	0.3009925	2.034902	2.021674	3.155884
408	-2307.472	-2471.27	163.7979	0.2542193	1.90468	1.360886	4.864736
414	-2307.182	-2472.822	165.6407	0.3190185	2.115542	1.693961	3.489156
420	-2307.907	-2472.95	165.0428	0.171851	2.115542	1.506106	4.027328
426	-2306.642	-2471.869	165.227	0.3202223	1.960432	1.303839	4.027328
432	-2308.174	-2473.485	165.3112	0.2599378	1.916978	1.317199	4.027328
438	-2300.204	-2466.354	166.1494	0.2355425	1.796166	1.364619	3.592183
444	-2300.71	-2466.242	165.5325	0.2758397	2.282126	1.73719	3.473203
450	-2313.062	-2479.393	166.3313	0.4189802	1.831596	2.068422	2.942265
456	-2306.218	-2472.835	166.6176	0.2508714	1.812459	1.967024	2.942265
462	-2298.312	-2463.932	165.6208	0.256054	2.209818	1.722938	3.475502
468	-2306.141	-2470.753	164.6118	0.263306	1.965373	1.364691	4.371914
474	-2312.407	-2477.665	165.258	0.4002404	1.224664	1.183612	4.416306
480	-2312.793	-2477.771	164.9779	0.3081465	2.077024	1.147449	4.209018
486	-2307.631	-2473.412	165.7807	0.2462172	1.993025	1.597028	3.566217
492	-2305.035	-2470.508	165.4728	0.2793436	1.993025	1.432459	3.820292
498	-2308.665	-2474.067	165.4026	0.2300538	1.993025	1.554761	3.818678
504	-2306.95	-2472.305	165.3551	0.2935357	1.820801	1.422114	3.970843
510	-2300.927	-2465.406	164.4792	0.1855115	1.842472	1.54143	4.450703
516	-2299.199	-2465.041	165.8426	0.2929487	1.842472	1.330809	3.732651
522	-2308.273	-2473.854	165.5807	0.3361152	1.776873	1.336637	3.888388
528	-2305.043	-2470.264	165.2217	0.2881828	1.824047	1.389075	4.067362
534	-2303.331	-2466.825	163.4935	0.228513	2.36619	1.25109	4.897942
540	-2309.428	-2474.363	164.9356	0.2635847	1.892208	1.25109	4.288426
546	-2296.353	-2461.245	164.8922	0.2226878	1.683401	1.409974	4.350695
552	-2302.598	-2467.274	164.6757	0.2463089	1.818594	1.381031	4.407911
558	-2310.806	-2474.92	164.1139	0.2978198	1.818594	1.396744	4.68574
564	-2300.984	-2465.897	164.9126	0.3205334	1.980587	1.372833	4.157127
570	-2305.838	-2470.514	164.6759	0.2673219	2.312208	1.282377	4.218368
576	-2321.934	-2487.182	165.2478	0.2378456	1.430223	1.301787	4.334856
582	-2317.925	-2482.486	164.5609	0.3003748	2.741711	1.735479	3.819204
588	-2316.705	-2481.648	164.9436	0.2970429	2.10839	1.658088	3.928948
594	-2314.531	-2480.57	166.0388	0.3317045	1.619119	1.292438	3.734514
600	-2317.451	-2482.002	164.5512	0.305192	1.737342	1.240588	4.564397
606	-2313.34	-2479.198	165.858	0.253479	1.901541	1.295841	3.737076
612	-2312.6	-2476.763	164.1628	0.2699409	2.408866	1.194679	4.513137
618	-2326.967	-2491.879	164.9124	0.2251737	1.649268	1.183229	4.483187
624	-2313.107	-2478.245	165.1373	0.2693015	1.55145	1.245748	4.346912
630	-2309.768	-2475.166	165.3987	0.3116495	1.549236	1.431775	4.070182
636	-2307.281	-2472.559	165.2786	0.2876377	1.730534	1.410613	4.070182
642	-2307.6	-2472.745	165.1455	0.2409304	2.12326	1.396118	3.9884
648	-2299.358	-2464.445	165.0871	0.2454598	2.12326	1.455172	3.985412
654	-2310.542	-2475.599	165.0562	0.2454598	2.017921	1.455172	4.053283
660	-2308.272	-2473.774	165.5012	0.2976614	2.200432	1.742127	3.514292
666	-2311.434	-2477.16	165.7264	0.2992404	1.979989	1.785374	3.463596
672	-2301.637	-2468.154	166.5162	0.2267514	1.72893	1.711437	3.214042
678	-2308.579	-2474.206	165.6268	0.2951482	2.686712	1.588383	3.311338
684	-2313.097	-2478.691	165.5945	0.2787695	2.563593	1.729254	3.311338
690	-2311.984	-2477.087	165.1028	0.2787695	2.621531	1.662547	3.612188
696	-2301.904	-2467.93	166.0266	0.2640958	2.066885	1.649793	3.344824
702	-2307.07	-2472.309	165.2385	0.3082585	2.043707	1.489789	3.880803
708	-2316.146	-2481.412	165.2663	0.2876037	2.11136	1.21875	3.999642
714	-2311.155	-2477.012	165.857	0.3526189	1.721412	1.56379	3.616932
720	-2305.628	-2470.417	164.789	0.2502868	1.864978	1.175608	4.434704
726	-2316.049	-2480.489	164.4393	0.3109287	1.848513	1.422817	4.46637
732	-2319.477	-2485.32	165.8428	0.269191	2.210836	1.336106	3.563427
738	-2314.477	-2480.074	165.5963	0.349488	2.024998	1.332154	3.750954
744	-2313.244	-2479.585	166.3411	0.2710045	1.819425	1.366009	3.447031
750	-2328.645	-2493.801	165.1562	0.2425833	1.608222	1.266918	4.309745
756	-2325.76	-2490.937	165.1776	0.2764161	1.699411	1.128841	4.309745
762	-2311.445	-2477.753	166.3076	0.2716397	1.995255	1.625993	3.224233
768	-2309.657	-2475.739	166.0815	0.3269814	2.259982	1.670025	3.169881
774	-2315.094	-2481.543	166.4491	0.2854437	1.508229	2.124721	3.093521
780	-2302.576	-2469.014	166.4381	0.324711	1.982241	1.484935	3.205583
786	-2311.746	-2476.812	165.066	0.3187365	2.19523	1.774944	3.737876
792	-2307.358	-2473.993	166.6344	0.2643286	1.948229	2.13238	2.752162
798	-2304.046	-2470.335	166.2887	0.3254356	2.152573	2.111263	2.834025
804	-2306.55	-2472.493	165.9436	0.2373056	1.650057	1.597808	3.651238
810	-2307.346	-2473.124	165.778	0.3079893	2.214384	1.454646	3.507864
816	-2301.137	-2467.656	166.5197	0.2450366	1.830566	1.510674	3.266658
822	-2309.484	-2474.983	165.4994	0.1981759	1.945875	1.38367	3.902722
828	-2304.802	-2469.897	165.0953	0.2625704	1.854988	1.352294	4.159389
834	-2307.54	-2473.61	166.0706	0.3073101	2.202015	1.435679	3.353971
840	-2302.537	-2467.899	165.3623	0.2558049	1.767763	1.66091	3.878372
846	-2311.295	-2477.211	165.9157	0.2461801	1.925464	1.846187	3.375523
852	-2309.852	-2476.358	166.5052	0.2753196	1.925464	1.699213	3.096537
858	-2305.583	-2470.365	164.7819	0.2853308	2.220019	1.269944	4.196993
864	-2309.021	-2474.057	165.0354	0.2492611	2.011936	1.370965	4.113791
870	-2315.989	-2481.763	165.7734	0.2288564	1.823317	1.338151	3.814908
876	-2315.89	-2480.931	165.0411	0.3189693	2.24255	1.338151	3.980982
882	-2309.809	-2476.016	166.2069	0.345235	1.792209	1.454493	3.444425
888	-2307.506	-2473.031	165.5252	0.2658367	1.863041	1.417384	3.870797
894	-2316.738	-2481.919	165.1806	0.2821822	2.171275	1.344673	3.951575
900	-2316.389	-2482.222	165.8329	0.2870558	2.171275	1.333813	3.578891
906	-2310.597	-2476.372	165.7743	0.2870558	2.077158	1.382508	3.629735
912	-2332.049	-2496.029	163.9806	0.212657	1.945252	1.313763	4.792848
918	-2319.77	-2484.083	164.3132	0.246054	1.557908	1.186339	4.852272
924	-2312.428	-2477.067	164.6389	0.2771907	1.608518	1.186339	4.626728
