Iteration	Posterior	Likelihood	Prior	tree_length
0	-29.0147	-201.9431	172.9284	1.352367
6	-34.92991	-208.3694	173.4395	0.8845548
12	-37.9825	-211.4162	173.4337	0.8911779
18	-43.19203	-215.9445	172.7525	1.488182
24	-42.3981	-215.4762	173.0781	1.230131
30	-37.15157	-210.2297	173.0781	1.230131
36	-38.05	-211.1281	173.0781	1.230131
42	-42.48219	-215.6084	173.1262	1.189196
48	-38.12444	-211.1296	173.0052	1.290608
54	-38.25073	-211.466	173.2153	1.110339
60	-35.90411	-209.0797	173.1756	1.146007
66	-34.42287	-207.7537	173.3308	1.00045
72	-37.40751	-210.3533	172.9458	1.338541
78	-27.35157	-200.5693	173.2177	1.108132
84	-27.93966	-201.1107	173.171	1.150047
90	-40.5705	-213.9973	173.4268	0.8990009
96	-28.40714	-201.7171	173.3099	1.021138
102	-42.77619	-216.4092	173.633	0.552278
108	-43.42532	-216.9972	173.5718	0.704787
114	-40.32359	-213.0941	172.7705	1.474599
120	-33.77376	-206.5553	172.7815	1.46624
126	-30.21682	-202.9983	172.7815	1.46624
132	-28.62375	-201.8756	173.2519	1.076623
138	-32.47806	-205.7039	173.2258	1.100712
144	-44.3728	-217.5036	173.1308	1.185211
150	-27.18933	-200.3491	173.1598	1.159916
156	-27.97584	-201.4208	173.445	0.8782294
162	-28.10773	-201.528	173.4203	0.9063247
168	-20.50524	-193.9255	173.4203	0.9063247
174	-20.70259	-193.8589	173.1563	1.162977
180	-25.16405	-198.3204	173.1563	1.162977
186	-27.49138	-200.7357	173.2444	1.083619
192	-27.63191	-200.3544	172.7225	1.510647
198	-30.85973	-203.5823	172.7225	1.510647
204	-23.23068	-196.5704	173.3398	0.9914753
210	-25.54121	-198.9782	173.437	0.8874496
216	-38.8093	-211.9593	173.15	1.16849
222	-39.94769	-213.2497	173.302	1.028856
228	-30.56014	-203.801	173.2408	1.086889
234	-31.71923	-205.3118	173.5925	0.666572
240	-36.14158	-209.0028	172.8613	1.405044
246	-32.12448	-205.6704	173.5459	0.7465407
252	-30.07995	-203.347	173.267	1.062401
258	-34.35606	-207.4169	173.0608	1.244642
264	-38.82596	-212.0425	173.2166	1.10916
270	-40.26812	-213.4847	173.2166	1.10916
276	-30.1051	-202.8535	172.7484	1.491275
282	-38.63519	-212.1098	173.4746	0.8428959
288	-42.46546	-215.7958	173.3303	1.000973
294	-42.08942	-215.4057	173.3163	1.014922
300	-48.44852	-221.5391	173.0906	1.219645
306	-49.07836	-222.1689	173.0906	1.219645
312	-47.37883	-220.3943	173.0154	1.282225
318	-40.80581	-213.9386	173.1328	1.183478
324	-33.47629	-206.678	173.2017	1.122628
330	-38.26177	-210.8422	172.5805	1.615106
336	-31.42115	-204.6685	173.2474	1.080805
342	-26.60115	-200.031	173.4298	0.8955902
348	-27.70911	-200.636	172.9269	1.353567
354	-27.81493	-201.0781	173.2631	1.066074
360	-39.09808	-211.342	172.2439	1.851762
366	-38.93074	-211.2633	172.3325	1.790671
372	-41.26631	-214.3185	173.0522	1.251864
378	-45.13236	-218.1845	173.0522	1.251864
384	-33.2438	-206.4086	173.1648	1.155517
390	-39.58859	-212.0633	172.4747	1.690951
396	-34.25691	-207.3494	173.0925	1.21802
402	-36.00817	-208.7053	172.6971	1.529597
408	-34.35431	-207.5683	173.2139	1.11154
414	-32.00821	-205.2222	173.2139	1.11154
420	-39.24384	-212.497	173.2532	1.075408
426	-32.04426	-205.1905	173.1462	1.171817
432	-41.60187	-214.7481	173.1462	1.171817
438	-39.30944	-212.0772	172.7677	1.476674
444	-43.84509	-216.8227	172.9777	1.312951
450	-42.94187	-216.1131	173.1713	1.149803
456	-44.60135	-217.5239	172.9225	1.357031
462	-45.07892	-218.0014	172.9225	1.357031
468	-37.08773	-210.4658	173.3781	0.9520007
474	-32.6778	-205.4128	172.735	1.501322
480	-34.3425	-207.5989	173.2564	1.072401
486	-36.02012	-209.524	173.5038	0.8056882
492	-33.49833	-206.3427	172.8444	1.418114
498	-32.75021	-205.8262	173.076	1.231975
504	-39.37562	-212.4516	173.076	1.231975
510	-46.22484	-218.6938	172.4689	1.695015
516	-31.98881	-205.6252	173.6363	0.5305172
522	-27.78514	-201.0447	173.2595	1.069429
528	-32.39547	-205.9246	173.5291	0.7711859
534	-27.79866	-201.3532	173.5545	0.7332372
540	-38.36834	-211.7031	173.3348	0.9965175
546	-33.14864	-206.6803	173.5317	0.7674603
552	-28.04582	-201.5775	173.5317	0.7674603
558	-29.66558	-202.7132	173.0476	1.255678
564	-34.60682	-208.0916	173.4847	0.8302777
570	-26.55026	-200.1419	173.5917	0.6683107
576	-29.50392	-203.0443	173.5404	0.7548394
582	-32.64563	-205.1449	172.4992	1.673469
588	-32.76754	-205.3869	172.6193	1.586846
594	-30.44919	-203.0721	172.6229	1.584245
600	-30.19801	-202.8524	172.6544	1.561161
606	-33.91972	-207.0892	173.1695	1.15138
612	-31.423	-204.7479	173.3249	1.006343
618	-32.36402	-205.997	173.6329	0.4507815
624	-21.39137	-195.0097	173.6184	0.6061097
630	-22.77481	-195.7346	172.9598	1.32733
636	-26.84755	-200.2625	173.4149	0.9122586
642	-17.37156	-190.6862	173.3147	1.016491
648	-23.4088	-196.0909	172.6821	1.540709
654	-20.6087	-193.9714	173.3627	0.9681039
660	-28.70937	-201.0345	172.3251	1.795789
666	-24.60232	-197.769	173.1667	1.153838
672	-21.57035	-194.9613	173.3909	0.9383554
678	-21.18859	-194.7959	173.6074	0.6345205
684	-32.15	-205.5289	173.3789	0.9511449
690	-29.76354	-202.7374	172.9739	1.316003
696	-25.79208	-198.7266	172.9346	1.347475
702	-34.3685	-207.6099	173.2414	1.086363
708	-42.14144	-215.3967	173.2553	1.073444
714	-27.18463	-200.4399	173.2553	1.073444
720	-27.27725	-200.7477	173.4704	0.8479871
726	-24.12922	-196.7733	172.6441	1.568705
732	-22.92029	-196.1308	173.2105	1.114646
738	-31.93053	-204.5752	172.6447	1.568296
744	-53.13843	-226.3715	173.2331	1.094062
750	-36.5137	-209.6326	173.1189	1.195436
756	-40.36209	-213.7249	173.3628	0.9679754
762	-42.35207	-215.5287	173.1766	1.145047
768	-37.48643	-210.5576	173.0712	1.236005
774	-51.07806	-224.5588	173.4807	0.8352961
780	-41.95468	-213.8634	171.9088	2.07664
786	-31.38521	-204.3879	173.0027	1.292657
792	-30.44564	-203.5117	173.0661	1.240288
798	-30.37628	-203.5295	173.1533	1.165655
804	-24.19322	-197.49	173.2967	1.033981
810	-19.90517	-193.3238	173.4186	0.9081641
816	-41.35614	-214.4512	173.0951	1.215788
822	-43.42637	-215.6778	172.2514	1.846611
828	-30.01701	-203.4442	173.4272	0.8985414
834	-56.48381	-228.8981	172.4143	1.733569
840	-49.88878	-222.8257	172.9369	1.345587
846	-36.01547	-209.0417	173.0262	1.273343
852	-32.20235	-205.2024	173	1.294808
858	-35.97208	-208.7983	172.8262	1.432088
864	-45.98518	-219.1602	173.175	1.146499
870	-36.84337	-210.075	173.2316	1.095419
876	-35.31209	-208.5846	173.2725	1.057193
882	-31.26847	-204.5972	173.3287	1.002566
888	-36.25357	-208.8557	172.6022	1.599362
894	-29.36973	-202.3689	172.9992	1.295478
900	-33.58417	-206.8822	173.2981	1.032692
906	-41.34729	-214.7246	173.3773	0.9528677
912	-33.05627	-206.361	173.3047	1.026214
918	-31.0322	-204.4225	173.3903	0.9390125
924	-26.33228	-199.7947	173.4624	0.857656
930	-21.60851	-195.1113	173.5028	0.8070518
936	-27.83126	-200.9947	173.1635	1.156677
942	-27.00383	-200.3779	173.3741	0.9561738
948	-31.58347	-204.8647	173.2812	1.04892
954	-34.37181	-207.797	173.4252	0.9007709
960	-26.38493	-199.4809	173.096	1.21505
966	-32.94581	-206.3704	173.4246	0.901467
972	-24.7409	-198.1285	173.3876	0.9419452
978	-31.48938	-204.7169	173.2275	1.099178
984	-33.44787	-206.7081	173.2602	1.068793
990	-34.12649	-207.0674	172.9409	1.342431
996	-34.83433	-207.7106	172.8763	1.393379
1002	-37.62514	-210.8492	173.2241	1.102325
1008	-30.83495	-203.9595	173.1245	1.190629
1014	-37.00674	-210.0456	173.0388	1.26296
1020	-35.17433	-207.573	172.3987	1.744534
1026	-49.83032	-222.9221	173.0917	1.218639
1032	-51.42567	-224.4428	173.0171	1.28084
1038	-40.6432	-213.541	172.8978	1.376502
1044	-44.79165	-217.6895	172.8978	1.376502
1050	-57.27001	-230.2429	172.9729	1.316773
1056	-53.00731	-225.3702	172.3629	1.769542
1062	-46.61168	-219.7983	173.1866	1.13619
1068	-43.84945	-216.6631	172.8136	1.441746
1074	-42.24476	-215.5643	173.3195	1.011685
1080	-36.62663	-209.3341	172.7074	1.521896
1086	-49.85709	-222.7511	172.894	1.37953
1092	-39.39063	-212.3919	173.0013	1.293786
1098	-44.20082	-217.3502	173.1494	1.169035
1104	-38.79187	-211.2316	172.4398	1.715651
1110	-30.6519	-203.7525	173.1006	1.211137
1116	-35.35405	-207.7904	172.4363	1.71808
1122	-28.42232	-201.3895	172.9672	1.321365
1128	-29.71902	-203.1737	173.4547	0.8668681
1134	-27.24792	-200.6046	173.3567	0.9742234
1140	-29.20884	-202.016	172.8072	1.446702
1146	-34.16401	-207.036	172.872	1.396682
1152	-22.98244	-196.5758	173.5934	0.6648817
1158	-34.26856	-207.2949	173.0264	1.273252
1164	-51.65403	-224.4323	172.7783	1.468683
1170	-37.2785	-210.2845	173.006	1.289957
1176	-44.88898	-217.277	172.3881	1.751986
1182	-39.41706	-212.7769	173.3598	0.9710366
1188	-36.8463	-210.2295	173.3832	0.9466044
1194	-31.16182	-204.3147	173.1529	1.16599
1200	-32.62048	-205.8271	173.2066	1.118197
1206	-32.953	-206.362	173.409	0.9187779
1212	-35.38497	-208.6386	173.2537	1.07494
1218	-31.92584	-205.1113	173.1854	1.137216
1224	-40.11111	-212.7052	172.5941	1.605202
1230	-37.47372	-209.855	172.3813	1.756729
1236	-42.12569	-215.2887	173.163	1.157079
1242	-43.01544	-216.3199	173.3045	1.026442
1248	-38.7597	-212.1787	173.419	0.9077148
1254	-42.47168	-215.7144	173.2427	1.085124
1260	-44.85417	-217.8151	172.9609	1.326431
1266	-40.70772	-213.6418	172.9341	1.347882
1272	-41.75437	-214.8179	173.0635	1.242387
1278	-37.2316	-210.3115	173.0799	1.228654
1284	-41.68105	-214.5481	172.8671	1.400536
1290	-42.20331	-215.3192	173.1159	1.198006
1296	-48.65091	-220.3789	171.728	2.194674
1302	-38.82414	-212.1333	173.3092	1.021838
1308	-39.23225	-212.4969	173.2647	1.064613
1314	-32.52048	-205.2403	172.7199	1.512637
1320	-27.95866	-201.2444	173.2857	1.044615
1326	-25.83815	-199.1515	173.3133	1.0178
1332	-23.52104	-196.7488	173.2278	1.098903
1338	-28.9267	-202.072	173.1453	1.172603
1344	-28.98164	-202.271	173.2894	1.041107
1350	-39.40863	-212.4861	173.0775	1.230713
1356	-34.99938	-208.1946	173.1953	1.128417
1362	-52.0631	-224.8809	172.8178	1.438577
1368	-40.00255	-213.194	173.1914	1.131876
1374	-34.39747	-207.5323	173.1348	1.181719
1380	-39.94034	-212.7181	172.7777	1.469115
1386	-43.55132	-216.4424	172.8911	1.38176
1392	-39.36288	-212.2885	172.9256	1.354557
1398	-25.8452	-198.9708	173.1256	1.189663
1404	-30.34981	-203.4404	173.0906	1.219597
1410	-34.6158	-207.841	173.2252	1.101311
1416	-44.48358	-217.9601	173.4766	0.8404621
1422	-45.87214	-219.0694	173.1973	1.126624
1428	-46.70735	-219.479	172.7717	1.473689
1434	-50.15759	-222.8707	172.7131	1.517707
1440	-46.57841	-219.2915	172.7131	1.517707
1446	-42.55457	-214.9322	172.3776	1.759275
1452	-32.68434	-205.4665	172.7821	1.465764
1458	-40.92434	-214.535	173.6107	0.6264636
1464	-42.63371	-215.7447	173.111	1.202263
1470	-47.21127	-220.7582	173.5469	0.7449626
1476	-42.22308	-215.1485	172.9254	1.354726
1482	-55.75361	-229.2361	173.4825	0.8330272
1488	-61.08178	-233.065	171.9832	2.027416
1494	-52.39966	-225.5887	173.189	1.134029
1500	-49.51681	-222.2267	172.7099	1.52008
1506	-42.18028	-215.4826	173.3023	1.028557
1512	-39.62123	-212.6544	173.0332	1.267595
