Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-727.152	-893.8784	166.7264	3.044683	3.390617
6	-738.1666	-904.4524	166.2857	3.044683	3.647451
12	-729.5329	-897.132	167.5991	3.259357	2.740487
18	-732.5218	-899.5609	167.039	3.325424	3.039204
24	-741.6369	-909.2781	167.6413	3.430627	2.609223
30	-733.3073	-900.2101	166.9028	3.805338	2.832086
36	-739.7209	-906.9203	167.1994	3.178025	3.031421
42	-740.7748	-907.411	166.6361	2.605384	3.698902
48	-753.2764	-920.5152	167.2388	2.478562	3.422093
54	-735.785	-902.3728	166.5878	3.128258	3.422868
60	-743.855	-910.9942	167.1393	3.116789	3.103955
66	-746.1875	-913.2056	167.0181	2.958111	3.269914
72	-755.8428	-922.2625	166.4197	3.477369	3.316576
78	-739.0718	-906.091	167.0191	4.57978	2.277783
84	-751.5717	-918.34	166.7683	3.700016	2.9769
90	-742.545	-909.1267	166.5817	2.740113	3.65245
96	-753.4317	-920.5247	167.093	2.740113	3.354165
102	-745.5903	-912.1097	166.5195	2.743518	3.686483
108	-745.6793	-912.0462	166.3668	3.555553	3.301657
114	-739.8642	-906.3606	166.4965	3.540856	3.233816
120	-741.3519	-907.7995	166.4476	3.838395	3.086088
126	-729.0584	-895.8975	166.8391	4.083817	2.700976
132	-733.0692	-900.5904	167.5212	3.684235	2.526304
138	-732.6876	-899.462	166.7744	4.292286	2.612419
144	-732.7069	-899.7948	167.0878	4.351347	2.379492
150	-751.2549	-918.7546	167.4997	3.839869	2.442336
156	-741.3107	-908.0379	166.7272	4.673986	2.403511
162	-731.361	-898.2101	166.849	4.825624	2.229109
168	-731.9646	-898.6546	166.6899	4.355945	2.625299
174	-739.51	-907.0237	167.5137	4.082299	2.279635
180	-738.5676	-905.6919	167.1243	3.456599	2.909129
186	-744.2795	-911.1747	166.8952	3.735816	2.878843
192	-737.4475	-904.548	167.1005	3.554853	2.864072
198	-746.1191	-912.5725	166.4534	4.208913	2.859894
204	-745.0859	-912.2658	167.1799	3.855591	2.631711
210	-742.2085	-909.4102	167.2017	3.394422	2.899915
216	-732.4079	-899.0632	166.6554	2.635751	3.670197
222	-731.7604	-898.614	166.8537	3.016667	3.332291
228	-745.3898	-911.5991	166.2093	3.172763	3.617516
234	-734.4646	-901.5611	167.0965	3.605994	2.835497
240	-737.2523	-904.9292	167.6769	2.792065	2.976539
246	-738.2272	-905.9041	167.6769	2.792065	2.976539
252	-728.4825	-895.3494	166.8669	3.099357	3.275778
258	-731.0026	-898.0521	167.0494	3.634505	2.846754
264	-731.3108	-898.213	166.9022	4.25615	2.555629
270	-744.7914	-911.1341	166.3427	4.066111	3.012666
276	-742.103	-909.0818	166.9788	4.066111	2.625911
282	-741.1108	-908.6364	167.5256	3.588421	2.583113
288	-730.4059	-897.4056	166.9998	4.030201	2.635116
294	-743.2337	-910.7514	167.5177	3.533586	2.621971
300	-750.0402	-917.1428	167.1026	3.836445	2.691089
306	-735.3442	-902.551	167.2068	3.841471	2.62384
312	-758.8548	-925.5326	166.6778	3.675638	3.045787
318	-760.746	-927.5673	166.8213	3.626356	2.989314
324	-752.7919	-919.6401	166.8482	3.228852	3.210274
330	-742.2394	-909.048	166.8086	3.717476	2.942158
336	-743.949	-910.8321	166.8831	4.13878	2.640109
342	-737.938	-905.2839	167.3459	3.899668	2.501253
