Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-693.4945	-862.3678	168.8733	2.086061	1.355258	1.306175	1.062662	0.09271806	0.5798148	0.9256922
6	-678.7604	-848.0082	169.2478	0.9443053	1.114947	0.8202255	1.227346	0.4048448	1.0306	1.36119
12	-672.9795	-843.1427	170.1632	1.214475	1.114947	0.4984268	0.7450276	0.3054515	0.8653672	1.267908
18	-677.7788	-846.7273	168.9485	0.8675033	0.9703223	1.089728	0.7450276	0.8751939	1.319185	1.340655
24	-683.0247	-851.1459	168.1213	1.103172	0.9371804	0.5075914	1.91916	0.6194215	1.916842	1.076833
30	-677.0829	-847.7308	170.6478	0.9380342	1.323505	0.4800117	0.5303786	0.5808385	0.5534383	1.140921
36	-672.5845	-843.7456	171.1612	0.9782925	0.8959711	0.5890583	0.4755749	0.3974416	0.4513486	1.231911
42	-696.5048	-868.2398	171.7351	0.8165883	0.5735643	0.4831509	0.321943	0.6505938	0.1845685	1.37953
48	-679.0107	-849.7149	170.7042	1.088179	1.393293	0.4821289	0.01581331	0.6505938	0.8567332	1.013185
54	-673.8529	-841.4432	167.5903	1.088179	1.336036	0.7240732	0.5447029	2.200424	1.707174	1.013185
60	-694.8207	-860.766	165.9452	0.7025663	1.308	2.068828	1.888254	0.2491484	3.039495	0.9958309
66	-684.0652	-848.8026	164.7373	1.32097	1.20114	3.505374	1.029215	0.2393817	3.178702	0.9958309
72	-677.2541	-844.7515	167.4974	0.7590777	0.9504175	2.403464	0.1895746	0.07676783	3.513802	0.7826219
78	-672.0151	-842.5645	170.5495	1.120193	0.9504175	1.31661	0.05108269	0.07316153	1.404073	0.6677217
84	-685.5372	-854.1379	168.6007	1.050257	0.8336363	3.570295	0.3109596	0.197436	0.7946306	0.8298673
90	-670.1163	-841.8147	171.6984	0.5349601	1.054516	0.6485441	0.1595127	0.7137001	0.4893828	0.8589423
96	-683.0349	-852.8991	169.8643	1.384614	0.8252636	0.3992827	0.1918473	1.616213	1.008718	0.9164145
102	-679.591	-849.8459	170.2548	1.000469	0.9668914	0.6671785	0.1218311	1.025964	1.008718	1.148201
108	-681.715	-851.9535	170.2385	0.6177214	1.423997	0.6671785	0.4456125	0.9008987	0.8354776	1.05656
114	-676.8536	-847.7606	170.907	0.8542404	0.8275653	0.04897426	0.8836971	0.5247368	1.05183	1.100648
120	-666.1005	-836.4731	170.3726	0.7664913	0.7350323	0.258628	0.5344903	0.8802566	0.95424	1.57771
126	-667.2616	-838.5508	171.2892	1.167937	1.215528	0.1296354	0.4424444	0.4797002	0.1276603	1.312172
132	-681.7859	-851.6887	169.9029	0.7526501	1.063976	0.5574121	0.3746587	1.576125	0.06954716	1.723945
138	-672.8168	-842.6336	169.8168	1.317139	1.271159	0.7071249	0.282726	0.7804602	0.7843859	1.225862
144	-673.5959	-844.3521	170.7562	1.520989	1.055246	0.7622293	0.05562999	0.6363863	0.3672117	1.06204
150	-679.1073	-850.4582	171.3509	0.7705636	1.084969	0.7691228	0.01837184	0.4421097	0.8660428	0.8930571
156	-680.9274	-852.3729	171.4455	0.7705636	0.8523228	0.01892313	0.2355461	1.249258	0.6918031	0.9352379
162	-672.1305	-843.2575	171.1271	1.362473	0.8523228	0.02867941	0.06401219	1.249258	0.7324758	0.7581159
168	-674.7186	-842.1126	167.394	0.6580857	1.505581	1.814487	0.3996939	2.015825	1.443063	0.9615633
174	-678.4329	-848.6986	170.2657	1.0976	0.9214173	1.193926	0.7209065	0.321551	0.6099549	1.070757
180	-682.7132	-851.8526	169.1394	1.222754	0.7161906	1.133238	2.057204	0.4093915	0.7523576	0.7304643
186	-676.4823	-847.389	170.9067	0.6485014	1.071028	0.40227	1.416338	0.6899695	0.271294	0.7471455
192	-685.8163	-854.8361	169.0198	0.8503507	0.8137704	1.776325	0.8861948	1.497054	0.1731315	1.173324
198	-677.5179	-845.3094	167.7916	1.035003	0.7409898	1.776325	2.149563	1.385796	0.07353686	1.228611
204	-675.4367	-844.324	168.8873	1.077197	1.026235	1.798379	1.839127	0.3265323	0.1734474	1.073385
210	-679.0842	-847.4574	168.3732	1.33769	0.859169	2.069363	0.1348354	2.503994	0.2223663	0.5908415
216	-677.4244	-846.9741	169.5497	0.8166677	0.5857847	1.868513	0.5051386	1.955038	0.2217338	0.5617399
222	-686.939	-851.2263	164.2873	0.5907727	2.06821	2.30491	1.758729	3.020217	1.241897	0.9059777
228	-687.1981	-847.6179	160.4197	0.8316966	1.212448	0.8297031	4.916577	5.5419	1.546541	0.8990448
234	-691.9294	-855.1663	163.2369	1.371033	0.8467921	4.457492	3.231747	0.5618491	1.546541	0.9564324
240	-690.4533	-858.5271	168.0739	1.842485	0.956731	1.550771	1.798586	0.02235003	1.150674	0.8386739
246	-669.1057	-838.6719	169.5662	1.509581	0.9004071	1.526621	0.8470421	0.0170578	0.8882983	0.9611143
252	-680.6119	-847.1512	166.5392	1.124089	1.058008	2.735034	2.972954	0.8901971	0.1294279	0.6977946
258	-681.45	-847.9606	166.5107	1.793134	1.420397	1.868915	1.191718	1.586167	0.7663905	1.100643
264	-674.0559	-843.1773	169.1214	0.87294	1.118777	1.775798	0.4811483	1.730153	0.09363297	1.009764
270	-673.0959	-837.5782	164.4823	0.7353952	1.474983	3.309014	1.078031	3.615308	0.4943516	1.010136
276	-685.6861	-854.7666	169.0805	0.8157338	0.8235407	0.6350358	1.20034	1.882987	0.4411863	1.288466
282	-683.3868	-851.3837	167.9969	0.6874302	0.5621348	2.356945	1.258865	1.48749	0.5866387	1.235632
288	-678.8902	-844.1338	165.2436	1.1888	0.7664522	2.356945	2.067406	1.78928	1.437226	1.314283
294	-679.662	-849.5043	169.8423	1.427183	0.8617445	0.3806563	1.125836	0.7812652	0.7411485	1.05091
300	-672.3933	-842.5078	170.1145	1.230437	1.104786	0.6108122	1.125836	0.2288168	0.7411485	1.04817
306	-663.9332	-833.1065	169.1733	1.520785	1.833231	0.1778429	0.3345332	1.465	0.7411485	0.9715704
312	-669.5102	-837.3147	167.8045	1.130302	0.7790779	0.6906638	0.3008321	3.091008	1.141438	1.241428
318	-663.0149	-828.0507	165.0358	1.552295	1.235018	1.223572	2.164554	2.395567	1.392083	1.202925
324	-672.1111	-841.6809	169.5699	0.7458507	0.942082	0.6133159	1.159011	0.8635526	0.560365	1.611731
330	-667.391	-837.727	170.336	0.940889	1.105903	0.3508564	0.5345721	0.8635526	0.670271	1.351713
336	-675.0833	-846.8237	171.7404	0.940889	1.511432	0.4611363	0.0774458	0.3325849	0.290465	0.8342477
342	-670.1258	-839.7995	169.6737	0.6788116	1.265759	1.471363	0.0227817	0.5954634	1.751132	0.6615195
348	-686.6642	-855.8152	169.151	1.132984	1.385297	1.314488	0.3202208	0.468648	1.678234	0.6945181
354	-680.3464	-851.4715	171.1251	1.047269	0.9408938	0.3852305	0.09981836	0.736139	1.019227	0.8351075
360	-684.1025	-852.0741	167.9716	1.068662	1.149808	0.2346697	0.2255309	3.401313	1.302167	0.8351075
366	-673.1064	-838.702	165.5956	1.421547	1.066882	0.227039	0.5389887	2.967665	3.502279	0.8848226
372	-679.9274	-847.1183	167.1908	0.8643965	1.213184	0.2327141	0.6386084	2.192763	3.002112	0.8577958
378	-682.7724	-849.6436	166.8712	0.7270297	1.159368	1.2751	0.131704	2.395941	2.871695	0.7176948
384	-688.5333	-858.9327	170.3993	0.9680952	1.52132	0.3532708	0.3239885	1.030008	0.9065071	0.5676975
390	-691.6432	-861.8326	170.1895	0.8576392	1.013927	1.814905	0.1745635	0.8770835	0.49707	0.7364954
396	-694.1632	-860.6126	166.4494	1.09381	1.006964	2.627429	1.08119	0.8770835	2.317458	0.6896554
402	-700.0965	-863.8305	163.734	1.480762	1.310314	3.104247	1.761781	0.7517782	3.379199	0.505844
408	-688.4284	-853.8147	165.3863	1.247355	1.071766	3.104247	0.7208266	0.9975161	2.983288	0.5287962
414	-678.7704	-847.627	168.8566	0.8610697	1.352481	1.555797	0.3184762	0.7653306	1.633443	0.8473249
420	-693.8632	-864.082	170.2188	0.9428638	1.352481	0.1452913	0.6795196	0.5035134	1.633443	0.6442493
426	-690.7349	-857.5514	166.8165	0.9428638	0.9767085	0.3508978	0.109296	1.867396	4.386421	0.6951875
432	-682.0403	-848.1449	166.1046	0.9529123	0.8650137	0.6383924	1.216263	1.867396	3.432036	1.120733
438	-676.495	-846.0703	169.5754	0.9928745	0.8421679	1.368276	0.1510455	0.764686	1.269628	1.219081
444	-678.6697	-847.8544	169.1847	1.178625	0.7769254	1.476743	0.8816046	0.3795535	1.269628	1.05561
450	-663.9591	-832.3342	168.3752	0.8650768	1.13327	1.476743	2.145151	0.2278256	1.269628	0.5997044
456	-666.6265	-836.9753	170.3488	0.9533901	1.492953	0.6636185	0.4270772	0.3499351	1.269628	0.5545971
462	-667.1043	-837.7511	170.6468	1.225232	0.8894518	1.071842	0.9510951	0.04598329	0.5525593	0.7993426
468	-671.9117	-843.3851	171.4734	0.8496112	0.9133856	0.7176533	0.7260607	0.03593055	0.6176577	0.8587036
474	-676.0258	-846.3869	170.3611	0.5165211	1.179975	0.8619273	1.041134	0.05764027	1.123774	1.020726
480	-668.2318	-837.5608	169.329	1.614318	0.8156262	1.572336	0.2462275	0.117554	1.73275	0.7638089
486	-674.4393	-844.9073	170.468	0.9338638	0.6230706	1.445651	0.3133927	0.5665852	0.8522527	1.00121
492	-667.8989	-838.234	170.3351	0.9338638	1.836155	0.8066216	0.207229	0.7926207	0.5284867	0.7124894
498	-666.7799	-838.5173	171.7374	0.8548548	1.036841	0.7051774	0.7092986	0.3876481	0.02737837	0.678532
504	-670.7087	-841.2939	170.5852	1.464318	0.7737032	0.7051774	0.7947481	0.9628973	0.07004699	0.844759
510	-689.0646	-860.5262	171.4617	1.350499	1.678108	0.3277048	0.1653802	0.1793646	0.2093689	0.8180155
516	-688.8863	-860.7728	171.8865	1.285	1.252719	0.1205952	0.1036689	0.3698341	0.4421542	0.681416
522	-684.2746	-855.4822	171.2076	1.205724	0.9417573	0.3430912	0.158305	1.127622	0.4788136	0.6736463
528	-682.2336	-851.9273	169.6937	1.801922	1.823281	0.6752501	0.2331686	0.7080047	0.4788136	0.8085929
534	-672.6059	-841.3515	168.7456	0.9257128	1.069713	1.075595	0.6680196	1.962175	0.7711553	0.9859126
540	-661.637	-830.6586	169.0216	0.8605521	1.112824	1.321041	0.6776965	1.179963	0.9488804	1.078064
546	-665.5241	-834.0344	168.5103	0.7984865	1.112824	1.047868	1.515604	0.7052608	1.249132	1.238263
552	-685.8129	-853.1162	167.3033	0.7703671	0.8471725	0.5949406	2.119424	1.000422	1.969269	1.501403
558	-670.7396	-836.8362	166.0966	0.7703671	1.144835	1.251265	2.388375	1.858847	1.365142	1.290443
564	-670.1979	-834.8885	164.6906	0.9227389	0.80752	3.359873	0.0939783	3.931304	1.671313	0.6409425
570	-671.5287	-839.4328	167.9041	1.226156	0.9195439	3.072469	0.2235675	1.022784	1.139669	0.547144
576	-678.6614	-842.8819	164.2205	1.083106	0.9195439	3.072469	0.3467408	4.498277	1.332413	0.6507201
582	-674.8643	-841.553	166.6887	1.083106	1.124264	1.721402	0.5210092	1.916259	2.37541	0.7289923
588	-669.9315	-837.5911	167.6596	0.7969579	0.7318894	2.201474	0.367202	1.134815	2.37541	0.9325744
594	-668.4982	-838.9175	170.4194	1.204115	0.8667798	0.5503147	0.4088082	0.3130575	1.511996	0.928046
600	-671.602	-841.284	169.682	0.8949597	0.9438309	0.5864096	0.399846	0.3077675	2.458264	0.928046
606	-659.1688	-828.9958	169.8269	1.841715	1.027364	0.184813	0.2577372	1.064133	1.153671	0.8851412
612	-665.6968	-834.3044	168.6077	0.9504699	0.9817125	1.34311	0.7632791	1.275024	0.9897499	1.263455
618	-657.9603	-826.6615	168.7012	1.203877	0.9275011	1.34311	0.7632791	0.5375139	1.343011	1.338706
624	-662.9324	-831.7547	168.8223	0.9267459	1.391313	1.410079	0.3016084	1.772134	0.5066766	1.070763
630	-665.756	-833.8562	168.1002	1.093092	1.231643	1.711162	1.061141	0.7475628	1.343927	0.9113199
636	-677.1798	-845.3792	168.1994	0.854523	0.9763031	2.21104	0.01508121	1.460723	1.273947	1.195529
642	-686.0543	-854.761	168.7066	1.097107	1.157076	1.026543	0.5813765	1.532384	1.1761	0.9239578
648	-677.5339	-845.5328	167.9989	1.707158	0.9178147	2.027831	0.6869821	0.326833	1.387981	1.167297
654	-670.4823	-838.5897	168.1074	0.8882753	0.7050774	2.004922	0.5047653	1.378945	1.59718	1.017085
660	-684.6903	-851.726	167.0357	1.157995	0.82447	3.85405	0.3682921	1.256343	1.009488	0.5527187
666	-672.4105	-841.116	168.7055	1.014671	0.9924488	1.661129	0.6815856	1.659482	0.655493	0.8140191
672	-672.6251	-841.3278	168.7027	1.290531	1.013574	0.7058721	1.935179	1.54485	0.2322469	0.7414944
678	-677.0015	-842.7896	165.7881	0.9014385	1.034377	2.783737	2.26917	2.117301	0.2999111	1.00987
684	-688.5021	-852.0212	163.5191	1.506184	1.173135	0.6544725	3.665618	2.212057	2.565079	0.9175763
690	-673.5014	-841.7437	168.2423	1.011996	1.173135	0.8381348	1.389263	1.855848	0.5960917	1.09328
696	-666.9063	-832.3775	165.4712	1.511957	1.239043	3.30651	2.487708	1.33346	0.07734705	0.7534217
702	-671.6808	-839.9436	168.2629	0.8151425	1.150517	1.729669	2.198836	0.8092525	0.1103183	1.11953
708	-680.8697	-850.1856	169.3159	1.001314	1.067523	2.112684	0.8923253	0.6698098	0.2641178	0.8713934
714	-671.3246	-832.5095	161.1849	0.8753544	0.8318841	1.813874	4.201596	2.113783	4.172134	1.010111
720	-681.0674	-843.357	162.2896	0.8435519	0.9098265	1.475337	0.3811211	5.496586	3.584368	1.204465
726	-672.0279	-839.4205	167.3926	1.023072	0.8878585	1.169652	0.2501027	2.743474	1.809849	0.9244731
732	-676.7848	-844.7766	167.9918	0.6151992	0.9007463	0.8016446	0.2363377	2.453557	2.202569	0.9851131
738	-666.9454	-837.7474	170.802	0.8279712	1.396762	0.8926565	0.2363377	0.4022681	0.729519	0.911317
744	-673.0052	-840.1117	167.1065	1.177152	1.14892	2.402361	1.517875	0.2853295	1.671652	0.8883554
750	-666.5275	-833.6101	167.0826	1.033106	1.126608	2.021239	2.102163	0.2583908	1.539304	1.039881
756	-669.9459	-839.2301	169.2842	0.7707385	1.016006	1.274689	0.8954219	0.459961	0.8841572	1.516163
762	-677.7869	-847.3792	169.5923	0.8414166	0.8627763	0.2679852	1.900428	0.545694	1.177891	1.014651
768	-662.1137	-831.4221	169.3084	0.8779026	1.683142	1.384499	0.5798287	0.4931396	1.043818	0.8130536
774	-663.6407	-831.9505	168.3098	1.222423	0.6874518	1.840351	0.1197267	2.758709	0.4339732	0.8130536
780	-666.2553	-833.2015	166.9463	1.739901	1.231961	0.3289711	0.1312871	2.987089	2.127948	0.6756686
786	-676.6731	-840.994	164.3209	1.073967	1.367358	1.537096	0.1548001	3.938181	2.953152	0.8453047
792	-681.1511	-844.6462	163.4952	2.257072	1.273663	3.608497	0.2064449	1.702857	2.953152	0.7943295
798	-669.0329	-838.1346	169.1018	1.393547	1.23607	0.552335	0.55339	1.698723	0.8431373	0.8113723
804	-684.9305	-854.6349	169.7044	1.323093	1.243221	0.2973028	0.55339	1.247284	0.9067775	0.9299919
810	-671.5117	-841.6335	170.1218	0.9208649	1.003045	0.02792615	1.339828	0.2513925	1.517954	1.021024
816	-667.8042	-834.5919	166.7878	1.232402	0.9436666	0.2753122	2.675632	1.718448	1.475805	1.092646
822	-667.4455	-834.6586	167.2131	0.574378	0.9507426	1.495124	1.252805	0.4871858	2.754748	1.390352
828	-672.3153	-839.6515	167.3362	0.7274648	1.038362	1.681845	1.462983	0.1342255	2.451689	1.323186
