Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-577.9032	-743.6474	165.7441	2.175258	1.084073	3.937823
6	-582.6831	-748.4941	165.811	1.181532	0.9434389	4.489433
12	-575.6424	-740.6186	164.9762	1.692666	1.043224	4.630369
18	-585.9958	-751.7058	165.71	2.108941	1.034089	4.017115
24	-569.9952	-736.573	166.5779	2.403067	1.574785	3.058209
30	-571.4388	-739.9733	168.5345	0.971693	1.429712	2.742717
36	-576.7045	-743.2821	166.5776	1.598485	1.442843	3.538247
42	-590.3679	-756.6223	166.2543	1.487654	1.222484	3.911711
48	-581.1922	-747.2951	166.1029	2.052648	1.336735	3.644041
54	-568.3258	-734.7067	166.3809	2.157958	1.203783	3.509034
60	-570.7874	-737.8752	167.0878	1.589761	0.9907651	3.509034
66	-568.9202	-734.647	165.7268	2.991544	1.096738	3.584634
72	-569.2955	-736.4405	167.1451	1.996959	1.055042	3.226389
78	-570.853	-736.8295	165.9765	2.252506	1.050173	3.787888
84	-574.9187	-740.9112	165.9925	2.553331	0.9714211	3.688431
90	-574.1945	-742.0478	167.8533	1.331829	1.213923	3.069521
96	-583.1676	-749.2641	166.0965	1.448753	1.173214	4.051102
102	-573.609	-739.3487	165.7397	1.732572	0.8346695	4.2977
108	-566.6849	-731.0378	164.3528	1.644589	0.7874287	5.144365
114	-567.3171	-733.3322	166.0151	2.360207	1.302796	3.569738
120	-579.9974	-747.4346	167.4372	1.624371	1.236308	3.140155
126	-592.9294	-760.1624	167.233	1.189424	1.736565	3.21031
132	-587.9807	-755.7244	167.7437	1.390337	1.497761	2.931214
138	-583.8703	-751.1397	167.2693	1.706068	1.620535	2.966495
144	-576.2482	-742.9883	166.7401	2.875976	1.191635	2.978908
150	-571.7179	-738.6089	166.891	1.958069	1.045617	3.401028
156	-575.6865	-741.7455	166.059	2.790295	1.034161	3.511281
162	-571.6653	-737.6383	165.9729	3.654837	1.099512	3.180509
168	-582.0042	-747.6234	165.6192	3.654837	1.099512	3.389132
174	-566.6278	-732.914	166.2862	2.473949	0.9556513	3.562414
180	-586.1313	-753.0136	166.8823	2.793926	1.288467	2.870368
186	-591.0787	-757.3725	166.2938	3.249715	1.559152	2.870368
192	-577.6762	-743.2648	165.5886	4.461303	1.639199	2.800355
198	-576.9756	-743.594	166.6184	2.486079	1.488189	3.04732
204	-565.2678	-732.2227	166.9549	2.105104	1.270342	3.15776
210	-565.8738	-732.6408	166.767	2.105104	1.240376	3.286706
216	-567.1721	-733.5325	166.3605	1.489908	1.146043	3.893467
222	-571.291	-737.4005	166.1096	2.072585	1.005857	3.821619
228	-572.0365	-738.5627	166.5262	2.072585	1.024479	3.569895
234	-574.4994	-740.6651	166.1656	2.072585	0.8751398	3.86453
240	-571.5328	-737.2368	165.704	2.266346	0.9322184	4.005453
246	-576.8689	-742.6268	165.7579	2.43382	1.070569	3.8195
252	-589.148	-755.5943	166.4464	1.976192	0.8682319	3.753654
258	-573.4988	-739.1745	165.6757	1.976192	0.9955767	4.122133
264	-574.1187	-739.6368	165.518	2.433173	1.07036	3.957517
270	-580.0679	-746.2623	166.1943	1.745837	0.9390719	3.972975
276	-577.5384	-744.1976	166.6593	1.950263	1.183177	3.460073
282	-580.2326	-746.3113	166.0788	2.906047	1.183177	3.363839
288	-564.8101	-731.9864	167.1763	1.146875	0.8408789	3.790651
294	-581.4222	-747.6396	166.2174	1.825237	1.115725	3.818147
300	-568.4551	-736.0934	167.6382	1.856316	1.113505	2.96954
306	-574.039	-741.5959	167.557	1.185345	1.141867	3.372314
312	-565.5714	-732.0846	166.5132	1.949574	1.141867	3.569664
318	-575.4162	-741.1803	165.764	2.125133	0.9025167	4.053731
324	-572.1613	-738.0689	165.9076	2.550653	0.9374242	3.758269
330	-575.4328	-740.7596	165.3268	1.426042	0.913354	4.645065
336	-569.6172	-736.2026	166.5854	1.520976	0.8712643	3.90539
342	-578.9629	-745.0417	166.0788	3.057674	1.196846	3.293144
348	-570.7817	-737.3069	166.5252	2.075124	1.036911	3.562041
354	-569.6213	-735.9358	166.3145	2.075124	0.9506741	3.734102
360	-575.5549	-742.3731	166.8182	1.28783	1.011421	3.818882
366	-580.8448	-747.234	166.3893	1.33468	0.7865938	4.166604
372	-573.7403	-739.5585	165.8182	1.951145	1.011636	4.043939
378	-589.9081	-756.7173	166.8092	1.435923	0.953927	3.775219
384	-585.4967	-750.9327	165.4359	1.456057	0.640688	4.72068
390	-574.5899	-740.5004	165.9105	2.692092	1.124958	3.58671
396	-574.5466	-741.0759	166.5293	1.909931	1.130492	3.58671
402	-564.4967	-731.5856	167.0889	1.476489	0.913882	3.614435
408	-564.2601	-731.0263	166.7662	1.810525	0.9324083	3.614435
414	-575.5739	-741.9622	166.3884	2.786262	0.9667842	3.359673
420	-580.7806	-747.3721	166.5915	1.763821	1.085775	3.65074
426	-580.82	-747.3691	166.549	1.81188	1.085775	3.65074
432	-575.1729	-742.6152	167.4423	1.96951	1.159243	3.00114
438	-569.8304	-736.7496	166.9192	1.732215	1.08095	3.479371
444	-568.9489	-735.8732	166.9243	1.577305	1.061119	3.569965
450	-570.6392	-736.7279	166.0887	1.438216	0.8695966	4.233879
456	-562.4505	-727.3021	164.8516	2.626097	0.8259537	4.391444
462	-564.9028	-730.8164	165.9136	1.974797	0.8259537	4.083919
468	-582.9227	-748.3714	165.4487	1.974797	1.016445	4.239872
474	-574.4093	-739.5082	165.0989	1.802923	0.7326781	4.680546
480	-573.375	-739.4052	166.0302	2.072877	0.9079194	3.923243
486	-565.7396	-731.3944	165.6548	2.380309	0.9041607	3.997963
492	-579.0212	-745.8342	166.813	2.346263	1.005632	3.282996
498	-573.0298	-738.3566	165.3268	3.462105	1.146321	3.60415
504	-563.9965	-730.936	166.9395	1.48158	1.000935	3.647838
510	-569.8532	-735.3669	165.5137	2.182126	0.8080234	4.223263
516	-578.7524	-744.7827	166.0303	1.547579	0.9031979	4.189698
522	-564.2526	-729.9683	165.7157	2.342973	1.072554	3.883482
528	-580.7913	-747.5158	166.7246	1.805088	1.385652	3.377039
534	-565.8839	-732.2508	166.3669	2.300422	1.328256	3.377039
540	-576.3504	-742.4082	166.0578	2.741022	1.300779	3.377039
546	-568.5858	-735.5644	166.9787	2.559426	1.371995	2.866741
552	-570.5553	-736.7661	166.2108	2.410407	1.091604	3.555842
558	-571.0693	-736.4431	165.3738	3.788962	1.253708	3.393708
564	-571.7645	-737.1402	165.3757	2.656877	0.9818019	3.992322
570	-571.472	-738.0506	166.5786	1.971632	0.9818019	3.613692
576	-579.8481	-745.7786	165.9305	2.031307	1.196039	3.835128
582	-583.5806	-750.1222	166.5416	1.432816	1.007632	3.899859
588	-580.435	-746.7782	166.3432	2.386875	1.294914	3.370404
594	-578.6517	-745.457	166.8053	1.606397	1.120931	3.588808
600	-589.3546	-755.3895	166.0348	2.490833	1.121576	3.604529
606	-581.8755	-748.4792	166.6037	2.188627	1.188812	3.372763
612	-582.3601	-749.3211	166.961	1.992824	0.9942758	3.372763
618	-568.0067	-734.6083	166.6015	2.160493	1.047025	3.470529
624	-556.9358	-724.2796	167.3438	1.679523	0.9759538	3.319755
630	-567.8014	-734.139	166.3377	2.780622	1.342809	3.169998
636	-567.5525	-733.2551	165.7026	2.780622	0.89485	3.802459
642	-568.6732	-734.4996	165.8264	2.546237	0.9204364	3.81676
648	-587.1667	-752.1771	165.0104	2.522218	0.9204364	4.292654
654	-580.4822	-747.3899	166.9077	1.651829	1.25856	3.424606
660	-574.2083	-739.7188	165.5105	2.403535	1.206751	3.896922
