Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-561.6898	-729.1004	167.4106	1.263587	4.07234
6	-568.6404	-736.2309	167.5905	1.559379	3.807971
12	-569.8878	-737.6912	167.8034	1.326186	3.812531
18	-564.3452	-731.3482	167.003	1.284039	4.292473
24	-566.7096	-734.1767	167.4671	1.303059	4.018152
30	-579.7252	-747.2097	167.4844	1.035217	4.158981
36	-574.6697	-741.6027	166.933	1.606698	4.158981
42	-579.2759	-747.5072	168.2312	1.475018	3.482297
48	-581.2226	-748.7255	167.5029	1.549972	3.863358
54	-581.2957	-747.0972	165.8015	1.46003	4.87214
60	-567.9812	-735.1039	167.1227	1.267246	4.233938
66	-566.6547	-735.4349	168.7802	1.169179	3.333857
72	-565.8571	-733.1811	167.3241	1.500191	3.992415
78	-572.838	-739.166	166.328	1.436259	4.590349
84	-570.2432	-737.6487	167.4055	1.10323	4.165274
90	-574.8478	-741.6616	166.8138	1.098099	4.502608
96	-570.7598	-737.9985	167.2386	1.098099	4.262842
102	-560.648	-727.8962	167.2482	1.457197	4.058804
108	-563.0361	-730.5069	167.4709	1.37533	3.976166
114	-568.7671	-735.7129	166.9458	1.366577	4.279667
120	-565.5613	-732.4643	166.9029	1.617558	4.170433
126	-563.9644	-731.9947	168.0303	1.580527	3.542117
132	-573.9584	-742.4069	168.4485	1.338222	3.431531
138	-562.7168	-729.771	167.0542	1.282454	4.264367
144	-569.7004	-736.5442	166.8439	1.502544	4.264367
150	-564.7482	-732.9674	168.2192	0.9611476	3.780977
156	-578.8914	-746.4949	167.6035	1.307967	3.937446
162	-572.1122	-739.5867	167.4745	1.251227	4.042778
168	-563.4842	-730.7726	167.2884	1.444435	4.042778
174	-581.7457	-748.7996	167.0538	1.306965	4.251067
180	-567.5101	-734.8032	167.2931	1.011312	4.281052
186	-571.8077	-739.1487	167.3409	1.379547	4.04807
192	-564.4683	-732.1559	167.6876	0.9866422	4.071012
198	-564.8459	-732.5491	167.7032	1.002956	4.052781
204	-557.8036	-725.6506	167.847	1.172329	3.873984
210	-567.2114	-734.8138	167.6024	1.2375	3.977409
216	-567.0916	-735.8109	168.7193	0.9105993	3.520441
222	-565.8902	-733.5413	167.6512	1.121222	4.015152
228	-568.0865	-735.9789	167.8924	1.418188	3.710315
234	-571.5533	-739.9977	168.4444	1.27298	3.470934
240	-574.3474	-742.0253	167.6779	1.16076	3.977422
246	-574.7381	-742.416	167.6779	1.16076	3.977422
252	-568.1123	-735.2949	167.1826	1.29232	4.186108
258	-583.2095	-750.7848	167.5753	1.082702	4.080324
264	-590.8683	-758.1313	167.263	1.201823	4.190765
270	-583.2776	-751.463	168.1854	1.416131	3.541525
276	-580.9831	-749.3907	168.4077	1.187073	3.541525
282	-579.4006	-748.1238	168.7231	0.9917768	3.470941
288	-582.2639	-749.6242	167.3602	1.179068	4.148257
294	-585.2874	-753.1538	167.8664	1.235244	3.827281
300	-589.2586	-757.3453	168.0867	1.235244	3.700213
306	-584.7091	-752.9418	168.2327	1.087714	3.700213
312	-585.6232	-752.7761	167.1529	1.48535	4.098038
318	-586.3832	-753.6377	167.2545	1.369017	4.10309
324	-581.3124	-749.3648	168.0524	1.060004	3.820124
330	-581.476	-748.2527	166.7767	1.8819	4.108218
336	-572.495	-739.5045	167.0096	1.227353	4.320111
342	-568.5889	-735.7801	167.1912	1.095282	4.291294
348	-569.6815	-738.1483	168.4668	1.095282	3.560116
354	-581.5073	-749.4976	167.9903	1.289491	3.72529
360	-588.4105	-756.3646	167.9541	1.326846	3.72529
366	-577.3618	-745.0019	167.64	1.513993	3.803771
372	-572.9987	-740.4926	167.494	1.02377	4.160067
378	-574.7355	-742.2155	167.48	1.037799	4.160067
384	-574.5567	-741.5469	166.9902	1.237141	4.325652
390	-570.0415	-738.0701	168.0286	1.403085	3.639817
396	-564.6689	-732.9968	168.3279	1.433337	3.44885
402	-557.6201	-724.9031	167.2831	1.46976	4.032172
408	-569.1029	-737.0308	167.9279	1.413409	3.692415
414	-564.3243	-731.8445	167.5201	1.054428	4.127774
420	-568.1815	-737.1426	168.9611	1.007177	3.322382
426	-572.4845	-741.6652	169.1808	1.007177	3.19262
432	-561.2366	-728.0023	166.7656	1.109882	4.523119
438	-564.1699	-730.7613	166.5915	1.446335	4.436857
444	-569.4785	-737.0467	167.5682	1.095906	4.07683
450	-575.9548	-743.4852	167.5305	1.003948	4.150591
456	-584.5755	-752.1631	167.5876	1.467543	3.858998
462	-583.8876	-751.4752	167.5876	1.467543	3.858998
468	-586.8926	-754.7825	167.8898	1.155428	3.858998
474	-583.9106	-751.6116	167.701	1.081532	4.009255
480	-588.6608	-754.3901	165.7292	1.325839	4.983732
486	-583.1288	-750.3306	167.2018	1.223226	4.213533
492	-593.6222	-760.2609	166.6387	1.323658	4.476401
498	-575.498	-741.9311	166.4331	1.293196	4.608507
504	-580.8785	-747.6764	166.7979	1.089162	4.516593
510	-591.3813	-758.1767	166.7954	1.091614	4.516593
516	-589.8882	-757.2619	167.3737	0.9817346	4.252191
522	-583.757	-750.0166	166.2596	1.308657	4.697263
528	-578.5791	-746.6843	168.1052	0.9876209	3.831395
534	-599.5172	-766.7585	167.2413	1.115724	4.251404
540	-571.7448	-739.054	167.3092	1.358746	4.077518
546	-571.3886	-738.3753	166.9867	1.414804	4.230382
552	-574.3497	-741.7417	167.3921	1.001787	4.230382
558	-576.061	-743.7048	167.6439	1.205647	3.971575
564	-564.7006	-733.2937	168.5931	1.322567	3.35564
570	-577.0191	-745.1344	168.1153	1.211157	3.697387
576	-575.4049	-743.8061	168.4012	1.07931	3.607465
582	-585.1946	-752.3367	167.1421	1.497829	4.097499
588	-576.4951	-744.4723	167.9771	1.364733	3.690879
594	-578.1667	-745.3106	167.1439	1.507026	4.09157
600	-571.2271	-738.1157	166.8886	1.304598	4.345842
606	-586.5352	-754.0775	167.5424	1.138019	4.067696
612	-591.5517	-758.9924	167.4407	1.107243	4.143006
618	-588.1698	-755.9238	167.754	1.133878	3.949158
624	-584.3545	-752.7747	168.4203	1.406215	3.40987
630	-583.8864	-751.2139	167.3275	1.283843	4.108396
636	-578.6136	-746.7464	168.1328	1.206025	3.690177
642	-573.873	-741.4515	167.5785	1.206025	4.008718
648	-573.1162	-740.3866	167.2704	1.332244	4.11419
654	-569.9295	-737.5367	167.6072	1.029351	4.092459
660	-566.2693	-732.5564	166.2871	1.160649	4.763008
666	-572.1457	-738.5927	166.447	1.00019	4.763008
672	-573.9386	-740.8113	166.8727	1.302021	4.356246
678	-589.3863	-755.894	166.5077	1.066055	4.69228
684	-593.3253	-760.5164	167.1911	1.385605	4.130118
690	-604.4168	-771.3068	166.8901	1.709952	4.130118
696	-589.8914	-756.872	166.9807	1.709952	4.078527
702	-578.6769	-746.5284	167.8516	1.368756	3.761178
708	-579.9565	-747.1907	167.2343	1.224351	4.194474
714	-586.7755	-754.2414	167.4658	1.251056	4.047809
720	-585.1449	-752.8547	167.7098	1.311071	3.874755
726	-590.644	-757.5243	166.8803	1.537862	4.225007
