Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1840.703	-2010.819	170.1153	1.856431	2.035049
6	-1850.028	-2020.734	170.7052	1.856431	1.628745
12	-1851.093	-2021.764	170.6709	1.733767	1.740367
18	-1863.986	-2035.391	171.4049	0.5762616	2.028763
24	-1850.433	-2021.806	171.3729	1.029105	1.742209
30	-1857.4	-2028.926	171.526	0.912489	1.716565
36	-1848.226	-2019.768	171.5417	1.028846	1.622312
42	-1859.172	-2030.711	171.5389	0.9503774	1.680595
48	-1847.475	-2018.323	170.8482	1.654037	1.671304
54	-1839.54	-2010.617	171.0764	1.425888	1.671304
60	-1825.258	-1996.327	171.0686	1.425888	1.676878
66	-1843.532	-2015.003	171.4702	1.057436	1.653163
72	-1840.027	-2010.607	170.5799	1.815849	1.746618
78	-1836.745	-2008.227	171.4827	1.002618	1.683412
84	-1849.416	-2020.26	170.8436	1.365315	1.87566
90	-1843.711	-2015.114	171.4031	0.8113514	1.871922
96	-1852.111	-2022.397	170.2863	1.938701	1.864703
102	-1854.937	-2026.249	171.3124	1.057075	1.76498
108	-1849.371	-2020.884	171.513	1.019435	1.649704
114	-1850.246	-2022.175	171.929	0.7215321	1.564024
120	-1846.337	-2015.88	169.5434	2.104592	2.246259
126	-1848.965	-2019.928	170.9633	1.030199	2.020595
132	-1849.375	-2020.126	170.7516	1.797523	1.637742
138	-1855.31	-2026.8	171.4904	1.186643	1.544485
144	-1863.116	-2034.269	171.1539	0.9042523	1.977478
150	-1852.331	-2023.756	171.425	0.7092281	1.926332
156	-1851.352	-2021.986	170.6344	1.499861	1.926332
162	-1848.243	-2019.429	171.1864	1.088261	1.830677
168	-1860.523	-2031.585	171.0624	0.9530428	2.005995
174	-1846.273	-2016.524	170.2505	1.961846	1.873342
180	-1847.684	-2016.589	168.9046	2.061127	2.674681
186	-1862.699	-2031.464	168.7653	2.32746	2.596328
192	-1857.073	-2025.644	168.5711	2.304421	2.730056
198	-1863.504	-2032.128	168.624	2.251485	2.730056
204	-1857.251	-2026.358	169.1078	2.274079	2.415694
210	-1852.614	-2021.45	168.8358	2.189185	2.638194
216	-1851.947	-2021.108	169.1604	2.256467	2.393616
222	-1852.929	-2024.169	171.2401	1.301137	1.64344
228	-1844.489	-2015.444	170.9542	1.152995	1.944562
234	-1850.828	-2022.41	171.5822	0.8489972	1.721709
240	-1847.428	-2017.813	170.3854	1.766026	1.91472
246	-1856.942	-2027.262	170.3195	1.670636	2.022821
252	-1846.522	-2016.227	169.7054	2.098589	2.145303
258	-1851.007	-2020.319	169.312	2.098589	2.397581
264	-1855.47	-2025.298	169.8278	2.098589	2.065019
270	-1848.023	-2016.662	168.6394	2.216669	2.741946
276	-1847.319	-2016.087	168.7675	2.216669	2.66333
282	-1843.035	-2014.187	171.1519	0.741566	2.086708
288	-1836.259	-2007.557	171.2985	1.176158	1.690927
294	-1833.583	-2004.626	171.0426	1.295592	1.786777
300	-1834.187	-2004.581	170.3943	1.849926	1.851553
306	-1844.033	-2015.381	171.3479	1.130712	1.688154
312	-1845.8	-2017.304	171.5043	0.7788359	1.824798
318	-1857.968	-2028.993	171.025	1.258123	1.824798
324	-1851.005	-2021.969	170.9641	1.319103	1.824798
330	-1847.624	-2018.959	171.3345	0.8480615	1.893574
336	-1859.123	-2030.217	171.0943	1.088317	1.893574
342	-1866.874	-2037.655	170.781	1.679962	1.700696
348	-1853.027	-2024.435	171.4076	0.7261857	1.926632
354	-1856.259	-2027.651	171.3918	0.8756679	1.835579
360	-1860.442	-2032.065	171.6225	1.115671	1.498933
366	-1837.308	-2008.495	171.1865	1.0797	1.836472
372	-1829.169	-1999.921	170.7519	1.566874	1.800206
378	-1841.322	-2012.206	170.8832	1.138891	2.001546
384	-1836.4	-2006.83	170.4297	1.637906	1.971154
390	-1831.268	-2002.758	171.49	0.9416391	1.721371
396	-1831.935	-2002.892	170.9576	1.470977	1.723576
402	-1836.335	-2007.8	171.4651	0.9937897	1.702119
408	-1851.322	-2022.905	171.5827	1.055963	1.572711
414	-1837.85	-2009.615	171.7643	0.8635782	1.580622
420	-1835.515	-2006.868	171.353	1.43159	1.463879
426	-1843.007	-2014.078	171.0713	1.363851	1.718942
432	-1842.084	-2012.427	170.3429	1.938843	1.825785
438	-1836.634	-2007.43	170.796	1.619564	1.732694
444	-1838.638	-2010.268	171.6293	0.7862459	1.732694
450	-1846.584	-2017.079	170.4954	1.749218	1.851301
456	-1848.475	-2019.834	171.3591	1.020885	1.757654
462	-1850.677	-2022.195	171.5178	1.028068	1.640086
468	-1846.506	-2017.664	171.1581	1.465844	1.583504
474	-1843.49	-2015.179	171.6887	0.7849945	1.691641
480	-1845.66	-2016.327	170.6673	1.6084	1.829952
486	-1845.37	-2016.877	171.5077	0.9667999	1.691101
492	-1849.653	-2020.919	171.2657	0.9667999	1.859595
498	-1848.894	-2019.459	170.565	1.667444	1.859595
504	-1841.315	-2012.401	171.0856	1.232478	1.800672
510	-1856.513	-2027.598	171.0848	1.004687	1.956492
516	-1836.168	-2006.468	170.2999	1.789523	1.956492
522	-1836.88	-2008.908	172.0276	0.6735861	1.526537
528	-1836.263	-2007.318	171.0556	1.518242	1.619925
534	-1848.292	-2019.494	171.2013	1.591763	1.45747
540	-1856.771	-2028.012	171.2418	1.104412	1.781146
546	-1868.803	-2039.483	170.6796	1.547491	1.863269
552	-1864.32	-2035.517	171.1964	1.555174	1.48884
558	-1856.487	-2027.539	171.052	1.205748	1.842257
564	-1861.507	-2031.018	169.5112	1.988431	2.341122
570	-1850.017	-2020.24	170.2239	1.903437	1.93098
576	-1845.269	-2015.377	170.108	1.903437	2.008682
582	-1844.418	-2016.29	171.872	0.6485629	1.658233
588	-1837.417	-2008.178	170.7611	1.244833	2.012351
594	-1843.279	-2014.169	170.8901	1.643176	1.649102
600	-1853.674	-2023.393	169.7191	1.995867	2.20306
606	-1864.949	-2034.805	169.8562	1.995867	2.1139
612	-1855.758	-2025.68	169.9218	1.995867	2.070751
618	-1862.759	-2032.054	169.2956	2.196327	2.34604
624	-1860.918	-2032.308	171.3906	0.7061509	1.951594
630	-1855.397	-2026.393	170.9961	1.374702	1.76407
636	-1853.818	-2024.606	170.7877	1.515429	1.811051
642	-1852.175	-2022.726	170.5509	1.501683	1.981186
648	-1841.919	-2012.948	171.0294	1.596064	1.58239
654	-1849.478	-2020.057	170.5796	1.551366	1.928541
660	-1840.827	-2012.174	171.347	0.851414	1.882849
666	-1856.391	-2027.377	170.9867	0.9776046	2.039965
672	-1859.741	-2030.636	170.8946	1.214866	1.943047
678	-1853.901	-2024.502	170.6006	1.71567	1.801924
684	-1859.907	-2031.283	171.376	1.225911	1.59958
690	-1856.945	-2027.681	170.7353	1.185566	2.068646
696	-1856.141	-2027.445	171.3036	0.8998542	1.879412
702	-1851.506	-2022.393	170.8868	1.178923	1.972388
708	-1851.044	-2022.228	171.1831	1.178923	1.770135
714	-1845.28	-2016.337	171.0576	1.507001	1.626548
720	-1841.664	-2012.71	171.0461	1.26387	1.806263
726	-1846.23	-2017.289	171.0584	1.251608	1.806263
732	-1834.886	-2006.478	171.5929	0.9746575	1.624451
738	-1838.622	-2009.567	170.9457	0.9880944	2.060151
744	-1847.572	-2018.813	171.2417	1.030921	1.832024
750	-1848.632	-2019.514	170.8815	0.9037221	2.157509
756	-1852.225	-2023.57	171.345	1.159202	1.669962
762	-1839.313	-2010.61	171.2963	1.294718	1.607495
768	-1846.305	-2017.9	171.5958	0.9951904	1.607495
774	-1844.577	-2016.147	171.5696	1.009265	1.616254
780	-1845.087	-2015.886	170.7988	1.693586	1.678376
786	-1846.463	-2018.197	171.7337	0.7586472	1.678376
792	-1854.161	-2024.329	170.1677	2.008175	1.898108
798	-1850.887	-2022.268	171.3809	0.9734404	1.775543
804	-1855.095	-2025.645	170.5499	1.67295	1.866157
810	-1848.845	-2019.107	170.262	1.797478	1.976592
816	-1840.177	-2011.329	171.1526	1.180382	1.790344
822	-1849.289	-2019.755	170.4659	1.737187	1.879655
828	-1846.888	-2018.687	171.7996	0.8504132	1.564373
834	-1853.039	-2024.386	171.347	1.179997	1.653596
840	-1852.51	-2023.216	170.7052	1.739908	1.711859
846	-1841.477	-2012.609	171.1311	0.9769357	1.943967
852	-1852.649	-2023.935	171.2864	0.8216627	1.943967
858	-1846.422	-2018.095	171.6732	0.8296852	1.670847
864	-1861.214	-2032.203	170.9893	1.513572	1.670847
870	-1859.775	-2031.184	171.409	1.008496	1.731313
876	-1860.871	-2030.409	169.5378	2.135126	2.230258
882	-1861.163	-2030.85	169.6866	1.936833	2.262036
888	-1851.689	-2021.719	170.0302	1.936833	2.038132
894	-1862.295	-2033.429	171.1344	1.236207	1.764175
900	-1857.889	-2029.293	171.4041	0.9455156	1.778814
906	-1849.257	-2020.758	171.5005	1.221107	1.511304
912	-1847.51	-2018.403	170.8921	1.106972	2.016885
918	-1848.054	-2019.462	171.4089	0.8379985	1.849681
924	-1848.832	-2020.103	171.2709	1.174262	1.711869
930	-1847.169	-2017.719	170.5503	1.741063	1.81914
936	-1852.138	-2023.243	171.1045	1.06899	1.89973
942	-1851.801	-2023.187	171.3864	0.8097151	1.884406
948	-1850.63	-2021.67	171.0393	1.46271	1.671509
954	-1860.34	-2031.483	171.1431	0.8825447	1.999216
960	-1854.624	-2026.226	171.6019	0.97996	1.614088
966	-1848.207	-2019.981	171.774	0.8078522	1.614088
972	-1848.877	-2019.181	170.3039	1.707323	2.008771
978	-1846.608	-2017.818	171.2102	1.062769	1.831806
984	-1841.724	-2012.81	171.0855	1.547605	1.576773
990	-1844.187	-2015.086	170.8993	1.254073	1.913407
996	-1842.822	-2014.018	171.1955	0.957826	1.913407
1002	-1854.814	-2025.41	170.5965	1.718712	1.80267
1008	-1859.295	-2030.665	171.3706	1.187651	1.631185
1014	-1857.558	-2029.043	171.4851	1.190959	1.545164
1020	-1853.142	-2024.409	171.2668	1.190959	1.702924
1026	-1857.309	-2028.97	171.6611	0.9815909	1.569754
1032	-1848.39	-2018.436	170.046	1.915653	2.041722
1038	-1839.485	-2009.219	169.7344	2.196153	2.062239
1044	-1849.251	-2017.918	168.6663	2.178406	2.748858
1050	-1854.91	-2024.242	169.3315	2.178406	2.334606
1056	-1858.956	-2028.467	169.5104	2.178406	2.219962
1062	-1849.393	-2018.805	169.4118	2.172611	2.287071
1068	-1857.431	-2026.843	169.4118	2.172611	2.287071
1074	-1850.087	-2019.098	169.0114	2.17289	2.53945
1080	-1849.157	-2019.885	170.7281	1.475114	1.879518
1086	-1848.511	-2019.97	171.4586	1.135232	1.605416
1092	-1849.988	-2021.186	171.1978	0.9675146	1.905295
1098	-1859.309	-2030.517	171.2076	1.376469	1.612485
1104	-1850.191	-2021.188	170.9973	1.21652	1.872353
1110	-1849.504	-2019.973	170.4687	1.615073	1.960309
1116	-1860.012	-2031.446	171.4334	0.8276574	1.840025
1122	-1839.162	-2010.629	171.4678	1.120434	1.609513
1128	-1838.676	-2010.038	171.3621	1.304069	1.552461
1134	-1841.18	-2012.41	171.2297	1.385662	1.58972
1140	-1838.683	-2009.798	171.1147	1.385662	1.672639
1146	-1832.477	-2004.035	171.5577	0.9684191	1.654257
1152	-1848.125	-2019.175	171.0501	1.203332	1.845209
1158	-1836.179	-2007.514	171.3353	0.9181599	1.845209
1164	-1839.475	-2010.839	171.3642	0.8305153	1.885341
1170	-1852.249	-2023.828	171.5789	0.9537684	1.649531
1176	-1855.207	-2026.759	171.5518	0.9537684	1.66898
1182	-1864.096	-2034.991	170.8954	0.9186487	2.138706
1188	-1844.206	-2015.623	171.4169	1.057388	1.691226
1194	-1850.889	-2022.559	171.6699	0.5296443	1.882016
1200	-1844.339	-2016.081	171.7417	0.6548666	1.746036
1206	-1849.246	-2020.037	170.7911	1.516178	1.808151
1212	-1845.839	-2016.96	171.1202	1.516178	1.574366
1218	-1850.301	-2021.493	171.1916	1.138038	1.792707
1224	-1853.304	-2024.704	171.4	1.583507	1.308256
1230	-1846.245	-2017.569	171.324	1.058427	1.755894
1236	-1854.389	-2025.2	170.8107	1.571725	1.755894
1242	-1844.365	-2015.19	170.8249	1.566091	1.749966
1248	-1858.603	-2029.016	170.4139	1.833368	1.849447
1254	-1865.449	-2035.931	170.4825	1.552272	1.993086
1260	-1855.956	-2027.093	171.1369	1.311585	1.709501
1266	-1850.824	-2021.828	171.0036	1.344176	1.780086
1272	-1852.221	-2023.403	171.1818	1.166018	1.780086
1278	-1856.57	-2027.776	171.2061	1.321776	1.652967
1284	-1848.148	-2019.398	171.2501	1.160626	1.736076
1290	-1848.822	-2019.636	170.8142	1.166938	2.028797
1296	-1835.943	-2007.864	171.9208	0.7076264	1.580199
1302	-1841.055	-2012.544	171.4889	1.031919	1.658049
1308	-1844.664	-2016.021	171.3568	0.9155922	1.832229
1314	-1833.552	-2005.09	171.5374	0.8963814	1.719895
1320	-1847.519	-2019.036	171.5173	1.073197	1.607861
1326	-1854.789	-2025.372	170.5836	1.569479	1.913569
1332	-1844.496	-2015.862	171.3665	1.146318	1.663787
1338	-1853.864	-2025.205	171.3407	1.17208	1.663787
1344	-1846.065	-2017.441	171.3752	1.081837	1.703434
1350	-1843.572	-2014.619	171.0474	1.311547	1.772343
1356	-1839.809	-2011.223	171.414	1.169821	1.612645
1362	-1842.511	-2014.403	171.8927	0.7480854	1.571166
1368	-1841.328	-2012.45	171.1215	0.8843222	2.012377
1374	-1850.601	-2021.792	171.1919	0.8139903	2.012377
1380	-1836.506	-2007.579	171.0724	1.184013	1.843152
1386	-1847.54	-2017.456	169.9157	2.002339	2.070506
1392	-1842.733	-2014.126	171.3925	1.389115	1.466178
1398	-1840.723	-2011.671	170.9477	1.694439	1.570146
1404	-1843.516	-2015.134	171.618	0.8155572	1.720059
1410	-1841.203	-2012.736	171.533	0.7491016	1.825519
1416	-1839.377	-2010.609	171.2321	0.6936079	2.065445
1422	-1837.129	-2008.319	171.1896	0.7361446	2.065445
1428	-1850.35	-2021.858	171.5083	0.7814785	1.820259
1434	-1845.535	-2016.77	171.2352	0.6566975	2.087733
1440	-1853.323	-2024.725	171.4015	1.117489	1.659392
1446	-1853.581	-2024.917	171.3368	1.182118	1.659392
1452	-1849.169	-2020.765	171.5951	0.6395114	1.858129
1458	-1843.046	-2013.402	170.3552	1.879438	1.858129
