Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1352.766	-1517.805	165.0389	2.936133	4.62375
6	-1355.682	-1521.259	165.5772	2.936133	4.320677
12	-1346.991	-1513.145	166.154	3.488752	3.778737
18	-1344.569	-1510.281	165.7118	2.276323	4.52459
24	-1339.08	-1503.988	164.9082	2.484472	4.882852
30	-1351.048	-1516.704	165.6556	2.540212	4.440323
36	-1356.004	-1521.687	165.6834	2.923514	4.265634
42	-1364.896	-1530.231	165.3343	2.773255	4.52356
48	-1364.387	-1529.689	165.3018	2.821066	4.522307
54	-1354.429	-1519.576	165.1467	3.040102	4.522307
60	-1347.983	-1512.901	164.9182	3.040102	4.650534
66	-1349.82	-1514.822	165.0021	3.156481	4.558569
72	-1372.56	-1537.223	164.6634	3.008238	4.805434
78	-1360.859	-1525.978	165.1184	2.717333	4.667669
84	-1356.422	-1520.765	164.3424	3.109359	4.945263
90	-1352.622	-1517.725	165.1033	2.617801	4.717469
96	-1360.578	-1525.704	165.1264	2.617801	4.704533
102	-1350.229	-1514.426	164.1977	2.840768	5.130368
108	-1356.204	-1521.402	165.1978	2.769543	4.601731
114	-1361.772	-1527.31	165.5381	2.470454	4.536497
120	-1358.786	-1524.406	165.6199	3.519644	4.073389
126	-1359.816	-1525.848	166.0322	2.784434	4.12436
132	-1370.878	-1536.082	165.2042	2.492285	4.714281
138	-1368.851	-1535.052	166.2014	2.988183	3.944748
144	-1365.689	-1531.466	165.7779	3.174819	4.113052
150	-1364.484	-1529.321	164.8366	2.505069	4.913949
156	-1360.8	-1525.275	164.4757	2.998208	4.913949
162	-1368.652	-1533.658	165.0058	2.696476	4.739254
168	-1365.555	-1530.424	164.8697	2.79203	4.776197
174	-1362.527	-1527.393	164.8657	2.797486	4.776197
180	-1367.481	-1531.512	164.0304	2.912412	5.19461
186	-1376.009	-1540.609	164.5998	2.687473	4.969251
192	-1360.545	-1525.254	164.7086	2.523199	4.977386
198	-1359.488	-1525.111	165.6227	2.662366	4.407125
204	-1369.144	-1534.355	165.2108	2.608343	4.661274
210	-1354.851	-1519.677	164.8264	2.575736	4.889674
216	-1360.645	-1525.256	164.6109	2.077168	5.228702
222	-1366.093	-1529.693	163.6001	2.443564	5.62329
228	-1367.655	-1532.897	165.2415	3.037347	4.470045
234	-1358.305	-1522.963	164.6575	2.739043	4.916033
240	-1356.943	-1521.637	164.6939	2.982617	4.798425
246	-1373.476	-1537.572	164.0963	3.357267	4.989429
252	-1358.328	-1522.557	164.2291	3.0332	5.037446
258	-1354.483	-1519.504	165.0212	3.500724	4.41966
264	-1354.553	-1519.944	165.3903	2.873965	4.451128
270	-1359.472	-1523.764	164.2922	2.64446	5.157655
276	-1352.676	-1517.26	164.5842	2.669031	4.985562
282	-1353.237	-1518.654	165.4169	2.792405	4.46925
288	-1360.082	-1525.345	165.2631	3.008468	4.46925
294	-1357.472	-1523.026	165.5538	2.605633	4.469798
300	-1345.392	-1511.058	165.6659	3.23306	4.154333
306	-1343.922	-1509.449	165.5272	2.747392	4.425584
312	-1341.801	-1506.801	165	2.50044	4.824869
318	-1352.746	-1517.43	164.6835	2.930102	4.824869
