Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-874.8734	-1045.416	170.5428	1.049775	2.281852
6	-886.4346	-1057.189	170.754	1.007633	2.172864
12	-880.647	-1051.504	170.8571	1.219528	1.965132
18	-889.1954	-1060.107	170.9112	1.165396	1.965132
24	-898.0631	-1068.681	170.6181	1.101587	2.200063
30	-902.1479	-1072.91	170.7623	1.033962	2.150298
36	-889.7757	-1060.917	171.1415	1.309551	1.707656
42	-883.8857	-1054.394	170.5081	1.309551	2.136338
48	-876.0231	-1046.846	170.8225	1.302601	1.932482
54	-884.9275	-1055.51	170.5821	0.9532508	2.318427
60	-894.6164	-1065.216	170.5999	0.9354541	2.318427
66	-892.8019	-1063.6	170.7981	0.9517752	2.180446
72	-909.0874	-1080.181	171.0941	0.922226	2.005423
78	-905.5211	-1075.608	170.0872	0.9183661	2.650198
84	-892.4553	-1063.125	170.6697	1.10712	2.162946
90	-879.9627	-1050.564	170.6015	1.007835	2.271109
96	-886.883	-1057.091	170.2083	1.027086	2.507601
102	-889.9472	-1060.172	170.2251	0.69391	2.703418
108	-883.8557	-1054.563	170.7076	1.003062	2.205841
114	-892.0334	-1062.569	170.5356	0.9453105	2.353042
120	-881.331	-1052.035	170.7039	1.066077	2.167425
126	-886.6424	-1057.426	170.7834	0.8812452	2.235592
132	-883.9672	-1055.075	171.1077	0.8812452	2.023596
138	-892.3971	-1063.173	170.7757	1.240178	2.005718
144	-894.2336	-1065.187	170.953	0.9774225	2.062324
150	-894.9734	-1065.226	170.2531	1.218013	2.359284
156	-897.4934	-1068.31	170.817	1.262541	1.963157
162	-911.6646	-1081.972	170.3072	1.278915	2.28598
168	-908.6418	-1079.331	170.6891	1.278915	2.037513
174	-895.2916	-1065.674	170.3826	0.9168458	2.467522
180	-903.4204	-1073.705	170.2844	1.015099	2.467522
186	-891.5793	-1061.899	170.3194	0.8452904	2.551685
192	-890.2407	-1060.726	170.4851	0.9804808	2.362774
198	-884.5837	-1054.855	170.2712	0.8860413	2.556285
204	-888.3042	-1058.987	170.6829	1.045688	2.194278
210	-895.1352	-1065.994	170.8589	1.124858	2.027035
216	-897.3082	-1067.475	170.1667	1.098889	2.488722
222	-887.3721	-1058.429	171.0565	1.226873	1.82467
228	-890.606	-1061.685	171.0792	1.211784	1.819373
234	-894.7992	-1065.642	170.8432	1.0727	2.071924
240	-891.0064	-1061.265	170.259	1.067108	2.45081
246	-910.6266	-1080.833	170.2065	1.285538	2.345983
252	-900.2458	-1070.458	170.2118	0.9417733	2.558568
258	-888.8786	-1059.679	170.8004	1.258007	1.977334
264	-887.3361	-1058.024	170.6876	1.079617	2.169191
270	-882.357	-1053.526	171.1687	1.420647	1.608673
276	-900.1722	-1071.449	171.277	1.249418	1.654064
282	-899.1039	-1069.603	170.4993	1.560675	1.976263
288	-894.684	-1065.647	170.9634	1.560675	1.655728
294	-887.0885	-1058.332	171.2437	1.134546	1.758867
300	-882.1609	-1052.882	170.7208	1.193454	2.073014
306	-881.6022	-1052.431	170.8292	1.031742	2.108032
312	-882.7149	-1052.838	170.1232	0.7499278	2.731493
318	-882.0592	-1052.491	170.4316	0.9134061	2.438884
324	-884.3803	-1054.98	170.5998	0.8917519	2.346297
330	-888.6611	-1059.557	170.8958	1.144313	1.989516
336	-892.365	-1063.073	170.7081	1.072142	2.16075
342	-900.8215	-1071.141	170.3195	1.107693	2.387079
348	-886.2735	-1056.926	170.6525	0.8414636	2.34473
354	-906.3465	-1076.976	170.6295	1.233171	2.106922
360	-895.9393	-1066.679	170.7396	1.18752	2.064513
366	-894.0375	-1064.766	170.7289	1.124301	2.113136
372	-890.3968	-1061.258	170.861	0.9047319	2.170151
378	-892.4745	-1062.659	170.1842	0.9135297	2.593199
384	-886.787	-1057.718	170.9311	1.055779	2.024965
390	-887.3433	-1057.337	169.9942	0.9478031	2.6893
396	-876.7483	-1047.215	170.4665	0.9402983	2.399944
402	-883.7682	-1054.202	170.4341	0.9402983	2.420419
408	-886.0459	-1056.8	170.7537	0.9402983	2.216646
414	-888.1436	-1059.117	170.9735	1.16263	1.925024
420	-879.7175	-1050.271	170.5539	1.271013	2.131639
426	-892.1739	-1062.975	170.8013	1.089669	2.088347
432	-880.1859	-1050.947	170.7613	1.129655	2.088347
438	-882.7533	-1053.579	170.8261	0.9246962	2.179869
444	-891.8168	-1062.623	170.8064	0.866548	2.230223
450	-887.5061	-1058.328	170.8221	1.089143	2.075
456	-883.8236	-1054.928	171.1046	1.165615	1.833686
462	-884.8161	-1055.054	170.2382	0.8187862	2.618439
468	-880.4174	-1051.341	170.9232	0.9703591	2.086662
474	-883.061	-1054.15	171.0887	1.002479	1.955326
480	-883.4153	-1053.768	170.3527	0.9175488	2.485797
486	-889.1713	-1059.636	170.4643	1.130901	2.280167
492	-896.5234	-1067.06	170.5368	1.058348	2.280167
498	-894.1265	-1064.567	170.4408	0.9359517	2.418912
504	-893.8503	-1064.118	170.2672	0.9420088	2.523937
510	-888.1674	-1059.061	170.894	0.892082	2.156974
516	-894.6608	-1065.44	170.7787	1.00731	2.156974
522	-892.1607	-1062.71	170.5495	1.00731	2.304706
528	-883.0602	-1054.086	171.0262	1.373165	1.744078
534	-893.8178	-1064.38	170.5626	1.194855	2.175549
540	-897.348	-1068.083	170.7346	1.066064	2.147429
546	-892.9174	-1063.381	170.4632	1.139497	2.275357
552	-891.0716	-1061.78	170.7086	0.9907711	2.213153
558	-888.9869	-1059.679	170.6924	1.147055	2.12209
564	-897.1628	-1067.765	170.6025	1.108172	2.205852
570	-916.235	-1086.891	170.656	1.173985	2.128307
576	-903.0977	-1073.523	170.4251	0.7656026	2.535488
582	-888.2738	-1058.586	170.3119	1.01734	2.448828
588	-892.7392	-1063.307	170.5677	0.9434786	2.333798
594	-884.6475	-1055.205	170.5573	0.8106544	2.424494
600	-897.9907	-1067.791	169.8005	1.014735	2.766887
606	-890.814	-1060.98	170.1663	0.8906802	2.618441
612	-882.6849	-1052.96	170.2754	0.8320628	2.587204
618	-876.942	-1047.289	170.3469	1.001589	2.436723
624	-873.9217	-1044.675	170.7533	0.9265629	2.225746
630	-893.8632	-1064.365	170.5015	0.8175334	2.455265
636	-898.7101	-1069.243	170.533	1.128938	2.237292
642	-893.5319	-1063.752	170.2198	0.9597554	2.542405
648	-887.7864	-1058.67	170.8837	0.9690173	2.113474
654	-879.0015	-1049.554	170.5529	0.9794634	2.320328
660	-881.1378	-1051.698	170.5598	1.118079	2.227052
666	-875.3673	-1046.456	171.0888	1.270422	1.772093
672	-873.4993	-1043.92	170.4207	1.227924	2.245849
678	-870.3862	-1041.056	170.6694	0.9792999	2.245849
684	-878.3419	-1049.129	170.7872	1.035342	2.133152
690	-888.2778	-1058.749	170.4714	1.035342	2.336652
696	-883.8336	-1054.488	170.6546	1.001495	2.241069
702	-885.2293	-1055.749	170.5195	1.084657	2.274435
708	-884.4453	-1055.161	170.7157	1.105993	2.133735
714	-899.1413	-1069.785	170.6438	1.109327	2.178391
720	-894.1751	-1064.832	170.6571	1.312781	2.036245
726	-895.6382	-1066.155	170.5166	1.221549	2.188107
732	-884.1419	-1054.446	170.3043	1.100301	2.401364
738	-890.5369	-1061.023	170.486	1.150204	2.253893
744	-890.7585	-1060.757	169.9988	0.850682	2.745948
750	-902.1032	-1072.713	170.6097	0.7554579	2.426228
756	-885.52	-1056.113	170.5925	1.145366	2.188254
762	-900.5976	-1070.561	169.9639	0.8850254	2.746323
768	-889.7791	-1060.036	170.257	0.6968047	2.682002
774	-894.0309	-1064.579	170.5484	0.7630388	2.459989
780	-887.538	-1057.907	170.3687	1.054719	2.389471
786	-900.2336	-1070.671	170.4376	1.053897	2.346325
792	-889.5831	-1060.471	170.8874	1.053897	2.055192
798	-900.4619	-1070.992	170.5297	1.078936	2.271583
804	-911.3994	-1081.972	170.5722	0.7914663	2.427185
810	-905.0867	-1075.525	170.4383	1.078929	2.329926
816	-903.7655	-1074.339	170.5733	0.8584179	2.384192
822	-904.8436	-1075.459	170.6156	0.9018748	2.329821
828	-903.6225	-1074.313	170.6905	0.8796421	2.296184
834	-901.8513	-1072.228	170.3763	1.138564	2.331426
840	-893.8902	-1064.755	170.8652	1.148363	2.007225
846	-888.7225	-1059.018	170.2951	0.951279	2.500776
852	-889.6282	-1060.425	170.7972	1.027906	2.131495
858	-883.5532	-1054.358	170.8043	1.123478	2.064096
864	-892.3433	-1063.294	170.9507	0.876555	2.130101
870	-890.3626	-1060.876	170.5134	0.9054021	2.39238
876	-894.3661	-1064.712	170.3458	0.9353506	2.479003
882	-900.2353	-1071.111	170.8757	1.25498	1.928744
888	-888.531	-1059.499	170.9681	1.292387	1.840399
894	-883.5036	-1053.876	170.3725	1.106141	2.354505
900	-883.7763	-1054.349	170.5731	0.903545	2.35576
906	-885.0508	-1055.503	170.4526	1.024014	2.35576
912	-881.6269	-1052.393	170.7658	1.173199	2.056669
918	-882.4465	-1053.193	170.7466	1.299186	1.985778
924	-876.7933	-1047.202	170.4087	0.8713947	2.479666
930	-885.326	-1055.918	170.5918	0.7873467	2.417402
936	-884.4402	-1054.812	170.3716	0.8716625	2.502719
942	-885.6912	-1056.176	170.4852	1.041728	2.323793
948	-889.1628	-1060.096	170.9327	1.016577	2.049878
954	-897.4047	-1067.67	170.2654	1.187895	2.370581
960	-892.6013	-1063.087	170.4852	1.028592	2.332147
966	-883.9578	-1054.657	170.6993	0.9950283	2.216409
972	-874.6384	-1044.658	170.0192	1.067274	2.600213
978	-874.0936	-1044.752	170.6588	1.082868	2.185772
984	-882.4724	-1052.751	170.279	1.082868	2.428296
990	-880.2165	-1051.013	170.7962	1.022598	2.13564
996	-875.2359	-1045.819	170.5836	0.9313905	2.331404
1002	-876.4461	-1047.143	170.6966	0.8183031	2.331404
1008	-882.9706	-1053.315	170.344	1.154874	2.341598
1014	-886.8865	-1058.017	171.1301	1.095959	1.863938
1020	-895.3809	-1065.913	170.5326	1.125207	2.23995
1026	-896.4712	-1066.832	170.3612	1.305873	2.234032
1032	-895.565	-1066.3	170.7354	0.9704047	2.208995
1038	-900.9348	-1071.333	170.3979	1.06218	2.366224
1044	-892.7944	-1063.239	170.445	1.052095	2.342755
1050	-894.5866	-1064.916	170.3295	1.052095	2.415895
1056	-907.1537	-1077.175	170.0217	0.9707759	2.658214
1062	-905.2191	-1075.892	170.6731	0.9707759	2.248934
1068	-907.6786	-1078.093	170.4146	0.9885456	2.402294
1074	-892.9094	-1063.338	170.4284	0.913029	2.441147
1080	-892.5774	-1063.052	170.475	0.9822984	2.368024
1086	-882.1277	-1052.749	170.6215	0.865049	2.349479
1092	-891.5018	-1062.009	170.5068	1.106766	2.268367
1098	-889.1614	-1059.659	170.4981	1.160721	2.239337
1104	-897.9843	-1068.535	170.5502	1.160721	2.205706
1110	-893.1117	-1063.434	170.3227	1.001705	2.451834
1116	-899.0071	-1069.067	170.0597	1.140975	2.529292
1122	-888.0707	-1058.41	170.3388	1.036906	2.419596
1128	-887.5727	-1058.003	170.4305	1.109546	2.315443
1134	-884.0508	-1055.074	171.0233	1.20795	1.860421
1140	-896.7595	-1067.217	170.4574	1.252601	2.206289
1146	-899.5184	-1070.197	170.6787	1.019449	2.213966
1152	-896.3617	-1066.883	170.5211	1.019449	2.315122
1158	-891.5875	-1061.897	170.3099	0.8842486	2.533337
1164	-885.7519	-1056.215	170.4629	1.173798	2.253529
1170	-893.9802	-1064.816	170.8362	1.173798	2.009618
1176	-895.3863	-1066.049	170.6625	1.198556	2.107949
1182	-899.7283	-1070.295	170.5665	1.145061	2.205322
1188	-888.2196	-1058.632	170.4128	0.9453857	2.43063
1194	-889.4878	-1059.804	170.3165	0.7689513	2.600855
1200	-897.0084	-1067.382	170.3738	0.9337533	2.462413
1206	-885.5508	-1055.938	170.387	0.8767713	2.489864
1212	-892.2668	-1062.231	169.9643	0.8842409	2.746516
1218	-895.7643	-1066.558	170.794	0.8174226	2.269765
1224	-888.3636	-1058.507	170.1438	1.030114	2.545913
1230	-880.7587	-1051.096	170.337	0.9381274	2.482743
1236	-891.839	-1062.343	170.5037	1.202834	2.208527
1242	-893.0241	-1063.609	170.5853	1.036336	2.263233
1248	-896.1468	-1066.706	170.5593	0.9416113	2.340329
1254	-890.4603	-1061.349	170.8882	1.084945	2.034066
1260	-888.2366	-1058.967	170.73	0.9797556	2.206483
1266	-889.3114	-1060.046	170.7348	1.006056	2.186337
1272	-896.5122	-1066.905	170.3931	0.8142335	2.525123
1278	-890.0176	-1060.258	170.2407	1.115945	2.431613
1284	-898.3161	-1068.569	170.2534	0.9920223	2.501375
1290	-889.816	-1060.464	170.6479	0.8601918	2.335795
1296	-873.1651	-1044.095	170.9296	1.103496	1.99423
1302	-879.1049	-1049.466	170.3609	0.9976907	2.430381
1308	-871.6069	-1041.949	170.3423	0.7957853	2.568186
1314	-881.7923	-1051.996	170.2037	1.092391	2.469605
1320	-883.5392	-1054.054	170.515	0.8388318	2.433371
1326	-892.4906	-1063.199	170.708	1.297454	2.01266
1332	-881.6423	-1052.455	170.8126	1.019245	2.127122
1338	-894.4943	-1064.834	170.3396	1.338672	2.22676
1344	-893.9549	-1064.725	170.7705	0.9390982	2.206582
1350	-915.0315	-1085.453	170.4213	1.044	2.362919
1356	-894.506	-1064.982	170.4758	1.018895	2.344303
1362	-895.4709	-1065.837	170.3656	1.06697	2.383686
1368	-906.7583	-1077.371	170.6128	1.600496	1.872687
1374	-890.385	-1060.972	170.5867	1.456099	1.987754
1380	-883.859	-1055	171.1408	1.364792	1.668928
1386	-880.2329	-1051.537	171.3042	1.201385	1.668928
1392	-882.1683	-1053.094	170.9262	1.012379	2.056989
1398	-880.9782	-1051.84	170.8614	0.9458406	2.143157
1404	-890.0432	-1060.76	170.7169	0.9928102	2.206497
1410	-882.7933	-1052.889	170.0955	1.064296	2.554712
1416	-889.0334	-1059.803	170.7691	0.9558559	2.196594
1422	-889.1311	-1060.157	171.0262	1.245118	1.832941
1428	-886.4343	-1057.386	170.9519	1.530463	1.685498
1434	-891.9087	-1062.654	170.7448	1.23535	2.029416
1440	-888.2444	-1059.056	170.8116	0.914036	2.196209
1446	-893.4402	-1064.026	170.5861	1.059488	2.247811
1452	-888.3188	-1058.889	170.5704	1.059488	2.257889
1458	-885.2969	-1055.991	170.6945	0.9009824	2.280009
1464	-887.9662	-1058.428	170.4616	0.9717857	2.383188
1470	-886.5782	-1057.046	170.468	0.9449091	2.396131
1476	-896.4818	-1067.27	170.7886	1.013374	2.146594
1482	-893.6574	-1063.543	169.8851	0.8267762	2.829814
1488	-884.7334	-1055.246	170.5121	0.8823371	2.407773
1494	-887.4077	-1058.798	171.3903	0.948772	1.78614
1500	-895.8298	-1066.604	170.7739	1.294223	1.970774
1506	-884.3122	-1054.46	170.1481	1.026751	2.545326
1512	-876.0761	-1046.554	170.4784	0.9780629	2.368558
1518	-889.6673	-1060.138	170.4708	0.8138954	2.476797
1524	-892.1174	-1062.504	170.387	0.897702	2.476797
1530	-900.0535	-1070.791	170.7379	1.063021	2.147301
1536	-897.2931	-1068.189	170.8959	1.060489	2.0452
1542	-888.0502	-1058.579	170.5285	0.9170596	2.375474
1548	-880.7722	-1051.786	171.0138	1.115523	1.929674
1554	-890.0116	-1061.008	170.9968	1.047446	1.986791
1560	-882.5792	-1053.24	170.6607	0.9777914	2.252412
1566	-886.8356	-1057.131	170.2952	0.9437092	2.505413
1572	-893.8886	-1064.982	171.0936	1.186993	1.826551
1578	-890.255	-1060.591	170.3358	0.786202	2.578213
1584	-892.672	-1063.365	170.6931	0.9589036	2.243675
1590	-890.5979	-1060.323	169.7249	0.9953742	2.824692
1596	-883.6244	-1054.574	170.9501	0.7554854	2.209178
1602	-882.4189	-1052.26	169.8416	0.9251879	2.79643
1608	-879.7539	-1050.354	170.6	1.136624	2.189038
1614	-883.9101	-1054.6	170.69	1.148532	2.122712
1620	-886.6304	-1057.332	170.7015	1.264991	2.038484
1626	-884.953	-1055.542	170.589	0.9820926	2.295559
1632	-873.5526	-1044.058	170.5057	1.119813	2.260697
1638	-871.199	-1041.714	170.5148	1.043035	2.304033
1644	-902.0236	-1072.49	170.466	0.8656019	2.447321
1650	-891.0503	-1061.51	170.4594	1.141227	2.276672
1656	-881.6668	-1052.569	170.9024	1.017046	2.069613
1662	-872.7672	-1043.223	170.456	0.9385012	2.407757
1668	-882.4471	-1053.006	170.5586	0.6547113	2.521392
1674	-881.5712	-1051.78	170.2088	0.8836462	2.596499
1680	-880.5313	-1051.031	170.4999	0.9127149	2.396293
1686	-884.3001	-1054.708	170.4082	1.127259	2.318343
1692	-871.2034	-1041.964	170.7602	1.107759	2.103476
1698	-876.4236	-1046.418	169.9945	1.149973	2.564217
1704	-892.6997	-1063.743	171.0428	1.067764	1.942287
1710	-888.2853	-1058.969	170.6837	1.374077	1.977726
1716	-901.3399	-1072.313	170.9728	1.088088	1.975673
1722	-894.7746	-1065.237	170.4625	1.112816	2.292872
1728	-886.8719	-1057.529	170.6572	1.159842	2.13679
1734	-892.5972	-1063.551	170.9542	1.126008	1.962667
1740	-881.7579	-1052.532	170.7745	1.224922	2.016658
1746	-887.713	-1058.915	171.2024	1.042815	1.850828
1752	-892.3786	-1063.391	171.0126	1.153373	1.904857
1758	-892.6502	-1063.454	170.804	0.9141139	2.201067
1764	-908.8816	-1079.391	170.5097	0.9655621	2.356648
1770	-892.0461	-1062.838	170.792	0.9517418	2.18443
1776	-891.7234	-1062.312	170.5885	1.07687	2.235085
1782	-882.1591	-1052.661	170.5023	1.163112	2.235085
1788	-884.9727	-1055.673	170.7	0.8689591	2.296949
1794	-893.2289	-1062.777	169.5479	0.7996632	3.049312
1800	-894.0198	-1064.917	170.8975	1.097887	2.01934
1806	-883.9749	-1054.927	170.9522	0.8964205	2.116092
1812	-886.326	-1057.053	170.7272	1.186161	2.073607
1818	-884.2274	-1054.679	170.4512	1.347955	2.148409
1824	-889.2967	-1059.807	170.5104	0.8257493	2.444509
1830	-891.1334	-1062.26	171.1262	1.15826	1.823918
1836	-891.1764	-1061.609	170.4323	1.009554	2.377793
1842	-889.3477	-1060.204	170.8565	1.099509	2.045436
1848	-884.7667	-1055.019	170.2522	1.019485	2.484899
1854	-883.6723	-1054.392	170.7202	1.128298	2.11623
1860	-895.2455	-1066.374	171.1284	1.147299	1.829918
1866	-898.3602	-1069.434	171.0742	1.252118	1.794963
1872	-895.2844	-1066.018	170.7333	1.225101	2.043859
1878	-893.1465	-1063.715	170.5683	1.356895	2.06582
1884	-890.6212	-1061.16	170.5384	1.485709	2.000232
1890	-888.5031	-1059.306	170.8028	1.275233	1.964132
1896	-901.7349	-1072.527	170.7923	1.345553	1.923894
1902	-901.5505	-1071.921	170.3703	1.089218	2.366609
1908	-900.0162	-1070.14	170.1241	0.8515523	2.66861
1914	-900.8453	-1071.224	170.3787	0.9381281	2.456597
1920	-901.035	-1071.4	170.3649	0.9520087	2.456597
1926	-886.5767	-1057.504	170.9277	1.072395	2.016223
1932	-901.2703	-1071.932	170.6616	1.317243	2.030286
1938	-896.0197	-1066.979	170.9594	1.138226	1.950982
1944	-897.2206	-1068.084	170.8639	1.286845	1.915186
1950	-892.1987	-1063.057	170.8587	1.292001	1.915186
1956	-893.9616	-1064.306	170.344	1.384404	2.1944
1962	-891.6154	-1062.313	170.698	1.384404	1.961198
