Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
372	-376.1556	-544.4204	168.2649	0.8826251	0.4190056	1.23927	1.101429	0.499022	0.500978	0.59224	0.40776	1.51355
378	-371.3379	-539.4356	168.0977	0.9328488	0.5538749	1.035117	1.296687	0.499858	0.500142	0.38825	0.61175	1.555927
384	-379.9081	-547.7251	167.817	0.9328488	0.7333462	0.829321	1.501928	0.714321	0.285679	0.413495	0.586505	1.712378
390	-384.4659	-552.6257	168.1598	0.1080679	0.8831906	0.9804611	1.787829	0.481449	0.518551	0.567848	0.432152	1.56383
396	-373.179	-541.3583	168.1792	1.328405	0.9736364	0.5260505	1.379962	0.718941	0.281059	0.220203	0.779797	1.396708
402	-380.3256	-547.4901	167.1645	0.4274652	0.7761484	2.322558	1.592865	0.625201	0.374799	0.7152	0.2848	1.476887
408	-383.2542	-550.6558	167.4015	1.221357	1.092271	1.077623	0.9976456	0.385639	0.614361	0.44779	0.55221	1.673678
414	-388.0361	-555.2996	167.2636	0.6055523	1.233671	0.7415368	1.810745	0.524636	0.475364	0.407149	0.592851	1.7577
420	-372.7574	-540.9171	168.1597	0.631017	0.8797046	0.598986	1.684905	0.533629	0.466371	0.276501	0.723499	1.599614
426	-372.5332	-540.1891	167.6559	0.5868118	1.341064	1.08055	1.511264	0.710457	0.289543	0.591113	0.408887	1.45395
432	-378.5871	-545.3718	166.7847	2.019915	0.6968018	0.6757216	1.803313	0.375487	0.624513	0.624156	0.375844	1.54668
438	-374.2221	-542.8289	168.6068	0.5412298	0.5287238	0.8730182	1.527829	0.485981	0.514019	0.354815	0.645185	1.44323
444	-386.4099	-554.8911	168.4812	1.046864	0.4170338	1.013986	1.224899	0.454554	0.545446	0.681402	0.318598	1.342241
450	-372.1368	-538.8986	166.7618	0.5906433	1.120659	1.437018	1.295359	0.47686	0.52314	0.541808	0.458192	2.060662
456	-370.7862	-538.5489	167.7626	0.2152448	1.212678	0.9586902	1.828165	0.396367	0.603633	0.426783	0.573217	1.538986
462	-386.4854	-554.8509	168.3655	0.1383036	0.6886494	0.7947209	1.828165	0.463522	0.536478	0.456853	0.543147	1.630034
468	-367.1867	-534.2116	167.0248	0.5932047	1.069327	1.285591	1.106277	0.588	0.412	0.415025	0.584975	2.156331
474	-372.7269	-540.011	167.2841	0.4154295	1.277381	0.93563	1.167314	0.609677	0.390323	0.427449	0.572551	2.158909
480	-379.8543	-547.9219	168.0676	0.845626	0.7488074	0.6024694	1.167314	0.522566	0.477434	0.34017	0.65983	1.92183
486	-371.9415	-538.7954	166.8539	0.3509126	1.11202	1.681632	0.9730649	0.565998	0.434002	0.47388	0.52612	2.228609
492	-383.1319	-551.0896	167.9577	0.199664	0.6144122	1.430769	1.681013	0.483966	0.516034	0.367189	0.632811	1.60369
498	-384.9415	-553.033	168.0915	0.1798804	0.7036417	1.109674	1.791496	0.615441	0.384559	0.495245	0.504755	1.60369
504	-377.1282	-545.1544	168.0262	0.1908411	1.012931	0.8361569	1.257068	0.512121	0.487879	0.542298	0.457702	1.975421
510	-380.2886	-547.4871	167.1985	1.17881	0.8283605	1.106898	1.486753	0.694174	0.305826	0.468174	0.531826	1.703119
516	-386.406	-553.8399	167.4339	1.303558	0.6217243	1.075705	1.788699	0.572089	0.427911	0.52979	0.47021	1.320543
522	-387.5839	-553.5709	165.987	1.880644	0.831444	1.008465	2.191354	0.431924	0.568076	0.497769	0.502231	1.577869
528	-386.5165	-553.4337	166.9172	1.511685	0.4339593	1.304881	2.212261	0.435335	0.564665	0.548337	0.451663	1.138299
534	-368.8613	-536.6208	167.7595	0.3855731	0.5605815	1.536775	1.4868	0.411426	0.588574	0.582205	0.417795	1.705604
540	-378.5899	-545.5275	166.9375	1.244135	0.9973751	1.233935	1.239303	0.572158	0.427842	0.400569	0.599431	1.770905
546	-369.6948	-537.4152	167.7204	0.4782472	0.9973751	0.8759573	1.999472	0.515275	0.484725	0.446959	0.553041	1.447043
552	-370.3581	-538.8183	168.4602	0.1741528	1.062009	0.7507214	1.681081	0.447056	0.552944	0.491284	0.508716	1.400531
558	-373.1474	-539.7947	166.6473	1.407457	1.062009	0.7400257	2.100335	0.348301	0.651699	0.396003	0.603997	1.577618
564	-373.7752	-541.4502	167.6751	0.6441906	0.8636742	0.7400257	2.764485	0.535133	0.464867	0.271133	0.728867	1.017936
570	-378.4609	-546.1941	167.7331	1.13946	0.5251571	0.859532	2.093756	0.610579	0.389421	0.422918	0.577082	1.216958
576	-379.9422	-548.0613	168.1192	0.1836045	0.5706945	1.102222	2.093756	0.43615	0.56385	0.530431	0.469569	1.432314
582	-379.089	-547.0715	167.9825	0.7135314	0.5214964	0.9443417	1.515105	0.30278	0.69722	0.50417	0.49583	1.762638
588	-381.6904	-548.0411	166.3507	1.507762	0.649021	0.9066685	1.107745	0.465061	0.534939	0.550945	0.449055	2.487484
594	-381.9219	-550.1449	168.223	0.1179689	0.6340656	0.7543551	1.359949	0.593161	0.406839	0.458351	0.541649	2.130357
600	-392.8609	-561.117	168.256	0.6523478	0.4329742	1.059694	1.064481	0.530988	0.469012	0.343513	0.656487	1.858957
606	-379.5203	-547.1074	167.5871	0.602985	1.132063	1.059694	1.225645	0.601902	0.398098	0.391827	0.608173	1.811118
612	-374.498	-541.8675	167.3695	0.8199276	0.8610107	1.337837	1.187238	0.46926	0.53074	0.397429	0.602571	1.820609
618	-370.3098	-538.6698	168.3601	0.6419887	0.6243495	0.8456976	1.237081	0.370807	0.629193	0.384433	0.615567	1.740437
624	-374.0232	-541.2714	167.2483	0.6494323	0.7754576	1.523848	1.508466	0.539974	0.460026	0.384433	0.615567	1.740437
630	-372.7379	-540.8983	168.1605	0.8236885	0.6907407	0.9859279	1.125571	0.528419	0.471581	0.498779	0.501221	1.64893
636	-371.9391	-537.476	165.5369	1.983002	0.6378374	0.9859279	1.238294	0.559643	0.440357	0.510959	0.489041	2.573727
642	-364.2158	-532.4389	168.223	0.5384016	0.7936705	0.9859279	1.238294	0.590482	0.409518	0.395247	0.604753	1.684866
648	-377.4543	-545.3493	167.895	1.032395	0.5119572	1.448367	1.43395	0.501328	0.498672	0.381295	0.618705	1.239472
654	-372.0815	-539.6176	167.5361	0.7917873	0.4541844	1.068592	0.9691816	0.563705	0.436295	0.510394	0.489606	2.263979
660	-381.0798	-547.5324	166.4526	0.805906	0.5259814	1.593625	0.9019529	0.448749	0.551251	0.489125	0.510875	2.632317
666	-385.497	-551.8608	166.3638	1.036103	0.8911121	1.886769	0.630728	0.54418	0.45582	0.490787	0.509213	2.34386
672	-379.6236	-546.7337	167.1102	0.5075951	0.8911121	0.9594341	0.9637353	0.54418	0.45582	0.437699	0.562301	2.553587
678	-370.1989	-537.5125	167.3136	0.02972454	0.7969584	1.877494	0.7299508	0.55455	0.44545	0.656843	0.343157	2.414529
684	-373.3123	-541.6465	168.3342	0.02972454	0.815291	1.074589	1.174535	0.633393	0.366607	0.365576	0.634424	1.951903
690	-369.345	-537.4265	168.0816	0.3639945	0.4190698	1.2526	1.174535	0.407398	0.592602	0.443274	0.556726	1.951903
696	-374.7448	-541.3828	166.6379	0.9858362	1.177492	1.349831	1.426729	0.548673	0.451327	0.411734	0.588266	1.818238
702	-368.8756	-536.4761	167.6005	0.4402567	1.03462	0.6326701	1.194482	0.525919	0.474081	0.434443	0.565557	2.246377
708	-378.7585	-546.1109	167.3524	0.3179069	1.03462	1.275568	0.9613862	0.593038	0.406962	0.414283	0.585717	2.246377
714	-373.0327	-540.0066	166.9739	0.4637156	1.172975	1.577072	0.8151815	0.533739	0.466261	0.42393	0.57607	2.205358
720	-384.8769	-552.2853	167.4084	0.3763988	0.9434416	0.9080796	1.517153	0.538001	0.461999	0.339825	0.660175	2.123295
726	-374.1994	-540.0665	165.8671	1.829876	1.09165	0.7680441	1.170991	0.538001	0.461999	0.357372	0.642628	2.387776
732	-369.0167	-536.5129	167.4962	0.5463212	1.035237	1.115447	2.039146	0.58921	0.41079	0.301261	0.698739	1.39746
738	-359.1289	-527.1727	168.0438	0.7870266	0.6508858	1.155978	1.484149	0.463961	0.536039	0.482841	0.517159	1.39746
744	-367.0396	-535.8306	168.791	0.5771152	0.6746197	0.594769	1.133063	0.335747	0.664253	0.493388	0.506612	1.684094
750	-375.3681	-543.4772	168.1091	0.3769612	1.045725	0.7837269	1.265493	0.601464	0.398536	0.435274	0.564726	1.816771
756	-361.899	-529.8068	167.9077	0.08861884	1.096357	1.494531	1.085626	0.508326	0.491674	0.497269	0.502731	1.742474
762	-383.6317	-551.0238	167.3921	0.8362064	1.018052	0.9555032	1.105057	0.591061	0.408939	0.342073	0.657927	2.030531
768	-385.1434	-552.5281	167.3847	1.106967	1.1594	0.8957638	1.639342	0.380691	0.619309	0.41127	0.58873	1.389219
774	-378.3156	-546.2927	167.9771	0.8946782	0.4565953	1.63273	1.240272	0.375533	0.624467	0.632541	0.367459	1.360243
780	-367.3459	-535.7657	168.4198	0.4784526	0.6284623	0.8007624	1.665056	0.608329	0.391671	0.494489	0.505511	1.507914
786	-372.8976	-539.9617	167.0641	1.248719	1.64609	0.5163753	1.305067	0.780096	0.219904	0.383518	0.616482	1.797394
792	-367.2866	-535.2623	167.9757	0.4363171	1.186183	0.6896731	1.60383	0.652881	0.347119	0.365971	0.634029	1.634708
798	-364.0409	-532.2688	168.2279	0.6439992	0.6349343	0.464752	2.301801	0.52628	0.47372	0.519332	0.480668	1.221056
804	-356.7223	-523.3745	166.6522	1.859833	0.5863198	1.000172	2.132619	0.348835	0.651165	0.394118	0.605882	1.356144
810	-367.7479	-535.2887	167.5408	1.451627	1.060576	0.8897261	1.31227	0.6052	0.3948	0.528985	0.471015	1.317543
816	-372.5715	-541.3278	168.7563	0.133146	0.5294573	0.5547449	1.589473	0.629044	0.370956	0.468368	0.531632	1.789535
822	-391.4701	-560.4102	168.9401	0.193622	0.5554457	0.5472317	1.597115	0.60232	0.39768	0.455911	0.544089	1.593431
828	-386.6071	-554.6154	168.0083	0.193622	0.7116621	0.7988671	2.282793	0.526201	0.473799	0.683955	0.316045	1.549642
834	-392.5507	-560.7678	168.2171	0.8394653	0.7287027	0.6326809	2.200959	0.519615	0.480385	0.68343	0.31657	1.024891
840	-383.4394	-550.4196	166.9802	0.9628185	0.4077931	1.5292	2.489918	0.519615	0.480385	0.630624	0.369376	1.161376
846	-382.9344	-550.8806	167.9462	0.7412946	1.168649	0.6367798	1.673102	0.587785	0.412215	0.404905	0.595095	1.385713
852	-380.6369	-547.5545	166.9176	0.3889704	1.168649	1.099075	2.388117	0.547873	0.452127	0.523771	0.476229	1.529708
858	-364.9028	-533.252	168.3492	0.3889704	0.4418502	1.012641	1.52086	0.541722	0.458278	0.388961	0.611039	1.672402
864	-371.2662	-539.2062	167.94	0.2387009	0.6284995	1.169974	1.911807	0.74221	0.25779	0.569693	0.430307	1.672402
870	-373.9504	-542.208	168.2576	0.1408982	0.7112306	0.8059873	1.911807	0.612807	0.387193	0.245196	0.754804	1.743767
876	-387.8187	-556.4337	168.615	0.8793115	0.478805	0.7887331	1.694214	0.416159	0.583841	0.544264	0.455736	1.090448
882	-369.436	-537.3717	167.9357	1.283084	1.044464	0.6774593	1.524998	0.557767	0.442233	0.395585	0.604415	1.136121
888	-371.4646	-538.8565	167.3919	1.283084	0.6828464	1.326422	2.011881	0.262268	0.737732	0.370357	0.629643	1.051349
894	-386.1883	-552.3562	166.168	1.875324	0.8940152	1.360613	1.944205	0.57442	0.42558	0.557198	0.442802	1.326903
900	-374.768	-543.6375	168.8695	0.5185193	0.5874147	0.7962785	1.466338	0.609143	0.390857	0.382259	0.617741	1.335047
906	-369.1912	-536.6798	167.4886	0.9416668	0.7479932	1.039333	1.66279	0.391826	0.608174	0.384207	0.615793	1.62003
912	-373.0904	-540.5572	167.4668	1.193067	0.3978261	1.606222	0.8884549	0.40937	0.59063	0.405311	0.594689	1.782939
918	-379.4135	-546.9745	167.561	1.193067	0.3270926	1.606222	1.369344	0.369876	0.630124	0.641861	0.358139	1.390081
924	-374.4721	-541.54	167.0678	1.228104	1.125756	1.240025	1.667982	0.431682	0.568318	0.655666	0.344334	1.28806
930	-376.0465	-541.0029	164.9564	0.565721	1.521125	1.543643	3.959523	0.613742	0.386258	0.418607	0.581393	1.10744
936	-373.7147	-539.0474	165.3326	1.630856	1.247233	0.6294324	3.745921	0.573655	0.426345	0.324572	0.675428	1.065847
942	-374.3736	-540.9626	166.589	0.5406625	1.568318	0.6294324	2.942569	0.659163	0.340837	0.386299	0.613701	1.352056
948	-375.3375	-541.2763	165.9388	0.7349803	0.8803591	1.35469	3.777173	0.373723	0.626277	0.426592	0.573408	0.9515718
954	-366.5846	-533.2537	166.6691	0.9069801	0.6886532	1.139625	3.088607	0.466821	0.533179	0.521652	0.478348	1.089156
960	-366.9746	-534.7601	167.7854	0.9069801	0.3878892	1.025988	2.185068	0.396281	0.603719	0.658246	0.341754	1.236021
966	-358.9222	-526.7156	167.7935	0.5950443	0.5303076	0.885997	1.756158	0.487891	0.512109	0.4467	0.5533	1.79045
972	-378.2471	-546.3547	168.1076	0.1808946	0.7969436	0.5692588	1.403247	0.511866	0.488134	0.384195	0.615805	2.148535
978	-378.0067	-545.517	167.5104	0.8728906	0.6074436	1.213699	1.836626	0.5449	0.4551	0.515371	0.484629	1.456295
984	-360.3134	-528.8568	168.5434	0.5792998	0.7490275	0.8248018	1.287681	0.608158	0.391842	0.503097	0.496903	1.522858
990	-376.6175	-543.0639	166.4464	1.706817	0.7490275	1.267342	0.7574041	0.323658	0.676342	0.547179	0.452821	2.278007
996	-385.5058	-552.6549	167.1491	1.309168	1.209086	0.7909831	1.206291	0.452045	0.547955	0.293745	0.706255	1.807253
1002	-385.2924	-551.4219	166.1295	1.399842	0.9339224	1.194725	1.613047	0.528197	0.471803	0.503368	0.496632	2.009899
1008	-388.1891	-556.1803	167.9912	1.071908	0.4730739	0.6329031	0.9820769	0.511158	0.488842	0.503368	0.496632	2.039667
1014	-380.8267	-548.5964	167.7697	0.4296438	0.7675899	0.971895	0.7765345	0.485869	0.514131	0.507178	0.492822	2.367077
1020	-378.1341	-543.2429	165.1088	0.993714	1.746958	1.147031	0.8762831	0.524782	0.475218	0.380639	0.619361	2.928144
1026	-377.2625	-543.6709	166.4084	0.7202527	0.7997449	1.135269	1.025793	0.484262	0.515738	0.567789	0.432211	2.762672
1032	-376.7649	-545.2686	168.5037	0.1298551	0.4835623	0.6089509	1.533087	0.588536	0.411464	0.471097	0.528903	1.979953
1038	-371.399	-538.8812	167.4822	0.4594009	1.236585	0.7281722	1.374667	0.491185	0.508815	0.432118	0.567882	2.005731
1044	-376.0537	-543.4728	167.4191	0.8576641	0.6609546	0.9994157	1.571536	0.422066	0.577934	0.419504	0.580496	1.857865
1050	-378.6287	-545.874	167.2453	0.2552529	0.9665819	0.9841823	0.9626196	0.616281	0.383719	0.42695	0.57305	2.581665
1056	-385.3001	-552.9589	167.6589	0.3915549	0.8987691	0.8689272	0.8993754	0.625805	0.374195	0.54163	0.45837	2.389741
1062	-371.266	-539.7432	168.4772	0.2562286	0.6020376	0.8393516	1.373888	0.442162	0.557838	0.359042	0.640958	1.839552
1068	-369.6618	-537.4308	167.769	0.08830522	1.02638	0.8393516	0.9732126	0.449173	0.550827	0.423731	0.576269	2.3909
1074	-356.4405	-524.0984	167.658	0.04951852	1.506696	0.5048806	0.9732126	0.584272	0.415728	0.532139	0.467861	2.373088
1080	-351.8437	-519.8614	168.0177	0.008120362	1.199842	1.041314	0.9732126	0.765888	0.234112	0.528504	0.471496	2.139844
1086	-370.8103	-538.4344	167.6241	0.002183825	1.002459	1.041314	0.8806454	0.483774	0.516226	0.548994	0.451006	2.475711
1092	-368.1346	-535.6975	167.5629	0.01174132	1.068073	1.089455	1.199525	0.583622	0.416378	0.475605	0.524395	2.240349
1098	-382.4178	-549.3721	166.9544	0.00818347	1.723905	0.5979953	0.8520746	0.651456	0.348544	0.490426	0.509574	2.765034
1104	-369.6689	-536.5095	166.8406	0.5032726	1.015556	0.8227074	0.8022272	0.356408	0.643592	0.483495	0.516505	2.8473
1110	-375.1621	-541.9477	166.7856	0.3966165	1.201405	1.255225	1.127513	0.683286	0.316714	0.413912	0.586088	2.393472
1116	-372.4081	-540.0254	167.6173	0.3140864	1.201405	0.8784207	1.139174	0.429903	0.570097	0.387586	0.612414	2.11206
1122	-369.0461	-536.8252	167.7791	0.3466409	0.8562684	0.7931315	1.237544	0.412629	0.587371	0.549272	0.450728	2.189503
1128	-377.8501	-543.5409	165.6908	2.122162	0.9440326	0.8416259	1.429672	0.610209	0.389791	0.431936	0.568064	2.189503
1134	-375.1415	-542.3508	167.2093	1.754892	0.5117901	0.7482829	1.094475	0.578535	0.421465	0.417331	0.582669	1.962901
1140	-373.1086	-541.1716	168.063	0.645543	0.6754365	1.355228	1.295629	0.449119	0.550881	0.60175	0.39825	1.487304
1146	-370.7528	-537.6741	166.9213	1.127137	1.882279	1.006217	1.366292	0.649329	0.350671	0.447575	0.552425	1.341344
1152	-377.2153	-544.6337	167.4184	0.4364313	1.175808	1.019417	1.692291	0.561952	0.438048	0.404624	0.595376	1.703916
1158	-370.123	-537.0504	166.9274	0.464402	1.175808	1.0878	1.026893	0.561952	0.438048	0.425436	0.574564	2.402037
1164	-384.7966	-549.8247	165.0281	1.586674	1.529477	1.931838	0.6894335	0.62485	0.37515	0.500873	0.499127	2.402037
1170	-388.2519	-555.9601	167.7082	0.4559567	0.6998921	1.490005	0.8246263	0.664518	0.335482	0.634527	0.365473	2.134802
1176	-406.0495	-573.2591	167.2096	0.7627072	0.9122793	1.095684	0.9094873	0.666713	0.333287	0.41714	0.58286	2.303974
1182	-385.464	-552.424	166.96	0.8931423	1.332713	1.217702	1.433052	0.488519	0.511481	0.411843	0.588157	1.632807
1188	-365.7686	-532.9002	167.1316	0.61881	0.8634978	1.388264	1.225324	0.65441	0.34559	0.411843	0.588157	2.084524
1194	-370.7984	-538.2102	167.4118	0.4540399	1.147721	1.231373	1.252701	0.400313	0.599687	0.557618	0.442382	1.875121
1200	-370.6033	-538.0112	167.408	0.4984789	0.9914539	0.5029289	0.9851849	0.488047	0.511953	0.437972	0.562028	2.551501
1206	-366.8498	-534.5791	167.7293	0.1302491	1.047836	1.294316	1.016912	0.601146	0.398854	0.373575	0.626425	2.080676
1212	-369.6182	-537.8722	168.254	0.1751283	0.8079581	0.5637012	1.016912	0.432802	0.567198	0.358985	0.641015	2.31727
1218	-376.1617	-544.3101	168.1484	0.02168603	0.8955171	0.7698945	0.9414873	0.501826	0.498174	0.602713	0.397287	2.341226
1224	-380.8618	-548.745	167.8833	0.0384249	0.4724555	1.415472	1.546433	0.402436	0.597564	0.399533	0.600467	1.943841
1230	-375.1585	-543.3761	168.2176	0.09726121	0.7029038	1.115588	1.272244	0.608683	0.391317	0.399533	0.600467	1.943841
1236	-375.8973	-543.3731	167.4758	0.09726121	0.7321541	1.452113	1.20298	0.650707	0.349293	0.500638	0.499362	2.245729
1242	-371.9465	-539.3117	167.3653	0.05583623	1.559744	0.6443787	1.420894	0.548483	0.451517	0.501891	0.498109	2.161733
1248	-375.5473	-543.2947	167.7473	0.03098993	0.7745448	1.135424	0.9816345	0.359208	0.640792	0.394363	0.605637	2.436345
