Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2127.079	-2297.209	170.1293	0.1759248	2.2697	1.619144
6	-2124.031	-2294.166	170.1353	0.1519431	2.42504	1.518289
12	-2117.361	-2287.626	170.2651	0.0321444	2.203786	1.672188
18	-2116.803	-2287.094	170.291	0.1860034	2.185927	1.554903
24	-2117.312	-2287.754	170.4421	0.04407141	2.185927	1.548143
30	-2116.697	-2286.766	170.0688	0.2788111	2.324476	1.548143
36	-2122.643	-2292.851	170.2081	0.190078	2.38825	1.462492
42	-2123.699	-2293.901	170.2015	0.3178028	2.139915	1.5576
48	-2118.956	-2288.949	169.9936	0.3550041	2.310647	1.5576
54	-2131.52	-2301.786	170.2655	0.3550041	2.044392	1.55346
60	-2120.123	-2290.286	170.1623	0.2535228	2.369598	1.463272
66	-2119.272	-2289.459	170.1872	0.1565341	2.552492	1.377785
72	-2123.232	-2293.443	170.2107	0.1939776	2.432563	1.423635
78	-2127.874	-2297.678	169.804	0.3786893	2.403567	1.610925
84	-2120.264	-2290.57	170.3065	0.1240875	2.160125	1.607664
90	-2122.824	-2293.052	170.2277	0.1872956	2.350201	1.478614
96	-2109.524	-2279.633	170.1096	0.1567221	2.350201	1.588905
102	-2119.074	-2289.354	170.2807	0.02588167	2.170778	1.689053
108	-2121.131	-2291.524	170.3921	0.05567092	2.21257	1.556807
114	-2126.174	-2296.097	169.9224	0.5524815	2.190628	1.552949
120	-2133.439	-2303.768	170.3295	0.2622139	1.931472	1.656384
126	-2127.807	-2298.331	170.524	0.06969166	2.049353	1.569478
132	-2134.558	-2304.813	170.2549	0.144269	2.451238	1.413448
138	-2130.289	-2300.082	169.7933	0.362456	2.823094	1.311984
144	-2122.497	-2292.651	170.1541	0.1413832	2.486144	1.46611
150	-2127.427	-2297.463	170.0362	0.1578706	2.388011	1.613922
156	-2122.766	-2292.64	169.8741	0.2440246	2.581005	1.528067
162	-2112.373	-2282.545	170.1722	0.0791992	2.181708	1.720359
168	-2113.083	-2283.242	170.1595	0.20294	2.181708	1.641325
174	-2112.474	-2282.564	170.0897	0.2727277	2.181708	1.641331
180	-2121.408	-2291.738	170.3295	0.08755463	2.244555	1.555812
186	-2127.075	-2297.3	170.2253	0.1768248	1.907402	1.806626
192	-2122.598	-2293.049	170.4512	0.07426965	1.966544	1.678601
198	-2119.156	-2289.561	170.4048	0.1649815	2.052828	1.584475
204	-2116.073	-2286.185	170.1121	0.1527697	2.182316	1.710438
210	-2112.834	-2283.117	170.2828	0.05925299	2.198184	1.644161
216	-2121.302	-2291.038	169.736	0.4835693	2.518968	1.498628
222	-2134.243	-2304.64	170.3966	0.07651055	2.051798	1.655149
228	-2123.889	-2294.241	170.3522	0.03139244	2.051798	1.718711
234	-2124.895	-2295.119	170.224	0.2070841	1.959978	1.749856
240	-2121.396	-2291.281	169.8857	0.2540439	2.176718	1.801822
246	-2123.637	-2293.991	170.3534	0.3062771	2.006591	1.552436
252	-2116.705	-2286.703	169.998	0.4060983	2.16547	1.622982
258	-2125.631	-2295.896	170.2651	0.209409	2.095054	1.622982
264	-2134.529	-2304.853	170.3242	0.1220802	2.221206	1.551509
270	-2119.277	-2289.649	170.3726	0.04092302	2.07926	1.678042
276	-2132.586	-2302.917	170.3316	0.1386804	2.012952	1.684889
282	-2131.264	-2301.292	170.0281	0.182264	2.209479	1.729719
288	-2122.59	-2292.663	170.0728	0.1372627	2.209479	1.729915
294	-2130.18	-2300.58	170.3996	0.01044116	2.296375	1.52267
300	-2113.54	-2284.062	170.5222	0.062624	2.24943	1.425893
306	-2107.415	-2277.664	170.2489	0.1729629	2.056101	1.688631
312	-2125.641	-2295.636	169.9949	0.4071915	2.056101	1.70261
318	-2129.552	-2299.625	170.0737	0.2018283	2.261079	1.646719
324	-2117.653	-2287.995	170.3422	0.02242402	1.871748	1.856911
330	-2125.883	-2295.988	170.1053	0.04258164	1.930199	1.964125
336	-2124.293	-2295.011	170.718	0.008159098	1.930199	1.559701
342	-2116.116	-2286.404	170.2876	0.07390702	2.360666	1.510892
348	-2118.523	-2289.057	170.5343	0.008683674	2.165649	1.521037
354	-2116.649	-2286.797	170.1482	0.01674945	2.339578	1.669712
360	-2106.263	-2276.76	170.4972	0.1277259	2.042711	1.55142
366	-2107.903	-2277.833	169.9305	0.2992247	2.430491	1.55685
372	-2106.136	-2276.398	170.2627	0.01939635	2.457638	1.497728
378	-2108.612	-2278.991	170.3792	0.04529412	2.376401	1.451507
384	-2116.375	-2286.423	170.0481	0.2081804	2.57948	1.42475
390	-2113.558	-2283.718	170.1606	0.2794301	2.398618	1.422549
396	-2110.715	-2280.775	170.0606	0.08779113	2.671205	1.437189
402	-2131.967	-2302.239	170.2714	0.03010158	2.590062	1.381407
408	-2129.219	-2299.461	170.242	0.2371125	2.466742	1.338458
414	-2124.143	-2294.507	170.3635	0.05299343	2.123244	1.64452
420	-2117.456	-2287.547	170.0914	0.1607213	2.123244	1.760871
426	-2119.261	-2289.189	169.9273	0.2504192	2.197623	1.760871
432	-2120.309	-2290.517	170.2087	0.1651073	2.001527	1.760871
438	-2118.681	-2289.211	170.5301	0.04176746	1.923389	1.676305
444	-2111.958	-2282.242	170.2837	0.1523274	2.076014	1.664324
450	-2118.427	-2288.42	169.9934	0.1741843	2.391453	1.630578
456	-2118.259	-2288.712	170.4528	0.1741843	1.932072	1.630578
462	-2121.897	-2292.248	170.3507	0.04566242	2.029626	1.725372
468	-2130.275	-2300.489	170.2148	0.2994452	1.991144	1.66908
474	-2121.947	-2292.287	170.3398	0.07490134	2.031098	1.711395
480	-2119.932	-2289.985	170.0535	0.1233223	2.070666	1.849294
486	-2130.9	-2301.066	170.1662	0.3569238	1.808927	1.790978
492	-2123.648	-2293.828	170.1799	0.1896882	1.962509	1.790978
498	-2117.582	-2287.76	170.1778	0.2597379	2.11321	1.636546
504	-2118.552	-2288.84	170.2878	0.07860519	2.214459	1.61483
510	-2127.142	-2297.596	170.4533	0.01488793	2.112709	1.61483
516	-2131.486	-2301.648	170.1621	0.1936282	2.181773	1.646115
522	-2147.541	-2317.734	170.1928	0.4376919	2.141877	1.473139
528	-2126.285	-2296.509	170.2232	0.1271757	2.016197	1.766973
534	-2129.77	-2300.129	170.3599	0.05525911	2.20959	1.582886
540	-2124.751	-2294.783	170.0314	0.2993861	2.483607	1.441197
546	-2130.553	-2300.793	170.2405	0.2279104	2.450785	1.359686
552	-2124.011	-2294.256	170.2453	0.2544818	2.160336	1.556961
558	-2124.418	-2294.593	170.1741	0.2544818	2.084853	1.663338
564	-2121.259	-2291.394	170.1349	0.1365731	2.03619	1.807881
570	-2109.349	-2279.638	170.2891	0.1110734	1.990201	1.750361
576	-2112.467	-2282.78	170.3127	0.08060224	2.146917	1.64417
582	-2115.422	-2285.495	170.0721	0.05669	2.411385	1.64417
588	-2114.739	-2285.014	170.2758	0.111127	2.219656	1.596126
594	-2108.251	-2278.775	170.5241	0.04368169	1.948119	1.661587
600	-2123.339	-2293.383	170.0446	0.2444142	2.514493	1.449469
606	-2116.632	-2286.62	169.9887	0.4422575	2.411612	1.419515
612	-2116.435	-2286.711	170.2753	0.03433444	2.173112	1.685247
618	-2104.272	-2274.579	170.3074	0.07058127	2.105475	1.684691
624	-2115.351	-2285.576	170.2242	0.09287667	1.874842	1.887273
630	-2115.269	-2285.498	170.2291	0.1524475	1.85249	1.858497
636	-2110.279	-2280.586	170.3069	0.03051509	1.639742	2.031419
642	-2116.922	-2286.804	169.8818	0.3262046	1.769168	2.031419
648	-2105.745	-2276.176	170.4306	0.06039878	1.769168	1.840584
654	-2116.263	-2286.226	169.9626	0.2300478	2.116705	1.806694
660	-2112.031	-2282.294	170.2628	0.04168417	2.058873	1.769247
666	-2104.401	-2274.382	169.9806	0.2575618	2.316034	1.634105
672	-2111.613	-2282.043	170.4297	0.0219313	2.21999	1.548432
678	-2113.611	-2283.824	170.2132	0.009245368	2.531985	1.486696
684	-2111.739	-2282.018	170.2785	0.08779087	2.531985	1.376179
690	-2114.988	-2285.204	170.216	0.01623733	2.636437	1.399262
696	-2117.041	-2287.347	170.3064	0.06960807	2.367298	1.495093
702	-2116.041	-2286.059	170.0177	0.1646438	2.495973	1.543481
708	-2122.761	-2292.707	169.9461	0.3516353	2.578755	1.393234
714	-2125.146	-2295.211	170.0647	0.3584662	2.453238	1.393234
720	-2103.68	-2273.881	170.2006	0.0810373	2.586946	1.399362
726	-2107.432	-2277.792	170.3598	0.03978683	2.586946	1.305798
732	-2118.635	-2288.726	170.091	0.02718117	2.969407	1.222185
738	-2124.539	-2294.098	169.5594	0.312872	2.957911	1.429077
744	-2116.571	-2286.383	169.8117	0.1364816	3.073314	1.277272
750	-2113.715	-2283.612	169.8976	0.1908558	2.751243	1.421705
756	-2116.253	-2286.531	170.2781	0.1468353	2.333589	1.48364
762	-2116.888	-2287.054	170.1655	0.1209315	2.426301	1.517952
768	-2111.118	-2281.566	170.4483	0.17993	2.124651	1.487869
774	-2121.169	-2291.53	170.3611	0.1351258	2.124651	1.585734
780	-2103.016	-2273.086	170.0695	0.1814134	2.369916	1.585734
786	-2108.03	-2278.091	170.0612	0.1814134	2.378254	1.585734
792	-2116.947	-2287.376	170.4285	0.1017705	2.126996	1.559016
798	-2124.339	-2294.762	170.4224	0.2290664	2.037522	1.535638
804	-2124.667	-2294.919	170.2516	0.09955234	2.239977	1.607356
810	-2125.665	-2295.76	170.0948	0.2681307	2.228276	1.607356
