Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-567.9049	-729.4143	161.5094	6.303328	0.8951061	5.045203
6	-568.4952	-729.8329	161.3377	8.856475	1.061777	4.475845
12	-567.5779	-725.7563	158.1783	8.957905	0.9147728	6.280249
18	-557.0404	-715.9519	158.9115	6.706777	0.7435	6.453976
24	-567.9956	-728.8791	160.8835	7.557906	0.8555716	5.11913
30	-553.4201	-714.649	161.2289	8.305731	1.181497	4.583357
36	-554.776	-715.9522	161.1763	11.09099	1.266348	4.031507
42	-565.0055	-726.9721	161.9666	11.09099	1.325874	3.541813
48	-548.5499	-710.4249	161.875	8.535144	0.9088707	4.324956
54	-544.1044	-705.4122	161.3078	8.94871	1.248822	4.368676
60	-547.9485	-709.1558	161.2073	8.570746	1.039658	4.619839
66	-557.4651	-720.2583	162.7932	7.541042	1.402933	3.736523
72	-542.3246	-705.4855	163.1609	8.134025	1.402933	3.387976
78	-546.1402	-707.7106	161.5704	8.189119	1.067309	4.480325
84	-560.3307	-721.4675	161.1368	9.915406	0.9683377	4.435663
90	-555.2741	-717.9517	162.6776	9.832625	1.410879	3.311685
96	-555.0103	-717.2432	162.2328	10.71072	1.570957	3.311685
102	-557.636	-719.2654	161.6294	15.99541	1.544788	2.831989
108	-554.1575	-714.3841	160.2265	16.79042	1.531957	3.562507
114	-543.3899	-705.5185	162.1286	9.760877	1.221432	3.755859
120	-567.2833	-728.4211	161.1377	8.838878	1.107168	4.566316
126	-573.8109	-734.9211	161.1102	11.03102	1.043821	4.206209
132	-561.4422	-723.3254	161.8832	11.03102	1.430311	3.540291
138	-548.5277	-710.9162	162.3885	9.783367	1.703732	3.319198
144	-552.5116	-714.6741	162.1625	10.4736	1.703732	3.319198
150	-549.5435	-712.4018	162.8584	9.374307	1.806625	3.062112
156	-551.6033	-713.5416	161.9383	14.06476	1.926842	2.701407
162	-548.6531	-711.7999	163.1468	10.28688	1.80917	2.701407
168	-559.5324	-721.5866	162.0543	10.28688	1.678544	3.432771
174	-560.5967	-722.8072	162.2105	10.65665	1.618291	3.307005
