Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1426.893	-1595.261	168.3688	0.1153505	2.656422	2.566673
6	-1445.299	-1613.129	167.8293	0.3157728	2.786205	2.695842
12	-1436.4	-1604.08	167.6802	0.329482	2.498649	2.952874
18	-1433.434	-1601.486	168.052	0.1279411	2.475606	2.863961
24	-1436.9	-1605.06	168.1595	0.02793762	2.475606	2.859404
30	-1423.939	-1592.024	168.0855	0.1515961	2.425969	2.859404
36	-1446.385	-1614.773	168.3885	0.310735	2.582054	2.478926
42	-1423.548	-1591.428	167.8802	0.2343098	2.855894	2.671841
48	-1429.252	-1597.2	167.9487	0.2607273	2.760921	2.671841
54	-1454.247	-1621.891	167.6445	0.3754721	2.534889	2.924837
60	-1440.757	-1609.261	168.504	0.150776	2.463293	2.580626
66	-1437.962	-1606.35	168.3886	0.1522768	3.109546	2.244746
72	-1441.258	-1609.047	167.7887	0.05618202	3.200033	2.625911
78	-1438.735	-1606.148	167.4125	0.4392724	3.156639	2.648411
84	-1429.743	-1597.557	167.8139	0.245913	2.551337	2.890859
90	-1448.392	-1616.277	167.8849	0.204444	2.533862	2.883535
96	-1442.443	-1610.46	168.0164	0.08296436	2.533862	2.877488
102	-1452.417	-1620.463	168.0462	0.02111272	2.235792	3.075898
108	-1453.506	-1621.877	168.3714	0.0442139	2.618034	2.632841
114	-1451.185	-1619.362	168.1768	0.2493768	2.618034	2.626318
120	-1441.084	-1609.115	168.0312	0.2026156	2.525104	2.801191
126	-1459.257	-1627.471	168.2139	0.04443803	2.701303	2.678414
132	-1452.602	-1620.659	168.0567	0.1296977	2.722033	2.709873
138	-1444.213	-1612.504	168.2908	0.3252206	2.300857	2.704671
144	-1458.635	-1627.137	168.5027	0.07337756	2.706055	2.478356
150	-1449.524	-1617.773	168.2492	0.2371144	2.795842	2.478356
156	-1435.062	-1603.355	168.2932	0.04699037	2.972668	2.459134
162	-1439.011	-1606.75	167.7395	0.09623479	2.972668	2.771041
168	-1440.068	-1608.194	168.1255	0.205425	2.684995	2.643775
174	-1432.683	-1600.595	167.9118	0.2212086	2.684995	2.765185
180	-1436.502	-1604.741	168.2393	0.1374799	2.441267	2.765185
186	-1428.215	-1596.408	168.1925	0.1625759	2.445911	2.775576
192	-1434.658	-1602.435	167.7773	0.05403116	2.391095	3.123966
198	-1434.193	-1602.545	168.352	0.1167234	2.493993	2.676531
204	-1435.901	-1603.759	167.858	0.1120149	2.484073	2.985494
210	-1441.088	-1609.331	168.2432	0.02869582	2.422276	2.840564
216	-1445.052	-1613.523	168.4712	0.08633676	2.671474	2.511606
222	-1455.309	-1623.167	167.8578	0.1153096	2.286171	3.102016
228	-1447.006	-1614.838	167.8317	0.0156956	2.286171	3.176804
234	-1444.866	-1613.512	168.6457	0.02824686	2.762114	2.381488
240	-1427.765	-1595.882	168.1176	0.04073219	2.762114	2.702533
