Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-416.3845	-581.7195	165.335	1.869173	4.518379	2.19817
6	-418.891	-583.6304	164.7393	1.869173	3.298342	3.310807
12	-422.524	-587.4255	164.9015	1.850779	3.371347	3.182677
18	-422.4747	-587.6678	165.1931	1.629973	4.036659	2.739686
24	-433.0959	-598.7108	165.6149	1.557071	4.129191	2.466422
30	-411.4906	-574.6695	163.1789	1.951771	5.070518	3.136633
36	-415.4312	-578.4724	163.0412	1.951771	5.6316	2.882702
42	-422.237	-587.6169	165.3799	1.584838	2.222273	3.730386
48	-417.0878	-582.8422	165.7545	1.584838	2.572937	3.307642
54	-423.2009	-589.1972	165.9963	1.326595	3.404385	2.820453
60	-419.932	-586.3284	166.3965	1.343048	3.404385	2.564597
66	-420.1744	-587.4716	167.2973	1.73476	1.980079	2.646147
72	-417.5891	-584.3285	166.7394	1.479108	1.688767	3.310584
78	-417.5559	-582.1661	164.6102	2.159986	1.676006	4.154648
84	-416.5787	-582.622	166.0433	1.642746	2.282046	3.274725
90	-419.8297	-586.3046	166.475	1.586447	4.619316	1.541725
96	-418.5167	-583.6968	165.1801	1.527919	5.589266	1.815058
102	-428.1907	-595.2307	167.04	1.497445	2.357853	2.71791
108	-417.6795	-583.6054	165.9259	1.614718	3.354731	2.71791
114	-425.621	-590.0571	164.4361	1.878174	3.741799	3.222706
120	-409.7637	-576.1614	166.3977	1.592638	2.799777	2.782232
126	-420.2773	-584.7073	164.43	1.895793	4.887817	2.521222
132	-414.1832	-580.7209	166.5377	1.678503	4.103679	1.799434
138	-419.3876	-584.1231	164.7355	1.678503	5.196017	2.270664
144	-404.3401	-570.382	166.0419	1.548263	3.994682	2.28681
150	-416.0732	-581.6769	165.6037	1.81966	2.858059	3.088834
156	-423.5701	-589.8908	166.3208	1.799459	2.724194	2.749056
162	-408.6401	-574.7237	166.0836	1.818811	3.623893	2.32419
168	-416.4813	-579.2284	162.7471	2.176978	4.695343	3.479338
174	-418.7961	-586.1708	167.3747	1.569201	2.770948	2.203195
180	-428.2632	-595.8099	167.5466	1.458786	2.709372	2.203195
186	-414.7243	-581.8286	167.1043	1.388734	3.535542	1.997258
192	-423.3122	-587.8786	164.5664	1.986313	4.688228	2.50413
198	-427.4277	-591.7965	164.3688	1.85751	4.913644	2.567029
204	-415.8414	-582.5975	166.7561	1.330908	3.306065	2.408646
210	-429.308	-595.059	165.751	1.698957	4.245243	2.215841
216	-419.9376	-586.5951	166.6576	1.524129	2.92118	2.590048
222	-423.4328	-589.5508	166.118	1.714381	1.820393	3.459877
228	-417.4965	-584.1552	166.6587	1.714381	1.875989	3.108142
234	-405.1795	-571.5202	166.3407	1.561606	1.58585	3.555843
240	-411.8397	-577.0467	165.2069	1.909904	2.094795	3.716179
246	-412.3526	-577.3377	164.9851	1.970958	2.628421	3.499747
252	-421.6343	-586.734	165.0997	2.094523	2.846687	3.231669
258	-415.0087	-580.7849	165.7762	1.648603	3.843178	2.487209
264	-420.1316	-587.7163	167.5847	1.504997	2.812495	2.08096
270	-410.8268	-577.906	167.0793	1.352965	2.812495	2.501789
276	-415.736	-581.1267	165.3906	1.745843	4.108258	2.501789
282	-423.6157	-589.2138	165.5981	1.679064	2.235326	3.541682
288	-425.3022	-591.3156	166.0135	1.378404	1.27678	4.027951
294	-432.6544	-598.9581	166.3036	1.764008	3.556135	2.261835
300	-404.8994	-570.2304	165.3311	1.799111	4.615883	2.182933
306	-409.2737	-574.3086	165.0349	1.842894	4.810255	2.220466
312	-406.5967	-571.3177	164.721	2.139366	4.810255	2.23173
318	-405.1096	-569.2819	164.1723	2.050399	4.267187	2.963975
324	-420.5183	-586.2173	165.699	1.823727	2.74566	3.096594
330	-419.2475	-583.9694	164.7219	1.695926	3.625277	3.230374
336	-402.4103	-567.3736	164.9633	2.100025	2.97981	3.230374
342	-414.4106	-579.2825	164.8719	2.096536	3.235984	3.134694
348	-415.9466	-582.7109	166.7644	1.766846	2.977196	2.335571
354	-429.6346	-597.8411	168.2065	1.282699	2.71075	1.881754
360	-426.461	-592.7937	166.3327	1.528131	3.168086	2.635742
