Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1377.788	-1549.786	171.9983	0.2338856	1.167584	0.9288609
6	-1379.286	-1550.513	171.2268	1.207987	1.064826	0.8112702
12	-1388.733	-1558.849	170.1158	2.006364	1.321047	0.8803326
18	-1392.653	-1564.507	171.8541	0.5080045	0.9481369	1.020791
24	-1400.951	-1572.594	171.6428	0.8857126	0.9772721	0.8031621
30	-1399.619	-1571.272	171.6525	0.7778292	0.7709881	1.123016
36	-1394.064	-1565.793	171.7291	0.4621009	1.031122	1.103944
42	-1388.36	-1560.345	171.9855	0.4621009	0.9538858	0.9270026
48	-1385.202	-1557.006	171.8036	0.4067817	1.283822	0.8182226
54	-1397.394	-1568.189	170.7946	1.491644	1.215354	0.8086281
60	-1407.369	-1579.407	172.0383	0.1922607	1.287918	0.7860277
66	-1391.195	-1563.192	171.9975	0.2421061	1.278842	0.7860277
72	-1392.229	-1563.16	170.9303	1.416977	1.175498	0.780119
78	-1399.034	-1570.412	171.3782	0.6216615	1.506226	0.8027108
84	-1401.474	-1573.512	172.0385	0.2079743	1.076722	1.008095
90	-1406.542	-1578.152	171.6096	0.6538051	1.301978	0.7156959
96	-1399.969	-1570.841	170.8715	1.39061	1.336704	0.6535973
102	-1398.351	-1569.804	171.4529	0.9160699	1.185253	0.7337469
108	-1396.892	-1569.124	172.2327	0.08902462	1.036341	0.9728381
114	-1397.375	-1569.728	172.3532	0.08424125	0.9206433	0.9728381
120	-1395.244	-1567.36	172.1158	0.01660889	1.138443	1.058794
126	-1393.844	-1565.391	171.5469	0.7716002	1.138443	0.8642025
132	-1398.173	-1569.808	171.635	0.389521	1.451022	0.8417682
138	-1396.701	-1568.252	171.5514	0.8573407	1.118115	0.7743763
144	-1398.905	-1570.558	171.653	0.2328804	1.490209	0.9540798
150	-1388.426	-1560.283	171.8564	0.2785571	1.123396	1.070506
156	-1394.613	-1566.704	172.0914	0.03723564	1.109846	1.089066
162	-1393.915	-1565.957	172.0418	0.1041367	0.8633479	1.287229
168	-1383.521	-1555.387	171.8669	0.4701954	0.8633479	1.123762
174	-1391.286	-1563.413	172.1268	0.12313	1.007449	1.071421
180	-1379.871	-1551.843	171.9715	0.4258512	1.058434	0.8655324
186	-1392.773	-1564.71	171.9377	0.2892203	1.11237	0.9920076
192	-1407.081	-1578.941	171.8599	0.5676951	1.018716	0.8766597
198	-1400.907	-1572.771	171.8641	0.4211445	1.128709	0.9132928
204	-1404.585	-1576.576	171.9906	0.2434613	0.8568523	1.219335
210	-1397.599	-1569.433	171.8342	0.7443886	0.8568523	0.8892654
216	-1389.614	-1561.332	171.7179	0.7443886	0.9730689	0.8892654
222	-1391.397	-1563.43	172.0323	0.2991577	0.8085857	1.177161
228	-1396.058	-1568.208	172.1504	0.2656815	0.7659414	1.14024
234	-1396.161	-1567.591	171.4298	0.9728843	1.045515	0.874523
240	-1393.236	-1564.789	171.5525	0.5400983	1.27071	0.967425
246	-1395.526	-1567.282	171.756	0.2080492	1.27071	1.092483
252	-1393.3	-1565.586	172.2858	0.08039318	1.086602	0.8690529
258	-1392.648	-1564.581	171.9329	0.1469653	1.19724	1.052787
264	-1395.25	-1567.114	171.8639	0.587188	0.826079	1.052787
270	-1397.769	-1570.158	172.3892	0.06190874	0.826079	1.052787
276	-1394.925	-1566.888	171.9627	0.3334618	0.8194439	1.198277
282	-1396.05	-1567.97	171.9197	0.3188613	0.8770532	1.198277
288	-1385.505	-1557.337	171.8317	0.3033649	1.047217	1.140015
294	-1385.449	-1557.199	171.7499	0.5395236	1.194666	0.8310826
300	-1392.113	-1564.019	171.9059	0.4390248	0.7038081	1.254723
306	-1381.76	-1552.288	170.5279	1.814977	0.9038717	1.081372
312	-1384.295	-1554.68	170.3856	1.814977	1.109416	1.021113
318	-1401.321	-1573.156	171.835	0.253785	1.441228	0.7698898
324	-1390.761	-1562.61	171.8495	0.06906251	1.561312	0.8362927
330	-1385.41	-1557.545	172.1349	0.2316014	0.9433526	1.0212
336	-1394.961	-1567.172	172.2107	0.02782297	1.071334	1.0212
342	-1394.721	-1566.86	172.1392	0.04090621	0.9626423	1.17482
348	-1397.875	-1570.195	172.3204	0.03746264	1.002558	0.9704044
354	-1386.538	-1558.246	171.7082	0.5581455	0.8476172	1.199661
360	-1393.245	-1565.12	171.8753	0.2996269	1.043753	1.107237
366	-1391.432	-1563.567	172.1348	0.08095424	1.095471	1.019824
372	-1393.318	-1564.883	171.5652	0.6239756	1.275826	0.8545642
378	-1384.238	-1556.243	172.0051	0.06937693	1.138033	1.112865
384	-1387.096	-1559.152	172.0557	0.1493645	1.134815	0.9913569
