Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-683.6574	-855.2876	171.6302	1.761645	0.9374304
6	-673.1358	-845.9084	172.7726	0.3148451	1.222285
12	-678.3148	-851.0863	172.7715	0.1355974	1.369202
18	-677.4607	-850.3316	172.8709	0.05634343	1.353307
24	-665.9048	-838.6429	172.738	0.1311837	1.398871
30	-676.9964	-849.4264	172.43	0.4259027	1.409169
36	-679.2947	-852.112	172.8173	0.2576666	1.232799
42	-676.8063	-849.804	172.9977	0.1315391	1.186542
48	-682.0544	-854.6925	172.6381	0.1360659	1.471806
54	-686.0379	-858.7715	172.7336	0.3369307	1.236532
60	-676.8602	-849.3684	172.5082	0.2645059	1.472885
66	-677.6569	-850.4323	172.7754	0.09616419	1.397071
72	-676.097	-848.7001	172.6031	0.2683865	1.397071
78	-675.5734	-848.1499	172.5765	0.3477973	1.355659
84	-670.0092	-842.8021	172.793	0.3202918	1.200298
90	-675.715	-848.0099	172.295	0.5756831	1.39776
96	-674.6429	-847.2945	172.6516	0.2190701	1.39776
102	-679.6669	-852.7008	173.0339	0.08014959	1.199641
108	-687.0627	-859.5931	172.5304	0.5836574	1.199641
114	-682.0024	-854.0717	172.0693	1.230566	1.030927
120	-682.3708	-855.2423	172.8716	0.2778719	1.16899
126	-676.246	-848.6269	172.3808	0.4102721	1.45895
132	-667.9831	-840.7279	172.7448	0.1980225	1.340905
138	-674.3301	-846.8231	172.493	0.303244	1.455001
144	-680.7008	-853.1497	172.4489	0.3328905	1.466034
150	-681.3076	-853.6847	172.377	0.7651497	1.175332
156	-675.7726	-848.0208	172.2482	0.6033491	1.412591
162	-678.497	-851.2463	172.7493	0.1376883	1.384981
168	-671.6605	-844.2565	172.596	0.3207675	1.361616
174	-671.406	-843.9974	172.5914	0.3434492	1.34721
180	-670.7424	-843.7186	172.9763	0.2741604	1.07797
186	-669.3222	-842.0713	172.7491	0.1655693	1.363212
192	-671.184	-843.5885	172.4046	0.221035	1.582272
198	-672.97	-845.9221	172.952	0.3119511	1.065256
204	-688.7426	-861.3506	172.608	0.5716675	1.142309
210	-681.3502	-853.6947	172.3445	0.3983655	1.495416
216	-679.3352	-852.564	173.2288	0.00632329	1.09218
222	-673.5467	-846.0608	172.5142	0.1087262	1.584261
228	-671.6873	-844.5464	172.8591	0.02476595	1.387422
234	-673.567	-846.3144	172.7475	0.008322711	1.485691
240	-673.3961	-846.5487	173.1527	0.00775579	1.159377
246	-665.4816	-838.5061	173.0245	0.01317243	1.263943
252	-671.8235	-844.5093	172.6858	0.1377123	1.43422
258	-677.094	-849.8317	172.7377	0.173935	1.365669
264	-677.7543	-850.6684	172.9141	0.173935	1.221816
270	-684.4085	-857.424	173.0155	0.2582202	1.056036
276	-689.2132	-861.8981	172.6849	0.1042375	1.460454
282	-680.2168	-852.6757	172.4589	0.4194968	1.391679
288	-693.2301	-865.809	172.5789	0.141326	1.512379
294	-678.8432	-851.7773	172.9341	0.1276818	1.243886
300	-675.9434	-848.7822	172.8388	0.2229689	1.243886
306	-670.9529	-843.9839	173.031	0.03079821	1.243886
