Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-182.7415	-348.0334	165.2918	0.2913647	1.128336	5.716289	1.780988
6	-178.1951	-343.0199	164.8248	0.4893967	1.094419	3.636139	3.277352
12	-189.1989	-355.1103	165.9114	0.1861363	0.7434583	3.549315	3.069775
18	-197.5731	-361.2333	163.6602	0.1856002	0.6132705	3.602522	4.408493
24	-183.9934	-350.5192	166.5257	0.2793394	0.8621403	3.016015	2.895961
30	-186.9914	-353.5791	166.5876	0.1772014	0.6327	3.423404	2.804082
36	-181.6143	-347.3833	165.7689	0.2091564	2.002552	3.248516	2.603547
42	-176.8444	-340.7184	163.8741	0.2485212	1.443884	4.426599	3.31312
48	-186.3475	-351.9803	165.6328	0.4411449	2.206038	3.796885	2.086369
54	-183.8935	-349.9784	166.0849	0.3930633	0.8733689	3.796885	2.611902
60	-185.7457	-350.4555	164.7098	0.225969	0.8144929	4.688368	3.042507
66	-183.9445	-348.5542	164.6097	0.1380631	1.881677	3.443623	3.28991
72	-195.6544	-359.6177	163.9633	0.1380631	2.589342	3.931286	3.044528
78	-182.3185	-347.6285	165.31	0.1799141	2.366352	3.931286	2.294735
84	-186.7851	-352.3453	165.5602	0.1664429	1.190566	5.29182	1.931181
90	-177.0674	-342.9876	165.9201	0.3198975	1.190566	4.415604	2.17116
96	-175.0757	-341.2429	166.1672	0.8263077	0.7198042	3.965704	2.274899
102	-177.5563	-344.8256	167.2692	0.3357875	0.9675463	2.904184	2.406971
108	-171.2375	-336.8236	165.5861	0.215885	1.292681	5.147406	1.910276
114	-172.5012	-338.9783	166.4771	0.2081326	0.5925192	4.441568	2.238989
120	-184.1659	-350.7313	166.5654	0.2362962	1.454959	2.599901	2.797003
126	-188.7026	-352.5213	163.8188	0.2950038	0.8589316	7.912761	1.448381
132	-196.8064	-363.734	166.9277	0.2239241	1.570344	4.15022	1.471999
138	-185.8922	-351.9946	166.1024	0.5243193	1.733309	4.250293	1.674898
144	-178.7941	-344.4447	165.6506	0.3163214	1.533731	2.793702	3.1381
150	-178.8956	-343.7697	164.8741	0.1882563	1.25582	5.628408	2.106412
156	-174.9633	-338.3501	163.3868	0.3729791	1.703453	6.548726	2.08113
162	-178.3812	-343.5973	165.216	0.2020207	1.067626	5.373171	2.162375
168	-183.611	-349.9405	166.3295	0.3429518	0.5471713	3.654878	2.760888
174	-170.4321	-334.2666	163.8344	0.1208166	1.872689	5.250075	2.68532
180	-174.4749	-339.3835	164.9085	0.2260545	1.283395	3.260318	3.493912
186	-190.7088	-357.4524	166.7436	0.2955719	0.8269658	2.819966	2.893869
192	-200.144	-364.1843	164.0403	0.3309989	2.09223	4.750978	2.621565
198	-184.3075	-350.0657	165.7582	0.2083712	2.862165	4.014489	1.669751
204	-172.7497	-339.4988	166.7491	0.3262904	1.152597	2.908966	2.619417
210	-189.9543	-357.0253	167.071	0.2934628	1.141649	4.062131	1.682328
216	-183.0893	-349.2633	166.1739	0.2934628	3.054441	3.114232	1.854052
222	-185.5981	-351.7161	166.118	0.6318932	1.309695	2.397373	3.034454
228	-195.1787	-360.7732	165.5945	0.3674357	1.309695	2.549909	3.410591
234	-187.7365	-353.9779	166.2414	0.3662445	1.309695	3.56651	2.404687
240	-182.4335	-350.2479	167.8143	0.2450706	0.6144417	2.697824	2.462322
246	-170.4705	-337.9897	167.5193	0.2450706	0.7131966	2.133594	2.936213
252	-180.5373	-346.2452	165.7079	0.3087774	1.456585	3.622275	2.650672
258	-192.2478	-356.8324	164.5846	0.245973	1.273739	2.23214	4.264335
264	-184.8893	-348.5034	163.6142	0.3098643	1.232707	5.412641	2.965866
270	-186.4031	-351.6171	165.214	0.2387231	2.941461	3.84929	2.094338
276	-171.248	-333.1886	161.9406	0.3008338	2.941461	7.418288	1.854684
282	-177.8429	-340.2056	162.3627	0.3268889	1.249899	7.418288	2.483003
288	-176.7588	-344.4869	167.7282	0.4351571	0.9027616	2.264512	2.498649
294	-181.7197	-346.7121	164.9924	0.2613345	1.720417	2.865664	3.41579
300	-179.522	-343.9713	164.4493	0.4152427	0.9472688	5.409449	2.566887
306	-184.363	-349.6145	165.2516	0.2881171	0.9855031	4.949149	2.408508
312	-193.3472	-359.415	166.0678	0.23756	0.6525962	5.612993	1.671776
318	-184.1564	-349.5537	165.3973	0.3243382	1.179984	3.221096	3.231709
324	-194.2572	-359.6283	165.3711	0.8788716	0.5342727	3.618904	3.043412
330	-181.9462	-348.6325	166.6863	0.233226	1.245345	3.618904	2.212217
336	-187.333	-353.8508	166.5178	0.233226	1.895793	1.737471	3.106583
342	-185.9304	-351.7137	165.7833	0.5302438	1.221767	2.99368	2.99003
348	-185.2715	-350.4698	165.1983	0.5214309	1.158625	3.993283	2.782265
354	-184.5876	-352.2213	167.6337	0.3055827	0.9824314	2.607988	2.373494
360	-184.5763	-350.1803	165.604	0.383788	0.7044721	4.513597	2.572385
366	-189.5303	-355.342	165.8117	0.2239619	0.9588331	4.12022	2.632822
372	-187.4589	-354.8862	167.4274	0.2237443	0.6847681	3.765393	1.997319
378	-178.6309	-345.0592	166.4283	0.3691409	1.589176	3.543794	2.127856
384	-176.5566	-340.8096	164.253	0.1280546	1.589176	5.024861	2.717892
390	-177.8393	-343.9489	166.1096	0.2046371	2.122878	3.477993	2.182166
396	-174.9507	-341.0749	166.1242	0.3346822	1.958465	2.407949	2.846842
402	-178.2538	-345.4223	167.1685	0.3265669	1.35345	1.921364	2.846842
408	-176.491	-343.6104	167.1194	0.1949579	0.8414146	3.742655	2.136025
414	-176.3398	-343.4887	167.1489	0.2734043	0.6402262	3.782293	2.162834
420	-176.7637	-343.1498	166.3861	0.2478243	1.066295	2.15288	3.390095
426	-188.9693	-356.7448	167.7755	0.2781299	0.5967158	3.198217	2.155859
432	-192.3047	-360.363	168.0583	0.2781299	0.4554999	3.198217	2.031924
438	-205.921	-373.216	167.295	0.1882824	1.386378	3.194142	2.031924
444	-192.4633	-356.7268	164.2635	0.2317233	1.363276	4.748773	2.945322
450	-188.1268	-350.4311	162.3044	0.6751709	1.218531	6.917431	2.633183
456	-175.2443	-340.0605	164.8163	0.3018538	1.360346	4.742348	2.570419
462	-188.2468	-354.1451	165.8983	0.4577967	1.923015	2.164654	3.07336
468	-198.4757	-363.681	165.2053	0.3058351	1.660096	3.105557	3.154579
474	-185.3931	-351.7996	166.4065	0.3275706	0.9640309	4.10372	2.19932
480	-191.7484	-356.2824	164.534	0.4327664	0.9036787	4.721722	2.951106
486	-189.2978	-353.6783	164.3805	0.2569665	0.9036787	7.029583	1.680149
492	-186.8109	-353.7532	166.9423	0.2112593	0.4781444	5.146531	1.487522
498	-191.0006	-358.8059	167.8052	0.3660781	0.6071891	3.914362	1.578934
504	-190.832	-353.2916	162.4596	0.3922261	2.096758	6.525271	2.460556
510	-193.7178	-356.6657	162.948	0.5688146	0.9006491	7.451938	2.155379
516	-189.013	-353.0687	164.0558	0.4094798	1.091068	4.600979	3.210856
522	-189.9539	-352.9989	163.045	0.4094798	1.323004	6.814774	2.336308
528	-193.9933	-358.079	164.0857	0.1986158	1.998913	6.111596	1.849417
534	-180.7536	-343.724	162.9704	0.308233	1.446266	5.883177	2.947178
540	-188.8518	-352.6085	163.7567	0.1972532	1.712752	5.164811	2.82454
546	-178.1668	-342.3122	164.1454	0.3905586	2.712377	4.091082	2.627916
552	-165.4343	-330.2031	164.7688	0.1489623	2.247558	4.138496	2.583809
558	-178.9806	-343.5549	164.5743	0.3652825	1.484549	4.138496	2.97578
564	-175.6268	-339.108	163.4811	0.7447047	2.109253	3.689224	3.339063
570	-180.0926	-344.4193	164.3266	0.4625697	1.852637	3.343978	3.339063
576	-195.677	-362.95	167.273	0.2635562	0.4763098	2.306729	3.080382
582	-175.7515	-340.5402	164.7887	0.2717539	1.681092	2.959292	3.494778
588	-184.0316	-351.0268	166.9952	0.2596361	2.034421	2.780909	2.07116
594	-175.3415	-340.4945	165.1531	0.4852347	1.332481	3.836014	2.823974
600	-181.2286	-347.956	166.7274	0.670172	1.369156	2.204975	2.724189
606	-180.165	-346.2191	166.054	0.3401593	1.27644	1.935461	3.535907
612	-174.817	-337.0879	162.2709	0.3257798	1.591532	6.957779	2.625203
618	-182.988	-348.521	165.533	0.2955687	2.167402	2.691291	2.950946
624	-189.1347	-353.7819	164.6472	0.2491596	1.745651	3.91993	2.989411
630	-182.9146	-348.5766	165.662	0.2320582	2.327619	2.74927	2.798093
636	-184.6557	-350.1815	165.5258	0.8293244	1.381902	3.173012	2.762226
642	-174.2481	-336.8566	162.6085	0.244494	2.032042	7.34477	1.964774
648	-183.3031	-348.7759	165.4728	0.244494	2.965066	3.763286	1.964774
654	-183.2217	-348.805	165.5834	0.4308227	1.328644	5.204509	1.699814
660	-179.707	-342.6366	162.9296	0.2899361	1.365425	6.796474	2.470354
666	-171.5174	-336.8867	165.3693	0.174158	1.680963	5.228673	1.781824
