Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1574.922	-1737.638	162.7167	0.456069	1.579108	1.026332	5.695897
6	-1569.291	-1732.583	163.2921	0.4276657	1.553579	1.052044	5.39411
12	-1582.882	-1746.099	163.2177	0.4194051	1.036384	0.8657365	5.816947
18	-1566.797	-1730.793	163.9956	0.2818212	1.441913	0.9702089	5.189193
24	-1569.861	-1733.677	163.816	0.3783522	1.126294	1.075398	5.346527
30	-1564.555	-1727.662	163.1065	0.2449964	1.423738	0.916717	5.737739
36	-1568.208	-1732.808	164.6	0.2449964	1.56724	1.15554	4.705092
42	-1573.14	-1737.877	164.7367	0.03258755	1.726908	1.168351	4.658944
48	-1563.218	-1727.58	164.3625	0.2449609	1.44507	1.069312	4.949451
54	-1572.966	-1736.863	163.8976	0.2449609	1.539563	1.069312	5.158213
60	-1568.834	-1733.791	164.9568	0.2200757	1.278991	1.132089	4.685773
66	-1569.95	-1734.753	164.8032	0.2893476	1.172822	1.107166	4.80512
72	-1559.361	-1723.402	164.0412	0.3113271	1.683216	1.080743	4.96232
78	-1571.333	-1735.365	164.0317	0.2578138	1.2	1.080743	5.250779
84	-1569.433	-1733.009	163.5757	0.2566507	1.306317	0.9978596	5.491194
90	-1564.808	-1729.603	164.7949	0.3019503	1.217288	1.110247	4.776472
96	-1571.814	-1736.706	164.8917	0.3103716	1.235151	1.182101	4.66768
102	-1578.679	-1744.021	165.3419	0.04809021	1.226324	1.30641	4.497289
108	-1572.732	-1737.862	165.1302	0.01209838	1.129463	1.30641	4.68994
114	-1567.778	-1732.307	164.5295	0.06485389	1.324036	1.117336	4.994446
120	-1553.659	-1717.632	163.9726	0.2658931	1.616953	1.079932	5.059607
126	-1565.734	-1729.851	164.1174	0.3075792	1.263046	1.228674	5.059607
132	-1567.564	-1732.087	164.5231	0.1439405	1.465249	0.9272942	4.984669
138	-1559.316	-1721.801	162.4849	0.2353143	1.596572	0.9105814	5.997821
144	-1566.045	-1729.159	163.1139	0.2510878	1.180869	0.8735596	5.882887
150	-1578.069	-1741.83	163.7618	0.3500806	1.231086	1.156021	5.290395
156	-1564.714	-1729.538	164.8246	0.08978958	1.250064	1.128388	4.850263
162	-1563.613	-1727.706	164.0925	0.5152654	1.669486	1.077126	4.829152
168	-1553.835	-1718.649	164.8136	0.1610236	1.300779	1.079726	4.816215
174	-1565.474	-1730.648	165.1732	0.1422535	1.198124	1.189835	4.620205
180	-1559.035	-1724.046	165.0107	0.1510992	1.233078	1.255691	4.650156
186	-1566.463	-1731.368	164.9054	0.2073113	1.290797	1.248338	4.650156
192	-1571.654	-1735.269	163.6156	0.4106012	1.214103	1.067508	5.395684
198	-1562.075	-1726.445	164.3702	0.1675542	1.214103	0.9598574	5.17265
204	-1564.85	-1727.648	162.7975	0.352164	1.213806	1.062265	5.879681
210	-1566.227	-1730.854	164.6272	0.2349534	1.479501	0.8824864	4.893585
216	-1568.081	-1732.424	164.3431	0.3124919	1.183042	1.065	5.066042
222	-1561.468	-1725.645	164.1768	0.1974997	1.183042	0.9436133	5.288931
228	-1570.188	-1735.808	165.6195	0.1974997	1.131344	1.130187	4.408858
234	-1571.54	-1735.727	164.1865	0.105319	1.452046	1.181628	5.058727
240	-1566.692	-1730.585	163.8927	0.2971217	1.529312	0.9442635	5.20659
246	-1568.926	-1732.522	163.5961	0.3202359	1.462947	0.9442635	5.391934
252	-1582.86	-1746.613	163.7527	0.1351053	1.580316	0.9500696	5.34407
258	-1569.421	-1733.871	164.45	0.2267446	1.492619	1.077208	4.881566
264	-1575.937	-1740.496	164.5594	0.3268543	1.259176	1.106623	4.873102
270	-1571.291	-1736.109	164.8183	0.154274	1.160849	1.186726	4.834221
276	-1565.695	-1729.645	163.9504	0.2962849	1.259421	1.015297	5.278349
282	-1573.06	-1737.566	164.5058	0.1157814	1.3035	0.9607379	5.077335
288	-1552.564	-1716.738	164.1743	0.2955597	1.395686	1.023655	5.077335
294	-1558.165	-1722.386	164.2213	0.2748191	1.34545	1.026251	5.088065
300	-1573.902	-1737.836	163.9336	0.2332753	1.543384	1.000762	5.180742
306	-1576.968	-1740.678	163.7102	0.2725582	1.783264	0.9673119	5.180742
312	-1573.06	-1738.673	165.6135	0.2725582	1.146561	1.274671	4.279686
318	-1575.171	-1739.151	163.9804	0.3394499	1.429064	1.242763	5.021342
324	-1577.194	-1740.494	163.3	0.347615	1.02609	0.9873129	5.750315
330	-1574.509	-1737.64	163.1308	0.1680771	0.9761855	0.9057791	6.012669
336	-1569.592	-1733.357	163.7643	0.04501761	0.9785996	0.7908911	5.795274
342	-1568.382	-1731.678	163.296	0.08296461	1.086829	0.833969	5.947858
348	-1560.126	-1724.814	164.6878	0.3267613	1.456955	0.9169674	4.80127
354	-1562.09	-1725.416	163.3259	0.3267613	1.451813	1.027166	5.4972
360	-1555.475	-1719.589	164.114	0.08545147	1.388129	1.027166	5.229091
366	-1570.076	-1733.527	163.451	0.2669411	1.196588	0.9945997	5.614822
372	-1568.295	-1732.929	164.6337	0.1147756	1.1874	0.979638	5.059466
378	-1572.858	-1736.26	163.4022	0.1675612	1.565717	0.9812082	5.509486
384	-1575.863	-1739.162	163.2992	0.1318202	1.062301	0.931512	5.879504
390	-1562.198	-1724.402	162.2039	0.1695023	1.290146	0.9202105	6.339111
396	-1566.384	-1729.737	163.3526	0.2074378	1.084561	0.9202105	5.802981
402	-1566.376	-1730.881	164.5049	0.1643848	1.163837	1.035678	5.085229
408	-1561.925	-1726.509	164.5834	0.001578819	1.38771	1.100154	4.975174
414	-1566.333	-1730.957	164.6244	0.0006351758	1.459057	1.053456	4.941175
420	-1563.968	-1728.871	164.9026	0.001332332	1.231146	1.116197	4.873201
426	-1561.881	-1727.122	165.241	0.002046102	1.361583	1.116197	4.612812
432	-1559.645	-1724.095	164.4496	0.00168945	1.462874	1.116197	5.000855
438	-1558.029	-1722.138	164.109	0.009277745	1.321542	0.9673296	5.342368
444	-1565.096	-1729.376	164.2796	0.2643811	1.296039	0.9805136	5.11338
450	-1558.646	-1722.939	164.2936	0.07278586	1.229438	0.9805136	5.24766
456	-1561.724	-1726.961	165.2373	0.0605732	0.9710298	1.029984	4.845779
462	-1560.456	-1724.009	163.5526	0.09464637	0.9491485	1.029984	5.769221
468	-1560.497	-1724.921	164.424	0.2326498	1.546357	1.074014	4.866566
474	-1572.175	-1736.866	164.6911	0.2066222	1.344774	1.023794	4.866566
480	-1570.238	-1733.198	162.9601	0.4197864	1.344774	1.042279	5.694819
486	-1561.99	-1725.316	163.326	0.3083187	1.219048	0.7914791	5.759884
492	-1563.369	-1726.679	163.3093	0.4813423	1.219048	1.072387	5.519988
498	-1564.159	-1728.932	164.7732	0.1449739	1.38438	1.152399	4.762169
504	-1552.983	-1717.986	165.0026	0.1449739	1.27958	1.024237	4.762169
510	-1559.63	-1724.177	164.5466	0.1277329	1.170147	1.113709	5.035695
516	-1566.758	-1731.508	164.7496	0.205236	1.459558	1.106989	4.727087
522	-1564.244	-1728.457	164.2134	0.2015099	0.9842245	1.063589	5.309571
528	-1551.221	-1715.919	164.698	0.1949904	1.53216	1.007259	4.77935
534	-1556.014	-1719.858	163.8441	0.4649917	1.256562	1.068068	5.21624
540	-1556.312	-1719.798	163.4859	0.4319174	1.545131	0.9709387	5.333966
546	-1570.193	-1734.051	163.8572	0.2539351	1.129639	1.178064	5.333966
552	-1564.077	-1728.115	164.0389	0.3373143	1.267205	1.08947	5.161495
