Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-298.6774	-469.4419	170.7645	1.56598	1.79212
6	-296.4858	-468.1977	171.7119	1.071838	1.464579
12	-301.5983	-473.2823	171.6841	1.696714	0.9491713
18	-304.0674	-475.3988	171.3315	1.968012	1.031331
24	-304.3294	-475.612	171.2826	1.968012	1.07779
30	-304.2145	-475.6099	171.3953	1.968012	0.9673845
36	-293.0077	-464.2701	171.2624	1.695758	1.32864
42	-295.1455	-466.4396	171.294	1.695758	1.303117
48	-292.2939	-463.8263	171.5324	1.695758	1.098575
54	-292.7653	-464.3431	171.5778	1.538206	1.197959
60	-293.8516	-465.4955	171.6439	0.9037909	1.638764
66	-296.3392	-468.0946	171.7554	1.304637	1.245348
72	-297.3398	-468.6224	171.2826	1.251614	1.648454
78	-304.66	-476.0652	171.4052	1.501818	1.369253
84	-288.3387	-459.9341	171.5954	1.497794	1.21741
90	-294.2164	-465.609	171.3926	1.795771	1.134609
96	-301.1742	-472.8281	171.6539	1.674706	1.002679
102	-297.2049	-468.2987	171.0938	2.318534	0.9151336
108	-290.4065	-462.2736	171.8671	1.102553	1.319411
114	-298.3685	-469.238	170.8695	1.094535	2.040127
120	-307.3883	-478.4418	171.0535	0.9105621	2.040127
126	-305.6533	-476.8886	171.2353	0.8359909	1.968692
132	-307.8877	-479.1073	171.2196	1.149982	1.764907
138	-301.4046	-472.9737	171.5692	1.609857	1.142913
144	-314.0224	-484.9558	170.9335	1.623681	1.631968
150	-315.8613	-487.1806	171.3193	1.453713	1.472649
156	-311.2636	-482.7943	171.5307	1.558819	1.220536
162	-303.7814	-475.6836	171.9022	0.9128769	1.440652
168	-312.3519	-483.9416	171.5897	1.275169	1.402246
174	-303.7235	-474.884	171.1604	1.98223	1.174903
180	-291.3299	-462.8267	171.4968	1.645879	1.174903
186	-287.756	-459.1622	171.4062	1.588925	1.298798
192	-278.4291	-450.1376	171.7085	1.507719	1.109443
198	-284.2756	-455.5821	171.3066	1.751395	1.24705
204	-282.1766	-453.7772	171.6005	1.645467	1.082086
210	-294.2363	-466.0839	171.8476	1.13602	1.308134
216	-298.8016	-470.2245	171.4228	1.252319	1.545843
222	-300.9771	-472.7904	171.8133	1.252319	1.240639
228	-299.7792	-471.6106	171.8315	0.924478	1.485571
234	-307.4414	-478.9218	171.4804	1.105573	1.611148
240	-314.3109	-485.4594	171.1485	1.065974	1.87185
246	-304.5516	-476.2981	171.7465	1.489985	1.090902
252	-308.9617	-480.3477	171.386	1.342899	1.505912
258	-316.8672	-488.5528	171.6856	1.096781	1.465597
264	-302.1261	-473.7386	171.6125	1.333326	1.338528
270	-304.5857	-475.9392	171.3535	0.9082625	1.839521
276	-304.5983	-475.706	171.1077	0.9082625	2.005657
282	-295.286	-466.8829	171.5969	0.6361229	1.859195
288	-303.9896	-474.8692	170.8796	1.146784	1.99867
294	-308.5859	-479.7051	171.1192	1.07466	1.885935
300	-305.2363	-476.7445	171.5082	1.084622	1.606124
306	-320.2532	-491.8637	171.6106	1.014343	1.582783
312	-317.9665	-489.2392	171.2727	1.239673	1.664087
318	-317.176	-488.7221	171.5461	0.9662756	1.664087
324	-313.0767	-484.2794	171.2027	1.542361	1.493777
330	-312.8284	-484.1746	171.3461	1.475968	1.435273
336	-308.0991	-479.4453	171.3461	1.475968	1.435273
342	-303.9482	-475.7724	171.8242	0.9978892	1.435273
