Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1685.72	-1847.559	161.8384	6.36246	1.962132	0.7573846	2.817469	0.7864624
6	-1664.866	-1828.287	163.4208	4.181557	1.707324	0.7790766	3.715863	0.6136521
12	-1668.057	-1831.82	163.7629	3.461907	1.707324	0.6757475	4.208726	0.5454452
18	-1667.811	-1828.97	161.1591	6.147085	1.802627	0.6585812	4.040571	0.6098684
24	-1666.112	-1828.903	162.7909	4.761826	1.714394	0.795	3.745158	0.6098684
30	-1671.519	-1831.096	159.5772	8.092961	1.469382	0.7378122	3.902805	0.6235354
36	-1658.337	-1818.638	160.3006	6.590102	2.302185	0.8089136	3.902805	0.5909609
42	-1654.732	-1816.793	162.0609	3.972107	2.019108	0.8089136	5.007175	0.5074907
48	-1665.696	-1827.184	161.4875	3.678367	1.998183	0.7674223	5.911201	0.4044046
54	-1665.152	-1825.686	160.5335	3.189016	2.68959	0.8896694	6.641183	0.3377988
60	-1660.109	-1818.334	158.2244	3.976848	4.742378	0.754668	7.005195	0.3377988
66	-1658.066	-1816.513	158.4472	3.976848	3.602927	0.754668	7.446456	0.3370725
72	-1666.127	-1827.876	161.7499	3.382216	2.407777	0.7557918	5.598318	0.3634144
78	-1666.375	-1825.372	158.9967	5.555632	2.407777	0.8443956	6.116755	0.4038944
84	-1668.786	-1832.422	163.6354	3.963258	2.117599	0.6697293	3.461436	0.630173
90	-1678.009	-1840.858	162.8497	5.123759	1.865515	0.7520921	3.203141	0.675214
96	-1683.284	-1844.58	161.2963	5.540335	2.645057	0.6317847	3.861988	0.5728856
102	-1665.957	-1830.174	164.2175	3.35638	1.773663	0.6011348	3.861988	0.5596075
108	-1664.078	-1825.998	161.9199	4.241464	2.406097	0.7319848	4.632514	0.5580888
114	-1666.908	-1828.235	161.3269	4.241464	3.073868	0.8388404	4.632514	0.5580888
120	-1675.279	-1835.177	159.8979	6.875282	1.905022	0.8704632	4.296955	0.5616489
126	-1653.594	-1816.849	163.2545	3.77441	1.905022	0.5563451	4.326544	0.5616489
132	-1651.227	-1816.745	165.518	1.910218	1.718731	0.8081379	3.868815	0.5532814
138	-1651.48	-1815.102	163.6218	3.672415	1.695972	0.7505561	4.07501	0.5700948
144	-1654.231	-1815.449	161.218	5.339703	2.211272	0.8064684	4.318722	0.5629379
150	-1675.891	-1837.678	161.7872	3.483832	2.334405	0.8591588	5.444741	0.4118172
156	-1661.735	-1820.345	158.6095	5.393718	3.402399	0.7114682	6.083619	0.4028003
162	-1658.668	-1822.45	163.7818	2.751421	2.22243	0.7523969	4.392875	0.4808866
168	-1667.307	-1829.989	162.6826	3.620787	2.804382	0.7318287	4.192578	0.551121
174	-1667.413	-1828.845	161.4318	4.680935	2.353042	0.9362629	4.529326	0.4956921
180	-1662.789	-1825.166	162.3773	3.95404	1.819426	0.8174987	4.872416	0.4941939
186	-1653.15	-1816.251	163.1005	3.95404	2.144541	0.6595927	4.011305	0.574123
192	-1665.609	-1830.283	164.6746	1.502361	2.781331	0.6056927	4.445905	0.4434903
198	-1655.345	-1814.48	159.1353	5.800349	3.309494	0.717346	5.227225	0.473191
204	-1670.447	-1835.391	164.9443	1.001629	2.444537	0.6322782	4.853304	0.3450934
210	-1672.144	-1837.26	165.1154	0.6637216	2.373454	0.7976645	4.940042	0.3663933
216	-1662.472	-1828.423	165.9504	1.691074	1.626603	0.7711562	3.779511	0.5163765
