Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-398.5691	-568.3219	169.7528	1.807865	2.379497
6	-399.9904	-570.2076	170.2172	1.537425	2.239369
12	-404.2668	-574.1361	169.8693	1.661528	2.388572
18	-396.9939	-566.7481	169.7542	1.379326	2.624966
24	-397.947	-568.1234	170.1764	1.070457	2.551043
30	-393.535	-563.708	170.173	1.251375	2.441215
36	-403.916	-573.6675	169.7515	1.247365	2.705319
42	-404.378	-575.1015	170.7235	1.716352	1.793434
48	-392.2124	-561.8166	169.6042	1.53072	2.629245
54	-390.6475	-560.5075	169.86	2.266056	2.061621
60	-395.0468	-565.0832	170.0365	1.362691	2.459177
66	-394.1879	-564.7746	170.5867	1.111241	2.266392
72	-393.3018	-563.6085	170.3067	1.376651	2.279408
78	-390.4108	-561.071	170.6602	1.453416	2.00095
84	-382.4021	-552.6902	170.2881	1.863206	2.00095
90	-388.9703	-558.7033	169.733	1.442104	2.601087
96	-390.3984	-560.9171	170.5186	1.502102	2.064472
102	-395.7165	-565.3879	169.6714	1.079833	2.855146
108	-392.6411	-562.9449	170.3038	1.735602	2.065218
114	-385.9834	-556.1341	170.1507	1.880942	2.08174
120	-389.4977	-559.9724	170.4747	1.11687	2.334357
126	-391.9892	-561.571	169.5818	1.576731	2.61672
132	-394.9611	-565.5815	170.6205	1.36145	2.085314
138	-389.9284	-560.2359	170.3075	1.440605	2.239771
144	-408.101	-577.9433	169.8423	1.557827	2.465425
150	-401.8299	-572.1381	170.3082	1.145534	2.421765
156	-409.0028	-579.732	170.7292	1.269984	2.072087
162	-405.8923	-576.2064	170.3141	1.329979	2.303414
168	-394.7464	-565.6122	170.8659	1.312794	1.953444
174	-391.0253	-560.649	169.6237	2.042041	2.333647
180	-389.5537	-559.7246	170.1709	1.355077	2.379053
186	-400.5578	-570.3115	169.7537	1.807648	2.379053
192	-392.5501	-562.5182	169.9681	1.605807	2.358178
198	-403.8168	-573.2669	169.4501	1.290314	2.863451
204	-406.0147	-575.3802	169.3654	1.378003	2.863451
210	-397.3936	-567.7109	170.3172	1.925301	1.9455
216	-409.4083	-579.5018	170.0935	2.343893	1.863292
222	-407.06	-577.7834	170.7234	1.583589	1.876513
228	-403.9123	-574.0305	170.1182	1.386894	2.393094
234	-388.0973	-558.7194	170.6221	1.804976	1.80908
240	-399.7553	-569.8234	170.0682	1.804976	2.179077
246	-397.9118	-568.4297	170.5178	1.607393	2.000272
252	-402.0696	-571.7241	169.6545	1.272227	2.749814
258	-397.5788	-568.0049	170.4261	1.668493	2.024234
264	-414.1305	-583.7843	169.6538	1.593227	2.562688
270	-407.1696	-577.8148	170.6451	1.079335	2.249282
276	-400.5046	-570.2512	169.7466	1.627325	2.485312
282	-410.4792	-580.3025	169.8233	1.627325	2.437223
288	-408.4026	-578.3095	169.9069	1.536617	2.437223
294	-392.0642	-562.458	170.3938	0.8029073	2.581084
300	-396.1448	-566.5793	170.4345	1.434525	2.161284
306	-392.7632	-562.4844	169.7212	1.682848	2.469633
312	-392.0534	-561.7721	169.7187	1.540499	2.552641
318	-397.3306	-567.7619	170.4313	1.673596	2.017699
324	-396.4498	-565.9199	169.4701	2.066928	2.417681
330	-395.7406	-565.9743	170.2337	1.968425	1.976758
336	-402.8592	-572.8275	169.9683	1.968425	2.151946
342	-406.1346	-575.4413	169.3067	1.636963	2.751802
348	-403.7886	-574.0518	170.2631	1.378735	2.305982
354	-409.6822	-580.4078	170.7256	1.515986	1.917604
360	-388.5656	-559.356	170.7904	1.263986	2.035495
366	-390.225	-561.2743	171.0493	1.010825	2.030152
372	-393.4319	-563.3038	169.8719	1.154269	2.687689
378	-398.7615	-569.9225	171.161	1.261305	1.78613
384	-396.2187	-566.4527	170.234	1.561495	2.214133
390	-404.7682	-574.2838	169.5155	1.274282	2.833232
396	-390.5355	-560.9295	170.394	1.274282	2.286875
402	-393.5274	-562.9863	169.4589	2.189656	2.360768
408	-393.4042	-563.6836	170.2794	1.272918	2.360768
414	-389.8932	-560.7159	170.8227	1.15227	2.086746
420	-406.6576	-577.0349	170.3773	1.271306	2.29941
426	-408.9452	-578.9438	169.9986	1.63033	2.32453
432	-396.753	-567.3754	170.6224	1.056184	2.278693
438	-389.1037	-559.1254	170.0217	1.999932	2.099492
444	-399.3145	-569.1806	169.8661	1.88613	2.263688
450	-403.6945	-573.4991	169.8046	1.506178	2.519113
456	-398.1113	-568.1013	169.9901	1.334852	2.505028
462	-416.553	-587.5232	170.9702	1.328769	1.872323
468	-396.0733	-566.2721	170.1988	1.461264	2.296954
474	-404.2378	-573.8741	169.6363	2.025343	2.334519
480	-405.6746	-575.3245	169.6499	2.129762	2.270256
486	-395.744	-565.4218	169.6779	1.593295	2.547684
492	-386.3516	-556.0002	169.6486	1.62517	2.547684
498	-399.8733	-570.1362	170.2629	1.345718	2.326381
504	-388.7912	-558.6718	169.8806	2.095572	2.139387
510	-387.9558	-558.3475	170.3917	1.403931	2.207953
516	-391.274	-561.4477	170.1738	1.337531	2.387959
522	-404.8552	-574.841	169.9857	1.167185	2.609632
528	-390.5954	-561.1221	170.5267	1.286927	2.193537
534	-392.8442	-563.4743	170.6301	1.3171	2.107085
