Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3034.138	-3199.998	165.8604	0.096917	0.9982639	4.991742
6	-3030.518	-3196.605	166.0873	0.3069957	1.062318	4.71245
12	-3040.067	-3206.61	166.5426	0.2062661	1.146182	4.466384
18	-3030.216	-3196.119	165.9031	0.2136039	1.169119	4.807832
24	-3025.759	-3192.202	166.4435	0.05027359	1.019309	4.680855
30	-3026.586	-3193.025	166.4387	0.2577922	1.128217	4.505989
36	-3025.9	-3192.547	166.6467	0.08605952	1.099551	4.501737
42	-3020.461	-3187.452	166.9903	0.07918428	1.003994	4.365785
48	-3029.914	-3196.355	166.4408	0.04223585	1.078805	4.653511
54	-3024.79	-3191.421	166.6311	0.1012304	1.127911	4.486011
60	-3036.707	-3202.786	166.0796	0.1883716	1.05643	4.786325
66	-3038.673	-3204.804	166.1308	0.05104921	1.02961	4.849325
72	-3029.726	-3196.011	166.2848	0.09411725	1.02961	4.739327
78	-3035.858	-3201.654	165.7963	0.1226739	1.031655	4.994522
84	-3024.31	-3190.35	166.0393	0.2300969	1.018445	4.806703
90	-3042.703	-3209.697	166.9939	0.07037875	1.067374	4.33292
96	-3025.113	-3191.506	166.3928	0.0995954	1.18093	4.591058
102	-3021.832	-3187.645	165.8129	0.2090697	1.058771	4.922133
108	-3027.992	-3194.013	166.0206	0.05157623	1.017803	4.916995
114	-3030.657	-3196.857	166.2001	0.1520125	1.017803	4.760928
120	-3030.947	-3197.266	166.3187	0.04690179	0.9978614	4.76451
126	-3022.094	-3188.312	166.2177	0.02197331	0.9978614	4.834805
132	-3038.78	-3205.239	166.459	0.2142606	1.187993	4.485428
138	-3039.137	-3205.816	166.6784	0.2644142	1.187993	4.3334
144	-3038.916	-3205.447	166.5312	0.1034874	1.216835	4.490914
150	-3034.935	-3201.44	166.5051	0.2502682	1.18602	4.440319
156	-3033.765	-3200.717	166.9522	0.02145376	1.18602	4.317069
162	-3030.926	-3197.384	166.4579	0.2232605	1.107295	4.526394
168	-3033.347	-3200.564	167.2172	0.07227715	1.12177	4.174515
174	-3042.699	-3208.13	165.431	0.2686924	1.023678	5.120596
180	-3032.353	-3198.199	165.8462	0.2232334	1.023678	4.915269
186	-3030.642	-3197.203	166.5613	0.2232334	1.013215	4.521166
192	-3035.55	-3200.821	165.2713	0.192462	0.9765341	5.277195
198	-3024.994	-3191.049	166.0547	0.07237985	0.9652826	4.915659
204	-3018.399	-3184.575	166.1767	0.1498979	1.093803	4.732666
210	-3024.695	-3191.566	166.8715	0.03363733	1.099283	4.404766
216	-3022.681	-3189.09	166.4089	0.3001004	1.223223	4.445478
222	-3025.056	-3190.955	165.8991	0.2173151	1.11199	4.839899
228	-3017.656	-3183.88	166.2243	0.0762723	0.9634708	4.82002
234	-3032.537	-3198.162	165.6253	0.2737794	1.00388	5.020988
240	-3034.467	-3200.123	165.6557	0.2713035	1.049712	4.98
246	-3026.181	-3192.31	166.1285	0.05970142	0.9879411	4.869017
252	-3036.756	-3203.086	166.3299	0.1621608	1.045196	4.667294
258	-3029.321	-3195.207	165.8857	0.1028923	1.022828	4.960693
264	-3029.718	-3195.826	166.1077	0.2759655	0.9822719	4.763136
270	-3026.81	-3193.154	166.3438	0.01143128	1.010688	4.763136
276	-3029.469	-3195.828	166.3592	0.05560255	1.082607	4.689637
282	-3028.203	-3194.688	166.4856	0.1792086	1.082607	4.54944
288	-3035.246	-3201.619	166.3729	0.2004249	1.012015	4.640391
294	-3037.632	-3203.597	165.9651	0.03624631	0.9769993	4.979119
300	-3033.266	-3199.479	166.2128	0.01162995	0.9585321	4.865203
306	-3035.404	-3201.489	166.0856	0.1032842	1.034406	4.842754
312	-3029.532	-3195.493	165.9608	0.03298178	0.9257509	5.01178
318	-3035.641	-3201.374	165.7322	0.2288458	0.9584702	5.01178
324	-3018.08	-3184.083	166.0035	0.2046427	1.044509	4.826372
330	-3016.481	-3182.817	166.3367	0.1035979	1.083635	4.67479
336	-3025.47	-3191.4	165.9297	0.2190478	1.073411	4.843372
342	-3023.343	-3190.35	167.0071	0.05941682	1.073411	4.328275
348	-3034.839	-3201.452	166.6129	0.2707386	1.256293	4.328275
354	-3030.213	-3197.213	166.9992	0.06992297	1.332996	4.179677
360	-3028.126	-3194.393	166.2667	0.2392327	1.209962	4.567153
366	-3029.594	-3196.377	166.7832	0.1346877	1.209962	4.335114
372	-3033.875	-3200.707	166.8312	0.102659	1.19396	4.335114
378	-3043.399	-3209.37	165.9707	0.264571	1.15871	4.747462
384	-3035.354	-3201.544	166.1902	0.1621697	0.9543869	4.796156
390	-3043.029	-3208.777	165.7483	0.2134593	1.005699	4.985138
396	-3029.503	-3195.828	166.3251	0.06421107	1.096778	4.695937
402	-3029.091	-3195.09	165.9989	0.05619227	1.027227	4.92129
408	-3022.073	-3188.009	165.9357	0.05116389	1.033123	4.955929
414	-3017.273	-3183.579	166.3054	0.06041881	1.062606	4.728213
420	-3029.432	-3195.766	166.3339	0.09173013	1.011809	4.723143
426	-3030.067	-3196.033	165.9664	0.09349224	0.9920142	4.93816
432	-3026.976	-3192.527	165.5507	0.2418589	1.035495	5.062523
438	-3021.685	-3187.942	166.257	0.1061239	1.105969	4.705448
444	-3024.943	-3191.716	166.7724	0.1664686	1.105969	4.381967
450	-3020.675	-3187.243	166.5687	0.2578164	1.032039	4.48696
456	-3023.75	-3190.694	166.9442	0.3376858	1.090645	4.196477
462	-3022.635	-3189.517	166.8814	0.213066	1.2781	4.196477
468	-3032.714	-3199.871	167.1562	0.03498936	1.069227	4.260095
474	-3029.129	-3195.441	166.312	0.1375241	1.076643	4.673525
480	-3034.824	-3201.456	166.6316	0.0184351	1.154124	4.517535
486	-3035.9	-3202.445	166.5447	0.01535915	1.160961	4.564254
492	-3027.846	-3194.898	167.0517	0.006347336	1.130206	4.300956
498	-3024.103	-3190.009	165.9054	0.1081522	1.000094	4.959487
504	-3031.263	-3197.565	166.3019	0.00759992	1.000094	4.794598
510	-3034.076	-3199.959	165.8831	0.1219152	1.08049	4.919478
516	-3020.355	-3186.625	166.2693	0.2962162	1.054388	4.621002
522	-3029.688	-3195.64	165.9521	0.228891	0.9232293	4.909082
528	-3018.345	-3184.115	165.7697	0.2374304	0.9232293	5.005747
