Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1614.37	-1785.559	171.1888	1.728675	1.361043
6	-1609.656	-1782.049	172.3937	0.6779955	1.235593
12	-1596.122	-1768.317	172.195	0.6589029	1.410746
18	-1616.697	-1788.692	171.9951	1.174807	1.151011
24	-1601.96	-1774.194	172.2343	0.7437888	1.31259
30	-1602.195	-1773.601	171.4055	1.572592	1.31259
36	-1595.696	-1767.713	172.0174	0.8746719	1.381028
42	-1596.597	-1768.797	172.1999	0.7665269	1.322006
48	-1606.74	-1778.486	171.7454	1.027106	1.473067
54	-1609.509	-1781.508	171.9989	1.006945	1.2901
60	-1603.601	-1776.045	172.4443	0.331301	1.470741
66	-1603.698	-1775.778	172.0798	0.331301	1.735831
72	-1601.873	-1773.644	171.7709	0.6402381	1.735831
78	-1604.337	-1776.519	172.1818	0.233158	1.733133
84	-1612.42	-1784.469	172.0486	0.5871869	1.574803
90	-1614.771	-1787.177	172.4059	0.22876	1.57564
96	-1610.839	-1781.734	170.8948	1.961248	1.409115
102	-1603.092	-1774.74	171.6483	1.207668	1.409115
108	-1617.795	-1790.073	172.2783	0.3530115	1.57809
114	-1612.275	-1784.792	172.5165	0.1613193	1.543905
120	-1609.921	-1782.179	172.2585	0.3134013	1.621286
126	-1613.523	-1785.483	171.96	0.5791895	1.644858
132	-1600.507	-1772.712	172.2044	0.3348409	1.644858
138	-1601.175	-1773.559	172.3844	0.2839704	1.550888
144	-1608.895	-1781.19	172.2956	0.3482496	1.56889
150	-1623.57	-1795.12	171.55	1.507291	1.247651
156	-1616.971	-1789.395	172.4242	0.3932338	1.438882
162	-1609.66	-1781.557	171.8969	0.6111215	1.667208
168	-1638.213	-1809.806	171.5932	0.940501	1.648786
174	-1628.505	-1799.18	170.6752	2.043548	1.513445
180	-1610.284	-1780.416	170.1319	2.043548	1.898442
186	-1597.188	-1767.648	170.4595	2.15849	1.587809
192	-1604.27	-1776.741	172.4712	0.5021047	1.316437
198	-1605.427	-1777.721	172.294	0.2380484	1.649994
204	-1609.552	-1781.811	172.2585	0.6606147	1.359739
210	-1602.558	-1774.885	172.3268	0.6739739	1.29422
216	-1604.034	-1775.669	171.6354	1.422306	1.247283
222	-1604.926	-1777.186	172.2601	0.8226826	1.226179
228	-1608.688	-1780.887	172.1992	0.423831	1.584162
234	-1606.025	-1778.542	172.5168	0.01150869	1.652721
240	-1601.209	-1773.911	172.7026	0.006745814	1.520499
246	-1594.494	-1767.188	172.6945	0.01486723	1.520499
252	-1599.383	-1772.084	172.7009	0.008391076	1.520499
258	-1606.168	-1778.876	172.7083	0.1509854	1.406557
264	-1600.638	-1773.247	172.6097	0.2437373	1.411147
270	-1599.818	-1772.106	172.2879	0.1477773	1.718558
276	-1594.834	-1767.067	172.2329	0.7063325	1.343775
282	-1602.09	-1773.769	171.6794	1.498068	1.144284
288	-1609.93	-1781.609	171.6794	1.498068	1.144284
294	-1606.411	-1777.895	171.4834	1.498068	1.309893
300	-1601.91	-1773.28	171.3705	1.610964	1.309893
306	-1591.051	-1763.243	172.192	0.8280076	1.278493
312	-1599.633	-1771.345	171.7123	1.193165	1.370514
318	-1589.691	-1761.627	171.9357	0.819666	1.485992
324	-1599.172	-1770.896	171.7234	1.298468	1.276938
330	-1601.867	-1773.787	171.9192	1.240678	1.159854
336	-1604.498	-1776.973	172.4748	0.5201295	1.298935
342	-1591.26	-1763.321	172.0611	0.9043165	1.322827
348	-1594.338	-1765.739	171.4011	1.596901	1.296433
354	-1593.107	-1765.182	172.0751	0.8511914	1.354015
360	-1598.5	-1770.61	172.1097	0.8511589	1.326503
366	-1596.595	-1768.073	171.4777	1.481936	1.327428
372	-1601.923	-1773.805	171.882	1.312546	1.129088
378	-1605.814	-1777.208	171.3936	1.505819	1.375271
384	-1595.558	-1767.541	171.9831	0.7220022	1.523636
390	-1615.335	-1787.163	171.8279	0.8204443	1.565586
396	-1600.309	-1772.412	172.1027	0.837688	1.342874
402	-1600.552	-1772.403	171.851	1.306934	1.161527
408	-1595.768	-1767.607	171.8388	1.262458	1.210531
414	-1599.369	-1770.38	171.0104	1.772869	1.464908
420	-1604.801	-1776.956	172.1553	0.6058485	1.481647
426	-1605.716	-1777.715	171.9989	0.6058485	1.59746
432	-1609.163	-1781.437	172.2737	0.2912539	1.626326
438	-1607.812	-1779.878	172.0652	0.7055565	1.474357
444	-1597.379	-1769.716	172.3368	0.6442672	1.310236
450	-1589.236	-1761.051	171.8143	0.8621204	1.54489
456	-1601.061	-1773.139	172.0784	0.5866988	1.553295
462	-1600.859	-1773.404	172.5453	0.09066724	1.574709
468	-1605.77	-1778.092	172.3216	0.314358	1.574709
474	-1606.868	-1779.347	172.4784	0.3610624	1.421879
480	-1616.319	-1787.262	170.9425	1.897011	1.421879
486	-1610.943	-1782.681	171.7381	1.237757	1.314428
492	-1607.215	-1778.548	171.333	1.64278	1.314428
498	-1608.074	-1780.57	172.4959	0.1646416	1.556663
504	-1600.04	-1772.655	172.6147	0.1297139	1.494275
