Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-122.5316	-287.7827	165.2511	0.2538679	6.616349	2.246214	1.782138
6	-111.554	-276.9644	165.4104	0.6252173	3.55514	1.594269	2.88451
12	-115.5215	-278.8689	163.3474	0.2415878	8.267956	1.305826	3.162761
18	-109.1285	-271.4355	162.307	0.1865455	13.08771	1.430199	2.824179
24	-106.3112	-274.1161	167.8049	0.3290809	3.085702	0.8990909	2.203976
30	-105.3341	-269.8153	164.4812	0.4733964	7.750354	2.948174	1.322284
36	-105.6688	-271.0762	165.4074	0.2168204	4.199553	3.798711	1.447281
42	-96.62413	-263.61	166.9859	0.275418	4.465873	2.195742	1.301222
48	-97.12764	-263.1152	165.9876	0.1911031	7.503876	1.558869	1.525286
54	-103.7801	-269.0133	165.2332	0.3896123	7.503876	2.114802	1.525286
60	-90.67758	-258.4143	167.7367	0.3896123	4.479745	1.594571	1.065463
66	-106.6104	-274.1069	167.4964	0.2492336	3.697742	1.898227	1.508336
72	-100.4388	-268.5472	168.1083	0.6689023	2.672497	2.093617	1.072788
78	-104.2961	-272.094	167.7978	0.2052337	2.031453	3.154728	1.264757
84	-103.1272	-270.3443	167.2171	0.2604704	1.865644	3.822111	1.264757
90	-105.8538	-273.7197	167.8658	0.2950768	1.993293	3.299192	1.024256
96	-96.69064	-264.848	168.1574	0.6253823	0.832447	3.001564	1.646661
102	-100.3534	-267.448	167.0946	0.1558158	2.207725	3.688063	1.324774
108	-107.8913	-275.7284	167.8371	0.3003493	1.822475	3.399926	1.090811
114	-92.80961	-261.6793	168.8697	0.2226998	2.077919	0.7506515	2.173389
120	-88.7322	-255.9092	167.177	0.2856593	5.709381	0.7851723	1.725137
126	-97.28106	-260.5604	163.2793	0.3202472	15.78658	1.181865	1.836601
132	-94.14593	-257.0252	162.8793	0.3077764	12.31017	2.571314	1.786304
138	-97.07074	-265.2401	168.1693	0.6094055	1.358912	2.26608	1.801124
144	-89.45468	-257.6137	168.159	0.1685911	1.710151	2.487927	1.733085
150	-100.8515	-267.4582	166.6066	0.3758375	1.812086	4.710672	0.9465321
156	-98.78716	-267.1355	168.3483	0.7766484	0.4814869	3.706845	1.043395
162	-101.519	-271.2013	169.6823	0.5055774	0.8306363	2.476902	0.9117849
168	-86.47591	-254.1265	167.6506	0.4563138	1.035439	4.49184	0.7355051
174	-97.27322	-266.4704	169.1972	0.494123	0.380382	2.185038	1.816041
180	-94.15831	-262.0863	167.928	0.3264507	1.839936	3.279509	1.079794
186	-97.4204	-265.2419	167.8215	0.1892426	2.418305	2.507575	1.519829
