Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-672.4437	-829.4117	156.968	1.603707	4.903627	6.893258
6	-668.4609	-829.5885	161.1276	1.713836	3.038473	5.585804
12	-674.0497	-833.3223	159.2726	1.447236	3.468276	6.508124
18	-680.9269	-838.2897	157.3628	1.898081	4.731751	6.613931
24	-680.8368	-842.0316	161.1948	1.6344	6.004258	3.9337
30	-676.2878	-833.4831	157.1953	1.784227	6.253215	5.940162
36	-668.5883	-825.5956	157.0073	1.847853	6.377526	5.940162
42	-678.3748	-834.1862	155.8114	1.914604	5.779996	6.876726
48	-684.2276	-837.8391	153.6115	2.043545	5.903956	7.920889
54	-668.7309	-825.798	157.0671	1.78154	5.136085	6.618203
60	-665.2496	-824.0485	158.7989	1.698621	6.054807	5.215247
66	-674.9984	-835.7137	160.7154	1.822173	6.054807	4.071477
72	-668.4625	-825.5128	157.0502	2.038909	6.610982	5.684451
78	-660.6823	-820.8452	160.1629	1.57743	5.27983	4.955841
84	-662.2901	-822.4009	160.1109	1.557045	5.352272	4.955841
90	-666.8925	-827.8028	160.9103	1.552345	5.627334	4.356487
96	-654.183	-813.315	159.132	1.70039	6.418483	4.827345
102	-662.8295	-820.8274	157.9979	1.677574	2.39783	7.646072
108	-670.0298	-825.93	155.9002	1.670642	5.615175	7.049078
114	-674.7851	-832.8916	158.1065	1.728489	3.351011	7.049078
120	-679.0688	-836.974	157.9052	1.838968	3.819241	6.845739
126	-666.0016	-828.6614	162.6598	1.494155	3.169723	4.786715
132	-674.3838	-832.9453	158.5615	1.693187	5.063895	5.893261
138	-685.6319	-847.3001	161.6682	1.532798	3.363306	5.208659
144	-680.8046	-844.6447	163.8401	1.657399	2.715016	4.287192
150	-668.7177	-832.5095	163.7918	1.23161	3.768817	3.957317
156	-667.0469	-826.4797	159.4328	1.51487	3.500348	6.367236
162	-665.1053	-828.6759	163.5707	1.630946	2.605872	4.515679
168	-664.9678	-824.4409	159.4731	1.630946	3.825717	6.105327
174	-666.4584	-825.5049	159.0465	1.491383	4.218303	6.199817
180	-666.5561	-827.0002	160.4441	1.687458	2.624619	6.199817
186	-670.2338	-828.8913	158.6575	1.357762	2.695809	7.304343
192	-680.5345	-839.5277	158.9932	1.372279	2.106202	7.432747
198	-682.7191	-843.109	160.3899	1.829061	3.773383	5.524039
204	-666.7051	-826.9797	160.2746	1.606554	4.103633	5.528172
210	-665.6766	-824.5293	158.8528	1.679021	4.041529	6.299201
216	-678.3337	-836.5831	158.2495	1.639682	5.323432	5.95114
222	-666.851	-825.6625	158.8114	1.785984	5.907984	5.241215
228	-664.797	-826.4089	161.6119	1.628098	4.470717	4.570051
234	-682.9643	-839.0892	156.1248	1.967426	3.649998	7.823061
240	-690.1701	-852.283	162.1129	1.53652	3.652388	4.798929
246	-684.7519	-844.7184	159.9665	1.508374	2.380406	6.688149
252	-677.4668	-838.9731	161.5063	1.508374	2.566485	5.749639
258	-673.3217	-833.6318	160.3101	1.499121	3.371404	5.96857
264	-683.8864	-845.2244	161.338	1.667447	5.108153	4.343139
270	-679.5801	-842.0557	162.4756	1.493255	3.724904	4.579575
276	-677.2106	-838.347	161.1364	1.563387	3.080905	5.640267
282	-674.6004	-835.3077	160.7073	1.389078	3.812085	5.570117
288	-666.6094	-826.9959	160.3865	1.769529	3.812085	5.537351
294	-691.0682	-848.5481	157.4799	1.810648	6.210199	5.793652
300	-681.7587	-840.8059	159.0472	1.702002	4.751531	5.793652
306	-677.5521	-833.8749	156.3227	1.844039	5.086923	7.012649
312	-662.2373	-823.1074	160.8701	1.600362	4.99665	4.706574
318	-665.911	-825.1426	159.2317	1.542782	4.58115	5.873016
324	-681.2416	-841.5809	160.3393	1.944438	4.698006	4.977186
330	-697.9771	-859.9634	161.9863	1.461712	4.24996	4.577176
336	-679.1996	-841.3258	162.1262	1.812168	3.759681	4.577176
342	-693.1595	-854.276	161.1165	1.659762	3.816955	5.192646
348	-684.8861	-847.2131	162.327	1.433704	4.547047	4.233234
354	-681.0105	-842.6587	161.6482	1.839727	4.617851	4.347578
360	-683.9079	-843.0927	159.1847	1.619181	6.987336	4.524802
366	-678.642	-838.6764	160.0344	1.499428	6.654792	4.300747
372	-691.6711	-850.6576	158.9865	2.009038	3.45966	6.363304
378	-671.8436	-829.4823	157.6387	2.000024	3.879988	6.869879
384	-680.6955	-840.9262	160.2307	1.497384	3.182166	6.115947
390	-679.6604	-840.2155	160.5551	1.525527	2.445251	6.324972
396	-676.3733	-837.3695	160.9963	1.47105	3.495852	5.540065
402	-682.8137	-844.7918	161.9781	1.596462	3.408227	4.976619
408	-684.45	-846.7527	162.3027	1.832294	2.911506	4.941186
414	-682.802	-844.7093	161.9074	1.554867	2.401514	5.59467
420	-685.9414	-844.6668	158.7254	1.523923	2.58767	7.236719
426	-682.729	-839.9842	157.2552	1.892902	2.326048	7.966161
432	-666.306	-825.5864	159.2804	1.691748	4.179231	5.984534
438	-677.5072	-840.6905	163.1832	1.291743	4.273655	3.982257
