Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-280.893	-444.2263	163.3332	1.212032	8.40313	1.336449
6	-272.272	-434.6278	162.3558	0.8223383	8.40313	2.289059
12	-271.1653	-435.4715	164.3061	1.137732	4.749887	3.141033
18	-276.5841	-440.3595	163.7754	0.8902305	5.029881	3.434858
24	-281.4637	-442.4911	161.0273	0.9275915	7.809293	3.394632
30	-274.8718	-440.3894	165.5176	1.069142	4.694561	2.478877
36	-270.3846	-435.0313	164.6467	1.069142	5.561593	2.481344
42	-270.7569	-437.6264	166.8696	0.9562323	3.824063	2.245069
48	-277.5638	-441.3119	163.7481	1.20322	6.175975	2.574883
54	-285.1966	-450.7051	165.5084	1.078879	5.142465	2.193493
60	-270.7309	-437.4787	166.7478	0.6731731	4.274164	2.215919
66	-272.8087	-439.9421	167.1334	1.302409	3.292497	2.194481
72	-292.5422	-457.9944	165.4522	0.8133632	5.231668	2.342678
78	-297.9179	-462.8948	164.977	0.844356	2.068148	4.469554
84	-286.2185	-450.355	164.1365	1.189871	1.101485	5.284063
90	-272.13	-434.8373	162.7073	1.185906	0.8407248	6.211894
96	-273.0122	-437.7378	164.7257	0.9952622	1.051719	5.093278
102	-275.5113	-441.177	165.6657	1.004729	1.192748	4.484369
108	-267.2059	-432.7612	165.5552	0.4092544	2.300606	4.257428
114	-268.3587	-433.0357	164.677	0.6519245	4.938881	3.096957
120	-273.8991	-439.7748	165.8758	0.9555675	3.683438	2.948982
126	-275.1219	-440.4124	165.2905	0.7043768	2.558783	4.093499
132	-267.7237	-433.3903	165.6665	1.04766	2.762049	3.562786
138	-266.3261	-433.1956	166.8695	0.5639119	2.444374	3.327922
144	-268.1541	-433.9958	165.8417	0.9890098	3.106986	3.292614
150	-272.2207	-438.4703	166.2496	0.6429143	3.938705	2.757129
156	-267.9538	-434.7099	166.7561	0.6466871	2.702795	3.193413
162	-272.3601	-439.386	167.0259	0.6315179	2.756206	3.009779
168	-268.5842	-434.8049	166.2207	0.5613101	4.181505	2.676048
174	-267.9899	-435.2843	167.2944	0.800505	3.063901	2.555331
180	-261.6136	-427.5392	165.9256	0.7732206	5.039688	2.18787
186	-272.8198	-438.7621	165.9424	0.845314	4.418012	2.526148
192	-280.023	-444.8958	164.8729	0.5457708	5.777026	2.532391
198	-284.0298	-448.33	164.3003	0.8822156	2.929488	4.34406
204	-276.8339	-441.422	164.5881	0.6866259	3.668839	3.870564
210	-273.5533	-438.7953	165.242	0.7146684	4.878312	2.754826
216	-273.2976	-439.681	166.3834	0.5491512	4.302748	2.507662
222	-277.2779	-443.2984	166.0205	0.7485645	4.255828	2.638267
228	-284.2105	-450.8344	166.6239	1.034733	3.765748	2.388871
234	-292.1113	-457.5068	165.3955	0.8580459	5.553884	2.143043
240	-283.486	-448.7484	165.2624	0.7459826	5.553884	2.301221
246	-284.7772	-450.6353	165.8581	1.446322	4.023545	2.449648
252	-276.7	-443.5954	166.8955	0.6066735	3.825797	2.449648
258	-281.8388	-448.9319	167.0931	0.8267725	2.654768	2.912888
264	-278.5842	-442.7793	164.1951	0.7028186	3.223299	4.338821
270	-289.897	-455.9506	166.0536	0.7523852	2.770143	3.504608
276	-286.6941	-452.2898	165.5958	0.8026109	4.36235	2.800105
282	-275.6616	-440.4495	164.788	0.7570313	4.464314	3.25036
288	-272.1117	-438.3102	166.1985	0.9746748	3.80979	2.664078
294	-260.1689	-427.4591	167.2902	0.7541129	2.613932	2.86233
300	-255.0157	-421.6438	166.6281	0.7475616	3.548449	2.700288
306	-271.9807	-438.2595	166.2789	0.9082673	4.154224	2.441218
312	-262.799	-427.8317	165.0327	0.7229299	2.168316	4.450145
318	-263.9725	-430.1401	166.1676	0.7586649	2.540968	3.568025
324	-272.1953	-439.9126	167.7173	0.9449092	1.865705	2.941085
330	-268.9782	-433.8616	164.8834	0.8969543	3.512705	3.669078
