Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-764.1744	-929.4499	165.2756	0.7794145	5.532821
6	-773.1731	-937.6539	164.4808	0.9696891	5.865468
12	-775.9446	-940.1962	164.2516	1.112484	5.912806
18	-768.739	-933.119	164.3799	0.9839213	5.912806
24	-771.3631	-936.0881	164.725	1.108574	5.655833
30	-766.6471	-931.4697	164.8225	0.750472	5.79645
36	-774.4055	-940.6272	166.2218	0.6743331	5.064629
42	-769.2641	-932.979	163.7149	1.041373	6.243858
48	-765.698	-930.616	164.918	0.9399732	5.642293
54	-771.4448	-935.9335	164.4888	0.9900705	5.849978
60	-773.9951	-937.726	163.7309	0.9900705	6.263012
66	-767.1174	-931.7869	164.6696	0.7805111	5.864394
72	-773.5027	-937.2572	163.7545	1.046844	6.219328
78	-765.5354	-929.7559	164.2206	1.096408	5.938485
84	-774.6643	-938.839	164.1747	0.8110679	6.118172
90	-757.7782	-922.7155	164.9373	0.9671952	5.6168
96	-770.2441	-935.6507	165.4065	1.066211	5.304058
102	-773.4738	-938.8793	165.4055	1.067245	5.304058
108	-771.5842	-936.305	164.7208	0.8870385	5.779255
114	-782.9963	-946.3715	163.3752	0.9180294	6.495037
120	-784.6886	-948.0638	163.3752	0.9180294	6.495037
126	-782.224	-947.2767	165.0527	1.282045	5.381643
132	-780.5009	-945.8952	165.3943	0.8922104	5.406613
138	-773.9044	-938.4475	164.5432	0.93963	5.847794
144	-774.3253	-939.5897	165.2643	0.980835	5.429529
150	-780.5849	-946.1492	165.5643	1.022562	5.240989
156	-764.2967	-929.8618	165.565	1.009658	5.247722
162	-762.4009	-926.6374	164.2365	0.8006081	6.090064
168	-774.6499	-939.0363	164.3864	0.9168766	5.945826
174	-777.8828	-941.5954	163.7125	1.252815	6.131201
180	-775.5443	-940.4879	164.9436	1.095461	5.542957
186	-786.1955	-950.4228	164.2273	1.09402	5.936116
192	-780.2542	-946.4136	166.1593	0.9226685	4.966483
198	-782.7257	-948.1732	165.4475	0.791482	5.431802
204	-791.029	-956.1131	165.0841	0.8265381	5.612844
210	-806.2477	-970.4958	164.2482	0.8333289	6.066325
216	-795.5828	-959.6995	164.1167	0.8645587	6.121177
222	-788.8801	-954.7725	165.8924	0.8175863	5.172171
228	-792.3367	-958.6499	166.3132	0.9241514	4.88005
234	-780.8244	-945.2693	164.4449	0.7573628	5.999175
240	-781.8362	-945.9719	164.1358	0.9699558	6.053641
246	-792.0001	-955.9829	163.9828	0.9900637	6.126003
252	-783.1771	-947.064	163.8869	0.841064	6.258767
258	-784.8031	-948.6714	163.8683	0.8710674	6.252767
264	-781.7151	-946.5377	164.8226	1.03944	5.640136
270	-787.633	-951.75	164.117	1.03944	6.026004
276	-779.7055	-945.4568	165.7513	0.9117653	5.198767
282	-787.7878	-953.0854	165.2975	1.04692	5.374819
288	-779.1231	-942.599	163.4759	0.9550032	6.420443
294	-767.7837	-932.3127	164.529	0.9647391	5.841804
300	-767.1612	-931.9754	164.8141	0.9070778	5.717233
306	-771.466	-934.8525	163.3864	0.9472537	6.473144
312	-779.489	-942.7131	163.224	1.07306	6.493014
318	-762.7713	-926.5833	163.8119	0.8122996	6.314783
324	-761.535	-925.3213	163.7864	0.7989817	6.335709
330	-775.9962	-939.7589	163.7627	0.7989817	6.348568
336	-760.3715	-924.3253	163.9539	0.9405796	6.168674
342	-764.4631	-927.6618	163.1987	1.01468	6.538344
348	-775.0235	-939.1514	164.1279	0.8329173	6.132054
354	-776.681	-941.4671	164.7861	0.8791089	5.747796
360	-783.587	-948.3232	164.7362	0.828974	5.802189
366	-775.7138	-940.1346	164.4208	0.7199306	6.031577
372	-765.4183	-929.6476	164.2293	0.8767855	6.053257
378	-793.3924	-957.9038	164.5114	0.8328408	5.922978
384	-789.2161	-953.6563	164.4402	0.8845649	5.934014
