Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1308.526	-1479.375	170.8483	1.039177	1.727498	0.6154657
6	-1306.243	-1476.461	170.2181	1.445697	1.971924	0.535361
12	-1301.512	-1473.238	171.7254	0.1767228	1.691687	0.6639947
18	-1302.567	-1473.645	171.0776	0.2835557	2.276845	0.5092476
24	-1308.497	-1479.669	171.1723	0.1889078	2.276845	0.4940324
30	-1316.556	-1487.62	171.0642	0.509041	2.044405	0.4054818
36	-1328.292	-1498.773	170.4817	0.3042402	2.802559	0.3585795
42	-1326.474	-1496.659	170.1854	1.604658	1.84802	0.494331
48	-1321.905	-1491.822	169.9165	1.988221	1.72323	0.5747771
54	-1305.135	-1474.929	169.7941	1.988221	1.855324	0.4841742
60	-1318.058	-1487.425	169.3674	1.988221	2.266815	0.5939114
66	-1315.603	-1485.215	169.6111	2.015884	2.007032	0.4560212
72	-1319.196	-1487.836	168.64	2.04067	2.956809	0.4826947
78	-1309.777	-1479.545	169.7684	1.551725	2.281847	0.3773562
84	-1309.281	-1479.224	169.9434	1.842985	1.843222	0.568135
90	-1301.35	-1471.7	170.3496	1.167972	2.117602	0.4625597
96	-1302.004	-1472.734	170.7297	0.7907729	2.117602	0.5055612
102	-1299.417	-1470.857	171.4403	0.7474334	1.450358	0.4931795
108	-1312.534	-1483.979	171.4446	0.5168817	1.638382	0.6513512
114	-1318.534	-1489.912	171.3776	0.6162027	1.606063	0.6513512
120	-1318.496	-1490.015	171.5189	0.615562	1.490357	0.5861707
126	-1317.253	-1488.344	171.0916	0.5145698	2.025213	0.5604543
132	-1317.503	-1488.558	171.055	0.5267428	2.052578	0.5452395
138	-1317.816	-1488.498	170.6818	0.7220606	2.233332	0.5216028
144	-1321.688	-1492.961	171.2726	0.1845285	2.180903	0.5075158
150	-1318.921	-1489.942	171.0203	0.3928056	2.223427	0.4724356
156	-1302.206	-1473.015	170.8092	0.2861937	2.542671	0.4948934
162	-1299.149	-1470.121	170.972	0.285262	2.376872	0.545838
168	-1296.803	-1467.959	171.1566	0.663873	1.780569	0.6489067
174	-1308.688	-1479.521	170.8333	1.021414	1.780569	0.4633585
180	-1314.899	-1484.505	169.6064	1.38491	2.633294	0.4222445
186	-1309.844	-1481.046	171.2021	1.113081	1.31586	0.5618948
192	-1307.807	-1478.354	170.5468	1.605459	1.451581	0.6426541
198	-1298.614	-1469.697	171.0831	1.084719	1.467216	0.5406335
204	-1308.209	-1479.696	171.487	0.3980919	1.713749	0.6535996
210	-1315.073	-1486.302	171.229	0.4461805	1.945483	0.5994777
216	-1312.598	-1483.731	171.1334	0.7049773	1.790573	0.5710086
222	-1318.771	-1490.078	171.3076	0.9413811	1.349863	0.6536107
228	-1312.651	-1484.366	171.7154	0.4929836	1.349863	0.7272682
234	-1305.076	-1475.945	170.869	0.8552201	1.908976	0.5512815
240	-1304.26	-1475.115	170.8549	1.011055	1.767235	0.5512815
246	-1311.669	-1482.34	170.6718	1.594616	1.306759	0.7024137
252	-1325.828	-1495.604	169.7758	1.68884	2.162474	0.5780925
258	-1306.007	-1477.39	171.3831	0.6026882	1.645445	0.5608849
264	-1308.262	-1479.037	170.7756	1.30016	1.555687	0.5601465
