Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-401.657	-570.8055	169.1485	0.4521542	1.075106	2.851718
6	-400.3238	-570.5838	170.26	0.3071644	0.9993387	2.298499
12	-410.3157	-580.7628	170.4471	0.3305469	1.23586	2.00725
18	-410.8127	-580.6329	169.8201	0.4368439	1.629295	2.091425
24	-409.02	-578.8933	169.8733	0.7334915	1.083848	2.218807
30	-409.9131	-580.2323	170.3192	1.173028	0.8276054	1.799484
36	-409.2075	-578.6194	169.4119	0.2448682	1.106332	2.798664
42	-414.2992	-584.0628	169.7636	0.5113379	1.461901	2.188917
48	-417.3539	-587.3547	170.0007	0.600406	1.318457	2.069487
54	-414.4328	-583.7904	169.3575	1.073056	1.164613	2.280159
60	-428.2173	-598.4892	170.272	0.4748641	1.878141	1.582743
66	-425.672	-594.9925	169.3205	1.335214	1.878141	1.648697
72	-414.9387	-584.3042	169.3655	1.099337	2.371805	1.42408
78	-411.747	-581.1675	169.4205	1.806427	1.450563	1.54409
84	-414.2448	-583.9789	169.7341	0.7740289	2.061766	1.622762
90	-402.2458	-571.965	169.7191	1.058241	1.252059	1.996673
96	-417.8131	-587.2906	169.4775	0.8174033	1.606166	2.081676
102	-406.5707	-576.2982	169.7275	0.7798852	1.097682	2.273852
108	-409.0822	-578.5511	169.4689	0.7627883	1.373381	2.273852
114	-398.3124	-567.9791	169.6667	0.5302181	0.8483421	2.625681
120	-400.7129	-570.3224	169.6095	0.4892572	1.065441	2.551996
126	-405.5847	-574.9947	169.41	1.630708	0.9479841	2.023782
132	-396.3295	-565.3717	169.0423	1.803337	0.9866004	2.126866
138	-399.803	-568.8402	169.0371	0.4729664	0.9866004	2.959864
144	-407.5891	-578.0973	170.5082	0.1980925	0.8153262	2.327149
150	-398.9422	-568.7142	169.772	0.686231	0.8762641	2.445526
156	-405.3376	-573.1714	167.8338	0.7064702	0.6723936	3.715598
162	-406.3291	-575.8714	169.5423	1.048912	0.7550496	2.438152
168	-408.23	-578.2102	169.9802	0.4455184	1.207624	2.25568
174	-411.7575	-581.4849	169.7274	0.7462138	1.002872	2.355843
180	-415.9116	-585.1233	169.2117	0.5761878	0.9993143	2.783958
186	-409.5431	-579.5173	169.9741	0.2483694	1.204744	2.387043
192	-409.9551	-579.6661	169.7109	0.4023303	0.7614834	2.730507
198	-410.3063	-580.5737	170.2674	0.6421983	0.8928613	2.146269
204	-416.8237	-586.0838	169.2601	0.478688	0.9351471	2.852829
210	-404.8164	-575.1234	170.307	0.01599079	1.070546	2.408338
216	-420.2432	-590.5968	170.3536	0.009952851	1.233709	2.27883
222	-413.387	-583.7055	170.3185	0.07362477	1.194714	2.285493
228	-414.2126	-583.8444	169.6319	1.083481	0.8387529	2.306436
234	-404.764	-574.883	170.1189	0.349274	0.8408175	2.461516
240	-400.2951	-570.8685	170.5734	0.349274	1.308923	1.860182
246	-404.606	-574.5159	169.9099	0.5274941	0.9402282	2.418349
252	-404.7031	-574.734	170.0309	0.2853537	1.57574	2.08767
258	-393.7232	-564.1154	170.3922	0.2761075	1.242673	2.075141
264	-412.9485	-582.8237	169.8752	0.6346768	1.018676	2.322756
270	-390.8192	-561.4477	170.6285	0.3754512	1.025367	1.996722
276	-404.7063	-574.6536	169.9473	0.2401853	0.6439214	2.75701
282	-399.5246	-569.1443	169.6197	0.4044874	0.9114053	2.69324
288	-391.0089	-561.2671	170.2582	0.3988475	0.8244424	2.352679
294	-399.0313	-568.5473	169.516	0.5267438	0.9019694	2.687637
300	-398.7025	-569.0257	170.3232	0.4717297	0.827732	2.262559
306	-407.0927	-576.6025	169.5098	0.8088987	0.9453033	2.489733
312	-408.912	-577.8527	168.9407	1.034924	1.870295	2.11788
318	-411.5704	-581.8263	170.2559	0.2490704	1.717913	1.866101
324	-425.3994	-595.1009	169.7015	0.6414253	0.9633683	2.463228
330	-418.4104	-587.243	168.8326	1.187779	0.9578977	2.666958
336	-418.8394	-589.394	170.5546	0.3131738	1.273202	1.921793
342	-411.3546	-581.1173	169.7628	0.6521438	0.8504027	2.488906
348	-416.3949	-586.3219	169.9269	0.6521438	1.013439	2.281896
354	-404.8537	-575.299	170.4453	0.4119436	0.8162953	2.229844
360	-412.597	-582.947	170.35	1.075488	1.141977	1.62452
366	-409.3356	-579.4312	170.0956	1.174543	1.617348	1.384627
372	-406.2694	-576.8377	170.5684	0.2007435	0.9657599	2.19021
378	-407.4354	-577.6549	170.2195	0.1680652	1.069579	2.368104
384	-423.1202	-593.2845	170.1642	0.7739187	1.263706	1.880467
390	-416.3207	-587.0158	170.695	0.07829893	1.336266	1.942937
396	-413.2431	-583.2732	170.03	0.3158982	1.329175	2.228839
402	-402.9228	-573.5076	170.5848	0.2328769	1.32581	1.920067
408	-405.9502	-576.5417	170.5915	0.2728754	0.8864171	2.17986
414	-401.023	-571.1794	170.1563	0.4258034	1.210414	2.152748
420	-403.0746	-572.3696	169.295	0.4735275	1.049896	2.764921
426	-403.1902	-573.2939	170.1037	0.3550619	0.9302622	2.411193
432	-402.8872	-573.2563	170.369	0.4383367	1.394952	1.880148
438	-395.9115	-565.8673	169.9558	0.2956154	1.178414	2.385438
444	-386.1142	-555.6945	169.5803	0.6215828	1.002293	2.527084
450	-402.0747	-571.6397	169.565	1.133691	1.157737	2.111024
456	-390.9219	-561.249	170.3271	0.9291566	0.8076131	1.97363
462	-398.6726	-568.9745	170.302	0.02544357	1.312827	2.251256
468	-407.2466	-577.2294	169.9828	0.524968	1.189519	2.21453
474	-411.449	-581.4061	169.9571	0.4696748	1.336911	2.171492
480	-415.5711	-584.7439	169.1728	1.901257	1.17986	1.844915
486	-404.6438	-574.7053	170.0616	0.5608204	1.17986	2.146423
492	-403.0275	-572.5229	169.4954	1.196905	1.228669	2.068597
498	-396.3539	-566.4348	170.0809	0.6604418	1.164141	2.078771
504	-388.3393	-558.4421	170.1029	0.3736233	1.164141	2.251023
510	-399.7122	-570.049	170.3369	0.2585107	0.9267622	2.326829
516	-405.6902	-575.5093	169.8192	0.535055	0.9267622	2.479085
522	-406.046	-573.3593	167.3133	0.6496419	0.6082508	4.083549
528	-420.1108	-589.3704	169.2597	0.5815236	1.316181	2.556211
534	-412.0523	-582.1191	170.0668	0.3724181	1.576755	2.005625
540	-411.079	-580.2006	169.1217	1.791846	1.097948	2.008641
546	-399.5292	-567.7	168.1708	2.04383	1.951039	1.905087
552	-397.3411	-567.8835	170.5424	0.9762287	1.255577	1.471748
558	-397.1076	-567.8705	170.7629	0.3576966	1.255577	1.76029
564	-409.7525	-580.5494	170.7969	0.3258697	1.253418	1.76029
570	-412.3095	-582.4577	170.1482	0.3639667	0.9167214	2.385994
576	-413.8278	-583.6492	169.8214	0.8552751	0.9723465	2.245642
582	-408.1455	-578.0087	169.8632	0.8552751	1.370796	1.95662
588	-399.8635	-569.8811	170.0177	0.6262083	1.370796	2.006494
594	-403.1966	-573.0928	169.8962	0.389723	0.9987934	2.476756
600	-399.6355	-570.1244	170.4889	0.2665103	1.288237	1.987144
606	-400.6349	-570.8893	170.2544	0.03005175	1.163208	2.374158
612	-405.0729	-575.4018	170.3289	0.1511268	0.8451076	2.45141
618	-410.2119	-580.3306	170.1187	0.1101724	1.10109	2.448379
624	-399.4605	-569.2717	169.8112	0.748367	1.169036	2.194263
630	-394.2374	-564.1148	169.8775	0.3580024	1.278296	2.332158
636	-396.1801	-566.7414	170.5613	0.3296512	1.355261	1.850206
642	-396.2128	-565.9716	169.7588	0.3308714	1.175301	2.489136
648	-388.8548	-559.2029	170.3481	0.3175669	1.10603	2.166283
654	-395.2622	-565.1784	169.9162	0.2143724	0.8846639	2.64418
660	-402.6157	-572.167	169.5513	0.3332736	1.130682	2.64418
666	-407.6871	-578.0954	170.4083	0.2157713	1.516878	1.921784
672	-399.9943	-570.1458	170.1515	0.5759501	1.516878	1.851474
678	-399.009	-569.4057	170.3967	0.3114627	1.25529	2.040499
684	-418.1711	-587.9082	169.7371	1.431344	0.9913181	1.90907
690	-420.5909	-590.0028	169.4119	1.073078	1.544677	1.99651
696	-392.099	-562.4234	170.3244	0.1490572	0.9085697	2.415594
702	-397.407	-567.8433	170.4362	0.2625758	0.9382929	2.253276
708	-412.6455	-583.3566	170.7111	0.2740801	0.869377	2.112221
714	-407.2661	-577.789	170.5228	0.494246	1.336386	1.776115
720	-402.6718	-572.6122	169.9404	0.1927196	1.233833	2.42508
726	-405.8848	-575.6957	169.8109	0.2967037	1.205636	2.458855
732	-397.3774	-567.8133	170.4359	0.4902053	1.251304	1.897113
738	-398.1182	-567.9921	169.8738	0.3978381	1.124687	2.406557
744	-387.4369	-557.5346	170.0977	0.3978381	0.9008464	2.406557
750	-404.0437	-574.6618	170.6181	0.04850356	0.9008464	2.297921
756	-390.0181	-560.4427	170.4246	0.07603374	0.774176	2.482955
762	-403.676	-572.8845	169.2085	0.1111693	0.7843257	3.194324
768	-402.4237	-572.2954	169.8717	0.05917768	0.675303	2.89386
774	-407.3652	-575.4743	168.109	0.6606693	0.6524864	3.594211
780	-404.7598	-573.9587	169.1989	0.3308219	0.8649943	3.021097
786	-402.201	-571.4551	169.2541	0.1555737	0.9850729	3.021097
792	-400.4975	-570.539	170.0416	0.5993161	1.085957	2.195399
798	-392.3334	-562.5472	170.2138	0.5788206	0.9342488	2.195399
804	-399.6407	-569.132	169.4913	0.3905234	0.6776178	2.922069
810	-400.7801	-570.6105	169.8304	0.1289793	0.9706119	2.696633
816	-405.162	-575.2292	170.0672	0.02685747	1.007412	2.590912
822	-412.2989	-581.4383	169.1393	0.6441923	1.363361	2.562736
828	-412.7525	-582.4824	169.7299	0.7964307	0.7772019	2.464968
834	-407.0774	-576.6013	169.5239	1.548903	0.8923246	2.039393
840	-396.4138	-566.046	169.6322	0.6479488	1.271783	2.30785
846	-399.2111	-569.3722	170.1612	0.71979	1.366058	1.849611
852	-408.8552	-578.9503	170.095	1.050659	0.9345109	1.962714
858	-401.9058	-571.6102	169.7044	1.497663	1.274472	1.689594
864	-401.9636	-571.5523	169.5887	0.4573248	1.414618	2.365872
870	-394.6372	-564.1438	169.5067	0.4573248	1.156531	2.579101
876	-395.2035	-565.0858	169.8823	0.3992067	1.156531	2.380188
882	-392.0505	-561.9476	169.897	0.2459536	1.297451	2.378702
888	-406.1236	-576.561	170.4374	0.5936265	1.139762	1.901565
894	-417.4386	-588.1913	170.7527	0.8247277	1.132376	1.520107
900	-413.5937	-583.5024	169.9087	0.6907036	0.9744605	2.293798
906	-401.451	-571.1372	169.6862	0.6163246	1.401536	2.210138
912	-406.0453	-576.0045	169.9592	0.4117447	1.723051	1.953433
918	-412.3138	-582.733	170.4192	0.09063101	1.907259	1.731641
924	-414.3356	-584.5852	170.2497	0.7062074	1.492026	1.709912
930	-414.0853	-583.6952	169.6099	0.8767263	2.237507	1.509477
936	-403.4038	-573.9646	170.5609	0.4228877	1.31326	1.815247
942	-405.3414	-574.7848	169.4434	0.6884191	1.543742	2.228518
948	-406.5179	-576.3653	169.8475	0.3129807	0.8027594	2.676241
954	-394.2897	-564.0616	169.7719	0.4995794	0.8889762	2.554327
960	-396.2451	-566.216	169.9709	0.3417682	0.8477124	2.554327
966	-404.153	-574.558	170.405	0.5541321	1.183601	1.920618
972	-399.229	-569.4018	170.1728	0.8214322	1.148493	1.920618
978	-400.2498	-570.4822	170.2324	0.6309051	1.279366	1.920618
984	-406.3748	-576.5979	170.2232	0.5811732	1.189771	2.020189
990	-396.2943	-566.3246	170.0303	0.3530889	1.174119	2.304267
996	-399.2078	-569.3637	170.1559	0.9606617	1.764274	1.389789
1002	-401.4807	-571.5909	170.1102	1.108064	1.674338	1.380632
1008	-392.8515	-562.3672	169.5158	1.124031	1.323633	2.040533
1014	-390.9473	-561.0367	170.0894	0.4439546	1.080084	2.268471
1020	-394.6682	-564.4907	169.8225	0.4439546	1.266838	2.319712
1026	-393.3077	-563.2293	169.9216	0.2731211	1.340407	2.318539
1032	-402.4107	-571.9424	169.5317	0.7496919	1.253751	2.318539
1038	-401.4436	-571.685	170.2414	0.5034105	1.340704	1.959145
1044	-397.3711	-567.5286	170.1575	0.5469516	0.9962423	2.212312
1050	-393.0576	-562.5898	169.5322	0.3333304	1.090812	2.680479
1056	-403.5434	-573.0957	169.5522	0.3210907	0.891059	2.797897
1062	-410.7522	-581.066	170.3138	0.8751533	0.8893047	1.964018
1068	-410.5525	-580.0626	169.5101	0.7221728	1.41286	2.2481
1074	-410.0852	-579.705	169.6197	1.575789	1.469745	1.553155
1080	-417.7269	-586.2913	168.5645	1.575789	1.990257	1.928848
1086	-411.8763	-582.0173	170.141	0.6815979	1.743453	1.625524
1092	-400.606	-570.6988	170.0928	0.6593135	1.525197	1.828824
1098	-407.5615	-578.1573	170.5958	0.1098447	1.937646	1.569343
1104	-410.2838	-579.6156	169.3318	0.4049673	1.685482	2.390214
1110	-399.5494	-569.373	169.8237	0.06242024	1.221445	2.587165
1116	-403.0553	-573.1566	170.1012	0.06977252	1.034988	2.525956
1122	-397.1557	-567.6617	170.506	0.2214641	1.527696	1.844038
1128	-405.5037	-575.1188	169.6151	0.9086474	1.937222	1.700681
1134	-407.3215	-576.886	169.5646	0.9086474	2.402104	1.394091
1140	-419.9139	-590.1069	170.1931	0.5036684	1.913664	1.593356
1146	-424.0856	-594.4237	170.338	0.3435023	1.456153	1.923992
1152	-417.1972	-587.3589	170.1617	0.532963	1.146894	2.120749
1158	-416.7681	-586.7241	169.956	0.6561773	1.295393	2.077415
1164	-402.8846	-573.3546	170.47	0.3962735	1.295393	1.907749
1170	-415.3092	-584.3543	169.045	0.7713539	1.666136	2.352008
1176	-408.7474	-579.166	170.4186	0.1507321	0.8701034	2.379365
1182	-404.7263	-574.6298	169.9035	0.1898275	0.9188991	2.64605
1188	-408.2491	-577.432	169.1829	0.2255005	0.9000628	3.072706
1194	-416.4804	-586.0356	169.5551	0.5446108	1.870168	2.036226
1200	-420.5724	-590.993	170.4206	0.2738499	1.63279	1.794351
