Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-240.867	-413.5177	172.6507	0.5680104	1.107239
6	-237.963	-410.9077	172.9447	0.1835584	1.187369
12	-265.6788	-438.4628	172.784	0.04599444	1.429189
18	-254.875	-427.3331	172.4582	0.4432441	1.373679
24	-256.6061	-429.059	172.4529	0.2997483	1.488046
30	-251.5675	-424.2952	172.7277	0.7976834	0.776431
36	-252.1018	-424.878	172.7762	0.6033998	0.9504632
42	-257.4803	-429.6536	172.1733	0.7610071	1.347707
48	-260.01	-432.6224	172.6123	0.09597726	1.521253
54	-251.839	-424.109	172.27	0.675394	1.338833
60	-266.9212	-437.5127	170.5915	1.938983	1.651129
66	-266.3248	-438.8974	172.5727	0.3084673	1.389575
72	-264.5549	-436.3721	171.8172	1.426971	1.083747
78	-263.5972	-435.1165	171.5192	1.861557	0.9491644
84	-244.174	-417.0435	172.8695	0.01387005	1.387823
90	-241.6238	-414.0216	172.3979	0.7526856	1.168022
96	-245.8359	-418.7144	172.8785	0.2155934	1.216639
102	-260.0165	-432.6755	172.659	0.148156	1.44673
108	-243.9015	-415.7315	171.8299	1.640578	0.8478659
114	-239.0324	-410.7714	171.739	1.871426	0.6271294
120	-234.8917	-407.9924	173.1007	0.2349848	0.9955877
126	-238.2817	-411.4363	173.1547	0.1133092	1.061478
132	-242.9035	-416.1271	173.2236	0.06775953	1.039156
138	-238.7769	-411.745	172.9681	0.3233152	1.039156
144	-247.8415	-419.762	171.9206	0.8106755	1.504121
150	-261.8906	-434.5045	172.614	0.3734381	1.305071
156	-254.712	-427.0439	172.3318	0.6699682	1.293374
162	-260.9885	-431.7603	170.7719	2.13754	1.367388
168	-259.6064	-431.5003	171.8938	1.599213	0.8197117
174	-241.7255	-414.4008	172.6752	0.4534682	1.187005
180	-246.7979	-419.2144	172.4165	1.096007	0.7941372
186	-246.7666	-419.6006	172.834	0.4577345	1.038792
192	-246.1701	-417.0683	170.8981	2.019293	1.361079
198	-239.5693	-412.139	172.5697	0.4263075	1.298056
204	-256.8195	-428.6443	171.8249	0.9098129	1.501557
210	-244.7211	-417.5421	172.821	0.3979066	1.107002
216	-245.041	-417.1647	172.1237	1.293461	0.9097785
222	-239.5285	-412.1541	172.6256	0.6714382	1.033642
228	-241.8181	-414.1855	172.3673	0.4861141	1.411091
234	-245.8052	-418.3254	172.5202	0.4361195	1.330113
240	-250.335	-423.0162	172.6812	0.7368326	0.9088303
246	-247.022	-419.5202	172.4982	1.075424	0.7016997
252	-249.1908	-421.2814	172.0906	1.075424	1.154428
258	-249.5473	-421.6202	172.0729	0.6927582	1.478211
264	-257.3336	-429.1486	171.815	0.7997797	1.590156
270	-253.8369	-422.3806	168.5437	2.676854	2.516852
276	-257.8634	-427.3569	169.4934	2.676854	1.901931
282	-258.624	-428.9177	170.2937	2.676854	1.318662
288	-259.0856	-430.5324	171.4468	1.523799	1.318662
294	-249.5098	-422.4271	172.9173	0.3003189	1.108237
300	-251.2423	-423.6244	172.3821	0.7038648	1.223542
306	-244.0387	-417.4971	173.4585	0.05135447	0.7977588
312	-242.0467	-415.1086	173.0619	0.05758777	1.194967
318	-245.4842	-418.0888	172.6047	0.2191213	1.433981
324	-244.6847	-417.5111	172.8264	0.3881221	1.111011
330	-249.5294	-422.3645	172.8351	0.379441	1.111011
336	-260.5263	-431.9543	171.428	1.607637	1.265599
342	-262.3676	-434.7616	172.394	0.5698399	1.324086
348	-250.9629	-423.7678	172.8049	0.1589625	1.324086
354	-258.4801	-431.0572	172.5771	0.1765968	1.48728
360	-272.9201	-445.4014	172.4813	0.4416412	1.356729
366	-280.4114	-452.6558	172.2444	0.06678723	1.805451
372	-254.6338	-427.429	172.7952	0.2378085	1.267768
378	-245.7296	-418.9041	173.1745	0.002843414	1.144376
384	-245.7774	-418.1771	172.3998	1.010246	0.9176808
390	-249.6451	-422.4206	172.7755	0.2105227	1.30617
396	-242.2192	-414.3135	172.0943	1.372233	0.8527448
402	-243.8031	-416.3389	172.5358	0.5967096	1.183739
408	-243.5869	-415.5367	171.9498	1.278923	1.098057
414	-245.2651	-417.945	172.6799	0.5612574	1.086579
420	-236.7332	-408.9425	172.2093	1.283396	0.8201589
426	-232.6545	-404.7448	172.0904	1.447787	0.758057
432	-232.896	-404.9014	172.0054	1.377699	0.9466817
438	-241.358	-414.4506	173.0926	0.2128651	1.025487
444	-232.1371	-404.2154	172.0782	1.464004	0.7520197
450	-244.2079	-416.3131	172.1051	0.6771414	1.465646
456	-251.5835	-423.2016	171.6181	1.639992	1.070817
462	-250.3738	-423.1002	172.7265	0.08929782	1.440126
468	-250.3304	-422.9543	172.6239	0.07363749	1.529233
474	-243.4383	-415.5564	172.1181	1.097513	1.110072
480	-242.5355	-414.9058	172.3703	0.9895066	0.9710663
486	-243.426	-415.1785	171.7525	1.607322	0.9710663
492	-236.9579	-409.3242	172.3663	0.7409083	1.205466
498	-236.831	-409.1486	172.3176	0.6038479	1.357849
504	-233.9234	-406.829	172.9056	0.2503213	1.163305
510	-231.2155	-403.744	172.5285	0.3283283	1.408503
516	-241.9991	-413.8078	171.8087	1.534159	0.9884055
522	-235.9393	-407.4674	171.5281	1.908933	0.8873438
528	-236.4724	-409.3596	172.8873	0.414481	1.029131
534	-236.059	-409.1134	173.0543	0.3922876	0.8762996
540	-240.0887	-413.2259	173.1372	0.2930559	0.8951623
546	-237.1925	-410.1101	172.9176	0.2402032	1.161633
552	-242.2021	-414.7411	172.539	0.4611565	1.294677
558	-239.5907	-411.1327	171.542	1.791646	0.9976569
564	-246.0641	-418.8947	172.8306	0.2437775	1.233282
570	-234.7756	-407.3862	172.6106	0.6753832	1.044329
576	-232.593	-405.6108	173.0178	0.2682078	1.044329
582	-262.4242	-435.4728	173.0486	0.1916467	1.087411
588	-257.0234	-429.946	172.9226	0.2910215	1.111818
594	-249.0755	-422.1734	173.0979	0.2269048	1.006415
600	-258.8679	-431.3752	172.5073	0.7996457	1.024016
606	-244.5438	-417.0598	172.516	0.9608409	0.8401042
612	-251.3313	-423.6849	172.3535	0.2461008	1.601206
618	-261.4876	-433.4178	171.9302	0.8255388	1.485738
624	-247.0653	-419.6466	172.5813	0.955589	0.7599128
630	-263.3782	-435.6798	172.3016	0.7122114	1.283537
636	-267.3293	-440.038	172.7087	0.6770169	0.9439426
642	-255.2401	-427.2341	171.994	1.491945	0.828726
648	-257.5088	-429.9368	172.428	0.8506228	1.051348
654	-244.9421	-416.1128	171.1708	1.904472	1.232579
660	-240.8479	-413.6358	172.7879	0.3848606	1.148483
666	-246.2679	-418.2197	171.9517	1.16888	1.19398
672	-243.6007	-416.1635	172.5628	0.8597667	0.9037118
678	-243.0623	-413.8866	170.8242	2.009823	1.426091
684	-231.263	-403.978	172.715	0.7150545	0.8953405
690	-242.6483	-413.8629	171.2147	1.903372	1.196179
696	-226.3527	-399.4047	173.052	0.2159739	1.061448
