Iteration	Posterior	Likelihood	Prior	tree_length
0	-3423.01	-3589.248	166.2387	5.388401
6	-3421.242	-3586.969	165.7268	5.669809
12	-3416.811	-3583.307	166.4962	5.246289
18	-3422.367	-3588.863	166.4962	5.246289
24	-3421.039	-3587.159	166.1192	5.454222
30	-3413.252	-3578.447	165.1946	5.960965
36	-3403.997	-3570.142	166.1452	5.43993
42	-3411.223	-3577.736	166.5128	5.237145
48	-3417.951	-3584.471	166.52	5.233135
54	-3422.47	-3588.18	165.7106	5.678704
60	-3415.507	-3581.254	165.7469	5.658786
66	-3412.564	-3578.905	166.3412	5.331907
72	-3412.995	-3579.367	166.3724	5.314696
78	-3425.499	-3591.917	166.4176	5.289742
84	-3421.028	-3586.461	165.4326	5.830918
90	-3420.487	-3586.819	166.3329	5.336494
96	-3423.639	-3589.884	166.2449	5.38501
102	-3435.182	-3601.578	166.3961	5.30159
108	-3426.493	-3592.953	166.4597	5.266468
114	-3435.719	-3602.179	166.4597	5.266468
120	-3421.571	-3587.396	165.8246	5.616191
126	-3425.595	-3591.205	165.6096	5.734078
132	-3412.366	-3578.157	165.791	5.634621
138	-3413.533	-3579.777	166.2447	5.385118
144	-3413.576	-3579.857	166.2814	5.364896
150	-3415.319	-3581.308	165.9896	5.525511
156	-3415.484	-3581.155	165.6712	5.700274
162	-3418.983	-3585.289	166.3056	5.351506
168	-3412.268	-3578.7	166.4315	5.282027
174	-3413.08	-3578.487	165.4069	5.844964
180	-3406.321	-3571.812	165.4919	5.798483
186	-3415.612	-3581.729	166.1168	5.455563
192	-3419.745	-3585.861	166.1168	5.455563
198	-3417.371	-3582.942	165.5714	5.754976
204	-3425.689	-3591.647	165.9576	5.543107
210	-3416.446	-3582.732	166.2861	5.362295
216	-3417.032	-3583.318	166.2861	5.362295
222	-3421.993	-3588.279	166.2861	5.362295
228	-3420.569	-3586.806	166.2369	5.389384
234	-3418.696	-3584.186	165.49	5.799525
240	-3407.735	-3574.061	166.3255	5.340537
246	-3411.502	-3578.41	166.9081	5.018105
252	-3410.6	-3576.27	165.6704	5.700763
258	-3410.357	-3576.442	166.0853	5.472882
264	-3416.211	-3582.457	166.2457	5.384556
270	-3417.729	-3583.694	165.9652	5.538969
276	-3427.824	-3594.237	166.413	5.292245
282	-3424.883	-3590.465	165.5817	5.74931
288	-3430.2	-3596.203	166.0032	5.51805
294	-3427.552	-3593.974	166.4213	5.2877
300	-3423.177	-3588.988	165.8116	5.623309
306	-3434.999	-3600.075	165.0759	6.025684
312	-3437.328	-3602.937	165.6081	5.734862
318	-3429.286	-3595.965	166.6789	5.145252
324	-3423.139	-3589.369	166.2309	5.392713
330	-3426.51	-3593.44	166.9299	5.005996
336	-3422.655	-3588.402	165.7467	5.658906
342	-3416.811	-3582.765	165.9548	5.544647
348	-3417.248	-3583.663	166.4151	5.291127
354	-3426.509	-3592.224	165.7159	5.675821
360	-3418.738	-3584.272	165.5333	5.775832
366	-3420.532	-3586.853	166.321	5.343019
372	-3425.417	-3591.191	165.7742	5.643808
378	-3428.699	-3594.396	165.697	5.686133
384	-3427.532	-3594.281	166.7493	5.10621
390	-3427.972	-3593.778	165.8061	5.6263
396	-3414.676	-3580.753	166.0764	5.477784
402	-3420.4	-3586.586	166.1864	5.41725
408	-3410.275	-3576.323	166.048	5.493434
414	-3407.593	-3573.756	166.1629	5.430202
420	-3413.951	-3580.114	166.1629	5.430202
426	-3418.488	-3584.546	166.0583	5.487771
432	-3412.966	-3579.166	166.2006	5.409415
438	-3426.646	-3592.384	165.7377	5.663826
444	-3421.371	-3587.801	166.4303	5.282699
450	-3424.589	-3590.185	165.596	5.741513
456	-3437.325	-3603.251	165.9263	5.560334
462	-3419.504	-3585.656	166.152	5.436176
468	-3443.036	-3609.449	166.4135	5.291982
474	-3431.974	-3598.378	166.4037	5.297383
480	-3415.209	-3581.464	166.2553	5.379259
486	-3418.346	-3584.951	166.6048	5.186268
492	-3422.499	-3588.965	166.4663	5.262834
498	-3417.522	-3583.384	165.8618	5.595727
504	-3419.872	-3586.262	166.3903	5.304823
510	-3414.372	-3580.885	166.5133	5.236868
516	-3419.103	-3584.904	165.8004	5.629445
522	-3439.098	-3605.154	166.0566	5.488711
528	-3421.175	-3586.903	165.7284	5.668958
534	-3434.269	-3599.772	165.5034	5.792206
540	-3422.896	-3588.491	165.5956	5.741702
546	-3415.475	-3581.821	166.3462	5.329134
552	-3424.51	-3590.952	166.4426	5.275915
558	-3411.671	-3578.086	166.4153	5.29097
564	-3420.762	-3586.556	165.7942	5.632848
570	-3412.781	-3578.798	166.0169	5.510501
576	-3424.724	-3590.466	165.7425	5.661188
582	-3428.081	-3593.583	165.5022	5.792872
588	-3427.801	-3593.766	165.9653	5.538898
594	-3430.128	-3595.663	165.5349	5.774945
600	-3436.443	-3602.457	166.0141	5.51204
606	-3438.689	-3604.705	166.0165	5.510764
612	-3421.199	-3587.215	166.0165	5.510764
618	-3431.471	-3597.318	165.847	5.603871
624	-3415.957	-3582.112	166.1542	5.434955
630	-3412.043	-3578.231	166.1881	5.416306
636	-3415.28	-3581.62	166.3406	5.332229
642	-3411.512	-3577.755	166.2432	5.385934
648	-3415.097	-3581.602	166.5048	5.241543
654	-3422.785	-3589.116	166.3314	5.337285
660	-3432.331	-3598.523	166.1928	5.41369
666	-3425.362	-3592.133	166.7707	5.094351
672	-3419.91	-3585.713	165.8034	5.627821
678	-3419.283	-3585.574	166.2908	5.359679
684	-3434.146	-3600.25	166.1032	5.463035
690	-3417.263	-3583.729	166.4653	5.263361
696	-3421.404	-3587.939	166.5348	5.224957
702	-3435.71	-3600.937	165.2265	5.943543
708	-3429.242	-3595.435	166.1935	5.413313
714	-3432.039	-3597.995	165.9558	5.544091
720	-3433.69	-3600.151	166.4601	5.266242
726	-3431.37	-3597.83	166.4601	5.266242
732	-3415.981	-3582.15	166.1692	5.426714
738	-3417.314	-3583.682	166.3673	5.31751
744	-3415.314	-3582.106	166.7921	5.082514
750	-3426.512	-3593.222	166.7099	5.128052
756	-3427.916	-3594.413	166.4965	5.246121
762	-3430.369	-3595.784	165.4152	5.840461
768	-3431.025	-3596.712	165.6869	5.691694
774	-3438.009	-3604.282	166.2739	5.369031
780	-3410.262	-3576.182	165.9203	5.563625
786	-3419.816	-3586.198	166.3817	5.309563
792	-3422.109	-3588.01	165.9019	5.573707
798	-3425.855	-3591.403	165.5482	5.767687
804	-3435.031	-3600.997	165.9659	5.538579
810	-3429.85	-3596.191	166.3409	5.332079
816	-3415.806	-3581.428	165.6225	5.726969
822	-3430.045	-3595.217	165.1714	5.973626
828	-3435.297	-3600.752	165.4548	5.81879
834	-3422.24	-3588.884	166.6442	5.164447
840	-3424.205	-3590.844	166.6386	5.167563
846	-3418.05	-3583.912	165.8621	5.595585
