Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-41.8916	-213.9406	172.049	1.450782	0.8110402
6	-47.16838	-219.5445	172.3761	0.8114277	1.135321
12	-47.85335	-219.6009	171.7476	1.036761	1.464078
18	-34.0359	-206.2729	172.237	0.7071219	1.339858
24	-51.65591	-223.6215	171.9656	0.4649188	1.722204
30	-50.70605	-222.42	171.7139	0.8924232	1.596336
36	-43.72097	-215.4077	171.6867	0.4779306	1.905738
42	-50.84309	-223.4563	172.6133	0.4779306	1.219112
48	-60.40717	-231.6309	171.2238	0.2490433	2.35819
54	-55.6394	-226.6957	171.0563	0.4164551	2.35819
60	-59.68896	-230.7	171.011	0.4067994	2.393017
66	-50.53514	-221.2319	170.6967	0.5489023	2.50122
72	-51.45068	-222.6526	171.2019	0.5032534	2.209404
78	-45.02291	-216.8431	171.8201	0.9225551	1.49553
84	-51.54245	-222.1844	170.6419	0.7323291	2.420505
90	-46.35791	-218.065	171.7071	0.3032566	2.00938
96	-40.0029	-212.633	172.6301	0.7110798	0.9900801
102	-52.82688	-224.1871	171.3602	0.9666766	1.794609
108	-35.97769	-207.8734	171.8957	0.5313661	1.724575
114	-36.08358	-207.9376	171.854	0.3009673	1.912292
120	-32.5142	-204.1776	171.6634	0.5281947	1.887447
126	-47.49399	-219.9467	172.4528	0.5281947	1.310292
132	-45.1044	-217.0102	171.9058	1.433027	0.9924352
138	-39.22362	-211.1001	171.8765	0.5552458	1.721319
144	-48.31981	-219.5949	171.275	0.5534226	2.129309
150	-46.66269	-218.372	171.7093	0.5721137	1.825988
156	-54.41232	-226.2952	171.8829	0.6463536	1.652034
162	-57.22857	-229.852	172.6234	0.6412265	1.064647
168	-45.35411	-217.3967	172.0426	0.8398489	1.38852
174	-58.93697	-230.3425	171.4055	1.476936	1.38852
180	-54.96563	-226.191	171.2253	1.687249	1.364889
186	-57.47601	-229.0769	171.6009	1.311653	1.364889
192	-68.27829	-240.3772	172.0989	1.050735	1.168788
