Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-42.37847	-213.5359	171.1574	0.337544	2.344131
6	-46.45116	-218.3778	171.9267	0.3859258	1.804476
12	-41.13572	-212.9511	171.8154	0.6704465	1.683024
18	-53.19994	-225.1812	171.9812	0.7695078	1.489475
24	-61.03954	-232.7322	171.6926	1.422204	1.198959
30	-62.16708	-233.9182	171.7511	1.422204	1.147963
36	-60.20234	-231.1897	170.9874	1.11254	1.94944
42	-69.02464	-240.4903	171.4657	1.203376	1.550374
48	-65.72864	-236.9621	171.2334	1.203376	1.717749
54	-51.42538	-222.9914	171.566	1.101351	1.551617
60	-38.73694	-211.0042	172.2672	0.5398996	1.446744
66	-47.30822	-219.6221	172.3138	0.4398977	1.487223
72	-42.33129	-214.1837	171.8525	0.9023167	1.486455
78	-53.90643	-225.6613	171.7549	1.32655	1.227337
84	-47.93851	-219.8121	171.8736	0.6976819	1.62177
90	-49.04569	-221.0681	172.0224	1.000937	1.275696
96	-46.52905	-218.1326	171.6035	0.964096	1.624409
102	-43.437	-215.0119	171.5749	1.627714	1.121789
108	-50.67015	-223.1952	172.525	0.7956543	1.010555
114	-49.45494	-220.9613	171.5063	0.4459086	2.047927
120	-49.3367	-221.4784	172.1418	0.4119791	1.634421
126	-55.69233	-227.8596	172.1673	0.4119791	1.615957
132	-62.76258	-234.2423	171.4797	0.8163562	1.815897
138	-65.151	-236.2635	171.1125	1.103884	1.87056
144	-48.17457	-219.6992	171.5247	1.004961	1.651746
150	-46.85426	-218.6438	171.7895	0.7498178	1.644776
156	-42.32364	-214.0874	171.7638	0.8413095	1.597232
162	-53.22796	-224.8861	171.6582	0.3480967	2.012083
168	-33.19819	-204.729	171.5308	0.6040823	1.925873
174	-44.20155	-215.9312	171.7296	0.9490441	1.543241
180	-35.73071	-207.4967	171.766	0.698394	1.69827
186	-46.66264	-218.7729	172.1103	0.7086112	1.437746
192	-39.27422	-210.9848	171.7106	0.696205	1.738852
198	-53.30076	-225.8667	172.566	0.2766145	1.419495
204	-51.74425	-223.8287	172.0844	0.7583336	1.41937
210	-57.35677	-228.9453	171.5885	0.4116157	2.016196
216	-56.7121	-227.8323	171.1202	0.9806142	1.948836
222	-60.27783	-232.6792	172.4014	0.6070209	1.287966
228	-71.55661	-243.423	171.8664	0.5082971	1.761313
234	-54.43	-225.7638	171.3338	1.090629	1.726465
240	-52.45058	-223.3106	170.86	0.6890995	2.309653
246	-56.81208	-229.3679	172.5559	0.5596243	1.198394
252	-56.06061	-227.3227	171.2621	0.3516537	2.268265
258	-57.72142	-229.5772	171.8558	0.4824269	1.786697
264	-56.2663	-228.2048	171.9385	0.8996849	1.422872
270	-46.45757	-218.6196	172.162	0.7658479	1.352801
