Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-290.2018	-461.4119	171.2102	1.263013	1.750729
6	-301.1545	-472.4741	171.3196	1.1518	1.750729
12	-286.4214	-457.7365	171.3151	1.902479	1.225156
18	-292.4557	-463.54	171.0843	2.07399	1.295806
24	-296.5194	-468.1411	171.6217	1.198339	1.499139
30	-289.386	-460.3611	170.9751	1.797915	1.562399
36	-295.0082	-466.2406	171.2324	1.613912	1.494101
42	-286.104	-457.8758	171.7717	1.067387	1.484002
48	-293.6147	-464.8186	171.2039	1.17107	1.817857
54	-298.9342	-470.1882	171.254	1.581666	1.500201
60	-311.2128	-483.0609	171.8481	0.9020239	1.550201
66	-302.4591	-474.0348	171.5757	1.175392	1.550201
72	-299.0652	-470.2531	171.1879	1.522154	1.589857
78	-300.3334	-471.8065	171.4731	1.133434	1.654971
84	-302.2189	-473.914	171.6951	1.158542	1.47342
90	-312.0836	-483.2108	171.1272	2.321166	1.085103
96	-323.1906	-495.0336	171.843	0.7949425	1.630795
102	-303.5237	-474.6708	171.147	1.674827	1.516512
108	-305.5699	-476.7474	171.1775	1.641237	1.516512
114	-311.7466	-483.1452	171.3986	1.641237	1.346589
120	-300.7686	-472.251	171.4823	1.319314	1.514938
126	-294.5519	-466.2748	171.7229	1.068462	1.51978
132	-294.5203	-465.7913	171.271	1.535014	1.51978
138	-294.0757	-465.412	171.3363	1.658312	1.383435
144	-310.2215	-481.1602	170.9386	1.536975	1.757799
150	-309.8745	-481.6677	171.7933	1.208912	1.359094
156	-301.2842	-472.7679	171.4837	1.208912	1.593391
162	-307.6585	-478.8864	171.2279	1.404734	1.641126
168	-307.4034	-478.829	171.4256	1.200945	1.641126
174	-306.502	-478.3074	171.8054	1.001808	1.507929
180	-303.6008	-474.6257	171.0249	1.445875	1.757239
186	-301.4449	-472.2467	170.8018	1.75182	1.71652
192	-301.5283	-473.0296	171.5013	1.281043	1.528475
198	-291.4652	-462.5758	171.1106	1.816405	1.448708
204	-300.7435	-471.6522	170.9087	1.941584	1.51902
210	-301.5292	-472.6262	171.0971	1.235078	1.847976
216	-303.947	-474.6943	170.7473	1.625973	1.833517
222	-296.162	-467.3626	171.2006	1.712127	1.450751
228	-290.1275	-461.4114	171.2839	1.433331	1.580769
234	-295.8699	-466.985	171.115	2.551258	0.9186075
240	-296.9079	-467.8351	170.9272	1.853486	1.561774
246	-289.3113	-460.5918	171.2805	1.912342	1.247065
252	-279.7587	-450.9495	171.1908	1.640299	1.507259
258	-281.424	-453.0775	171.6535	1.156482	1.506238
264	-291.2643	-462.3813	171.117	1.502554	1.65433
270	-304.6722	-475.9804	171.3082	1.921549	1.217134
276	-306.1739	-477.071	170.8971	1.347586	1.909689
282	-313.6193	-484.15	170.5308	1.010154	2.366396
288	-304.6777	-476.3883	171.7106	1.282432	1.367515
294	-308.7765	-480.5835	171.807	1.39148	1.202359
300	-300.389	-471.4874	171.0984	1.39148	1.742044
306	-318.2587	-488.8748	170.6161	2.051296	1.664631
312	-316.7782	-487.8592	171.0811	1.555815	1.644533
318	-312.3874	-483.5468	171.1594	1.048467	1.931376
324	-298.3369	-469.3352	170.9983	1.800291	1.543728
330	-299.8333	-470.6811	170.8478	1.97398	1.543728
336	-320.0866	-491.6183	171.5317	1.168332	1.587567
342	-308.0214	-478.8769	170.8555	1.202952	2.032015
348	-297.9525	-469.3746	171.4221	1.202952	1.642214
354	-295.8203	-467.6535	171.8332	1.28778	1.264429
360	-288.7643	-459.6615	170.8972	2.112178	1.418877
366	-292.1777	-463.6401	171.4624	1.314263	1.533394
372	-310.8851	-482.0428	171.1577	1.47151	1.646064
378	-298.8926	-470.337	171.4444	1.232824	1.604917
384	-292.4352	-463.8928	171.4576	1.187291	1.627751
390	-292.8164	-464.1432	171.3268	1.321076	1.627751
396	-300.8715	-471.5359	170.6644	1.967709	1.680567
402	-303.3586	-474.0195	170.6609	1.967709	1.683085
408	-301.2129	-472.131	170.9181	1.544381	1.767297
