Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
258	-2019.912	-2183.751	163.839	5.312829	0.6593496	2.506612	0.3902041	2.062997	0.5642356	0.2952073	1.715913
264	-2021.676	-2185.968	164.292	4.176642	0.9308378	3.377407	0.445447	2.062997	0.4495327	0.07151871	1.188318
270	-2022.605	-2185.862	163.2573	7.840639	0.9759471	2.953236	0.2275706	1.994241	0.5056435	0.03260857	1.148814
276	-2014.146	-2179.081	164.9347	3.601118	0.9574557	2.953236	0.4107115	1.95814	0.5347598	0.08924092	1.305897
282	-2023.72	-2189.16	165.4409	5.159683	0.7765273	2.55974	0.5749479	1.442338	0.2837181	0.07681006	1.132514
288	-2018.595	-2184.352	165.757	3.948435	1.247366	2.55974	0.4368389	1.442338	0.2514585	0.1565895	1.113387
294	-2010.16	-2175.615	165.4545	4.061146	1.238163	2.727502	0.1701413	1.378616	0.5874146	0.1821201	1.1541
300	-2024.694	-2190.167	165.473	4.202959	0.9684882	3.032593	0.1267556	1.244116	0.512507	0.1367195	1.289251
306	-2012.276	-2176.747	164.4711	4.730643	1.190806	3.187609	0.1321733	1.768998	0.4379458	0.3379012	0.9979034
312	-2014.543	-2178.121	163.5773	5.560232	1.19701	3.374457	0.2346093	1.534934	0.4588888	0.4941056	1.20843
318	-2018.971	-2183.326	164.3549	5.882461	0.8445581	2.984291	0.1007169	1.830609	0.5481259	0.2589149	1.020186
324	-2014.017	-2178.702	164.6848	5.017173	1.12263	2.496793	0.2124228	1.953759	0.4893747	0.3476599	1.062532
330	-2004.298	-2168.443	164.1443	5.021373	1.057522	2.852537	0.2970057	1.961246	0.644789	0.3476599	1.062532
336	-2007.159	-2171.125	163.967	6.569722	1.036327	2.334159	0.2789324	1.961246	0.5234349	0.2975202	1.212438
342	-2012.378	-2176.925	164.5473	4.096241	1.043851	2.733822	0.3666542	1.897317	0.6543243	0.1900264	1.387613
348	-2013.953	-2178.378	164.4252	3.900198	0.7916541	3.526546	0.6266243	1.897317	0.3741642	0.09510552	1.235366
354	-2024.129	-2187.561	163.4312	5.048136	1.006177	3.448993	0.2988979	1.901152	0.7594351	0.2637129	1.224077
360	-2025.401	-2187.546	162.1449	7.14585	1.170862	3.301355	0.1611845	2.353438	0.7992631	0.2637129	1.176985
366	-2022.512	-2185.732	163.22	4.784466	0.8467718	3.231074	0.2479399	2.155622	1.138887	0.1872695	1.402118
372	-2027.758	-2190.229	162.4717	5.683263	0.8859385	3.17101	0.3201446	2.155622	0.9885923	0.5770334	1.403315
378	-2021.879	-2183.216	161.3368	4.884622	0.8859385	2.766967	0.2587509	3.744106	1.434712	0.3594956	1.544419
384	-2024.356	-2185.121	160.7647	8.730978	0.8544782	2.862228	0.2417032	2.709966	1.434712	0.2479626	1.544419
390	-2010.761	-2169.635	158.874	4.874811	1.019971	4.044555	0.8470092	4.555192	1.502913	0.1655069	1.379474
396	-2022.346	-2181.464	159.1174	4.09382	1.141948	3.946107	0.5966526	4.555192	1.502913	0.5097033	1.438063
402	-2034.473	-2191.932	157.4586	9.646894	0.8185919	4.147996	0.9270758	5.063436	0.7427017	0.06300135	1.208026
408	-2025.831	-2185.286	159.4543	7.323583	1.012772	4.381136	0.8912121	3.978789	0.4660551	0.03354301	1.090136
414	-2018.286	-2180.83	162.5444	4.543465	0.8851799	3.502516	0.5944362	2.904063	0.8986072	0.03354301	1.238254
420	-2021.993	-2184.261	162.2686	6.342272	1.097989	3.140584	0.7419223	2.505544	0.5138181	0.09865108	1.321935
426	-2030.574	-2193.067	162.4929	3.809226	0.8991557	3.687825	0.2907001	2.819285	0.9992758	0.3559001	1.43445
432	-2022.172	-2186.075	163.9034	3.809226	0.7371014	3.067526	0.2852752	2.590728	0.3569237	0.8420605	1.240882
438	-2017.438	-2179.109	161.6709	5.013516	0.8191934	3.297199	0.2007181	3.532257	0.2234108	1.072131	1.471324
444	-2028.189	-2190.132	161.9431	4.308565	1.13998	2.575172	0.4539136	3.465649	0.5541302	1.072131	1.469577
450	-2019.426	-2179.792	160.3663	5.18394	1.058775	3.574441	0.5709651	3.429953	0.4653278	1.523577	1.266162
456	-2016.271	-2175.095	158.8238	5.289028	1.043953	3.421079	0.460208	4.976074	1.100885	1.199448	1.190729
462	-2019.502	-2176.014	156.5122	3.073638	0.8643215	3.691778	0.7067354	7.79144	1.666798	1.091256	1.190729
468	-2013.537	-2173.276	159.7389	4.671141	1.108998	2.985276	1.358165	4.998409	0.6834685	0.5022727	1.167783
474	-2018.442	-2175.167	156.7246	5.288808	1.173383	3.581853	1.905967	5.804235	1.279368	0.6832282	1.077676
480	-2027.878	-2185.527	157.6493	4.767889	1.097638	3.274157	1.843984	5.758411	0.7181986	1.069598	1.088676
486	-2033.26	-2195.103	161.843	4.767889	0.8847636	2.550297	0.4714052	4.289005	1.091916	0.3598619	1.012878
492	-2037.307	-2198.297	160.9909	4.644304	0.9059027	2.451875	0.5829001	5.466788	1.177859	0.1012347	0.8857068
498	-2042.358	-2203.533	161.1755	4.572316	0.9425659	2.605205	1.354493	4.232676	1.126059	0.08493684	1.085061
504	-2043.746	-2204.177	160.4317	4.31604	0.9425659	3.291822	1.063151	4.332389	0.9910043	0.5803214	1.114511
510	-2040.37	-2199.183	158.8127	4.452502	0.8072906	3.034466	1.028137	0.347794	2.086786	5.864593	0.5048397
516	-2018.704	-2178.102	159.3985	5.943854	0.9917309	3.394858	1.028137	0.347794	1.332948	4.723888	0.4597992
522	-2019.885	-2179.032	159.147	5.250798	1.118403	4.274325	0.6235061	0.5803678	1.332948	4.478816	0.4597992
528	-2024.326	-2184.476	160.15	6.162958	1.181166	3.249714	0.2103172	0.7258478	1.122654	4.478816	0.5336177
534	-2022.819	-2182.344	159.5246	7.339848	0.8397707	3.558167	0.06756306	0.7258478	1.414242	4.478816	0.5336177
540	-2018.086	-2176.823	158.7368	8.008389	1.08598	4.706376	0.5003038	0.4607787	1.212177	3.63092	0.5886806
546	-2020.954	-2180.434	159.4803	5.943793	0.764853	4.398245	0.6311487	0.3511852	1.521762	4.06665	0.4557993
552	-2014.062	-2174.375	160.3129	6.488657	0.9551071	3.451758	0.5482502	0.5761297	1.049459	4.06665	0.4232182
558	-2013.605	-2171.783	158.1777	10.20461	0.9361754	4.15999	0.8767058	0.4120111	0.9416973	4.06665	0.4855608
564	-2008.292	-2168.049	159.7573	5.598562	0.9629633	3.974194	0.8784257	0.8501218	0.8618201	4.06665	0.6431019
570	-2020.203	-2179.604	159.4014	6.671311	1.266417	3.825459	0.2921876	0.7562548	1.34863	4.00516	0.4915794
576	-2032.499	-2191.591	159.0922	6.671311	0.9955556	3.720873	0.2003686	0.7562548	1.843865	4.276697	0.4412664
582	-2044.104	-2205.888	161.7842	5.131084	0.8602377	3.913656	0.2209004	0.2830909	1.22583	3.273314	0.6898527
588	-2026.39	-2187.016	160.6266	8.387382	0.9634431	3.913656	0.1713814	0.3348584	1.043843	3.135437	0.5902892
594	-2016.549	-2180.42	163.8713	3.288359	0.7379477	3.395377	0.2607224	0.8155728	0.4046168	3.135437	0.7074427
600	-2017.95	-2178.523	160.5733	5.882307	0.6931386	4.299273	0.4612087	0.6294713	1.054289	3.511998	0.6066552
606	-2026.45	-2187.488	161.0388	6.707131	0.9384613	4.16925	0.1820487	0.7821296	0.65504	3.108804	0.4605956
612	-2019.828	-2181.998	162.17	6.945981	0.9145542	3.213272	0.157904	0.75322	0.4543955	3.108804	0.4604528
618	-2026.425	-2188.976	162.5507	4.266042	1.096963	4.074843	0.217375	0.1135644	0.9127232	3.108804	0.4202996
624	-2015.978	-2178.774	162.7961	5.823088	0.9054525	3.212068	0.1567553	0.2609438	0.8378043	3.108804	0.4937177
630	-2022.511	-2185.424	162.9135	5.054456	1.261004	2.597655	0.1567553	0.3641295	1.259387	3.108804	0.4937177
636	-2013.079	-2176.837	163.7576	3.539693	1.091744	2.665431	0.2638231	0.6768393	0.904543	3.149729	0.6054118
642	-2019.596	-2182.38	162.7845	6.791138	0.9433564	2.11674	0.1476003	0.4156219	1.182573	3.200217	0.6769636
648	-2026.293	-2189.643	163.3499	4.805774	0.8789925	2.132019	0.2386504	0.3500633	1.211466	3.541155	0.7392137
654	-2016.033	-2178.814	162.7808	5.589384	0.8789925	2.231206	0.6345703	0.2666669	1.004999	3.48279	0.772631
660	-2013.143	-2176.306	163.1637	4.428396	0.9308074	2.533825	0.658457	0.2802252	0.9089623	3.460158	0.6949237
666	-2003.764	-2165.754	161.9898	5.319695	0.9308074	3.115504	0.8202282	0.6124972	0.5920501	3.460158	0.5376532
672	-2012.075	-2173.066	160.991	5.280611	0.9308074	3.935031	0.7870139	0.4939202	0.7343546	3.670464	0.5197617
678	-2023.85	-2184.757	160.9067	5.195234	1.050958	3.68121	0.825162	0.3885451	1.043619	3.670464	0.6070357
684	-2031.132	-2192.776	161.6436	5.693362	0.9563498	3.034178	0.4982964	0.3885451	1.082433	3.670464	0.7046473
690	-2022.4	-2183.573	161.1722	3.790943	0.9347262	3.031007	0.8114144	0.591401	1.196132	4.422991	0.8992337
696	-2016.071	-2177.909	161.8385	6.190329	1.088621	3.258083	0.7129622	0.3629088	0.7174835	3.063608	0.7031376
702	-2020.341	-2182.699	162.358	6.92101	1.030491	3.79459	0.9449787	0.2003695	0.2779566	2.096131	0.733402
708	-2013.872	-2177.834	163.9625	5.31354	1.030491	2.701077	0.7838931	0.04754198	0.2804958	2.647523	0.7166785
714	-2007.185	-2170.503	163.3177	5.79449	0.9460378	2.863771	0.907822	0.1072761	0.4353069	2.647523	0.7047665
720	-2019.681	-2180.695	161.0146	6.307109	0.9203031	4.444977	1.003553	0.0567684	0.3350083	3.087592	0.8763853
726	-2019.619	-2178.691	159.0726	6.307109	1.009483	4.444977	1.054529	0.5232666	0.8443631	3.857437	0.9389969
732	-2019.544	-2179	159.4564	6.827884	0.8347394	4.444977	0.8839472	0.3409747	0.4058209	3.722312	1.372933
738	-2019.987	-2181.315	161.3277	3.971374	0.8947325	2.902492	1.090243	0.5931009	0.8347235	3.951725	1.318213
744	-2025.115	-2185.189	160.074	7.49027	0.8947325	3.136604	1.090243	0.3868705	0.6287961	3.81608	1.199143
750	-2024.9	-2186.862	161.9624	4.483781	1.15251	3.278544	1.090243	0.1722906	0.9251344	3.030843	1.046468
756	-2022.439	-2185.475	163.0356	3.891684	0.9184763	3.222375	1.090243	0.1458457	0.3979693	3.141133	1.050157
762	-2028	-2189.598	161.5979	6.924745	0.8202431	2.992239	1.213824	0.2011216	0.2549456	3.141133	1.23181
768	-2025.137	-2185.818	160.6813	6.965593	0.8202431	3.769286	0.2168787	0.9444812	0.630678	3.141133	1.231873
774	-2032.365	-2194.519	162.1541	4.339564	0.8893214	3.663748	0.3041013	1.079924	0.4234419	3.141133	1.081056
780	-2035.381	-2197.495	162.1136	10.03442	1.007038	3.022138	0.4023676	0.1155821	0.2885433	1.926041	1.385554
786	-2027.949	-2193.207	165.2585	5.809448	0.8708253	2.473332	0.3007961	0.0516208	0.2885433	1.577493	1.146454
792	-2028.293	-2190.438	162.1449	4.84503	1.074451	2.78265	0.2150988	0.7336713	0.885969	3.067529	1.472504
798	-2032.928	-2194.073	161.1456	4.318397	1.100987	3.347108	0.4291556	0.6466846	0.8577996	3.667022	1.472504
804	-2037.266	-2197.746	160.48	4.10103	1.054626	3.347108	0.8463854	1.309198	0.7463039	3.667022	1.371821
810	-2026.126	-2187.98	161.8542	3.741592	1.051549	2.631336	1.307104	0.8997607	0.3844504	3.391294	1.48564
816	-2022.57	-2184.015	161.4452	5.218965	0.6904794	2.968684	1.235008	0.7329221	0.2211033	3.391294	1.48564
822	-2015.911	-2177.92	162.0084	5.36647	0.6904794	2.872709	0.7916707	0.7756372	0.2757382	3.25037	1.444139
828	-2019.55	-2182.693	163.1438	3.728226	0.8599392	2.241847	0.6833458	0.7756372	0.3625739	3.25037	1.640021
834	-2023.622	-2185.555	161.9334	6.566292	0.6655653	2.792977	0.3928065	0.9782166	0.3564187	3.107003	1.346729
840	-2016.224	-2179.435	163.2112	4.09746	1.026459	2.792977	0.645024	1.074865	0.1284783	3.107003	0.8873987
846	-2028.209	-2190.542	162.333	6.118317	1.147724	2.792977	0.7756053	0.6447162	0.2013001	3.107003	0.8112234
852	-2018.697	-2181.126	162.4289	7.103631	1.02328	3.115558	0.7401233	0.2527358	0.1513553	2.947048	0.6760973
858	-2012.867	-2174.215	161.3472	6.468514	1.024697	3.35909	0.874493	0.7280002	0.2146835	3.336366	0.7548484
864	-2008.727	-2170.14	161.4133	4.170217	1.217074	3.256959	0.5189575	1.433089	0.2053143	3.966482	0.8061388
870	-2020.554	-2180.883	160.329	5.403079	1.226704	4.235805	0.7631518	0.9379481	0.338661	3.647116	0.5527786
876	-2027.059	-2187.135	160.0766	6.863046	0.734855	4.235805	1.07413	0.6482148	0.278607	3.756585	0.5279603
882	-2021.481	-2182.305	160.8242	5.585165	1.051902	3.55069	1.083487	0.4801677	0.549967	3.782075	0.7112161
888	-2020.346	-2180.308	159.9616	5.585165	1.219349	3.55069	1.412392	0.5722644	0.7837281	3.82932	0.7017409
894	-2021.335	-2182.947	161.6118	3.137874	0.8769502	2.764028	1.117803	0.9878536	0.7838067	4.422843	0.9187904
900	-2023.974	-2184.698	160.7245	5.661371	0.8255237	3.471384	0.7239789	0.4998251	1.224176	3.78111	0.7638742
906	-2024.502	-2185.565	161.0623	5.429341	1.198991	2.503654	0.7038761	0.7421725	1.224176	3.78111	0.945452
912	-2028.191	-2189.06	160.8695	4.804855	0.9829077	3.252687	0.4756408	0.8259063	1.348914	3.78111	0.945452
918	-2021.38	-2181.945	160.5656	5.019503	1.423609	2.513974	0.5149697	0.7675393	1.477059	4.386551	0.6463582
924	-2015.81	-2174.799	158.989	8.357666	0.8961743	3.024772	1.288572	0.8190969	0.8006291	4.386551	0.5736518
930	-2017.259	-2180.333	163.0739	3.450879	0.9317081	3.028418	0.6171803	0.8190969	0.384984	3.721014	0.5736518
936	-2018.781	-2180.882	162.1014	5.016043	0.861312	2.981308	0.4865868	1.028288	0.6003916	3.609255	0.5742137
942	-2020.288	-2181.424	161.1361	8.001672	0.7149394	2.733278	0.4116706	1.028288	0.5188384	3.764014	0.6485153
948	-2016.734	-2177.937	161.2024	5.557	0.776897	3.322119	0.2596827	1.028288	0.6868063	4.118054	0.5720311
954	-2024.002	-2182.558	158.5559	6.386831	0.7631281	4.318687	0.1704384	1.028288	0.9768466	5.18264	0.6057237
960	-2025.808	-2185.263	159.4549	6.239195	1.204801	3.311911	0.07436653	0.5738235	1.2595	5.18264	0.6185715
966	-2017.549	-2178.476	160.9277	6.239195	0.8276614	3.311911	0.05258802	0.6586687	1.146824	4.156814	0.5315637
972	-2023.574	-2182.474	158.9	4.213359	1.067371	3.670166	0.7564116	0.9975237	1.549698	5.17646	0.5311285
978	-2018.658	-2175.601	156.9438	5.361486	1.160874	3.171081	0.6987909	1.096259	2.321484	6.106898	0.5476089
984	-2020.795	-2177.353	156.5584	6.076389	0.789961	2.911095	0.9903375	0.456334	1.986804	7.439539	0.3961943
990	-2019.499	-2175.778	156.2785	5.053504	0.893609	2.876935	1.600715	0.3868586	2.163406	7.439539	0.4069993
996	-2029.593	-2184.958	155.3646	9.571973	0.9164875	2.677545	0.7137977	0.3954354	2.247739	7.439539	0.3931554
1002	-2039.003	-2195.011	156.0081	7.608628	1.120162	2.617777	0.6746696	0.3689067	2.247739	7.439539	0.3924619
1008	-2040.263	-2197.579	157.3158	4.974827	1.25257	2.617777	0.6746696	0.6156525	1.764962	7.439539	0.4031073
1014	-2028.358	-2187.824	159.4657	6.122729	1.030927	2.608111	1.61281	0.1958496	1.242484	4.959664	0.4006659
1020	-2023.634	-2183.397	159.7632	7.046539	1.030927	2.503875	1.694941	0.217241	0.7377993	4.753827	0.3848143
1026	-2028.396	-2187.309	158.9128	6.523464	1.037806	3.192493	1.533986	0.3255396	1.1546	4.753827	0.361926
1032	-2022.113	-2186.161	164.0478	4.404119	0.7970883	3.400473	2.039553	0.330423	0.5255799	0.2012804	1.317813
1038	-2019.949	-2184.766	164.8179	3.346696	0.7970883	2.796447	2.039553	0.6417919	0.58065	0.2360815	1.378714
1044	-2014.617	-2177.376	162.7586	6.375452	1.111652	2.646551	2.66121	0.06102916	0.7226054	0.3765969	1.333233
1050	-2021.023	-2182.122	161.099	9.596378	0.8291779	3.1848	2.66121	0.05653205	0.7226054	0.3533341	1.473315
1056	-2015.277	-2175.197	159.9207	8.382956	0.9305728	3.858309	2.66121	0.1556318	0.7795153	0.6530987	1.749381
1062	-2022.686	-2183.287	160.6003	6.879917	0.843951	3.788589	2.902004	0.2468995	0.6937789	0.6530987	1.627104
1068	-2022.361	-2183.925	161.5637	6.574925	1.203803	2.864525	2.492303	0.5901427	0.8298067	0.3131158	1.630601
1074	-2011.827	-2173.58	161.7527	6.956792	0.9565103	3.304403	2.580958	0.5901427	0.3797298	0.3173011	1.490922
1080	-2026.458	-2187.546	161.0883	7.118477	0.9565103	3.304403	2.97215	0.420181	0.6037122	0.896788	1.144773
1086	-2024.955	-2185.889	160.9346	7.618234	0.9565103	3.463556	2.97215	0.341786	0.7977037	0.7099105	1.016703
1092	-2023.548	-2185.991	162.4424	6.390351	0.93523	3.69583	2.298448	0.5440386	0.3091286	0.5592633	0.9227645
1098	-2019.853	-2183.091	163.2377	4.749539	1.05832	3.827425	2.244556	0.5440386	0.201423	0.5592633	0.8228555
1104	-2015.132	-2179.539	164.4064	4.279835	1.028713	2.986491	2.244556	0.2441172	0.3931627	0.6851953	0.7470283
1110	-2022.742	-2185.934	163.1921	5.588707	1.028713	2.636989	2.428406	0.1814269	0.8383907	0.8521945	0.9225149
1116	-2026.293	-2189.334	163.041	2.504801	0.9659569	3.641813	3.073615	0.1362491	0.9164245	1.170143	1.000191
1122	-2021.831	-2184.541	162.7102	4.254852	1.078161	3.61613	3.073615	0.1106228	0.3092501	1.144123	0.6819235
1128	-2021.299	-2182.998	161.6987	5.541596	0.8852987	3.805673	3.073615	0.1967296	0.5981223	1.144123	0.5786533
1134	-2028.783	-2188.123	159.3401	7.169054	0.8840619	3.74053	4.730325	0.2669812	0.5699321	1.144123	0.5564541
1140	-2022.749	-2184.586	161.8371	3.96039	1.165125	2.991483	3.87039	0.5856761	0.5063423	1.144123	0.8494753
1146	-2025.056	-2187.001	161.945	5.432189	0.8459962	2.833915	3.28169	0.3364359	0.6033257	1.144123	1.158255
1152	-2019.09	-2179.635	160.5454	5.605461	0.8223909	3.582531	3.538227	0.5703487	0.4154452	1.634605	0.9650227
1158	-2007.706	-2172.002	164.2961	4.937928	0.9743781	2.630478	2.18597	0.6335968	0.5491082	0.1790183	0.9638238
1164	-2011.95	-2177.072	165.1218	4.693463	0.8302635	2.630478	2.02711	0.2023323	0.4169836	0.3938904	0.9160508
1170	-2017.827	-2182.06	164.233	4.566314	0.9083557	2.837876	2.02711	0.2789406	0.5730821	0.8648083	0.8823454
1176	-2024.09	-2187.743	163.6526	4.055077	0.9366042	3.331867	2.65932	0.5553035	0.5194601	0.3602006	0.8823454
1182	-2024.607	-2187.491	162.8845	4.081156	0.8818598	3.636438	2.65932	0.5553035	0.7563355	0.591944	0.9204674
1188	-2002.04	-2164.881	162.8403	4.998919	0.9425064	3.781782	2.580679	0.3397751	0.6953635	0.3240484	0.8669712
1194	-2012.695	-2176.163	163.4677	5.048234	0.9891168	3.21796	2.580679	0.5103284	0.4529035	0.3286426	0.7795553
1200	-2035.099	-2199.287	164.1883	5.206653	0.9525538	3.231232	1.764555	0.1291659	0.5928701	0.2252315	1.176236
1206	-2012.444	-2176.613	164.1695	5.670406	0.9525538	3.4388	1.654013	0.2282681	0.4479224	0.1442565	1.008994
1212	-2011.083	-2175.151	164.068	7.878179	1.056473	2.483605	1.693542	0.2806774	0.4682671	0.1683493	0.8613102
1218	-2003.401	-2168.849	165.4474	4.480053	1.030799	2.360566	1.752776	0.2806774	0.5370293	0.182079	1.067526
1224	-2007.653	-2171.99	164.3369	5.654304	0.9945041	2.556441	1.744458	0.3542002	0.5212285	0.1972388	1.307691
1230	-2015.465	-2178.942	163.4765	4.213725	0.9219954	3.875352	1.851329	0.3252434	0.7393808	0.1972388	1.370046
1236	-2026.568	-2190.337	163.7682	5.262288	1.101268	2.855419	1.851329	0.2926128	0.8106841	0.4268988	1.13165
1242	-2016.273	-2180.088	163.8155	5.592544	0.9825054	2.855419	2.002837	0.2853508	0.5299715	0.4268988	1.170514
1248	-2018.762	-2181.298	162.5362	7.159925	1.136914	2.987227	1.745559	0.1476989	0.4880979	0.4616533	1.704801
1254	-2009.679	-2173.364	163.6852	5.6317	1.055664	2.944146	1.745559	0.2672364	0.4880979	0.3710912	1.432888
1260	-2006.022	-2170.436	164.4131	4.679623	1.170317	2.628378	1.785183	0.3517891	0.4433531	0.3366453	1.368372
1266	-2006.643	-2171.616	164.973	4.493903	0.9954932	2.645857	1.490767	0.2342021	0.7127444	0.3366453	1.239812
1272	-2016.818	-2182.671	165.8529	4.326588	1.163342	2.013466	1.593666	0.2286733	0.4052252	0.2725181	1.20059
1278	-2011.759	-2178.043	166.2841	4.282917	0.8915059	2.155755	1.453661	0.2547474	0.4052252	0.2725181	1.053453
1284	-2017.791	-2182.994	165.2025	5.448483	0.9828319	2.661616	1.352164	0.2695451	0.5164519	0.1910739	0.976301
1290	-2019.65	-2185.185	165.5351	4.020392	0.9828319	3.016989	1.352164	0.3612765	0.5164519	0.1089529	1.050848
1296	-2023.632	-2189.251	165.6198	4.020392	1.07901	2.874262	1.352164	0.1829366	0.5113804	0.2091304	1.093095
1302	-2021.462	-2186.477	165.0145	4.543996	1.102322	2.842375	1.352164	0.163674	0.5718762	0.2091304	1.325894
1308	-2031.568	-2195.402	163.8342	4.8923	0.8943623	4.272757	1.352164	0.2157288	0.4002581	0.2872955	1.167578
1314	-2029.032	-2192.852	163.8206	5.248872	0.8943623	4.029079	1.352164	0.2339711	0.5224731	0.2816616	1.112266
1320	-2026.226	-2191.602	165.3765	4.80448	1.027	2.489223	1.005617	0.1679519	0.302115	0.1844708	1.743412
