Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
486	-2026.551	-2192.548	165.997	3.376767	0.8191232	3.003635	0.09774572	0.108296	0.6698017	1.908856	0.389087
492	-2026.967	-2189.971	163.0044	6.116736	1.275892	4.015091	0.3030849	0.1322396	0.4751008	1.908856	0.389087
498	-2024.413	-2188.522	164.1093	5.422199	1.253228	3.346751	0.3063545	0.07436975	0.4751008	1.908856	0.4811211
504	-2018.01	-2182.789	164.7789	4.280523	1.002881	3.110074	0.2580355	0.03896554	0.8222414	2.069654	0.5026877
510	-2008.774	-2173.502	164.7277	5.652651	1.081231	3.117403	0.3843713	0.02695989	0.3994825	1.618136	0.5493748
516	-2021.34	-2184.115	162.7751	7.03024	1.208726	4.190381	0.3607292	0.1634037	0.4142285	1.618136	0.576505
522	-2014.685	-2178.487	163.8021	5.881481	1.166986	3.843533	0.5056403	0.2531888	0.05098048	1.618136	0.576505
528	-2028.386	-2193.223	164.8374	5.423168	1.229838	2.893865	0.5056403	0.255987	0.02888245	1.709215	0.5845241
534	-2025.839	-2188.991	163.1524	3.674294	1.140689	2.940762	0.6426431	3.178798	0.4029367	0.9124178	0.7170938
540	-2020.621	-2184.06	163.4392	3.647135	0.9104463	2.811528	0.6489195	3.178798	0.5869956	0.8113147	0.7170938
546	-2021.693	-2183.796	162.1031	5.86263	1.11742	3.193837	0.1877744	3.036043	0.499208	1.048722	0.7170938
552	-2015.811	-2183.17	167.3599	3.808343	0.8498462	3.049192	0.02146763	0.0474516	0.2073789	0.8199328	0.5514907
558	-2008.272	-2174.297	166.0253	5.179642	0.8449807	3.562937	0.04603595	0.07181174	0.249757	0.7881896	0.5514907
564	-2010.602	-2176.157	165.5553	5.317767	1.101393	3.56925	0.1555736	0.1505815	0.1629634	0.7881896	0.6585938
570	-2029.583	-2192.35	162.7666	7.513383	0.8990937	3.034772	0.0747683	2.420592	0.7389394	0.5872987	0.6056177
576	-2028.408	-2190.834	162.4262	5.095645	0.8564455	4.238284	0.1486375	2.793071	0.5794509	0.5678573	0.6260539
582	-2018.035	-2177.717	159.6821	5.62779	0.9640095	5.747118	0.08924024	3.331222	0.9646826	0.5678573	0.3952943
588	-2024.33	-2183.015	158.6849	10.52119	0.9993823	4.401242	0.1102696	3.331222	1.546117	0.3753369	0.4045083
594	-2002.927	-2165.55	162.6233	4.511411	0.9431693	4.401242	0.154725	2.587756	0.8474279	0.3586741	0.3804
600	-2008.293	-2169.765	161.472	7.079043	1.165881	4.401242	0.2141988	2.587756	0.7338604	0.08884216	0.3502144
606	-2017.724	-2179.556	161.8315	6.574123	1.274122	4.14069	0.1341502	2.587756	0.7000036	0.2516481	0.602141
612	-2014.463	-2176.24	161.7768	6.306987	1.242607	3.695122	0.1595997	2.933694	0.6374114	0.6022	0.5696136
618	-2016.696	-2179.534	162.8377	5.241212	1.108813	3.669888	0.3406553	2.336716	0.8315771	0.4204379	0.6002727
624	-2018.461	-2181.364	162.9029	6.536231	1.077448	3.437261	0.3080751	2.336716	0.7554984	0.1332748	0.5257603
630	-2029.651	-2191.679	162.0283	10.8046	1.099815	3.508516	0.1016262	1.762725	0.679149	0.1973561	0.5364283
636	-2019.443	-2184.099	164.6567	4.359416	1.088656	3.732097	0.2095338	1.657544	0.4719756	0.1973561	0.6124607
642	-2017.216	-2181.139	163.9231	6.054428	1.087089	2.853386	0.1820494	1.994281	0.7594758	0.2844263	0.7370501
648	-2016.633	-2181.252	164.6195	5.792667	0.7054822	2.853386	0.3241767	1.800925	0.5518663	0.2436349	0.8711869
654	-2012.792	-2175.446	162.6544	7.959437	0.948948	3.271612	0.3236922	1.87791	0.558389	0.5756377	0.8329878
660	-2007.101	-2170.357	163.2559	7.026498	1.039971	3.26999	0.1715581	1.87791	0.3490498	0.4847106	0.9856675
666	-2023.282	-2188.455	165.1733	4.986435	0.7798799	2.736837	0.09903522	1.814361	0.2614533	0.7003958	0.7957721
672	-2023.854	-2191.627	167.7733	2.917467	1.008421	3.57843	0.0666668	0.04254965	0.02236383	0.2607213	0.8810437
678	-2016.729	-2183.688	166.9591	4.041001	0.8904666	3.71475	0.01956989	0.04254965	0.04427378	0.2060164	1.035979
684	-2016.116	-2181.557	165.4417	6.914889	1.132854	3.314213	0.06670623	0.04336919	0.03980892	0.2225907	1.202875
690	-2015.429	-2180.652	165.2231	6.726205	0.9879393	3.838613	0.06670623	0.008281514	0.02154931	0.195487	1.202875
696	-2016.888	-2182.384	165.496	7.10506	0.9655633	3.523389	0.06670623	0.008422638	0.03157841	0.2348282	1.072974
702	-2021.144	-2187.632	166.4878	4.502374	0.790218	3.772931	0.07297741	0.01961857	0.09704817	0.3019294	1.09943
708	-2020.136	-2186.116	165.9795	6.335457	0.8774059	2.742811	0.06184127	0.01855285	0.1017471	0.4103346	1.460523
714	-2032.189	-2199.064	166.875	4.679838	0.6989328	3.261259	0.09159649	0.04871389	0.1254569	0.4001413	1.042117
720	-2039.064	-2202.393	163.3293	4.576695	0.8113018	4.185781	0.09483842	2.425901	0.6917125	0.3688969	0.4510111
726	-2028.753	-2192.022	163.269	4.576695	0.9293024	3.950209	0.1717098	2.425901	0.5791694	0.5770099	0.4264659
732	-2028.122	-2190.929	162.8064	4.576695	0.9293024	4.357849	0.3806592	2.412356	0.5791694	0.4213946	0.3922769
738	-2021.665	-2185.763	164.098	6.638866	0.7330307	2.6006	0.2273235	2.412356	0.6194094	0.1826456	0.3882889
744	-2013.728	-2179.801	166.0729	3.67751	0.8170319	3.526017	0.2753165	0.09475645	0.2846471	1.126733	0.9340266
750	-2013.974	-2179.039	165.0646	6.374716	0.8353045	3.103098	0.3778699	0.1117896	0.1671295	0.9401375	1.110707
756	-2006.566	-2173.189	166.6228	3.74593	1.09548	2.730276	0.2656306	0.1117896	0.04056394	0.9401375	1.257449
762	-2011.148	-2178.5	167.3519	3.91054	0.9376058	2.532901	0.2857824	0.1009878	0.03284275	0.7253837	1.023942
768	-2009.82	-2175.065	165.2449	6.475562	1.076952	3.177997	0.1066951	0.0991356	0.1472215	0.6482269	1.159779
774	-2023.827	-2188.54	164.7125	6.448767	0.9977501	3.562047	0.1684468	0.06391115	0.182417	0.6647546	1.295764
780	-2024.585	-2187.765	163.1804	9.194345	0.8791426	4.371707	0.1612568	0.1049481	0.2401889	0.6647546	1.002782
786	-2016.351	-2180.511	164.1599	5.677803	1.048069	4.699524	0.1340235	0.09986198	0.2642066	0.7612287	0.8637045
792	-2017.875	-2181.588	163.7129	8.478102	0.9525316	3.952539	0.04493484	0.09986198	0.3316371	0.8150614	0.952627
798	-2020.314	-2184.78	164.4659	5.174596	1.070235	4.382495	0.004813947	0.05178877	0.3316371	1.147138	0.8174923
804	-2019.701	-2184.113	164.412	5.09241	0.853877	4.382495	0.002862302	0.1376316	0.3560544	1.169785	1.017114
810	-2016.952	-2181.027	164.0751	6.300942	0.9804882	3.785141	0.1483238	0.09150974	0.3440518	1.149108	1.164494
816	-2011.743	-2176.135	164.3918	6.300942	1.120872	3.785141	0.211468	0.05719355	0.1960272	0.8468446	1.133112
822	-2017.811	-2184.376	166.5644	3.83412	1.002406	2.794708	0.3221289	0.1120284	0.1752387	0.9260168	1.133112
828	-2020.402	-2185.947	165.5448	4.730121	1.023186	3.425801	0.2042689	0.2410808	0.0896638	1.013004	0.981861
834	-2009.236	-2175.251	166.0145	4.606205	1.023186	2.890325	0.4810765	0.2410808	0.0896638	1.013004	0.8199525
840	-2036.717	-2198.868	162.1515	8.761432	1.267351	3.751019	0.6069081	1.791023	0.1413757	0.2260077	0.8047938
846	-2027.772	-2190.469	162.6972	8.959864	0.8116513	4.388051	0.355412	1.277456	0.1900267	0.2412557	0.639014
852	-2008.94	-2171.852	162.9123	6.364769	0.790721	5.629259	0.1222481	0.2988393	0.110248	1.152054	0.4299578
858	-2019.853	-2181.566	161.713	8.831026	0.9639011	5.386497	0.3013336	0.05282454	0.2059753	1.323859	0.7489983
864	-2015.142	-2180.373	165.2313	4.466144	1.005587	2.860215	0.5317808	0.03395885	0.2143854	1.785762	1.005845
870	-2014.461	-2178.95	164.4887	5.070355	0.7770617	3.129116	0.2974118	0.2005044	0.6570448	1.785762	1.005845
876	-2016.71	-2180.366	163.6566	5.785713	0.8857813	3.363061	0.3689639	0.1205661	0.5477551	1.687524	1.316936
882	-2024.462	-2188.131	163.669	7.66383	0.7393752	3.514749	0.3034236	0.09493554	0.6290587	1.368124	0.8371794
888	-2025.649	-2188.986	163.3366	3.974686	1.069702	3.422287	0.2710252	0.06200528	0.8718123	3.199238	0.6260543
894	-2027.481	-2190.681	163.1998	7.152251	0.8834138	2.988491	0.4461106	0.1369533	0.5066748	2.229033	0.9915539
900	-2033.216	-2195.614	162.3972	5.184698	0.8804854	2.954542	0.5324731	0.4021409	0.5066748	3.293604	1.283813
906	-2010.181	-2174.045	163.8644	5.184698	1.135807	2.854632	0.4870559	0.1499952	0.6331523	1.888828	1.245761
912	-2023.247	-2186.127	162.8799	5.150605	0.8131793	3.386377	0.5950771	0.1373477	0.5073245	2.710302	1.245761
918	-2018.16	-2181.021	162.8612	5.403829	1.012239	3.531866	0.2687453	0.2850894	0.7561212	2.217881	1.220523
924	-2021.767	-2186.799	165.0311	3.756676	0.9466221	2.585145	0.5857753	0.1806497	0.5768145	1.965299	1.197094
930	-2016.956	-2180.825	163.8694	3.92562	1.447984	2.751813	0.379236	0.2407373	0.6662149	2.294239	1.303732
936	-2023.476	-2186.528	163.0516	5.17308	1.030018	3.22781	0.510973	0.1775732	0.7891754	2.294239	1.193211
942	-2024.078	-2186.714	162.6356	6.106176	0.7997402	3.122892	0.2456302	0.2816287	1.018103	2.84251	0.8838832
948	-2026.827	-2187.044	160.2169	5.55791	1.176396	3.122892	0.1916397	0.5900264	1.735583	4.245664	0.7966002
954	-2012.868	-2170.708	157.8399	4.695013	0.8838684	3.160942	0.2109573	0.6226807	2.086935	6.936863	0.7686433
960	-2017.494	-2177.029	159.5351	6.560746	0.870202	3.582713	0.1505435	0.6812891	1.091626	4.926108	0.7634663
966	-2020.047	-2180.481	160.4341	5.299712	0.7766453	2.807231	0.22284	0.8229106	1.437825	4.926108	0.7634663
972	-2025.52	-2185.009	159.4884	6.814049	0.8932314	3.263878	0.3180954	0.5203229	1.427356	4.845978	0.7182144
978	-2023.852	-2183.878	160.0257	6.398957	0.9954054	2.759813	0.6532429	0.4479572	1.466678	4.645378	0.604298
984	-2019.961	-2180.639	160.6778	5.252355	0.9796668	2.313212	0.7783536	0.6285614	1.282354	4.820411	0.7232163
990	-2025.043	-2186.56	161.5173	7.11515	0.7447843	2.146065	0.1467236	0.9187893	1.139143	4.078323	0.5723928
996	-2028.332	-2189.025	160.6934	4.789045	0.8655042	2.09334	0.1242092	1.84741	0.8929482	5.27212	0.5723928
1002	-2038.658	-2198.945	160.287	5.13933	0.9182968	3.892519	1.006517	0.2339757	1.286993	3.952526	0.6494787
1008	-2038.913	-2198.549	159.6358	7.583856	1.156566	3.30279	0.395163	0.9668917	1.092218	3.952526	0.5822999
1014	-2034.16	-2195.9	161.7399	6.082877	0.9583808	3.332669	0.2419161	0.9668917	0.8441633	3.065266	0.5635668
1020	-2028.482	-2191.351	162.8689	5.87082	0.7782764	3.561499	0.1900039	1.033071	0.2213511	2.592606	0.5635668
1026	-2022.298	-2184.618	162.3203	4.482957	0.9293606	3.413634	0.4743114	1.016688	0.5600602	3.206155	0.6667518
1032	-2014.512	-2175.339	160.8272	4.855129	0.9088367	4.15314	0.4497766	1.178618	0.1946968	4.015928	0.6449857
1038	-2012.62	-2173.657	161.0371	4.285685	0.9118701	2.842846	0.4668229	1.248129	1.059154	4.278065	0.9237893
1044	-2024.956	-2186.079	161.123	5.588376	0.757197	2.534218	0.13835	1.436109	0.4615987	4.703462	0.9237893
1050	-2026.799	-2188.934	162.1356	5.445213	1.052599	3.14079	0.1644127	0.9373696	0.6963826	3.075953	0.9499552
1056	-2023.903	-2186.43	162.5267	6.433822	0.8203387	2.552957	0.09950068	0.8473092	0.5787495	3.456799	0.7784317
1062	-2026.865	-2189.14	162.2751	5.26183	0.9467249	3.159393	0.09946969	0.8473092	0.821386	3.289365	0.7784317
1068	-2028.808	-2191.853	163.0451	4.639448	1.09859	3.134257	0.1263706	0.8297952	0.5536555	2.991094	0.7599119
1074	-2024.671	-2187.627	162.9556	6.341449	0.7112794	3.586064	0.1722607	0.8297952	0.5536555	2.123091	0.7599119
1080	-2018.669	-2180.941	162.2724	5.514043	0.7887197	2.730936	0.2049084	0.6696897	0.9354267	3.674554	0.8241057
1086	-2017.262	-2177.248	159.9857	6.85689	0.9839144	3.157246	0.508793	1.301187	0.8220442	3.906051	0.8241057
1092	-2024.299	-2183.64	159.3408	6.378928	1.088295	3.268665	0.5222796	0.8365491	0.9699021	4.894676	0.7598435
1098	-2021.885	-2182.232	160.3466	4.904083	0.9643873	3.969109	0.7040625	0.4530704	1.576955	3.625449	0.7553185
1104	-2010.145	-2171.596	161.4507	4.904083	1.012267	3.236968	0.6271545	0.9369787	0.7531953	3.524452	0.881572
1110	-2019.233	-2182.628	163.3949	4.853225	0.8659692	2.507811	0.2576846	0.4250424	0.9665735	3.108015	0.9287196
1116	-2034.105	-2197.495	163.3901	3.742752	1.043079	3.175969	0.2278577	1.135929	0.1765911	3.005667	0.9371602
1122	-2017.661	-2177.374	159.7131	9.016585	1.109644	3.40002	0.2325626	1.221973	0.2821447	3.824912	0.875586
1128	-2018.108	-2178.63	160.5226	5.166371	1.101439	3.727354	1.030109	1.066709	0.1475228	3.824912	0.8639585
1134	-2017.359	-2179.648	162.2894	5.358746	0.9790722	3.120597	0.4992905	1.066709	0.09668791	3.272115	0.8631604
1140	-2017.91	-2181.707	163.7971	3.286518	0.9790722	2.398061	0.6624185	1.066709	0.2427755	3.272115	0.9687263
1146	-2021.552	-2183.924	162.3713	4.484386	1.020719	2.398061	0.8077184	1.077625	0.3827746	3.503424	1.092973
1152	-2015.985	-2178.248	162.2627	5.656602	1.137675	2.423121	0.4263293	1.077625	0.6832327	3.142296	0.8920798
1158	-2027.615	-2190.125	162.5103	4.377484	1.072767	3.329834	0.7489349	0.5409714	0.2185165	3.399125	0.8920798
1164	-2029.851	-2189.58	159.729	7.370755	0.9065194	3.596896	0.7139345	1.23568	0.1595455	4.257728	0.5007221
1170	-2022.94	-2185.589	162.6488	5.315585	0.8811487	2.675621	0.4103065	1.23769	0.04424141	3.627427	0.5111107
1176	-2023.313	-2185.528	162.2153	5.675682	1.168787	2.493944	0.4103065	0.9032347	0.05824481	4.099071	0.5152771
1182	-2033.731	-2200.385	166.6545	5.913187	0.8422924	2.967296	0.1104214	0.3264366	0.008748782	0.03477922	0.9834071
1188	-2022.986	-2188.469	165.4833	6.296296	1.107945	3.712941	0.1104214	0.3644716	0.04275135	0.02925168	0.8957416
1194	-2022.897	-2189.077	166.1793	4.915097	0.8481292	3.870171	0.1411469	0.3644716	0.0556549	0.06633028	0.8930041
1200	-2016.258	-2181.477	165.2185	5.359033	1.065029	4.038927	0.214301	0.564445	0.1370358	0.0598913	0.8930041
1206	-2021.49	-2187.548	166.0583	5.413424	0.9127751	3.385792	0.214301	0.5766045	0.09206831	0.03096419	0.8930041
1212	-2025.115	-2189.216	164.1014	6.464098	0.8636201	5.026192	0.1937521	0.5766045	0.08242199	0.05719108	0.73162
1218	-2027.624	-2192.718	165.0937	5.757398	0.8405434	4.12388	0.1937521	0.8202331	0.1212082	0.06166995	0.6820218
1224	-2022.147	-2187.756	165.6095	5.347703	0.8290807	3.547254	0.3736249	0.8391996	0.1753906	0.04363657	0.7446072
1230	-2019.283	-2185.885	166.6025	5.347703	1.053683	2.848935	0.1640484	0.5801079	0.1718076	0.04442302	0.6639256
1236	-2019.753	-2184.423	164.6705	7.865904	0.8159397	3.970791	0.2268041	0.5801079	0.05401703	0.08293108	0.5039146
1242	-2034.238	-2198.31	164.0718	8.66923	1.248815	3.343341	0.1804068	0.8145822	0.04720982	0.3871489	0.5682263
1248	-2030.684	-2196.441	165.757	4.826089	1.104325	3.618373	0.1656253	0.8145822	0.079324	0.206855	0.6402484
1254	-2030.938	-2196.147	165.2085	5.966516	0.9768882	3.569788	0.1349479	0.7061818	0.06438834	0.2653764	0.9774717
1260	-2011.601	-2177.613	166.0111	5.322364	0.8631848	3.207861	0.03760542	0.6908537	0.08995978	0.2653764	1.048001
1266	-2011.517	-2176.069	164.5524	7.242322	1.190745	3.098085	0.05015285	0.6908537	0.1353139	0.2922202	1.298877
1272	-2014.967	-2179.509	164.5425	5.407784	1.048396	4.278757	0.1775177	0.8377404	0.06710343	0.256114	0.9641813
1278	-2013.902	-2176.705	162.8029	9.395308	1.032154	3.724099	0.05176014	1.355611	0.4092892	0.2985402	0.848592
1284	-2023.763	-2185.945	162.1826	6.520158	0.7183502	5.243842	0.05896864	1.644608	0.3096507	0.4384873	1.049423
1290	-2024.274	-2181.455	157.1812	8.736707	0.7358287	4.494242	0.1199571	5.541917	0.3894972	1.402324	0.8928717
1296	-2009.686	-2171.369	161.6824	6.01555	1.131966	4.24862	0.165425	2.275406	0.5884732	0.8573822	0.9289417
1302	-2014.605	-2176.908	162.3026	5.482768	0.9973225	2.926393	0.5876058	3.10745	0.2202341	0.8573822	1.129101
1308	-2013.776	-2174.871	161.0956	5.23222	0.9918602	3.874684	0.9060051	3.425813	0.2098039	0.8573822	0.8938992
