Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3455.988	-3623.289	167.3018	2.897133	3.137983
6	-3465.218	-3632.686	167.4679	3.180016	2.868608
12	-3468.193	-3635.303	167.1107	2.834875	3.287997
18	-3471.502	-3639.165	167.6634	2.706108	3.0362
24	-3473.316	-3640.642	167.3264	2.931645	3.102745
30	-3472.128	-3639.637	167.5089	2.950767	2.982134
36	-3464.89	-3632.692	167.8014	3.222906	2.638631
42	-3454.188	-3621.832	167.6445	3.379739	2.638631
48	-3462.242	-3630.056	167.814	3.210273	2.638631
54	-3469.16	-3636.552	167.3922	3.392012	2.785777
60	-3460.752	-3627.95	167.1982	2.619159	3.363454
66	-3467.026	-3634.244	167.2178	2.761297	3.268234
72	-3465.921	-3633.284	167.3632	2.61587	3.268234
78	-3475.598	-3642.997	167.3988	2.695045	3.200327
84	-3468.53	-3635.954	167.4239	3.746563	2.548088
90	-3466.233	-3633.829	167.5966	3.463101	2.616737
96	-3466.418	-3633.932	167.514	3.341833	2.742078
102	-3462.746	-3630.255	167.5092	3.019888	2.940387
108	-3459.558	-3627.214	167.6561	2.90173	2.923068
114	-3462.201	-3629.774	167.5732	2.98456	2.923068
120	-3474.814	-3642.311	167.497	3.264696	2.799514
126	-3464.276	-3631.638	167.3614	3.469419	2.757358
132	-3461.34	-3629.056	167.7162	3.441306	2.556111
138	-3457.917	-3625.393	167.4756	3.741966	2.518759
144	-3466.587	-3634.063	167.4756	3.741966	2.518759
150	-3467.105	-3634.589	167.4845	3.733055	2.518759
156	-3471.855	-3639.731	167.8757	3.16436	2.628877
162	-3466.164	-3633.752	167.5883	3.468759	2.618382
168	-3475.118	-3642.873	167.7548	3.478978	2.508605
174	-3484.042	-3652.059	168.0172	3.226657	2.502297
180	-3476.109	-3643.604	167.4944	3.133581	2.880638
186	-3459.104	-3626.592	167.4877	3.140961	2.880255
192	-3464.222	-3631.701	167.4792	3.288511	2.795873
198	-3464.735	-3632.088	167.353	3.414664	2.795873
204	-3473.648	-3641.054	167.406	3.371192	2.790055
210	-3468.788	-3636.342	167.5541	2.962818	2.947696
216	-3475.806	-3643.135	167.3297	3.126948	2.983961
222	-3464.656	-3632.204	167.5474	2.851749	3.018441
228	-3454.269	-3621.639	167.37	3.068021	2.995095
234	-3462.508	-3629.888	167.38	3.236989	2.887327
240	-3462.195	-3630.039	167.844	3.391305	2.507674
246	-3457.802	-3625.282	167.48	3.491179	2.671316
252	-3462.672	-3630.307	167.6352	3.314876	2.684302
258	-3472.845	-3640.312	167.4677	2.935277	3.01612
264	-3474.517	-3642.153	167.6364	3.254927	2.72036
270	-3472.634	-3640.082	167.4474	3.254927	2.835594
276	-3480.505	-3647.909	167.404	3.646448	2.622507
282	-3469.637	-3637.466	167.8289	3.366412	2.532629
288	-3465.043	-3632.577	167.5339	3.485172	2.641873
294	-3472.528	-3640.068	167.5397	3.831098	2.422674
300	-3485.27	-3652.949	167.6788	3.53914	2.518496
306	-3480.379	-3648.049	167.6699	3.548042	2.518496
312	-3467.722	-3635.441	167.7191	3.402627	2.578347
318	-3467.054	-3634.683	167.6283	3.219837	2.746808
324	-3451.674	-3619.224	167.55	3.369629	2.703038
330	-3459.966	-3627.529	167.5629	3.401381	2.675598
336	-3469.672	-3637.022	167.3506	3.358673	2.831359
342	-3455.663	-3623.223	167.5601	3.056278	2.887704
348	-3475.064	-3642.879	167.8154	2.734823	2.927626
354	-3481.171	-3648.594	167.4229	3.129373	2.926409
360	-3474.188	-3642.021	167.8331	3.160928	2.657287
366	-3467.643	-3635.343	167.7001	3.749177	2.373113
372	-3456.898	-3624.578	167.6797	3.607419	2.47526
378	-3462.987	-3630.748	167.7612	3.415372	2.544284
384	-3469.363	-3637.149	167.786	3.379596	2.5511
390	-3465.824	-3633.288	167.4641	3.268751	2.81707
396	-3474.865	-3642.585	167.7204	3.293341	2.645124
402	-3483.347	-3650.937	167.5901	3.621564	2.522434
408	-3467.002	-3634.749	167.7465	3.572161	2.455492
414	-3471.428	-3639.085	167.657	3.323911	2.665377
420	-3460.646	-3628.426	167.7792	3.112978	2.719813
426	-3469.237	-3637.098	167.8604	3.112978	2.669986
432	-3461.117	-3628.756	167.6386	2.950739	2.904011
438	-3462.486	-3629.969	167.4837	2.77302	3.10356
444	-3469.522	-3636.987	167.4653	2.831854	3.079445
450	-3474.608	-3642.12	167.5114	2.664649	3.151584
456	-3470.578	-3638.048	167.4698	2.706252	3.151584
462	-3466.378	-3633.914	167.5361	2.907199	2.991959
468	-3460.358	-3627.906	167.5475	3.317287	2.736591
