Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1068	-934.5006	-1093.134	158.6331	7.454739	0.9491278	0.9039206	5.829486	0.6318271
1074	-937.1465	-1096.317	159.1708	7.590626	1.171259	1.067298	4.678019	0.790617
1080	-939.8229	-1104.75	164.9269	2.643954	1.178504	0.7614988	4.189819	0.7540332
1086	-939.0978	-1104.591	165.4931	2.633134	1.087114	1.017122	3.340392	0.9192044
1092	-935.1217	-1100.691	165.5697	3.127812	1.05197	0.8806612	2.433674	1.373233
1098	-946.1516	-1110.635	164.483	4.271388	0.8891903	0.8791044	2.433674	1.456077
1104	-936.7786	-1103.59	166.8112	0.03897364	0.5102646	1.184404	4.034645	1.701534
1110	-929.0398	-1096.014	166.9746	0.04260392	0.6871637	1.184404	3.645338	1.75822
1116	-924.0463	-1090.998	166.9513	0.04153307	0.7884425	1.184404	3.784099	1.60896
1122	-918.6486	-1085.032	166.3834	0.04153307	0.9959849	0.873003	4.403231	1.647601
1128	-917.0403	-1084.186	167.1454	0.04153307	0.5333145	0.873003	4.403231	1.397981
1134	-916.7408	-1083.252	166.5117	0.04153307	0.8201017	0.8966242	4.607514	1.514949
1140	-915.7695	-1082.631	166.8617	0.03815169	0.730502	0.9696417	3.904401	1.780549
1146	-924.9743	-1091.823	166.8491	0.04221693	0.8331675	1.024443	3.844134	1.721174
1152	-939.2787	-1102.287	163.0088	3.564774	1.405546	0.9684349	4.815191	0.6646402
1158	-937.6714	-1098.731	161.0598	3.737692	0.7118196	0.8675537	7.381623	0.6448855
1164	-929.8548	-1096.607	166.752	0.04164495	0.740905	1.136467	4.136829	1.564763
1170	-929.1106	-1096.163	167.0527	0.04164495	1.032682	1.011784	3.720585	1.529502
1176	-921.551	-1088.572	167.0211	0.04164495	0.9945155	1.13584	3.969256	1.294966
1182	-914.2621	-1080.502	166.2401	0.04164495	0.6512165	0.9254245	5.369402	1.230622
1188	-923.6464	-1089.575	165.9291	0.04164495	1.28549	0.8508455	4.691009	1.576288
1194	-937.8547	-1103.424	165.5694	0.03937512	1.527147	1.072452	4.481631	1.663139
1200	-927.4829	-1093	165.5175	0.03937512	0.5947819	1.072452	5.6461	1.506064
1206	-929.491	-1095.745	166.2538	0.03922756	0.7192116	0.9918066	4.881212	1.506064
1212	-916.8503	-1083.724	166.8741	0.03922756	0.8800078	0.9882917	3.444953	1.973036
1218	-916.6093	-1083.078	166.4686	0.03922756	0.7881172	0.9833141	4.16691	1.822747
1224	-906.4457	-1073.357	166.9118	0.03957885	0.8853501	0.7108336	4.312365	1.524315
1230	-913.942	-1079.281	165.3389	0.04098366	0.8122658	1.017888	5.996738	1.256936
1236	-923.7215	-1090.261	166.5391	0.04098366	0.8891561	0.9292092	4.659182	1.37809
1242	-918.4018	-1084.979	166.5777	0.04127821	0.7651162	0.9446512	4.659182	1.430134
1248	-919.8111	-1086.608	166.7973	0.04159429	0.3803946	1.028722	4.659182	1.401999
1254	-932.8302	-1098.332	165.5023	0.04159429	0.5494217	0.9260935	6.329392	1.108091
1260	-923.2021	-1089.515	166.313	0.04159429	1.105782	0.9879236	4.568576	1.41021
1266	-930.214	-1096.448	166.2337	0.03900238	0.8806146	0.9975574	4.434302	1.727189
1272	-933.8417	-1100.159	166.3169	0.03900238	0.9086361	0.9355274	4.248274	1.822578
1278	-942.4489	-1108.436	165.9872	0.03910826	0.9086361	1.174054	4.339588	1.822902
1284	-947.1077	-1114.434	167.3266	0.05762066	1.009044	1.06576	4.114872	0.9157602
1290	-938.9116	-1106.846	167.9345	0.06299582	1.106529	0.7568304	3.84263	0.748545
1296	-929.0605	-1096.906	167.8453	0.06253509	0.8196057	1.020319	3.957669	0.7485312
1302	-932.0668	-1100.089	168.022	0.06400058	0.8645555	1.108374	3.589249	0.8282542
1308	-937.0456	-1104.982	167.9361	0.06414489	1.00706	1.108374	3.545264	0.8125761
1314	-937.3368	-1104.808	167.4717	0.06414489	1.623286	1.152145	3.418959	0.7462463
1320	-936.2144	-1104.375	168.1611	0.06414489	0.825768	1.120013	3.536361	0.7462463
1326	-930.5475	-1097.87	167.3222	0.06414489	0.8563634	1.120013	4.388103	0.6733355
1332	-919.8091	-1086.912	167.1026	0.05959495	1.231689	0.8937038	4.388103	0.7945109
1338	-924.7036	-1091.945	167.2417	0.05075196	0.5912211	0.9310424	4.830044	0.8054593
1344	-929.9005	-1096.812	166.9117	0.05412831	0.8735663	0.8507621	4.9749	0.8054593
1350	-932.5512	-1097.347	164.7962	0.05412831	1.49649	0.9742143	6.440939	0.6759395
1356	-927.5195	-1093.339	165.8194	0.05412831	0.8472854	1.018272	6.010016	0.6759395
1362	-938.0933	-1104.326	166.2328	0.05412831	0.4365105	0.9721192	5.968977	0.6893391
1368	-930.8016	-1095.332	164.5305	0.0530531	0.5807903	0.9375022	7.6679	0.5615986
1374	-925.0947	-1088.702	163.6076	0.04943377	0.3623963	0.9102288	8.719613	0.5855967
1380	-938.5964	-1102.201	163.6049	0.04943377	0.3623963	0.9245472	8.719613	0.5287748
1386	-938.5777	-1102.261	163.6831	0.04745523	0.451974	0.7461986	8.78149	0.5977517
1392	-924.0701	-1089.731	165.6613	0.04745523	0.5823146	0.8035904	6.663839	0.5977517
1398	-924.4817	-1089.702	165.2201	0.0506656	1.380595	0.8352089	6.301899	0.5977517
1404	-938.5551	-1103.241	164.6859	0.05129074	0.9646673	0.8259408	7.254395	0.5977517
1410	-926.5893	-1091.596	165.007	0.05709021	0.965501	0.8801306	6.87627	0.5881069
1416	-940.1256	-1104.637	164.5115	0.05420388	1.071687	1.007022	7.131729	0.6180617
1422	-931.7205	-1097.821	166.1004	0.03823842	0.970209	1.078413	4.329491	1.775334
1428	-918.761	-1084.769	166.0081	0.03777969	1.18249	0.9287042	3.92094	2.072444
1434	-925.1043	-1091.143	166.0383	0.03777969	0.8090681	0.7640696	5.063899	1.633108
1440	-936.6155	-1100.407	163.7918	0.03930248	0.9849616	0.9231015	7.637533	1.110873
1446	-939.1408	-1104.529	165.3881	0.03930248	0.6698303	1.06999	5.846499	1.405068
1452	-931.3726	-1096.455	165.0828	0.03807439	0.8248806	0.8885357	6.202979	1.393152
1458	-929.0221	-1094.443	165.4208	0.03985608	0.6386218	1.02992	6.202979	1.138892
1464	-927.1389	-1093.665	166.5263	0.03994316	0.4166343	0.9925158	4.999099	1.372049
1470	-935.8291	-1101.612	165.7833	0.04500574	1.239189	0.8010042	5.438179	1.173267
1476	-934.3681	-1101.639	167.2706	0.04468096	0.6569332	1.004134	4.076601	1.373223
1482	-941.4512	-1108.133	166.6815	0.0467734	0.5672762	0.9292864	5.181794	1.058591
1488	-921.91	-1089.446	167.5358	0.0467734	0.7858064	0.9292864	3.743278	1.389618
1494	-926.795	-1094.234	167.4387	0.04366715	0.5818521	0.9292864	3.664202	1.659458
1500	-927.208	-1093.926	166.718	0.04366715	1.211811	0.9388645	3.920564	1.549933
1506	-931.2851	-1098.76	167.4748	0.04345215	0.6142825	0.7814373	4.285155	1.248244
1512	-942.4653	-1110.078	167.6131	0.04752464	0.726365	0.9451639	3.784784	1.32725
1518	-944.1126	-1110.939	166.8265	0.04516032	0.6735229	0.8820306	4.68518	1.32725
1524	-956.7986	-1124.173	167.3743	0.04839829	1.203613	0.7880616	3.904631	1.161558
1530	-930.6917	-1098.263	167.5708	0.04839829	0.7377641	1.054092	3.904631	1.161558
1536	-938.2923	-1106.053	167.7608	0.05703293	1.057474	1.05758	3.564486	0.9960976
1542	-931.6607	-1099.587	167.9258	0.05879658	0.8122113	0.8592303	3.958261	0.8674305
1548	-939.5659	-1107.763	168.1972	0.05283959	0.4954689	0.8910304	3.774909	1.032374
1554	-948.6685	-1116.338	167.6693	0.05235049	0.7283391	1.263291	3.804637	0.9724445
1560	-948.235	-1117.279	169.0439	0.06673578	0.8729536	1.248211	2.239986	1.022862
1566	-943.0632	-1111.35	168.2867	0.06673578	1.238214	1.60345	2.239986	1.077004
1572	-931.4225	-1099.758	168.3352	0.06673578	1.223648	1.60345	2.390812	0.8881065
1578	-926.3815	-1094.443	168.0614	0.05879994	0.8639004	1.60345	2.895016	1.029756
1584	-927.7859	-1095.954	168.1682	0.05409251	1.050946	0.7279119	3.447495	1.039049
1590	-922.6804	-1090.554	167.8739	0.05438424	0.9730291	1.075492	3.554485	0.9614363
1596	-938.4011	-1106.596	168.1948	0.05438424	0.9731529	0.8363874	3.27489	1.148813
1602	-920.8376	-1088.947	168.1091	0.05438424	1.224534	0.8112834	3.160897	1.125939
1608	-914.7846	-1082.576	167.7914	0.05438424	1.120245	0.8804516	3.521443	1.118826
1614	-928.6681	-1095.552	166.884	0.04803219	0.9718415	1.100906	4.3616	1.120412
1620	-939.7082	-1106.551	166.8423	0.04557372	1.204019	1.116055	4.104567	1.169324
1626	-930.5422	-1097.615	167.0724	0.04557372	0.5920275	1.037419	4.395535	1.293176
1632	-928.8067	-1095.751	166.9441	0.04236358	0.7240747	1.030009	4.513831	1.213812
1638	-918.4748	-1085.468	166.9929	0.04236358	1.202934	0.8057308	4.018861	1.37391
1644	-927.3389	-1093.799	166.4596	0.04236358	0.8664893	1.051857	4.367873	1.581575
1650	-934.1813	-1101.165	166.9834	0.0428348	0.3957016	0.7518603	4.8287	1.334407
1656	-914.5427	-1081.315	166.7726	0.0428348	0.5780055	1.030199	4.688265	1.316008
1662	-921.9347	-1088.714	166.7791	0.0440775	0.5259686	0.8565526	5.082343	1.155851
1668	-932.7888	-1100.42	167.6315	0.04491605	0.5119605	1.052255	3.781903	1.372439
1674	-919.4578	-1086.951	167.4932	0.04491605	0.6530871	0.9861401	4.090664	1.196621
1680	-912.0259	-1078.472	166.446	0.04616696	0.844312	1.012888	5.078419	1.062964
1686	-908.8712	-1075.317	166.4456	0.04312338	0.5408366	1.06866	5.233741	1.121228
1692	-912.2857	-1079.537	167.2511	0.04312338	0.5953149	0.9005891	4.255318	1.371585
1698	-921.5646	-1087.801	166.2368	0.04382206	1.294434	0.9005891	4.600431	1.366079
1704	-928.129	-1094.105	165.9761	0.04498777	1.289795	1.146613	4.735902	1.272007
1710	-920.5223	-1087.684	167.1619	0.04498777	1.172185	0.8420453	3.808541	1.400078
1716	-922.8605	-1090.631	167.7709	0.04498777	0.6241279	1.035596	3.601833	1.35037
1722	-928.5886	-1095.376	166.7876	0.04246151	0.6463971	1.191727	4.570899	1.221399
1728	-917.4755	-1084.6	167.1248	0.04494482	0.593647	0.9186132	4.438026	1.311986
1734	-926.303	-1093.181	166.878	0.04494482	1.141114	0.7347702	4.438026	1.22952
1740	-915.9418	-1082.511	166.5695	0.04494482	1.141114	1.059967	4.438026	1.219279
1746	-912.8597	-1079.119	166.2592	0.04494482	1.141114	1.034693	4.597487	1.363074
1752	-927.6463	-1093.694	166.0478	0.04029635	0.9311856	1.03298	4.857099	1.492079
1758	-922.1433	-1088.038	165.8947	0.04029635	0.8185658	1.006465	5.298252	1.376774
1764	-924.2752	-1090.145	165.8703	0.04029635	0.9658646	0.9782777	5.252082	1.339415
1770	-934.2205	-1100.421	166.2006	0.04029635	0.8969049	0.8053003	5.058512	1.420477
1776	-925.9777	-1091.906	165.9278	0.04100858	1.571311	0.7785816	4.755576	1.376864
