Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-107.6134	-267.7914	160.178	3.85589	5.723521	5.104099	1.007984
6	-97.23489	-261.4507	164.2158	2.547369	4.461678	2.859308	1.163956
12	-103.9485	-267.9055	163.957	4.042108	2.469998	2.488276	1.513009
18	-91.48269	-258.5477	167.065	1.733419	2.771807	1.546872	1.449575
24	-97.56731	-265.8279	168.2606	1.595669	1.00988	1.833139	1.587664
30	-100.8072	-267.3281	166.5209	0.9030182	4.477224	1.995003	1.326854
36	-92.84914	-259.0864	166.2373	2.15224	2.285199	2.887562	0.9667186
42	-95.41027	-256.0626	160.6523	4.791663	9.12463	2.384865	0.9253814
48	-82.90048	-248.7664	165.8659	2.460701	3.02693	2.337332	1.027171
54	-84.776	-250.609	165.833	1.465363	2.17797	4.313228	0.6235462
60	-80.21029	-247.1608	166.9505	1.597195	2.215656	3.028334	0.635378
66	-80.9523	-248.4655	167.5132	0.957641	2.238935	2.940801	0.8588324
72	-89.98445	-256.8251	166.8406	1.804268	2.472174	1.976351	1.410011
78	-89.19893	-255.7185	166.5196	1.283946	3.311956	1.164741	2.146702
84	-90.67909	-258.3836	167.7045	0.770564	2.761018	1.099889	1.999499
90	-94.93899	-261.9328	166.9938	0.4768017	5.753199	1.387341	1.247485
96	-92.58931	-261.9674	169.3781	0.08587316	2.504195	1.787911	0.7973358
102	-91.65962	-258.2141	166.5545	0.06496398	5.359156	2.838865	0.8542758
108	-90.80347	-258.2333	167.4298	0.5091943	2.034042	3.80128	0.5974996
114	-99.06761	-264.6987	165.631	0.6372641	4.731594	3.62137	0.7066819
120	-83.57514	-253.6389	170.0638	0.07633346	1.812854	1.585845	0.9102378
126	-80.72671	-248.1442	167.4175	0.9111867	3.747578	1.264404	1.523117
132	-86.05212	-252.1141	166.062	3.909079	1.038405	2.596668	0.7768257
138	-78.90706	-246.9319	168.0249	1.760597	1.703085	2.158133	0.7601694
144	-91.22169	-260.2644	169.0427	0.7147483	1.769152	1.894903	1.02644
150	-88.08075	-255.3881	167.3074	1.585508	3.110018	1.699076	1.041229
156	-78.44063	-244.616	166.1754	3.255687	2.142868	1.567619	1.31894
162	-76.62726	-241.7758	165.1485	2.955875	3.290168	2.260019	1.138971
168	-88.97611	-254.6654	165.6893	1.909582	3.290168	2.774362	1.131094
174	-92.3894	-259.1748	166.7854	1.913717	3.426818	1.371103	1.3117
180	-93.35412	-258.8182	165.464	3.34249	1.400788	2.487393	1.596071
186	-94.13948	-260.6913	166.5518	1.508252	3.604584	2.300717	0.9458264
192	-93.05062	-260.2342	167.1836	1.590871	1.816105	2.73467	1.121629
198	-96.73987	-262.4358	165.6959	1.685502	4.822379	1.664144	1.470899
204	-103.9597	-271.8953	167.9355	0.5564958	2.953909	1.993146	1.233766
210	-101.4977	-265.9435	164.4459	3.616698	1.951695	2.983888	1.407839
216	-92.08621	-261.7233	169.6371	0.4081817	1.562187	1.7363	1.081956
222	-95.5742	-262.8484	167.2743	0.1321931	4.606209	2.594514	0.6186047
228	-98.4305	-266.5096	168.0791	0.1767481	3.258645	2.400886	0.8668082
234	-93.4581	-256.7189	163.2608	4.998264	3.632483	1.41772	1.514321
240	-85.62822	-243.574	157.9458	9.425158	3.254335	3.326661	0.8201202
246	-97.93205	-256.2563	158.3243	9.425158	2.616446	3.352509	0.8779025
252	-81.95979	-245.3072	163.3474	5.197808	2.355964	2.75694	0.8779025
258	-84.82422	-250.2909	165.4667	0.890154	5.447998	3.105551	0.7927511
264	-88.76614	-253.762	164.9958	1.490341	2.941637	4.172691	1.088729
270	-84.91367	-252.3222	167.4085	0.4907921	4.084915	2.355799	0.7051937
276	-102.433	-270.2241	167.7911	0.4202216	3.251627	2.381234	0.9438093
282	-101.586	-267.8451	166.2591	0.7985081	5.550091	2.156832	1.015377
288	-81.30065	-247.0759	165.7753	2.007598	4.186801	2.156832	1.015377
294	-85.93605	-253.0312	167.0951	1.034189	4.074747	1.898182	0.9932505
300	-86.09098	-253.7934	167.7024	0.09680761	4.569207	2.188167	0.6906311
306	-80.3927	-249.4405	169.0478	0.2283561	2.91665	1.659972	0.8128343
312	-81.56956	-250.4442	168.8746	0.204751	2.91665	1.435032	1.231361
318	-82.54626	-252.0829	169.5366	0.13513	3.155163	1.013657	0.9137854
324	-93.62765	-261.7336	168.1059	0.07159194	4.014925	1.141967	1.604932
330	-91.64307	-260.3676	168.7246	0.07260483	3.560738	1.321131	1.199995
