Iteration	Posterior	Likelihood	Prior	tree_length
0	-360.1562	-523.1202	162.964	7.168475
6	-345.2789	-508.7114	163.4325	6.916351
12	-341.1546	-504.6193	163.4647	6.898983
18	-341.5392	-505.0039	163.4647	6.898983
24	-345.8167	-510.3044	164.4877	6.345655
30	-338.8236	-502.4751	163.6515	6.798243
36	-344.7279	-509.0213	164.2934	6.451079
42	-335.7088	-501.4157	165.7069	5.680724
48	-350.1033	-514.3345	164.2312	6.484789
54	-345.8964	-510.0931	164.1968	6.503417
60	-345.9453	-509.1302	163.1849	7.0497
66	-347.4411	-513.6949	166.2539	5.380058
72	-350.9981	-515.5297	164.5317	6.321807
78	-356.718	-521.3702	164.6522	6.25634
84	-363.3379	-524.4111	161.0732	8.179885
90	-346.0182	-509.4555	163.4374	6.913715
96	-345.4309	-509.0012	163.5703	6.842025
102	-349.6351	-513.816	164.1808	6.512047
108	-349.2813	-514.4998	165.2185	5.947936
114	-348.7588	-513.9773	165.2185	5.947936
120	-353.3846	-516.2885	162.9039	7.200803
126	-342.9889	-508.3726	165.3837	5.85764
132	-334.3181	-498.6331	164.315	6.439366
138	-347.6362	-509.8483	162.2121	7.571783
144	-344.3209	-509.2332	164.9123	6.114846
150	-360.6134	-524.4855	163.8721	6.679069
156	-366.5095	-532.019	165.5095	5.788838
162	-346.4702	-508.4946	162.0244	7.672267
168	-355.7264	-521.6195	165.8931	5.578546
174	-355.2628	-521.1104	165.8476	5.603556
180	-352.7649	-516.3442	163.5793	6.83718
186	-360.3943	-523.5175	163.1232	7.082879
192	-343.5446	-508.8025	165.2579	5.926395
198	-348.5132	-511.3118	162.7986	7.25736
204	-343.5361	-506.4043	162.8682	7.219992
210	-349.2205	-512.7919	163.5715	6.841411
216	-335.5142	-501.0943	165.5801	5.750199
222	-332.4824	-496.2188	163.7364	6.75241
228	-338.0747	-501.9847	163.91	6.658603
234	-340.766	-502.5759	161.8099	7.786926
240	-334.9045	-500.1489	165.2444	5.933794
246	-346.8832	-513.6205	166.7373	5.112869
252	-358.6171	-523.0878	164.4707	6.354893
258	-363.1274	-524.2094	161.082	8.175173
264	-364.2795	-526.3246	162.0451	7.661167
270	-350.4791	-513.8838	163.4047	6.93133
276	-352.7502	-516.6681	163.9178	6.654369
282	-352.1617	-515.8616	163.7	6.772066
288	-365.1765	-529.9285	164.7521	6.202045
294	-353.3803	-513.3288	159.9485	8.777481
300	-345.838	-508.9587	163.1207	7.084231
306	-348.1097	-510.259	162.1493	7.605431
312	-342.9824	-507.3864	164.4041	6.391053
318	-343.3831	-508.0762	164.6931	6.234123
324	-340.7034	-504.3318	163.6284	6.810678
330	-354.7855	-518.71	163.9245	6.650738
