Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-35.36407	-206.0354	170.6714	1.299302	1.48513	0.1072729	0.1329943	0.1401618	1.230859	1.132177
6	-45.24579	-207.4683	162.2225	3.245779	1.48513	2.998181	2.594611	1.481603	1.695726	0.8419601
12	-47.72117	-211.9885	164.2674	3.788487	1.326516	0.3186706	4.363891	1.694806	0.3124069	0.5670106
18	-33.29507	-197.8958	164.6008	8.711651	0.9643438	0.1722538	1.958686	0.8820428	1.334303	0.3158745
24	-29.82255	-199.5191	169.6966	2.581935	1.577974	0.3275173	0.6311614	0.390027	0.4622642	0.6254865
30	-31.00627	-198.1716	167.1653	1.893776	0.7097468	3.402885	0.6105377	0.03356896	1.397566	1.041214
36	-26.84912	-196.5518	169.7027	2.938944	0.8925871	1.050416	0.6105377	0.1513647	0.05821831	1.076362
42	-33.82517	-201.7888	167.9636	1.905625	1.00239	1.063123	0.6105377	1.187798	1.79517	0.6455603
48	-43.69868	-205.9615	162.2628	4.435418	1.1008	2.046076	0.6913743	2.100064	2.93737	1.402326
54	-34.62964	-201.2051	166.5754	3.301072	1.276859	1.853455	0.4259345	1.85865	0.301916	1.004501
60	-35.13741	-201.2602	166.1228	3.645442	1.276859	0.3529416	0.8680751	1.85865	1.496029	1.094553
66	-30.15803	-197.1056	166.9476	1.528448	1.636014	2.817018	1.134845	0.6891053	0.6615418	0.7733469
72	-40.30532	-207.4044	167.099	2.19176	1.130807	1.760122	0.1055411	1.620337	1.351613	1.043157
78	-41.20101	-209.4293	168.2283	3.076807	1.638775	1.736927	0.8015008	0.2464932	0.08941743	0.5886948
84	-42.81187	-206.3766	163.5647	2.032253	1.171999	4.431911	0.8515884	1.773631	1.557768	0.8847337
90	-36.5478	-201.5065	164.9587	2.908125	1.580039	1.087573	1.056864	1.559269	2.252598	1.069423
96	-43.29977	-209.2685	165.9687	2.755973	1.372301	1.711923	1.517292	0.1589447	2.138131	0.7809509
102	-36.74523	-200.5335	163.7883	4.734465	1.922507	0.9317526	1.517292	2.140095	1.447321	0.502427
108	-36.23099	-203.7149	167.4839	4.437678	1.922507	0.5025795	0.5978438	0.8426649	0.5448622	0.5956156
114	-48.05608	-214.1198	166.0637	3.268334	1.922507	1.715408	1.245371	0.1602318	1.43872	0.7266993
120	-34.22168	-204.8248	170.6031	0.7839387	1.066799	0.8464886	0.5534019	0.2908077	0.7864019	1.245001
126	-44.75535	-210.7628	166.0074	0.6957047	1.835517	0.1297906	0.8662448	0.6097343	4.756635	1.265712
132	-36.88838	-205.4847	168.5963	2.025046	1.512774	1.064163	0.975598	0.6369864	0.5624736	0.8953751
138	-38.41671	-203.9061	165.4894	2.025046	0.6848494	1.761057	0.764483	0.3685034	4.442259	0.6671613
144	-42.59238	-209.0801	166.4878	3.941201	1.520686	0.6927161	1.098735	1.174651	0.4012452	1.440753
150	-35.93009	-205.4032	169.4731	2.631205	1.1885	0.8462164	0.1324827	0.474436	0.3308773	1.288167
156	-34.02855	-203.278	169.2495	3.162321	0.7991516	0.6793137	0.08564585	1.241963	0.2594051	1.072581
162	-45.20867	-214.3241	169.1154	3.764431	1.072981	0.8304065	0.5032987	0.1841835	0.3903342	0.8976438
168	-45.7488	-214.8039	169.0551	1.895013	1.359608	0.9081112	0.6649541	0.8085567	0.5767806	0.9874108
174	-34.57546	-202.032	167.4565	2.685072	1.217142	2.502911	0.5748603	0.5478509	0.6764291	0.6933459
180	-35.89125	-204.9086	169.0173	2.685072	1.968291	0.791881	0.2304612	0.268097	0.631303	0.7974525
186	-39.97432	-207.9337	167.9594	2.685072	1.020655	0.5829327	1.031446	0.2782555	2.035908	0.7958261
192	-42.25781	-208.3821	166.1243	1.139086	1.239756	0.1769578	1.219288	3.865503	1.327469	1.106801
198	-35.46098	-203.3775	167.9165	1.865921	0.7413476	0.9420945	1.219288	2.079617	0.4658334	1.020918
