Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-658.1296	-824.1103	165.9807	0.1549022	0.0111681	0.00835577	0.0285024	0.148471	0.0582337	0.0110295	0.0435175	0.027837	0.0211961	0.000575101	0.0516177	0.0813541	0.0615394	0.0245835	0.0258395	0.123067	0.0591061	0.25497	0.0438007	0.0245106	0.108355	0.0574647	0.226749	0.0447499	0.0088116	0.0261295	0.0627116	0.0186812	0.0147786	0.0195414	0.0421659	0.0588164	0.0336814	0.00068715	0.0489847	0.0487716	0.00443316	3.93593e-05	0.103599	0.0269152	0.0132574	0.0526265	0.0237438	0.0136589	0.0459985	0.0500893	0.133829	0.0694835	0.0123931	0.0226065	0.0101704	0.00415621	0.21905	0.0103512	0.236394	0.0823687	0.00131904	0.0154024	0.103141	0.0292592	0.0470419	0.013322	0.108232	0.124317	0.15676	0.00590761	0.0689909	0.0253145	0.205966	0.0433315	0.0117594	0.0219252	0.0160114	0.132906	0.137044	0.227425	0.00179661	0.0314614	0.136263	0.00709226	0.00040992	0.00156177	0.0679472	0.0202828	0.049236	0.0202141	0.000900849	0.00302497	0.0102055	0.00553374	0.202942	0.0794558	0.0912583	0.0181794	0.00228507	0.046755	0.0874947	0.002051	0.00153452	0.00523442	0.0272665	0.0106945	0.00202555	0.0079919	0.00511222	0.00389262	0.000105616	0.0094795	0.0149405	0.0113016	0.00451471	0.00474538	0.0226011	0.0108547	0.0468249	0.00804392	0.00450132	0.0198992	0.0105533	0.0416421	0.00821824	0.00161823	0.00479863	0.0115169	0.00343077	0.00271407	0.00358874	0.00774369	0.0108015	0.00618553	0.000126194	0.00899596	0.00895681	0.000814141	7.22826e-06	0.0190257	0.00494293	0.00243469	0.00966476	0.0043605	0.00250843	0.00844754	0.00919881	0.0245775	0.0127605	0.00227597	0.00415165	0.00186777	0.00076328	0.0402281	0.00190097	0.0434134	0.0151269	0.000242238	0.00282862	0.0189417	0.00537339	0.00863917	0.00244656	0.0198766	0.0228306	0.0287886	0.00108492	0.01267	0.00464895	0.0378252	0.00795775	0.00215959	0.00402653	0.00294046	0.0244079	0.0251679	0.0417661	0.000329945	0.00577783	0.0250245	0.00130248	7.52811e-05	0.000286817	0.0124784	0.0037249	0.00904209	0.00371229	0.000165439	0.00055553	0.00187421	0.00101626	0.0372699	0.0145919	0.0167594	0.00333862	0.000419648	0.00858646	0.0160682	0.826803	0.940489	1.03807	1.1808	5.445195
36	-659.7153	-826.8086	167.0932	0.1511059	0.100872	0.00577338	0.0295506	0.053362	0.0368598	0.010129	0.0137409	0.00701259	0.0472581	0.0135972	0.0231439	0.0889194	0.0394938	0.0649929	0.0176305	0.0755358	0.0353719	0.413004	0.0181103	0.00656849	0.00607314	0.00186086	0.262464	0.053332	0.0329185	0.0284141	0.0227656	0.0714162	0.00963441	0.0192545	0.0347926	0.00449958	0.0749522	0.00153264	0.0141788	0.0504203	0.0197105	0.0085564	0.051785	0.0267865	0.0132516	0.0512855	0.0178579	0.0234222	0.0188246	0.03191	0.0444598	0.167802	0.00983219	0.0255413	0.124691	0.0799125	0.047119	0.0519056	0.0288498	0.0654402	0.0374525	0.00437346	0.00576233	0.0514881	0.0242833	0.157325	0.06053	0.0590788	0.0151926	0.0425433	0.00969147	0.0475121	0.152678	0.027693	0.0339282	0.0830568	0.0273837	0.052678	0.190937	0.0177327	0.034915	0.0575833	0.0247139	0.0213541	0.0155793	0.00736368	0.0670406	0.06172	0.0337053	0.0740606	0.013242	0.00665245	0.013001	0.0692343	0.102615	0.0453666	0.0347743	0.0920072	0.123035	0.0564427	0.0768974	0.02088	0.00119507	0.00611686	0.0110457	0.00762984	0.00209667	0.00284432	0.00145158	0.00978225	0.00281456	0.0047907	0.018406	0.00817506	0.0134533	0.00364945	0.0156356	0.00732185	0.0854903	0.00374877	0.00135965	0.00125712	0.000385191	0.0543292	0.0110395	0.00681401	0.00588162	0.00471239	0.0147829	0.00199429	0.00398562	0.00720194	0.000931397	0.0155148	0.000317251	0.00293497	0.0104368	0.00408001	0.00177114	0.0107193	0.00554472	0.00274303	0.0106159	0.00369651	0.00484831	0.00389661	0.00660525	0.00920301	0.0347344	0.00203523	0.00528695	0.0258105	0.0165416	0.00975347	0.0107443	0.00597181	0.0135459	0.00775252	0.000905289	0.00119278	0.0106579	0.00502656	0.0325657	0.0125295	0.0122291	0.00314481	0.0088063	0.0020061	0.00983483	0.0316038	0.00573235	0.00702302	0.0171924	0.00566832	0.0109042	0.0395234	0.0036706	0.00722727	0.0119195	0.00511569	0.00442022	0.00322486	0.00152425	0.0138772	0.0127758	0.00697687	0.0153303	0.00274105	0.00137703	0.00269116	0.0143313	0.0212409	0.00939072	0.00719814	0.0190451	0.0254679	0.0116834	0.0159175	0.830904	0.942174	1.03741	1.17634	4.831004
72	-665.8373	-832.8233	166.986	0.3282578	0.140903	0.0135329	0.0131361	0.0637269	0.0237961	0.00706377	0.0466483	0.016363	0.00818467	0.00467196	0.0697561	0.138128	0.0368101	0.0887381	0.084629	0.110957	0.0180179	0.288144	0.0122389	0.0063002	0.00106377	0.00881915	0.260799	0.0346338	0.00818523	0.055988	0.0164495	0.0283523	0.00963966	0.0138399	0.00656087	0.00435058	0.0903409	0.0266084	0.0658455	0.016445	0.0210177	0.0196823	0.11868	0.0277667	0.00129347	0.0243559	0.0476329	0.00395621	0.0753799	0.0554196	0.0466845	0.0656531	0.0136521	0.028683	0.0491875	0.0547307	0.00986158	0.0495368	0.0143363	0.00987178	0.0281072	0.0056864	0.104264	0.0192955	0.03366	0.126535	0.0177971	0.0302615	0.00615246	0.107277	0.106821	0.206525	0.0996676	0.0389159	0.0199161	0.0240632	0.0435314	0.077854	0.0732369	0.00359001	0.0341202	0.0488671	0.0116624	0.109545	0.104231	0.00256737	0.0243239	0.0176457	0.013802	0.0687802	0.00651463	0.0806006	0.0207668	0.122673	0.110724	0.0591027	0.0140093	0.0519351	0.0658504	0.0167582	0.0573021	0.0294039	0.00282407	0.00274125	0.0132986	0.00496582	0.00147408	0.00973463	0.00341466	0.00170799	0.000974952	0.0145568	0.0288248	0.0076816	0.018518	0.0176605	0.0231546	0.00376	0.0601303	0.00255404	0.00131473	0.000221989	0.0018404	0.0544239	0.00722744	0.00170811	0.0116837	0.00343271	0.00591659	0.00201162	0.00288813	0.00136913	0.000907887	0.0188525	0.00555269	0.0137408	0.00343176	0.004386	0.00410734	0.0247664	0.00579441	0.000269924	0.00508263	0.00994011	0.000825589	0.0157304	0.011565	0.0097422	0.0137006	0.00284895	0.00598561	0.0102645	0.0114213	0.00205793	0.0103374	0.00299173	0.00206006	0.00586545	0.00118665	0.021758	0.00402662	0.00702422	0.0264054	0.00371392	0.00631502	0.0012839	0.0223868	0.0222917	0.0430979	0.0207988	0.00812103	0.00415612	0.00502155	0.00908421	0.0162467	0.0152832	0.00074917	0.00712026	0.0101977	0.00243372	0.02286	0.0217511	0.000535763	0.00507594	0.00368234	0.00288023	0.0143532	0.00135948	0.0168199	0.00433365	0.0255997	0.0231061	0.0123336	0.00292349	0.0108379	0.0137418	0.00349712	0.0119579	0.649542	0.853447	1.05203	1.38228	4.791989
108	-664.9891	-833.0129	168.0238	0.2612794	0.0810023	0.00480815	0.013918	0.0573246	0.0332637	0.024036	0.0708431	0.0465658	0.0503124	0.0150841	0.0239047	0.0608739	0.0710612	0.00813172	0.056422	0.122708	0.0043641	0.216844	0.0348641	0.000934168	0.00662672	0.0277149	0.14404	0.0318134	0.0149639	0.0556423	0.00846328	0.0602186	0.027945	0.00449866	0.0140999	0.0175666	0.0491923	0.00421389	0.103289	0.0450518	0.0391883	0.0221958	0.0517965	0.00603883	0.0343189	0.0574679	0.0170098	0.015272	0.0261584	0.0653563	0.0719145	0.0645453	0.0204407	0.0115755	0.0145991	0.0665082	0.0200451	0.0582528	0.164729	0.070373	0.0038752	0.123736	0.0403539	0.0691071	0.0935639	0.00915986	0.099338	0.15293	0.023372	0.00858993	0.0920196	0.0604513	0.184736	0.046547	0.0151453	0.00507421	0.00302769	0.0193292	0.0446184	0.0487384	0.0265039	0.0120126	0.0132982	0.0389566	0.0339801	0.00334109	0.00636452	0.0622888	0.0997803	0.0146756	0.0149583	0.0042456	0.0178075	0.0295844	0.0311112	0.0213449	0.0260811	0.0139621	0.027575	0.0451546	0.0489638	0.0190769	0.00113237	0.00327783	0.0135006	0.00783394	0.00566074	0.0166843	0.0109667	0.0118491	0.00355246	0.0056298	0.0143365	0.0167357	0.00191511	0.013288	0.0288989	0.00102779	0.051069	0.00821087	0.000220006	0.00156066	0.00652715	0.0339229	0.00749238	0.00352416	0.0131044	0.00199319	0.0141821	0.00658135	0.00105948	0.00332068	0.00413712	0.0115853	0.000992416	0.0243256	0.0106102	0.00922925	0.00522734	0.0121986	0.00142221	0.00808245	0.0135343	0.00400599	0.00359672	0.00616058	0.0153921	0.0169366	0.0152011	0.004814	0.00272616	0.00343825	0.0156634	0.00472084	0.0137191	0.0387954	0.0165736	0.00091265	0.0291412	0.00950377	0.0162755	0.0220353	0.00215724	0.0233951	0.0360165	0.00550436	0.00202302	0.0216716	0.0142369	0.0435073	0.0109623	0.00356689	0.00119503	0.000713052	0.00455223	0.0105081	0.0114784	0.00624195	0.00282909	0.00313186	0.0091747	0.00800267	0.000786863	0.00149891	0.0146697	0.0234993	0.00345625	0.00352284	0.000999885	0.00419386	0.00696745	0.00732702	0.00502694	0.00614238	0.00328823	0.00649421	0.0106344	0.0115315	0.715556	0.889241	1.05035	1.3053	4.246094
144	-671.369	-838.3514	166.9824	0.05529536	0.133567	0.0541412	0.0273967	0.105095	0.0524269	0.00311102	0.0122872	0.00287308	0.0238333	0.012677	0.0537031	0.0329031	0.0196521	0.00561963	0.103768	0.0101145	0.0124017	0.103266	0.0171577	0.0179087	0.000215009	0.0320015	0.211058	0.0766085	0.055838	0.0370699	0.0117825	0.0381397	0.0539839	0.0356096	0.0244632	0.0439462	0.0652906	0.0426807	0.109077	0.0776601	0.00222211	0.00810816	0.154461	0.0383268	0.0336151	0.0328419	0.0431338	0.0484193	0.0350353	0.0440544	0.107303	0.0879221	0.0172232	0.0276325	0.0358497	0.0179389	0.104785	0.0682807	0.0588453	0.00276391	0.0757804	0.0226056	0.0301113	0.00137298	0.103542	0.0435021	0.0267903	0.0424125	0.0751307	0.0979548	0.0809495	0.0944399	0.162235	0.282517	0.0141064	0.00427572	0.00367821	0.020939	0.0326781	0.00516797	0.0504702	0.0220322	0.0247197	0.0194289	0.0634081	0.0492021	0.0468186	0.0160395	0.0245785	0.0200746	0.000381399	0.233829	0.0220359	0.000625659	0.133535	0.00837724	0.00929468	0.0763928	0.0869875	0.0295226	0.100073	0.0270045	0.0109462	0.00553904	0.021248	0.0105996	0.000628984	0.00248421	0.000580878	0.00481859	0.00256302	0.0108577	0.00665232	0.00397325	0.00113617	0.0209797	0.00204493	0.00250736	0.0208783	0.00346893	0.00362076	4.34704e-05	0.00647004	0.0426715	0.0154886	0.0112893	0.00749477	0.00238217	0.00771105	0.0109144	0.00719952	0.00494596	0.008885	0.0132004	0.00862915	0.0220532	0.0157013	0.000449264	0.0016393	0.0312287	0.00774888	0.00679628	0.00663996	0.00872077	0.00978937	0.00708342	0.00890689	0.0216944	0.017776	0.00348218	0.00558672	0.00724807	0.00362687	0.0211854	0.0138049	0.0118973	0.000558805	0.0153212	0.00457038	0.00608787	0.000277589	0.020934	0.00879522	0.00541644	0.00857492	0.0151899	0.0198044	0.0163663	0.0190938	0.0328005	0.0571191	0.00285202	0.000864461	0.000743658	0.00423344	0.00660684	0.00104486	0.010204	0.00445446	0.00499781	0.00392812	0.0128198	0.00994764	0.00946575	0.00324286	0.00496927	0.00405866	7.7111e-05	0.0472754	0.0044552	0.000126495	0.0269981	0.0016937	0.00187919	0.015445	0.0175871	0.00596886	0.0202327	0.936938	0.981034	1.01622	1.06405	4.946106
180	-665.4056	-831.8034	166.3978	0.09756957	0.0319353	0.0449817	0.0107751	0.119713	0.0314123	0.0281275	0.0566618	0.025072	0.020722	0.0186499	0.0483983	0.118834	0.0725271	0.00734115	0.0264408	0.0638247	0.0396501	0.177058	0.0302681	0.00632122	0.00106921	0.0849355	0.149923	0.0112089	0.00895039	0.0738739	0.00434429	0.0647395	0.0449077	0.0305379	0.017875	0.0440294	0.193566	0.0415063	0.0818482	0.0261874	0.0169444	0.0011337	0.0527546	0.0791258	0.0104446	0.0811619	0.0214702	0.0374432	0.0267239	0.0400906	0.0417235	0.0719792	0.0113975	0.0280613	0.0614403	0.00292603	0.0948011	0.168135	0.0937103	0.0448133	0.074604	0.0103533	0.0353623	0.0453006	0.14548	0.04647	0.0638608	0.0204769	0.0707142	0.0463531	0.238144	0.0405672	0.029341	0.173863	0.0323573	0.022601	0.00465586	0.0185231	0.11166	0.0605031	0.124553	0.0404552	0.0249941	0.104722	0.0261724	0.0388489	0.0115385	0.00629385	0.0604805	0.00393295	0.0778017	0.0867383	0.0927595	0.0145523	0.100998	0.0394856	0.0404283	0.0522409	0.00654363	0.0616074	0.0959104	0.00608669	0.00857327	0.00205367	0.0228167	0.00598701	0.00536094	0.0107994	0.00477859	0.00394951	0.00355456	0.00922444	0.0226492	0.0138233	0.00139918	0.00503947	0.0121646	0.00755708	0.0337463	0.00576892	0.00120479	0.000203785	0.0161882	0.0285745	0.00213636	0.00170589	0.01408	0.000827998	0.012339	0.00855916	0.00582036	0.00340688	0.00839175	0.0368926	0.00791086	0.0155998	0.00499116	0.00322952	0.000216078	0.0100547	0.0150809	0.00199069	0.015469	0.00409211	0.00713647	0.00509342	0.00764103	0.00795226	0.0137188	0.0021723	0.00534833	0.0117102	0.000557685	0.0180686	0.0320455	0.0178606	0.00854115	0.0142191	0.00197328	0.00673986	0.00863404	0.0277276	0.00885691	0.0121715	0.00390278	0.0134777	0.00883464	0.0453889	0.00773188	0.00559222	0.0331374	0.00616711	0.00430762	0.00088738	0.00353039	0.0212817	0.0115315	0.023739	0.00771054	0.00476374	0.0199594	0.00498831	0.00740438	0.00219917	0.00119957	0.0115272	0.000749597	0.0148286	0.0165318	0.0176794	0.00277358	0.0192496	0.00752574	0.0077054	0.00995681	0.00124718	0.011742	0.01828	0.889586	0.964786	1.02668	1.11347	5.246745
216	-672.6814	-838.6638	165.9824	0.2157133	0.0151777	0.000266683	0.137503	0.0342288	0.0263645	0.0192228	0.0722894	0.0113739	0.0186369	0.0108246	0.015401	0.233399	0.11203	0.0189469	0.0427897	0.0689379	0.00405053	0.41157	0.0119004	0.0107756	0.0150781	0.0367843	0.277922	0.00709806	0.0564857	0.0513294	0.0186835	0.0222997	0.0694026	0.0189198	0.00129075	0.0309196	0.0435735	0.00147288	0.15105	0.0141553	0.0030285	0.00838049	0.0406171	0.0676617	0.0256081	0.0172015	0.0597491	0.0027117	0.0368023	0.0044774	0.20245	0.0944792	0.0150453	0.0378195	0.0374241	0.00672208	0.0842763	0.0156299	0.0845311	0.011328	0.0935195	0.0485539	0.103955	0.00913604	0.135841	0.0429452	0.101788	0.0395467	0.0826323	0.0264958	0.26261	0.0862008	0.0109536	0.167099	0.026594	0.0233511	0.0336362	0.0176471	0.0751158	0.0566754	0.0435677	0.0405657	0.0141886	0.0384274	0.0195681	0.0314841	0.0105866	0.014973	0.0799719	0.0279304	0.0140894	0.0729085	0.056336	0.0159839	0.162984	0.012564	0.059061	0.0460512	0.0603037	0.0439149	0.152931	0.00280508	4.92873e-05	0.0254128	0.00632603	0.00487258	0.00355268	0.0133602	0.00210208	0.00344441	0.00200056	0.00284635	0.0431359	0.020705	0.00350168	0.00790822	0.0127408	0.000748602	0.0760648	0.00219939	0.0019915	0.00278668	0.00679833	0.0513645	0.00131184	0.0104395	0.00948649	0.00345301	0.00412134	0.0128267	0.00349668	0.000238551	0.00571445	0.00805307	0.000272212	0.0279165	0.00261612	0.000559715	0.00154885	0.00750669	0.012505	0.00473279	0.00317912	0.0110426	0.000501165	0.00680165	0.000827495	0.0374159	0.0174613	0.00278062	0.00698965	0.00691657	0.00124235	0.0155756	0.00288866	0.0156227	0.00209359	0.0172839	0.00897355	0.0192125	0.00168849	0.0251056	0.00793696	0.018812	0.00730886	0.0152718	0.00489685	0.0485345	0.0159313	0.0020244	0.0308826	0.00491499	0.00431566	0.00621651	0.00326146	0.0138826	0.0104745	0.008052	0.0074972	0.00262228	0.007102	0.0036165	0.00581877	0.00195657	0.00276725	0.0147801	0.00516199	0.00260395	0.0134747	0.0104118	0.00295409	0.0301221	0.00232203	0.0109154	0.008511	0.0111451	0.00811618	0.0282642	0.762303	0.912104	1.04652	1.25217	5.410786
252	-676.0589	-841.7576	165.6986	0.07778205	0.0790351	0.00342844	0.0461602	0.140809	0.0380925	0.0289796	0.0589271	0.0526388	0.0305199	0.00787859	0.0333206	0.100074	0.131561	0.0239934	0.0860043	0.138588	0.0198108	0.328325	0.0722584	0.0368782	0.0363502	0.0549832	0.126198	0.0150056	0.0312326	0.0728287	0.00265256	0.0676874	0.12486	0.0421705	0.000436384	0.0448132	0.109397	0.041409	0.117992	0.0133299	0.00863962	0.000904097	0.0510023	0.0750292	0.0168474	0.020608	0.0173533	0.0305373	0.017516	0.0160022	0.088824	0.111486	0.00947817	0.0472992	0.0304042	0.000667205	0.168861	0.00219404	0.096072	0.0805337	0.113029	0.00400801	0.0915075	0.103748	0.162279	0.0916979	0.107484	0.0230876	0.0132333	0.0247406	0.0553434	0.0595195	0.00456421	0.174792	0.0174705	0.0781927	0.0353015	0.00788353	0.0462637	0.0811609	0.0253895	0.0247155	0.0115469	0.104275	0.102909	0.0503314	0.0219907	0.0505139	0.0199968	0.0294738	0.0104786	0.129659	0.0217427	0.00372012	0.110687	0.0601829	0.103572	0.0401556	0.038735	0.00644799	0.131882	0.0140068	0.000607598	0.00818066	0.0249547	0.00675088	0.00513586	0.0104432	0.00932882	0.00540884	0.00139627	0.00590518	0.0177354	0.0233157	0.00425218	0.015242	0.0245609	0.00351093	0.0581869	0.0128059	0.00653568	0.0064421	0.0097443	0.0223653	0.00265933	0.00553514	0.0129069	0.000470096	0.0119958	0.0221281	0.00747359	7.73374e-05	0.00794194	0.0193878	0.00733864	0.020911	0.00236236	0.00153114	0.000160227	0.00903879	0.0132969	0.00298575	0.00365222	0.0030754	0.00541193	0.00310424	0.00283595	0.0157417	0.0197578	0.00167975	0.00838252	0.00538833	0.000118244	0.029926	0.000388835	0.0170262	0.0142724	0.0200314	0.000710313	0.0162172	0.0183865	0.0287597	0.016251	0.0190487	0.00409166	0.00234525	0.00438461	0.00980813	0.0105482	0.000808884	0.0309773	0.00309617	0.0138576	0.00625624	0.00139714	0.00819901	0.0143836	0.0044996	0.00438015	0.00204638	0.0184799	0.0182379	0.0089199	0.00389727	0.00895224	0.0035439	0.00522344	0.00185705	0.0229786	0.00385331	0.000659292	0.0196162	0.0106658	0.0183554	0.0071165	0.00686475	0.00114273	0.0233726	0.911648	0.972574	1.022	1.0903	5.642601
288	-663.6584	-830.0142	166.3558	0.0267953	0.114702	0.0587504	0.0145085	0.104795	0.0372902	0.00538712	0.0322073	0.0332965	0.024793	0.00200961	0.0485253	0.112058	0.111867	0.00550498	0.0939474	0.1173	0.0692495	0.16516	0.00777091	0.0298996	0.0161117	0.00264158	0.184537	0.0270342	0.0317792	0.0581597	0.0173095	0.0930196	0.0131372	0.009159	0.00867717	0.0174306	0.190554	0.016751	0.0541818	0.0121765	0.000622244	0.00495595	0.100898	0.10924	0.0797776	0.0139103	0.052151	0.00562489	0.00168731	0.0674474	0.11178	0.046832	0.0837191	0.0225491	0.105252	0.0280984	0.0477151	0.00774409	0.0202393	0.040931	0.111743	0.0340269	0.0535381	0.0365283	0.0415953	0.0149392	0.0882849	0.0650816	0.0244346	0.0200997	0.168532	0.0307384	0.245059	0.0186916	0.0544663	0.0887539	0.00409565	0.126353	0.0195782	0.168362	0.010356	0.0446029	0.00485398	0.028361	0.0186281	0.0305625	0.048271	0.0663149	0.0283787	6.95584e-05	0.00613678	0.0791235	0.180576	0.0105807	0.0805703	0.194771	0.0284915	0.056308	0.0160239	0.0171054	0.0512161	0.0216049	0.0110661	0.00273278	0.0197389	0.00702388	0.0010147	0.00606647	0.00627164	0.00466994	0.000378525	0.00914009	0.021107	0.021071	0.0010369	0.0176957	0.0220943	0.0130437	0.0311091	0.00146371	0.0056318	0.00303476	0.00049756	0.0347589	0.00509209	0.00598584	0.0109548	0.00326036	0.0175209	0.00247448	0.00172516	0.00163441	0.00328318	0.0358922	0.00315517	0.0102055	0.00229354	0.000117204	0.000933489	0.0190048	0.0205762	0.0150267	0.00262011	0.00982301	0.00105949	0.000317818	0.0127042	0.0210546	0.00882114	0.0157691	0.00424728	0.019825	0.00529253	0.00898749	0.00145866	0.00381222	0.00770965	0.0210476	0.00640921	0.0100843	0.00688037	0.00783477	0.0028139	0.0166291	0.0122586	0.00460243	0.00378593	0.0317443	0.00578979	0.0461587	0.0035207	0.0102591	0.0167174	0.000771445	0.0237994	0.00368769	0.0317122	0.00195062	0.00840128	0.000914281	0.005342	0.00350875	0.00575667	0.00909219	0.0124909	0.00534533	1.31018e-05	0.00115591	0.0149035	0.0340128	0.00199295	0.015176	0.0366865	0.00536658	0.010606	0.00301821	0.00322192	0.00964692	0.969298	0.991142	1.00821	1.03093	5.309061
324	-669.8198	-837.0857	167.2659	0.1265759	0.0655219	0.0238575	0.00959291	0.0658835	0.0571206	0.00131602	0.0259577	0.0633734	0.0799401	0.0450815	0.007565	0.14531	0.0469549	0.00920483	0.0510102	0.033578	0.043522	0.14767	0.0120004	0.0137764	0.0130868	0.000675004	0.288128	0.0605468	0.0286434	0.0963827	0.0195859	0.0535341	0.0183576	0.0160349	0.00560151	0.0467661	0.0754676	0.015618	0.0807367	0.0052474	0.0124288	0.0121349	0.0798448	0.0515391	0.0452009	0.0118257	0.0280926	0.00575458	0.0492053	0.0386993	0.0864902	0.0155081	0.0589701	0.0374047	0.0879447	0.000971094	0.13078	0.0866968	0.0748824	0.0320998	0.0917621	0.118015	0.0415372	0.00741962	0.0833363	0.142246	0.129785	0.0229078	0.00846131	0.0076407	0.0598533	0.013288	0.00440688	0.0265874	0.0109677	0.0215734	0.117311	0.0547188	0.10733	0.00493042	0.0651508	0.102216	0.0138337	0.0654042	0.161098	0.0539188	0.0428417	0.0601962	0.0106877	3.28649e-05	0.021634	0.00423857	0.0650341	0.129983	0.00570667	0.0374775	0.0261651	0.00115999	0.0574495	0.000902202	0.0299396	0.0137991	0.00502445	0.0020203	0.0138753	0.0120298	0.000277157	0.00546678	0.0133466	0.0168356	0.00949431	0.00159321	0.0306028	0.00988883	0.00193857	0.0107429	0.00707162	0.00916586	0.0310998	0.00252733	0.00290135	0.00275611	0.000142158	0.0606806	0.0127513	0.00603239	0.0202985	0.00412485	0.0112744	0.00386617	0.00337701	0.0011797	0.00984908	0.0158937	0.00328921	0.0170034	0.00110512	0.00261754	0.00255565	0.0168156	0.0108543	0.00951945	0.00249053	0.00591638	0.00121193	0.0103628	0.00815018	0.0182151	0.00326606	0.0124193	0.00787754	0.0185214	0.000204515	0.0275427	0.0182586	0.0157705	0.00676032	0.0193254	0.0248542	0.00874786	0.00156259	0.0175509	0.0299574	0.027333	0.00482445	0.00178198	0.00160915	0.0126053	0.00279849	0.000928101	0.00559938	0.00230984	0.00454343	0.024706	0.0115239	0.0226041	0.00103836	0.013721	0.0215271	0.00291341	0.0137743	0.0339278	0.0113555	0.00902259	0.0126775	0.00225086	6.92144e-06	0.00455618	0.000892656	0.0136964	0.0273747	0.00120184	0.00789287	0.00551045	0.000244297	0.012099	0.000190006	0.00630538	0.8576	0.952807	1.03285	1.14751	4.748271
